# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-06-02 08:33:14
# API-Download für Covid19-Fälle in LK Neu-Ulm, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW25,,1,3,2,4,1,1,1,2,2,2,5,,1,,,,
2021-KW26,1,,,,1,5,1,,,,2,1,2,1,,1,,
2021-KW27,,,,1,,1,1,1,1,1,,,1,,,,,
2021-KW28,,,1,,2,4,3,2,,1,,,,,,,,
2021-KW29,,3,2,1,6,,2,1,1,,,,,,,1,1,
2021-KW30,,1,2,,2,5,3,,,1,,1,2,1,3,2,3,
2021-KW31,,,,7,6,7,2,,2,1,1,1,1,,,,,
2021-KW32,1,,2,6,11,15,2,2,4,3,,3,,1,1,,,
2021-KW33,2,3,6,12,19,15,5,6,6,4,11,2,5,3,1,,,
2021-KW34,1,5,10,18,25,18,24,14,12,16,13,11,8,5,1,1,,
2021-KW35,10,7,16,24,26,18,19,17,23,10,13,3,3,7,,4,,
2021-KW36,13,15,13,27,19,23,19,18,18,6,10,17,6,2,2,1,6,
2021-KW37,4,24,23,16,9,15,11,21,22,9,14,10,4,4,2,1,2,
2021-KW38,3,16,28,12,15,13,16,15,11,4,13,7,6,2,2,1,16,
2021-KW39,10,10,18,12,9,14,10,14,11,8,12,8,5,1,1,,4,
2021-KW40,5,6,22,11,8,15,15,19,5,11,7,10,13,4,2,3,4,
2021-KW41,5,19,48,29,14,15,17,26,13,25,14,6,9,3,1,2,7,
2021-KW42,13,45,81,31,39,24,37,39,42,40,31,14,12,12,4,5,7,
2021-KW43,14,53,85,48,40,38,46,51,58,40,48,39,28,13,17,12,16,
2021-KW44,12,24,40,39,72,53,51,62,70,46,38,57,27,23,11,6,27,
2021-KW45,8,57,81,68,65,45,43,64,69,57,56,58,43,25,12,20,35,
2021-KW46,13,53,57,65,61,56,64,70,57,55,66,66,59,30,24,21,45,
2021-KW47,18,93,111,90,80,100,107,115,99,79,100,84,61,44,41,36,84,
2021-KW48,28,67,75,70,59,57,77,80,64,67,78,68,34,35,26,16,28,
2021-KW49,23,61,75,46,29,40,48,46,59,49,51,57,39,20,11,6,20,
2021-KW50,16,58,84,39,32,34,45,45,36,42,41,35,15,8,7,8,21,
2021-KW51,13,25,46,30,24,15,36,32,39,21,23,13,14,3,5,5,19,
2021-KW52,5,17,25,14,21,23,19,25,29,21,29,20,11,6,5,3,6,
2022-KW01,17,28,34,35,60,56,44,41,36,29,34,23,20,14,8,3,5,
2022-KW02,24,76,90,82,72,82,87,87,95,60,62,31,26,19,15,8,13,
2022-KW03,67,158,165,120,113,123,142,132,140,91,92,75,48,20,14,11,7,
2022-KW04,111,288,256,189,174,150,221,236,196,169,116,108,79,32,19,10,31,
2022-KW05,109,254,257,192,150,166,212,236,249,175,171,139,67,46,26,12,35,
2022-KW06,145,485,555,364,329,327,398,440,436,304,308,242,184,105,43,28,130,
2022-KW07,108,295,306,260,284,247,296,327,300,252,230,212,120,75,54,33,95,1
2022-KW08,108,237,256,218,213,242,252,297,256,179,208,199,113,72,47,31,94,2
2022-KW09,92,152,150,146,196,236,228,215,232,195,182,166,132,80,43,29,106,
2022-KW10,88,177,231,265,291,307,300,265,224,225,238,241,189,93,66,37,89,
2022-KW11,75,213,234,232,238,262,254,264,254,233,248,232,160,100,61,44,94,
2022-KW12,116,257,251,269,309,308,308,341,316,265,294,296,211,102,88,54,80,1
2022-KW13,91,216,265,255,291,275,268,300,275,245,280,258,222,128,91,58,86,2
2022-KW14,39,97,134,140,166,166,207,173,130,148,169,163,106,61,46,31,47,
2022-KW15,34,53,55,54,93,83,123,121,105,78,92,95,73,43,32,14,31,1
2022-KW16,26,43,55,75,123,144,153,136,103,116,109,105,83,48,42,24,30,
2022-KW17,14,74,77,50,71,83,81,64,79,71,91,88,38,28,27,19,30,
2022-KW18,11,42,50,59,41,78,79,77,86,71,87,89,70,34,23,29,40,
2022-KW19,9,28,58,48,37,61,70,68,78,45,72,64,57,27,21,18,22,
2022-KW20,2,20,31,42,32,41,54,40,42,36,39,36,31,23,15,7,7,
2022-KW21,7,13,13,19,20,34,41,34,30,32,22,35,21,16,3,4,16,
2022-KW22,2,4,7,21,36,40,42,23,30,31,26,21,40,14,9,7,13,
2022-KW23,8,7,8,21,43,57,53,47,31,42,40,47,33,11,7,7,16,
2022-KW24,5,7,11,25,53,64,60,49,42,39,51,37,34,16,28,11,20,
2022-KW25,6,11,29,48,89,96,94,69,63,66,84,70,59,45,28,21,25,
2022-KW26,15,25,51,58,71,97,113,83,82,94,89,109,68,42,47,25,31,
2022-KW27,12,28,78,76,70,101,116,112,121,116,132,122,82,47,20,14,36,
2022-KW28,12,42,95,90,92,115,125,118,99,120,127,146,92,53,41,29,45,
2022-KW29,21,36,89,94,86,117,141,147,131,122,145,130,105,72,36,27,82,
2022-KW30,17,24,41,61,89,113,117,104,103,98,104,134,90,45,27,37,46,
2022-KW31,5,10,13,19,39,55,65,51,58,44,63,64,56,27,19,15,27,
2022-KW32,8,5,7,16,18,30,46,35,43,28,37,57,44,19,20,14,24,
2022-KW33,2,1,2,14,20,30,35,24,24,18,29,33,36,14,15,6,15,
2022-KW34,2,2,6,7,25,32,37,23,22,27,32,32,20,10,9,3,18,
2022-KW35,,7,4,13,20,22,22,17,18,19,16,23,16,15,10,8,7,
2022-KW36,4,8,6,17,18,18,30,36,19,22,34,28,15,12,8,7,19,
2022-KW37,7,8,6,11,22,28,30,40,22,25,23,25,24,10,15,7,13,
2022-KW38,4,14,29,21,21,30,36,39,28,38,42,42,25,26,21,17,9,
2022-KW39,5,26,26,47,38,59,107,76,82,83,92,111,103,57,30,26,49,
2022-KW40,7,15,33,38,73,86,98,103,114,98,142,160,120,66,51,32,61,
2022-KW41,7,14,31,45,83,88,111,123,104,123,143,155,146,73,60,52,89,
2022-KW42,7,14,17,27,41,60,94,93,67,72,89,111,104,61,63,44,55,1
2022-KW43,8,10,12,21,32,25,40,53,47,45,60,60,73,39,22,20,45,
2022-KW44,3,1,5,10,18,18,23,27,29,25,26,35,25,17,16,7,21,
2022-KW45,,3,4,12,27,21,25,18,26,28,29,30,24,16,17,11,27,
2022-KW46,,2,2,11,12,16,19,23,27,22,28,34,21,13,12,10,18,
2022-KW47,2,1,,8,12,19,21,22,9,10,20,15,16,14,5,7,23,
2022-KW48,,,1,5,12,14,18,11,9,13,16,15,19,7,4,1,15,
2022-KW49,1,5,2,5,17,20,18,22,22,14,33,23,20,14,11,14,22,
2022-KW50,1,2,1,5,10,14,18,18,15,21,24,23,12,9,8,13,33,
2022-KW51,,2,1,3,17,22,18,18,12,19,17,22,18,12,9,12,17,
2022-KW52,,1,1,3,7,17,10,9,11,9,13,24,14,8,12,3,21,
2023-KW01,1,1,,,9,8,8,16,11,3,9,9,8,8,3,5,7,
2023-KW02,2,1,2,3,9,8,8,11,13,8,15,11,5,4,5,8,17,
2023-KW03,1,1,1,2,5,7,4,7,11,5,3,8,7,4,5,2,9,
2023-KW04,,,2,4,5,4,4,22,11,6,16,12,10,5,4,5,12,
2023-KW05,1,3,7,7,13,6,12,7,10,9,16,9,14,6,6,7,14,
2023-KW06,1,1,1,5,12,7,19,15,11,14,14,14,13,4,6,7,9,
2023-KW07,2,,1,6,9,15,16,23,21,24,24,15,11,6,8,8,25,
2023-KW08,2,2,1,4,20,17,14,9,12,11,16,19,14,8,12,13,33,
2023-KW09,1,,,1,6,11,15,7,5,7,10,12,6,5,5,10,21,
2023-KW10,1,,,4,3,4,5,5,4,2,2,7,4,4,6,4,11,
2023-KW11,,,,,,4,3,4,3,2,1,3,3,3,1,6,14,
2023-KW12,,,2,,1,3,2,4,1,5,1,9,9,3,3,5,14,
2023-KW13,,,,,,3,1,,2,1,1,2,,1,1,2,11,
2023-KW14,,,,,,1,,2,1,1,1,,,,2,2,12,
2023-KW15,1,,,,,1,1,1,,1,1,2,4,,2,2,9,
2023-KW16,,,,,1,1,1,,1,,2,,1,,,2,6,
2023-KW17,,,,,,,,,,2,1,1,,,1,3,5,
2023-KW18,,,,,,,1,,,,1,2,1,,1,4,4,
2023-KW19,,,,,,,1,,,,1,3,,,3,2,1,
2023-KW20,,,,,,,,,,,1,1,,,1,1,1,
2023-KW21,,,,,1,,,,,,1,,,,1,,,
2023-KW22,,,,,,,,,,,,,,,,,1,
