# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-10-21 05:39:37
# API-Download für Covid19-Fälle in LK Rhein-Kreis Neuss, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW04,5,8,4,11,33,21,31,25,24,20,23,35,22,14,10,8,40,
2021-KW05,6,5,5,16,15,22,20,23,22,14,20,18,24,11,8,11,25,
2021-KW06,11,7,9,11,18,18,23,30,20,19,24,16,20,7,5,7,13,
2021-KW07,8,6,14,11,13,13,26,18,16,21,13,27,19,3,7,2,18,
2021-KW08,12,7,4,18,21,21,15,16,17,21,24,18,13,13,4,11,13,
2021-KW09,9,17,8,16,27,25,22,24,18,16,19,24,20,11,18,8,27,
2021-KW10,12,20,4,13,26,29,35,23,26,26,17,33,16,11,3,6,16,
2021-KW11,21,23,32,43,39,43,27,35,26,39,32,28,18,13,15,7,14,
2021-KW12,24,38,32,20,35,29,34,31,37,45,29,32,20,9,14,6,7,
2021-KW13,22,20,23,32,45,42,33,40,43,35,28,42,30,15,10,8,12,
2021-KW14,28,31,37,46,55,49,38,51,56,54,61,50,33,17,17,12,14,
2021-KW15,34,44,39,65,57,71,65,70,56,57,44,38,42,25,18,11,22,1
2021-KW16,34,45,68,48,65,53,38,56,45,43,56,47,27,19,15,8,25,
2021-KW17,33,45,55,56,40,50,56,57,76,42,52,50,32,18,12,11,22,
2021-KW18,28,48,51,49,28,41,44,54,50,42,62,46,28,21,17,11,12,
2021-KW19,21,25,28,33,35,36,45,38,41,27,46,26,20,14,8,7,22,
2021-KW20,14,21,17,23,20,21,22,23,16,22,27,16,14,13,4,8,6,
2021-KW21,4,14,11,14,14,14,16,21,17,15,16,12,7,8,3,1,6,
2021-KW22,6,5,10,15,12,11,10,9,10,11,10,10,5,5,2,2,6,
2021-KW23,3,5,4,4,10,6,,9,1,8,5,7,5,3,4,1,1,
2021-KW24,3,2,2,1,4,2,,,1,4,4,5,1,1,1,1,6,
2021-KW25,2,2,1,2,5,4,3,6,6,2,4,1,2,,1,,2,
2021-KW26,,4,3,2,5,1,6,2,2,4,2,,,,2,1,,
2021-KW27,,2,1,7,9,4,1,3,3,5,3,4,2,,1,,,
2021-KW28,2,1,4,21,14,13,1,4,4,12,3,2,3,2,,,,
2021-KW29,,7,7,13,18,6,10,8,6,10,6,5,2,,,,,
2021-KW30,5,9,6,13,22,18,11,10,15,3,6,3,5,1,2,,,
2021-KW31,6,16,10,14,10,16,10,18,12,9,6,7,4,4,1,,4,
2021-KW32,14,11,21,21,41,22,26,27,19,22,10,7,6,1,2,2,6,
2021-KW33,16,40,89,63,40,36,41,29,43,29,26,16,4,5,2,,9,
2021-KW34,21,69,74,69,50,40,40,52,55,28,27,19,10,6,10,9,12,
2021-KW35,17,75,93,56,47,37,36,49,48,31,33,16,12,10,4,2,6,
2021-KW36,22,57,70,47,19,28,24,37,38,31,19,15,8,6,5,6,12,
2021-KW37,14,23,49,34,28,19,27,30,31,25,18,17,9,5,7,3,16,1
2021-KW38,4,37,30,13,17,10,23,21,27,16,14,14,10,4,3,,4,
2021-KW39,7,28,42,15,13,27,30,23,16,10,14,16,14,5,2,,3,
2021-KW40,4,23,18,15,23,19,20,23,23,14,16,6,11,7,9,2,4,1
2021-KW41,4,7,11,14,16,15,18,13,12,12,14,16,8,5,2,,8,
2021-KW42,,2,2,,3,6,2,2,1,3,5,3,2,,1,,1,
