# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-10-05 05:36:57
# API-Download für Covid19-Fälle in LK Landsberg a.Lech, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW39,,,,1,,2,,,,1,1,3,,,,,,
2020-KW40,,,,,,1,2,,,1,1,1,,,,,,
2020-KW41,1,,,3,4,2,2,1,,2,3,1,1,,,,,
2020-KW42,2,1,4,4,10,3,4,6,3,5,3,4,3,3,1,,1,
2020-KW43,4,1,5,4,12,6,5,11,5,7,5,8,3,2,,2,1,
2020-KW44,4,1,1,7,26,29,24,15,17,8,14,13,5,5,1,3,3,
2020-KW45,2,4,10,9,22,27,10,16,12,13,15,15,11,7,6,5,19,
2020-KW46,2,5,6,11,14,28,23,20,12,18,15,17,13,4,5,6,10,
2020-KW47,5,4,2,6,13,17,13,7,3,11,6,7,8,2,1,2,2,
2020-KW48,3,10,15,18,22,13,16,15,10,18,17,21,11,10,6,5,6,
2020-KW49,5,13,18,15,13,22,11,17,13,10,6,17,17,8,8,8,8,
2020-KW50,7,14,16,13,16,13,10,14,14,21,28,21,15,4,10,13,11,
2020-KW51,4,5,3,9,14,7,9,6,9,15,17,21,10,4,4,9,8,
2020-KW52,1,8,3,11,11,10,5,11,11,12,11,13,11,8,2,4,7,
2020-KW53,2,6,8,6,8,6,9,8,9,7,11,10,8,5,1,4,11,
2021-KW01,,1,2,12,9,,5,2,5,4,17,4,4,2,3,5,3,
2021-KW02,,2,4,11,13,6,4,6,7,7,9,8,7,1,1,2,7,
2021-KW03,2,3,5,1,6,18,4,5,7,4,4,11,3,1,,1,1,
2021-KW04,6,1,2,6,7,12,16,7,7,8,8,7,2,3,6,4,12,
2021-KW05,2,,3,1,1,2,3,8,9,3,5,5,5,1,2,2,6,
2021-KW06,,1,1,5,4,10,1,2,3,4,1,5,1,,3,2,2,
2021-KW07,2,1,1,2,4,4,9,2,3,7,4,1,2,,2,2,4,
2021-KW08,3,3,3,,1,5,6,1,4,3,5,5,5,3,2,1,5,
2021-KW09,2,3,,4,5,5,4,4,5,3,7,6,6,1,2,6,3,
2021-KW10,,1,2,1,3,1,5,3,3,1,4,4,5,1,1,3,1,
2021-KW11,3,2,,,3,9,3,5,5,2,8,5,2,,,4,3,
2021-KW12,4,3,6,18,7,4,7,3,6,8,8,10,7,3,,1,2,
2021-KW13,5,5,9,19,11,7,9,9,9,8,12,10,5,3,2,2,3,
2021-KW14,4,1,9,12,21,15,13,10,11,8,9,9,7,4,2,1,4,
2021-KW15,2,14,13,13,22,17,9,8,7,15,15,13,7,5,4,4,4,
2021-KW16,3,6,7,8,10,8,9,6,11,7,6,10,3,,1,,2,
2021-KW17,3,6,3,4,9,8,8,4,4,5,6,7,3,1,3,1,,
2021-KW18,7,3,2,2,8,5,11,7,6,8,10,7,6,1,2,2,2,
2021-KW19,6,2,4,4,1,3,11,4,3,3,5,4,,2,1,,,
2021-KW20,3,2,2,3,3,1,8,2,6,1,2,6,3,,,1,1,
2021-KW21,,,,1,2,1,2,4,3,3,1,2,1,1,,1,,1
2021-KW22,,,,1,2,2,1,2,1,,3,1,,,,,,
2021-KW23,,,,,3,2,,,1,,,2,,1,,,,
2021-KW24,,2,1,1,1,,,,,1,1,,,,1,,,
2021-KW25,,,,,,,2,,,,,,,,,,,
2021-KW26,,,,,,,,1,,,,1,,,,,,
2021-KW27,,,,2,3,3,,,,,,,,,,,,
2021-KW28,,,,8,1,2,,,,,,,,,,1,,
2021-KW29,,2,4,4,4,1,,2,,3,1,,,1,,,,
2021-KW30,2,,5,2,,1,1,,3,1,,,,,,,,
2021-KW31,1,2,,,3,,3,,3,1,,,,,,,,
2021-KW32,1,,,6,7,1,1,1,,,,2,,,,,,
2021-KW33,,1,4,8,9,1,1,1,1,2,2,1,2,,,,,
2021-KW34,14,10,5,12,14,12,8,7,9,7,6,1,1,1,,,,
2021-KW35,2,6,11,6,7,7,4,10,9,7,6,5,4,1,,2,2,
2021-KW36,2,3,6,7,10,7,13,7,5,2,2,4,1,,2,,1,
2021-KW37,6,9,11,4,5,6,4,8,3,9,5,3,4,,1,2,2,
2021-KW38,7,8,5,,5,4,5,4,4,5,8,1,1,1,,,1,
2021-KW39,15,14,10,9,12,11,9,9,13,7,6,4,2,3,4,7,10,
