# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-05-18 08:42:08
# API-Download für Covid19-Fälle in LK Bad Tölz-Wolfratshausen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW38,3,2,15,18,10,12,8,11,8,13,4,7,6,4,3,3,12,
2021-KW39,4,10,26,10,14,19,7,10,12,16,18,7,5,2,3,2,18,
2021-KW40,3,13,23,31,29,34,16,18,10,9,13,10,6,,1,1,9,
2021-KW41,11,17,40,51,60,51,23,26,24,23,32,23,14,3,3,6,13,
2021-KW42,8,29,57,52,58,60,55,28,38,36,40,31,18,10,10,6,11,
2021-KW43,14,48,73,70,71,69,80,63,64,53,47,66,37,14,8,12,27,
2021-KW44,15,44,46,79,52,62,76,59,72,56,68,61,45,18,18,18,49,
2021-KW45,32,80,103,89,68,82,92,74,86,75,96,89,56,30,33,21,52,
2021-KW46,42,63,99,51,64,77,81,77,72,79,75,66,57,24,21,31,56,
2021-KW47,34,83,86,45,42,57,90,68,76,56,75,55,66,21,27,8,32,1
2021-KW48,30,61,45,50,34,27,45,62,57,42,60,50,38,25,13,7,22,
2021-KW49,20,49,55,28,19,28,18,49,45,34,23,39,19,12,18,6,27,
2021-KW50,15,46,52,22,16,18,29,42,36,25,27,23,21,5,3,4,4,
2021-KW51,8,24,23,29,24,16,22,20,22,20,24,22,14,7,4,1,5,
2021-KW52,10,21,20,18,24,13,21,16,20,26,16,14,16,5,5,2,6,
2022-KW01,9,20,24,50,53,36,30,31,33,23,27,27,10,6,7,3,5,
2022-KW02,35,95,71,136,136,107,73,90,77,62,80,63,40,13,13,9,9,
2022-KW03,76,162,151,148,138,123,183,154,161,150,128,119,74,37,28,26,55,1
2022-KW04,107,277,264,182,162,170,212,193,204,173,163,119,73,41,25,11,39,2
2022-KW05,122,345,347,231,200,194,224,264,265,212,199,163,96,61,44,29,52,4
2022-KW06,115,272,297,234,187,184,215,211,237,181,175,155,122,62,33,35,80,1
2022-KW07,93,238,234,184,189,149,188,204,215,170,163,142,96,54,31,26,60,2
2022-KW08,92,198,177,156,166,186,186,213,180,144,164,165,129,60,40,33,83,3
2022-KW09,69,136,117,162,177,207,181,187,170,157,171,170,114,55,40,26,41,2
2022-KW10,68,135,157,269,209,218,197,185,175,174,196,174,125,60,44,40,85,2
2022-KW11,79,151,172,163,162,169,193,188,166,141,192,206,114,64,56,36,100,2
2022-KW12,85,157,173,144,145,162,167,181,162,164,174,176,123,77,42,29,75,2
2022-KW13,48,107,117,92,99,98,127,118,151,129,138,138,102,51,42,23,56,2
2022-KW14,24,75,97,85,88,107,98,84,114,105,109,104,73,42,31,25,58,
2022-KW15,29,32,41,71,68,71,79,81,69,71,82,84,48,26,27,18,35,
2022-KW16,21,22,32,44,41,53,74,66,76,65,77,91,52,24,20,14,27,
2022-KW17,19,43,50,54,36,51,68,53,46,52,66,84,43,20,36,20,36,1
2022-KW18,20,31,54,50,34,65,62,53,70,58,83,66,55,31,21,12,31,
2022-KW19,16,30,58,53,41,58,66,83,66,65,78,76,42,24,20,12,20,1
2022-KW20,,2,3,3,1,1,4,,2,3,2,2,,2,2,,2,
