# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-01-12 07:46:10
# API-Download für Covid19-Fälle in LK Pinneberg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW47,19,22,14,19,15,26,19,19,23,24,22,23,10,6,5,2,9,1
2020-KW48,14,24,23,21,14,17,15,17,26,23,17,19,18,15,7,7,16,
2020-KW49,8,11,13,33,21,21,15,17,23,19,27,16,7,10,7,5,17,
2020-KW50,7,11,7,24,26,17,14,34,26,24,34,32,23,14,17,14,77,
2020-KW51,9,11,12,26,31,34,21,32,37,31,32,37,35,13,4,17,47,1
2020-KW52,6,11,11,19,38,25,24,29,26,29,39,33,22,20,11,15,79,
2020-KW53,5,11,5,17,27,43,38,29,30,22,31,36,25,5,13,22,76,
2021-KW01,4,4,8,31,36,39,35,22,30,28,36,42,31,14,14,25,104,
2021-KW02,6,6,7,23,37,33,29,35,25,33,40,36,28,22,20,26,89,
2021-KW03,6,11,15,27,31,42,40,28,42,32,38,36,35,22,33,37,152,
2021-KW04,9,9,12,21,28,13,25,24,20,31,32,37,27,17,17,34,145,1
2021-KW05,6,6,6,15,17,16,17,19,14,20,27,39,15,9,8,12,54,
2021-KW06,7,7,10,10,10,19,18,12,16,22,11,15,9,8,7,7,60,
2021-KW07,5,1,4,10,12,8,7,15,11,9,19,11,5,4,4,7,16,
2021-KW08,3,5,5,10,11,12,12,11,13,7,18,10,5,3,2,1,17,
2021-KW09,2,2,7,6,7,5,16,8,11,19,11,14,6,2,2,1,3,
2021-KW10,5,6,14,14,15,19,20,13,22,11,21,15,6,5,3,3,9,
2021-KW11,17,15,16,13,19,16,24,17,17,12,25,25,13,5,9,6,23,
2021-KW12,12,27,19,28,23,28,32,28,33,21,22,22,26,8,7,4,14,
2021-KW13,16,24,19,17,28,21,24,28,19,21,26,21,19,7,5,6,21,
2021-KW14,18,15,9,16,28,25,20,34,20,15,17,31,22,4,4,9,13,
2021-KW15,10,20,13,22,18,16,30,28,28,22,16,28,18,8,9,6,7,
2021-KW16,16,21,23,24,31,24,28,32,26,28,25,23,17,6,10,3,9,
2021-KW17,12,15,13,17,17,18,25,12,21,12,23,13,9,3,6,3,2,
2021-KW18,10,8,12,13,12,9,15,13,16,17,15,13,7,2,5,,5,
2021-KW19,4,17,9,10,11,7,11,11,11,11,9,9,6,,2,3,4,
2021-KW20,12,13,8,8,10,16,7,14,8,5,8,6,5,4,1,2,2,
2021-KW21,1,1,8,9,11,5,6,11,2,9,6,12,,1,2,3,1,
2021-KW22,7,9,8,7,5,3,9,3,9,3,5,4,3,1,,,,
2021-KW23,4,4,8,7,2,2,7,5,3,9,1,3,2,,,,,
2021-KW24,2,3,8,5,5,2,2,5,1,2,4,2,2,,,,,
2021-KW25,2,,,3,,3,3,2,3,,4,1,3,,1,,2,
2021-KW26,,,1,7,,,,1,1,,2,2,2,,,,,
2021-KW27,2,4,1,1,2,1,2,3,1,,1,2,1,,,,,
2021-KW28,1,2,1,6,2,7,2,2,1,8,2,2,,2,,,1,1
2021-KW29,1,5,6,14,16,10,6,5,1,3,,,3,1,,,2,
2021-KW30,4,16,16,8,17,16,11,3,8,8,4,4,2,3,2,,3,
2021-KW31,5,19,35,30,17,16,14,19,15,11,6,1,3,1,,1,3,
2021-KW32,9,17,22,21,14,11,12,21,11,22,8,8,3,5,2,2,3,
2021-KW33,10,27,30,11,13,19,11,10,13,9,14,8,5,2,2,1,3,
2021-KW34,12,19,17,12,14,13,14,18,17,5,10,6,4,2,,1,4,
2021-KW35,13,18,12,25,12,21,30,17,12,13,9,7,3,,2,,1,
2021-KW36,5,13,15,13,12,20,14,10,18,6,13,4,2,1,3,4,13,
2021-KW37,9,12,36,15,12,12,16,14,17,13,11,9,5,2,3,,6,
2021-KW38,8,18,14,8,10,11,15,12,11,7,7,6,5,5,4,2,1,
2021-KW39,8,19,19,16,12,14,10,6,14,13,6,10,7,2,,3,4,
2021-KW40,11,11,14,6,14,10,6,4,8,4,16,5,,1,7,1,4,
2021-KW41,4,13,12,6,9,7,12,9,7,10,13,4,3,3,1,1,1,
2021-KW42,15,31,34,14,10,15,22,19,15,18,21,10,7,4,2,5,15,
2021-KW43,11,25,31,18,16,11,25,21,24,19,19,13,12,4,7,6,16,
2021-KW44,16,25,26,26,18,21,20,29,19,16,15,13,10,10,7,3,9,
2021-KW45,13,37,32,22,19,19,18,30,16,14,19,19,9,6,6,9,24,
2021-KW46,10,64,70,29,48,53,37,39,42,35,42,36,22,15,11,14,38,
2021-KW47,16,64,60,44,31,43,42,42,48,51,60,52,27,17,9,7,17,
2021-KW48,18,45,65,50,33,46,45,49,50,50,44,41,28,20,12,6,15,
2021-KW49,22,59,46,37,44,29,42,47,45,35,31,35,25,11,9,3,8,
2021-KW50,23,56,51,47,59,44,47,70,38,38,32,29,29,14,10,13,25,
2021-KW51,20,36,55,51,49,49,42,35,52,49,43,40,20,8,3,3,12,
2021-KW52,36,63,56,106,110,94,107,90,72,79,90,77,49,17,14,11,17,
2022-KW01,50,85,106,224,251,186,161,142,180,144,135,116,83,34,36,15,36,5
2022-KW02,7,29,28,27,24,28,25,29,21,24,17,15,4,5,,,2,
