# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-02-20 07:37:41
# API-Download für Covid19-Fälle in LK Neustadt a.d.Aisch-Bad Windsheim, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW49,1,8,7,8,17,14,9,13,13,10,12,10,7,2,7,3,15,
2020-KW50,5,5,10,12,13,21,6,16,14,12,16,17,7,4,2,6,13,
2020-KW51,2,7,4,10,14,15,10,12,7,12,14,20,14,6,4,5,18,
2020-KW52,1,2,6,8,11,11,12,5,10,9,17,17,5,6,2,3,12,
2020-KW53,1,2,5,2,13,4,8,13,8,9,11,13,14,4,4,4,7,
2021-KW01,2,2,1,4,8,6,6,5,6,5,8,3,6,2,1,3,11,
2021-KW02,4,3,4,6,10,8,10,7,11,11,5,8,12,8,6,10,22,
2021-KW03,,2,3,5,6,7,8,7,12,9,10,7,7,5,2,8,15,
2021-KW04,1,3,5,5,7,4,4,8,8,4,10,14,11,4,1,4,13,
2021-KW05,4,1,1,5,7,7,4,7,5,5,8,12,7,11,7,9,13,
2021-KW06,,1,1,4,3,8,6,5,11,9,7,8,4,1,,4,11,
2021-KW07,,2,2,8,6,3,5,2,4,2,6,4,7,3,2,6,22,
2021-KW08,1,,2,8,6,2,7,8,6,5,2,10,3,7,4,9,31,
2021-KW09,1,4,3,4,6,5,4,6,5,3,8,4,4,5,5,3,8,
2021-KW10,3,2,2,3,7,9,6,7,3,4,9,9,4,7,6,,10,
2021-KW11,1,2,,2,6,5,6,4,4,1,6,10,6,6,3,1,3,
2021-KW12,3,3,2,7,5,4,10,8,8,8,10,6,5,2,3,3,12,
2021-KW13,9,5,2,5,7,7,11,9,9,4,5,10,7,4,4,6,1,
2021-KW14,6,1,7,5,13,11,17,9,10,13,19,14,16,9,4,2,,
2021-KW15,12,12,11,22,20,17,19,21,16,23,15,25,12,6,4,4,4,
2021-KW16,10,18,17,16,20,19,23,10,24,20,26,25,22,12,6,7,12,
2021-KW17,8,4,14,17,13,14,17,10,13,13,14,15,13,6,3,3,8,
2021-KW18,3,9,7,5,10,15,9,5,11,12,7,12,7,2,2,1,3,
2021-KW19,6,3,6,5,7,8,5,8,4,3,7,6,4,6,5,2,2,
2021-KW20,1,,1,4,4,9,3,1,2,1,6,5,7,3,,1,,
2021-KW21,2,1,,1,4,3,2,,,3,1,3,2,,1,,1,
2021-KW22,1,2,2,3,,2,2,5,3,,2,2,2,,2,1,1,
2021-KW23,1,,,1,,,,1,2,,1,,2,1,,,,
2021-KW24,,1,,,,2,,,,,1,1,1,,,,,
2021-KW25,,,,,,,,1,,,,,,,,,,
2021-KW26,,,,,,,,,,1,,,,,,,,
2021-KW27,,,,,1,,,1,2,1,,,,,,,,
2021-KW28,,,,,1,2,,,,,,,,,,,,
2021-KW29,,,,1,1,1,,,,,,,2,,1,,,
2021-KW30,,1,,1,4,,2,,,,1,,1,,1,,,
2021-KW31,1,,2,5,,1,,2,,1,3,2,1,,,,,
2021-KW32,1,2,,1,1,1,,2,,,1,,,,,,,
2021-KW33,2,2,1,1,2,3,5,2,2,,1,,,2,,1,,
2021-KW34,1,,1,7,2,4,5,2,1,1,4,4,1,,,,,
2021-KW35,7,3,4,8,5,4,3,5,5,2,1,3,1,1,,,2,
2021-KW36,2,5,7,5,3,2,4,1,5,4,3,3,1,2,,1,1,
2021-KW37,6,5,9,5,7,2,5,7,7,8,4,4,1,1,,,,
2021-KW38,1,10,3,4,4,4,7,4,3,8,10,2,3,1,,,1,
2021-KW39,3,18,4,3,2,4,11,7,2,5,7,1,,,,2,1,
2021-KW40,1,9,22,3,5,7,8,7,9,8,8,5,2,4,2,1,11,
2021-KW41,7,29,22,6,8,6,10,13,5,4,5,4,2,1,3,3,13,
2021-KW42,7,32,21,16,8,7,20,14,15,20,7,12,5,4,1,3,7,
2021-KW43,6,19,24,15,18,25,22,12,16,13,13,14,13,1,1,1,4,
2021-KW44,3,11,18,17,16,18,26,14,18,24,23,26,11,6,11,6,9,
2021-KW45,6,43,35,32,36,27,28,35,28,24,43,39,25,11,14,9,11,
2021-KW46,11,42,40,36,35,32,37,36,30,41,45,30,36,18,13,9,16,
2021-KW47,15,44,37,34,33,37,32,45,29,41,45,44,35,28,16,14,31,
2021-KW48,20,31,36,21,20,31,33,35,25,25,27,16,16,15,6,10,12,
2021-KW49,15,46,36,17,22,18,34,37,28,24,31,30,22,15,8,10,8,
2021-KW50,11,43,30,16,9,19,14,29,13,21,18,14,10,13,5,1,4,
2021-KW51,8,26,12,13,10,14,11,10,17,11,13,11,7,4,1,,4,
2021-KW52,8,9,10,3,10,11,15,14,2,2,10,19,8,3,1,2,1,
2022-KW01,14,19,23,20,19,25,24,29,20,11,15,14,12,4,3,1,1,
2022-KW02,28,37,25,41,28,32,31,43,29,21,14,21,13,7,3,1,4,
2022-KW03,19,54,46,49,56,42,55,46,35,42,46,50,24,15,11,4,6,
2022-KW04,28,90,84,73,69,66,64,70,74,53,63,56,30,13,7,2,7,
2022-KW05,52,161,125,90,62,57,107,134,112,79,75,57,34,13,7,5,14,
2022-KW06,49,123,83,72,51,44,82,102,100,61,51,48,40,18,9,3,6,
2022-KW07,19,62,62,36,38,28,36,55,47,33,21,19,18,19,4,5,21,
