# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-04-20 08:45:41
# API-Download für Covid19-Fälle in LK Rhein-Hunsrück-Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW32,1,,,1,5,,,1,2,1,,1,2,2,,,1,
2021-KW33,2,3,6,3,3,3,3,3,5,6,4,2,1,,,,,
2021-KW34,2,9,4,3,4,6,5,5,3,3,3,3,2,2,,,,
2021-KW35,4,8,4,8,11,9,7,8,7,3,3,2,1,4,,,,
2021-KW36,10,10,6,4,4,5,7,11,2,2,2,3,2,1,2,2,3,
2021-KW37,3,2,6,6,7,2,5,11,6,4,9,4,,4,3,2,2,
2021-KW38,6,9,14,6,3,4,2,9,9,6,5,6,5,5,2,1,,
2021-KW39,4,6,13,9,4,6,7,2,7,7,2,2,4,1,3,1,1,
2021-KW40,3,10,10,2,2,5,7,5,7,1,6,9,6,1,2,1,,
2021-KW41,2,5,5,2,1,2,6,2,7,1,2,3,2,1,,1,,
2021-KW42,1,4,4,8,6,5,5,9,8,6,6,7,6,3,1,,3,
2021-KW43,6,10,20,10,8,4,11,10,13,8,8,13,10,4,1,,4,
2021-KW44,6,16,29,12,6,6,10,11,11,13,14,15,9,8,4,2,4,
2021-KW45,12,17,18,8,17,22,10,16,12,9,19,30,17,4,3,1,4,2
2021-KW46,7,17,39,24,23,20,17,18,21,15,14,22,18,5,6,2,12,1
2021-KW47,8,40,51,17,20,18,22,24,28,13,23,21,18,12,5,3,5,1
2021-KW48,8,35,50,27,17,19,24,30,24,23,19,23,7,16,6,3,3,2
2021-KW49,13,40,28,19,15,15,23,27,27,25,36,25,17,8,9,4,8,
2021-KW50,8,23,20,22,17,12,20,17,21,12,15,14,7,11,3,4,3,
2021-KW51,6,26,15,8,6,5,10,7,9,7,14,10,2,6,1,1,2,
2021-KW52,2,10,14,6,8,6,14,13,2,7,9,7,1,3,4,1,2,1
2022-KW01,9,24,16,24,20,21,18,18,16,22,19,11,11,4,5,2,2,1
2022-KW02,21,42,61,29,29,45,46,47,39,27,23,25,18,7,4,1,5,
2022-KW03,33,87,90,73,55,63,69,61,63,46,44,43,28,13,5,8,17,1
2022-KW04,35,106,85,71,67,59,97,86,90,57,58,45,44,27,4,4,15,1
2022-KW05,24,91,79,74,80,64,90,88,90,54,55,48,34,31,13,5,19,3
2022-KW06,59,132,103,99,56,83,115,114,102,58,68,76,54,24,13,6,10,
2022-KW07,56,125,121,97,90,77,120,129,115,71,74,83,57,33,27,4,19,1
2022-KW08,37,83,65,71,68,86,92,109,73,71,84,71,46,27,16,11,36,1
2022-KW09,35,104,90,120,146,140,111,124,120,111,117,89,60,43,28,8,42,2
2022-KW10,60,116,122,149,140,145,114,119,116,99,116,113,63,39,14,12,32,2
2022-KW11,30,84,96,85,72,79,86,102,87,65,71,76,44,34,30,14,38,2
2022-KW12,29,73,91,144,121,108,137,105,110,93,80,117,80,44,23,28,40,
2022-KW13,54,138,100,84,87,90,99,99,112,75,85,102,71,32,22,12,36,3
2022-KW14,40,96,114,93,93,80,108,132,113,94,105,123,83,55,22,17,41,
2022-KW15,29,59,67,55,62,68,77,93,72,55,84,73,63,30,30,11,34,
