# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-05-17 08:28:53
# API-Download für Covid19-Fälle in LK Ahrweiler, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW49,5,1,5,8,5,9,7,11,9,12,8,11,9,4,4,,11,2
2020-KW50,6,4,8,6,10,15,9,13,12,8,8,10,8,3,2,2,13,1
2020-KW51,6,11,10,10,10,17,7,10,9,15,16,17,10,2,6,6,6,2
2020-KW52,5,2,7,5,10,13,10,11,11,10,10,8,7,3,7,2,11,1
2020-KW53,9,2,5,10,11,14,10,7,6,8,9,3,5,5,5,3,35,1
2021-KW01,3,5,5,7,11,9,11,5,11,11,7,12,10,7,8,8,20,1
2021-KW02,4,5,5,6,7,15,11,11,12,7,7,14,7,4,4,4,13,1
2021-KW03,4,5,1,2,8,9,10,7,6,7,8,3,8,3,3,2,16,
2021-KW04,1,5,1,5,13,4,7,8,10,7,10,6,10,3,1,2,12,
2021-KW05,3,1,7,7,4,8,7,3,4,8,5,6,7,2,1,4,12,
2021-KW06,,5,2,1,8,5,7,3,5,8,10,7,9,4,10,2,6,
2021-KW07,3,2,4,5,10,8,8,3,5,7,15,15,5,2,3,1,4,
2021-KW08,1,2,5,7,4,5,5,4,7,3,7,12,7,4,5,5,5,
2021-KW09,6,8,7,7,3,12,6,4,7,7,11,8,8,3,2,1,3,
2021-KW10,5,9,9,6,15,9,8,8,10,4,13,6,1,1,4,,3,
2021-KW11,9,8,10,12,12,1,4,6,13,4,4,7,5,5,7,2,3,
2021-KW12,7,6,6,4,8,10,16,6,7,4,15,9,8,3,2,2,1,
2021-KW13,9,3,3,3,9,8,9,9,9,5,7,10,6,3,5,7,3,
2021-KW14,7,14,5,7,10,9,18,8,13,3,11,7,3,2,3,2,4,
2021-KW15,5,7,10,12,9,7,14,5,10,21,21,17,9,4,3,2,5,
2021-KW16,12,8,9,19,11,18,11,13,13,6,18,8,3,1,1,5,,
2021-KW17,10,11,7,14,15,19,13,13,11,6,12,10,5,1,2,2,2,
2021-KW18,8,5,7,12,12,8,6,6,3,10,15,5,4,2,,4,3,1
2021-KW19,8,2,7,9,7,7,6,7,9,5,10,4,5,1,3,1,1,1
2021-KW20,4,2,4,9,11,8,2,3,6,6,6,7,1,1,1,,1,
2021-KW21,7,4,6,8,5,4,1,4,3,2,1,3,1,1,3,2,,
2021-KW22,3,1,2,3,3,,1,1,1,3,1,4,,,,,,
2021-KW23,,1,2,1,1,,,,2,1,,1,1,,,,,
2021-KW24,,1,1,2,2,1,,,1,2,1,1,,,,,,
2021-KW25,1,,,,,,,,,,,,,1,,,,
2021-KW26,,,,6,3,,,,,,,,,1,,,,
2021-KW27,,,1,,1,,,,,,,,1,,,1,,
2021-KW28,,,,2,1,,,,,,,1,1,,,,,
2021-KW29,1,,2,4,2,,2,4,,1,3,2,2,1,,1,1,
2021-KW30,6,7,9,7,6,5,4,6,3,3,3,3,1,,1,1,,
2021-KW31,,1,1,,5,4,1,,2,2,1,3,1,,,1,1,
2021-KW32,,2,1,1,4,1,3,2,2,3,,,2,1,,,,
2021-KW33,6,9,5,4,12,6,6,6,4,5,3,5,4,3,,,1,
2021-KW34,5,16,12,16,7,16,11,11,6,7,3,6,4,1,2,,1,
2021-KW35,28,29,33,19,20,14,25,25,16,12,10,5,8,5,1,1,3,
2021-KW36,22,34,36,16,14,22,24,17,18,20,9,11,7,5,1,2,8,
2021-KW37,15,40,22,9,11,10,11,10,12,11,5,7,4,4,2,1,13,
2021-KW38,9,7,7,5,1,8,10,3,4,5,,,,1,1,,1,
2021-KW39,5,3,,,1,7,1,4,4,,,2,3,2,,,,
2021-KW40,1,7,4,2,7,7,6,5,3,8,1,4,3,3,5,1,,
2021-KW41,3,10,,2,6,6,6,7,5,4,7,3,3,1,2,,4,
2021-KW42,8,8,8,6,5,10,12,11,16,4,6,6,4,4,,3,11,
2021-KW43,4,9,7,6,8,10,8,6,7,8,9,15,8,8,6,7,8,
2021-KW44,6,9,8,4,11,10,17,3,10,10,11,11,7,3,6,1,10,
2021-KW45,7,23,9,4,11,13,17,16,15,8,15,11,12,10,9,6,10,
2021-KW46,16,25,20,14,14,11,25,13,19,12,21,12,23,8,17,8,11,
2021-KW47,8,49,28,18,19,22,25,24,23,21,20,23,26,12,12,11,28,
2021-KW48,12,51,30,19,11,18,25,43,22,21,8,29,14,15,10,3,7,
2021-KW49,18,30,26,9,21,14,16,21,20,14,16,14,16,6,6,4,10,
2021-KW50,19,26,13,16,23,14,17,17,19,15,12,14,13,9,2,6,2,2
2021-KW51,13,16,9,9,8,19,16,11,9,13,10,10,9,5,1,,2,1
2021-KW52,10,14,9,6,21,16,13,19,6,7,3,9,2,7,,,2,
2022-KW01,18,22,22,26,62,47,30,34,25,18,18,18,14,9,12,3,6,
2022-KW02,35,55,43,29,47,33,37,38,32,28,16,23,13,6,6,4,2,
2022-KW03,54,87,89,61,61,87,61,71,57,42,40,36,26,12,10,4,12,1
2022-KW04,45,100,108,90,78,62,86,92,75,67,68,55,40,30,16,10,9,9
2022-KW05,69,143,118,107,110,95,108,132,93,79,105,79,61,26,22,13,20,5
2022-KW06,63,153,146,90,105,100,121,114,120,84,97,80,47,34,21,13,42,9
2022-KW07,79,147,104,85,76,112,114,99,108,83,90,70,46,26,20,18,53,9
2022-KW08,70,110,82,56,85,97,102,96,99,73,79,62,56,30,21,13,71,8
2022-KW09,65,127,108,126,188,168,161,133,138,90,138,111,75,43,23,27,87,8
2022-KW10,72,148,103,160,180,171,180,163,174,123,130,163,110,45,34,26,49,10
2022-KW11,77,181,156,101,159,168,175,204,188,144,166,158,122,57,50,25,63,12
2022-KW12,97,205,151,129,137,166,202,188,192,152,163,156,147,77,48,24,67,15
2022-KW13,70,96,98,123,116,110,106,129,105,92,116,116,97,45,29,23,58,4
2022-KW14,77,108,97,84,92,90,122,123,124,99,107,126,85,52,33,24,70,8
2022-KW15,44,51,53,51,70,74,101,91,54,68,90,92,70,42,27,24,52,2
2022-KW16,12,28,32,35,51,51,62,51,67,60,53,77,50,23,20,14,31,2
2022-KW17,24,29,28,29,39,39,54,63,46,59,54,64,53,23,15,8,22,6
2022-KW18,10,31,40,20,29,30,34,39,34,36,52,53,28,26,13,4,16,1
2022-KW19,8,29,36,26,32,27,31,28,39,24,36,40,31,23,10,16,10,1
2022-KW20,5,24,19,13,28,26,26,34,28,21,31,31,22,14,7,6,5,2
2022-KW21,10,14,18,14,22,12,26,22,20,23,29,19,12,6,9,3,10,
2022-KW22,6,3,16,14,11,25,26,24,21,22,33,32,24,10,5,4,5,
2022-KW23,10,12,24,28,51,62,57,46,36,30,45,36,23,15,8,7,13,8
2022-KW24,12,15,43,66,80,58,50,48,51,36,58,63,42,18,14,5,20,3
2022-KW25,17,21,42,64,69,66,55,76,75,92,92,86,62,35,25,19,20,2
2022-KW26,17,38,53,61,44,63,70,49,57,75,88,119,58,45,31,14,29,6
2022-KW27,12,24,43,34,48,56,70,52,52,62,86,89,49,29,26,18,18,6
2022-KW28,18,23,36,39,49,54,71,64,59,49,78,94,59,32,21,23,56,7
2022-KW29,6,25,28,42,34,38,55,48,45,56,77,62,49,23,18,16,42,3
2022-KW30,13,9,14,17,43,38,38,41,44,32,51,50,40,14,18,14,24,1
2022-KW31,6,3,5,11,24,31,36,25,24,19,33,48,27,15,13,10,29,3
2022-KW32,7,3,2,7,25,32,28,15,15,17,31,33,23,18,17,10,27,
2022-KW33,7,7,10,7,20,21,22,27,17,24,34,48,22,14,10,13,15,2
2022-KW34,3,4,9,5,10,18,19,18,23,15,10,17,16,12,8,8,26,1
2022-KW35,4,11,9,6,22,19,21,18,24,9,18,29,27,9,9,12,14,
2022-KW36,2,12,5,15,25,19,24,33,35,23,25,31,25,22,9,10,15,
2022-KW37,14,9,22,27,11,31,30,40,38,21,31,43,23,6,13,7,13,
2022-KW38,4,18,18,27,12,24,33,45,42,34,39,49,41,28,16,15,22,2
2022-KW39,11,11,39,37,28,43,61,46,40,46,70,71,49,38,25,19,31,
2022-KW40,8,9,16,22,39,41,64,59,74,49,78,93,74,42,34,21,55,1
2022-KW41,12,17,16,21,40,60,78,70,72,58,82,116,99,52,32,40,52,2
2022-KW42,14,10,9,24,38,49,50,58,67,52,81,100,84,50,47,29,69,2
2022-KW43,9,7,5,11,21,37,43,29,27,28,47,74,45,29,25,12,34,2
2022-KW44,4,7,7,6,8,19,25,33,19,22,34,40,20,18,16,12,23,1
2022-KW45,2,4,7,12,12,24,23,13,28,16,32,35,22,12,10,5,12,1
2022-KW46,3,17,13,12,14,15,18,20,26,19,27,39,25,8,11,9,20,
2022-KW47,2,11,10,10,18,15,22,20,16,18,20,33,13,15,19,9,36,1
2022-KW48,1,2,6,7,9,11,17,25,11,22,25,33,22,12,15,10,24,
2022-KW49,1,1,4,10,5,13,13,17,8,8,23,33,25,7,6,4,17,
2022-KW50,4,,1,7,13,15,10,11,13,17,21,30,18,16,11,10,26,
2022-KW51,1,,2,9,15,18,22,15,13,23,39,27,24,28,20,12,28,1
2022-KW52,1,,,3,9,11,8,13,16,8,24,19,12,18,9,8,16,1
2023-KW01,1,1,2,3,11,11,10,11,9,9,15,29,21,9,12,5,17,
2023-KW02,2,2,1,2,8,8,3,5,4,9,9,6,7,7,5,6,18,
2023-KW03,2,,7,2,6,6,3,9,6,12,13,3,8,5,2,9,9,
2023-KW04,,3,2,3,1,4,10,10,11,11,4,7,7,4,6,3,12,
2023-KW05,3,,4,9,10,5,11,18,13,14,11,16,5,4,2,,17,
2023-KW06,1,4,1,8,7,13,12,18,12,13,12,16,13,4,7,2,15,
2023-KW07,1,1,3,6,11,16,17,18,12,17,17,26,23,10,17,8,19,1
2023-KW08,5,2,1,20,26,31,20,32,25,29,40,37,25,12,12,8,26,
2023-KW09,7,2,3,10,30,29,18,22,21,23,29,26,18,19,7,13,30,
2023-KW10,1,,,,1,3,2,2,2,1,4,,6,5,7,4,18,
2023-KW11,,,1,,,2,2,,2,,2,2,4,5,3,6,13,
2023-KW12,1,,1,,1,,,,,1,,1,1,4,2,1,10,
2023-KW13,,,,,,,,,1,1,1,3,4,1,2,5,6,
2023-KW14,,,,,1,,,,,,,,2,2,2,1,10,
2023-KW15,1,,,1,,,,,,1,1,1,1,2,3,,13,
2023-KW16,,1,,,,,1,,,1,2,2,,,3,1,4,
2023-KW17,,,,,,,1,,1,,2,,2,1,,1,6,
2023-KW18,,,,1,,,,,,,,1,,1,1,2,10,
2023-KW19,,,,,,,,,,2,1,1,2,,,2,9,
2023-KW20,,,,,,,,,2,,,1,,,1,1,6,
