# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-01-21 07:39:34
# API-Download für Covid19-Fälle in SK Landshut, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW04,1,3,,1,4,8,2,6,5,7,3,5,3,3,3,2,12,
2021-KW05,1,1,2,6,6,3,2,4,6,2,11,3,3,2,3,,11,
2021-KW06,5,6,5,1,4,7,7,6,4,3,2,4,1,5,2,1,2,
2021-KW07,1,1,,5,4,5,1,4,,5,1,2,,,,1,2,
2021-KW08,,2,1,2,6,5,4,4,1,2,2,3,2,,,,1,
2021-KW09,1,2,4,3,2,5,1,6,3,3,4,2,4,2,1,2,,
2021-KW10,4,4,5,11,7,9,11,10,12,13,8,5,6,2,1,1,1,
2021-KW11,2,3,4,8,13,7,6,10,6,5,8,5,1,4,2,3,3,
2021-KW12,1,1,2,6,16,8,8,4,4,10,10,5,5,2,3,3,5,
2021-KW13,1,1,4,11,4,9,4,8,7,10,5,10,6,2,4,2,2,
2021-KW14,1,4,5,8,9,8,11,6,12,9,10,5,7,3,3,,2,
2021-KW15,5,6,10,15,16,14,18,14,18,15,15,11,8,5,2,7,4,
2021-KW16,4,9,12,15,17,19,15,14,12,13,14,10,6,6,5,,4,
2021-KW17,4,4,4,7,9,17,6,14,8,3,11,12,7,7,4,,,
2021-KW18,3,6,6,8,16,16,12,6,8,9,13,10,6,5,5,1,2,
2021-KW19,7,2,9,10,9,7,14,3,8,15,6,10,3,1,1,2,2,
2021-KW20,2,6,7,4,8,4,9,3,4,2,1,1,4,,1,1,1,
2021-KW21,,,1,1,1,3,2,,3,1,1,5,3,1,,,1,
2021-KW22,,2,2,2,1,,2,1,1,,1,2,,2,,,,
2021-KW23,1,1,2,4,2,4,,2,3,2,1,,1,1,1,,1,
2021-KW24,4,2,1,1,,2,1,2,1,1,,,,,,,,
2021-KW25,1,2,1,,2,2,,1,,4,1,,,,,1,,
2021-KW26,,1,1,2,,,,1,,,,1,,,,,,
2021-KW27,,,,,,1,,,,,,,,,,,,
2021-KW28,1,4,1,3,1,,1,,,2,,,1,,,,,
2021-KW29,,,,1,2,2,1,,,,,1,,,,,,
2021-KW30,1,1,,1,1,3,4,2,,1,1,,,2,,,,
2021-KW31,1,,,,,,1,2,1,,1,,,,,,,
2021-KW32,2,,,3,5,1,3,,1,,,1,1,1,,,,
2021-KW33,3,3,3,5,8,9,4,2,2,1,5,,,,,1,,
2021-KW34,1,3,3,7,8,9,7,1,5,4,2,3,3,1,,,,
2021-KW35,2,8,10,8,16,12,5,3,7,12,3,6,2,2,5,,1,
2021-KW36,2,3,5,3,6,7,6,8,5,4,3,1,,3,4,,9,
2021-KW37,6,3,7,4,2,4,8,5,6,10,5,7,3,3,2,2,14,
2021-KW38,1,4,10,9,9,6,5,4,2,7,5,5,2,,1,2,4,
2021-KW39,2,11,8,5,4,9,7,4,7,1,4,3,,3,,2,2,
2021-KW40,5,4,6,7,5,15,9,5,4,3,1,5,,2,,1,,
2021-KW41,2,4,10,5,8,2,5,5,3,3,4,3,1,,,1,2,
2021-KW42,5,15,16,5,11,13,16,7,9,7,6,6,4,2,,,1,
2021-KW43,8,16,30,17,13,8,11,11,16,19,14,8,7,1,3,5,4,
2021-KW44,2,6,11,7,7,14,17,12,19,20,15,11,12,6,4,2,3,
2021-KW45,6,17,36,22,22,25,40,27,19,32,31,17,14,7,14,7,14,
2021-KW46,11,38,46,25,38,53,57,35,46,34,35,42,20,19,14,7,14,
2021-KW47,15,30,47,20,22,31,38,32,47,28,28,23,15,10,6,8,19,
2021-KW48,5,41,37,24,27,38,34,31,36,30,31,23,19,10,10,3,13,
2021-KW49,11,23,17,12,13,24,25,24,16,16,15,17,7,3,4,1,5,
2021-KW50,8,15,14,7,11,16,15,12,15,16,13,5,9,3,6,1,1,
2021-KW51,1,6,6,9,6,10,6,6,10,5,7,5,7,2,2,,,
2021-KW52,2,1,4,6,10,16,14,16,5,4,10,11,5,4,3,1,1,
2022-KW01,7,3,9,18,42,43,24,24,8,17,14,11,11,3,1,1,1,
2022-KW02,10,32,37,42,39,52,44,26,37,34,22,16,7,6,6,2,4,
2022-KW03,28,97,98,60,58,73,59,75,65,61,44,30,19,6,7,6,12,
2022-KW04,44,115,135,92,85,80,92,110,100,86,60,48,32,13,15,14,15,
2022-KW05,57,200,146,95,78,101,120,154,117,95,79,63,38,28,10,10,32,
2022-KW06,52,146,159,88,98,124,166,181,127,112,99,68,50,34,14,15,37,
2022-KW07,35,90,107,73,79,94,91,103,84,88,75,53,36,22,33,24,66,
2022-KW08,32,84,108,111,121,152,145,101,107,108,97,85,52,31,21,10,29,
2022-KW09,34,65,72,76,104,139,134,124,109,76,107,66,56,31,20,35,72,3
2022-KW10,29,56,96,117,110,122,107,79,74,97,85,83,50,33,21,17,41,1
2022-KW11,35,72,72,130,108,143,138,90,111,96,97,93,68,37,22,18,47,
2022-KW12,31,61,115,104,127,162,164,119,127,102,125,100,80,53,38,25,54,2
2022-KW13,24,66,80,85,71,95,95,79,94,92,86,82,69,32,25,19,91,
2022-KW14,18,37,63,48,60,74,82,59,63,64,65,54,32,28,26,19,38,
2022-KW15,17,15,30,27,36,51,61,58,41,46,40,44,31,19,14,12,15,
2022-KW16,11,17,17,17,36,41,42,34,37,34,39,48,32,32,10,15,18,
2022-KW17,7,33,30,25,22,22,37,30,22,16,25,20,13,9,10,11,22,
2022-KW18,14,16,35,28,41,45,43,31,48,35,42,39,26,21,11,10,16,
2022-KW19,13,17,30,46,82,79,75,45,51,44,63,56,37,17,10,20,14,
2022-KW20,5,16,32,52,39,46,52,28,50,42,59,48,25,24,15,11,14,
2022-KW21,2,5,8,9,11,21,12,10,17,20,18,20,12,6,7,6,9,
2022-KW22,1,3,7,9,15,20,22,17,8,6,20,16,5,8,12,4,5,
2022-KW23,3,3,2,8,13,25,15,15,19,12,18,17,8,9,5,4,5,
2022-KW24,1,2,3,8,17,23,29,19,10,20,19,23,13,13,15,1,6,
2022-KW25,,8,23,21,19,19,27,29,27,31,40,39,17,12,6,5,3,
2022-KW26,9,10,43,34,26,39,45,35,30,23,43,41,12,13,10,6,9,
2022-KW27,8,9,39,33,23,46,66,42,54,63,59,50,40,17,16,7,10,
2022-KW28,12,15,43,32,42,55,56,45,54,54,67,49,40,27,29,14,20,
2022-KW29,10,15,25,35,44,35,57,45,61,47,63,49,60,28,13,17,18,
2022-KW30,12,8,14,17,36,39,39,37,42,54,61,39,37,23,14,16,19,
2022-KW31,5,4,4,17,16,29,30,26,16,27,31,24,21,12,14,6,12,
2022-KW32,2,2,1,7,5,20,27,17,15,15,17,22,12,11,9,3,9,
2022-KW33,1,,3,4,11,17,10,11,7,15,7,15,13,12,8,6,5,
2022-KW34,,2,8,6,12,23,20,21,14,9,19,13,15,6,7,3,5,
2022-KW35,3,1,2,5,11,18,15,11,17,11,21,22,13,7,10,8,14,
2022-KW36,5,3,3,7,4,10,15,23,9,17,16,17,11,4,5,,11,
2022-KW37,2,2,4,8,8,8,18,23,17,13,19,18,7,12,2,8,8,
2022-KW38,2,8,11,9,16,19,18,23,18,21,33,19,18,10,6,3,2,
2022-KW39,3,4,19,11,16,44,45,40,36,36,38,45,51,20,17,13,14,
2022-KW40,5,1,13,10,31,48,54,42,34,32,59,70,36,19,21,23,29,
2022-KW41,2,8,16,20,19,54,64,53,49,52,70,62,57,33,30,30,51,
2022-KW42,5,10,6,6,20,21,41,35,45,33,42,55,43,25,29,16,23,
2022-KW43,6,5,11,5,9,9,23,15,18,20,19,13,23,10,7,7,15,
2022-KW44,1,2,2,5,7,9,8,10,12,12,12,20,14,8,8,4,10,
2022-KW45,2,1,2,5,12,13,9,7,9,10,12,17,18,7,6,5,13,
2022-KW46,,,1,2,1,8,4,7,6,3,6,10,2,1,4,4,8,
2022-KW47,,1,,1,6,6,9,3,6,4,5,5,10,1,2,4,6,
2022-KW48,1,1,2,1,2,4,7,6,3,3,2,9,6,3,5,2,7,
2022-KW49,1,1,,2,5,7,3,5,6,6,7,6,6,2,1,1,2,
2022-KW50,,,,2,5,7,9,7,7,3,4,10,4,4,2,3,9,
2022-KW51,,,2,,5,5,4,8,8,6,6,7,9,2,,3,10,
2022-KW52,,,,3,4,5,5,12,2,7,6,11,,3,4,5,18,
2023-KW01,,1,,,4,5,7,4,5,8,5,9,3,2,6,3,11,
2023-KW02,1,,1,1,4,3,9,4,8,3,9,10,7,3,4,2,8,
2023-KW03,,,2,3,2,3,3,3,4,1,3,6,9,3,4,,8,
