# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-10-11 09:08:23
# API-Download für Covid19-Fälle in SK Rosenheim, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW03,28,38,74,65,62,80,95,59,44,54,46,31,28,16,3,2,12,1
2022-KW04,56,111,151,85,94,135,137,114,109,95,70,76,35,19,13,6,13,1
2022-KW05,34,105,167,120,113,135,127,120,120,131,74,60,52,23,15,12,17,
2022-KW06,34,140,158,93,108,150,122,132,138,97,95,83,44,33,16,14,30,
2022-KW07,53,127,104,124,102,126,135,129,113,93,78,104,57,20,17,22,31,
2022-KW08,27,74,62,56,74,91,87,67,74,58,60,40,35,21,15,12,22,1
2022-KW09,28,35,56,71,77,111,77,75,73,53,53,45,31,17,17,6,42,2
2022-KW10,20,50,85,116,120,135,119,79,79,91,94,75,32,18,21,12,27,
2022-KW11,35,74,146,121,155,193,176,131,101,97,124,99,73,37,22,24,25,1
2022-KW12,26,75,133,118,171,174,164,134,120,118,98,105,72,26,32,21,45,2
2022-KW13,18,59,79,91,115,136,114,88,100,73,96,106,74,26,23,28,34,2
2022-KW14,16,36,42,39,57,81,77,51,53,51,48,61,36,18,20,17,19,1
2022-KW15,19,15,12,11,30,53,55,35,32,33,24,31,34,13,4,7,13,1
2022-KW16,6,5,8,18,48,71,54,40,28,30,31,49,29,18,8,7,17,
2022-KW17,4,20,33,32,34,42,42,29,34,26,19,33,26,6,12,6,14,
2022-KW18,7,20,19,26,34,46,42,31,39,25,31,33,20,9,8,4,10,
2022-KW19,,14,12,18,30,36,29,31,17,26,40,24,27,6,15,11,8,
2022-KW20,3,7,14,11,15,20,26,12,19,22,20,15,9,7,6,5,6,
2022-KW21,2,2,6,2,6,9,8,12,8,5,5,5,8,2,3,1,1,
2022-KW22,2,3,3,15,12,21,11,6,7,13,7,7,9,5,3,5,2,
2022-KW23,1,1,,5,11,28,22,13,12,9,14,16,14,4,3,1,5,
2022-KW24,,3,7,10,23,26,20,19,20,18,18,20,16,11,8,3,7,
2022-KW25,3,2,11,20,23,31,43,32,18,28,18,26,21,11,5,11,15,
2022-KW26,5,7,9,12,17,31,28,30,13,18,29,32,18,12,10,6,9,
2022-KW27,1,11,35,28,36,43,43,32,27,35,40,39,22,18,9,7,9,
2022-KW28,4,8,36,21,24,41,48,38,48,49,50,40,22,18,3,12,17,
2022-KW29,4,9,17,23,29,46,49,39,53,36,46,45,30,16,10,12,16,
2022-KW30,6,11,15,32,25,43,36,51,39,55,38,48,35,18,11,7,21,
2022-KW31,3,4,5,17,28,32,36,24,26,34,24,21,23,15,12,5,15,
2022-KW32,2,,2,3,7,18,18,23,18,22,13,19,9,14,13,6,8,
2022-KW33,,2,2,5,10,14,6,7,7,14,9,11,14,3,7,6,12,
2022-KW34,2,2,1,4,18,14,11,6,15,8,9,12,8,5,6,1,2,
2022-KW35,1,1,2,3,6,13,10,13,7,11,8,8,8,1,1,1,4,
2022-KW36,1,5,4,13,26,46,45,23,20,23,32,26,17,11,4,4,9,
2022-KW37,14,11,14,28,44,90,90,74,37,48,67,49,36,17,18,8,14,
2022-KW38,12,23,19,16,32,52,57,56,45,40,45,50,18,21,19,12,28,
2022-KW39,7,18,14,15,23,51,40,44,41,45,50,55,34,16,14,19,38,
2022-KW40,7,10,14,10,38,42,46,42,37,33,51,72,32,16,15,16,27,
