# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-06-16 05:51:52
# API-Download für Covid19-Fälle in Region Hannover, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW40,2,8,15,14,30,21,25,23,26,19,26,16,6,9,5,5,7,
2020-KW41,4,8,19,27,20,19,37,23,32,24,29,23,8,11,16,8,7,
2020-KW42,9,11,18,36,39,42,43,40,29,31,29,26,27,14,4,4,19,
2020-KW43,12,9,25,49,72,69,62,51,40,48,61,45,32,15,11,7,32,
2020-KW44,27,48,49,87,105,126,128,94,94,99,98,95,68,36,23,28,80,
2020-KW45,35,60,67,128,128,154,123,109,107,92,110,80,67,35,26,30,73,
2020-KW46,21,39,66,107,116,119,116,100,101,100,132,97,76,51,32,38,119,
2020-KW47,32,42,85,94,103,118,101,96,116,85,100,65,69,31,27,17,87,
2020-KW48,18,47,56,87,84,86,104,78,93,88,78,85,63,32,16,17,77,
2020-KW49,21,32,53,71,99,77,112,91,66,86,86,69,41,32,19,23,129,
2020-KW50,20,55,65,107,128,156,110,81,93,85,95,86,63,26,34,31,133,
2020-KW51,33,59,72,109,165,179,171,106,131,141,117,110,84,33,42,54,198,
2020-KW52,24,34,55,90,175,196,161,109,87,112,144,127,88,44,36,47,223,
2020-KW53,12,35,41,69,130,135,117,99,96,90,120,99,73,45,36,55,245,
2021-KW01,31,31,63,116,163,159,157,116,128,144,117,141,104,54,51,49,246,
2021-KW02,62,69,79,127,142,142,147,106,120,102,112,122,84,60,49,49,217,3
2021-KW03,68,59,61,85,150,98,125,107,111,103,112,91,88,54,43,43,153,
2021-KW04,50,59,48,76,96,122,129,101,99,103,98,94,70,53,35,37,155,
2021-KW05,49,57,52,67,123,103,101,98,76,92,90,72,78,45,29,35,141,
2021-KW06,44,51,47,80,95,90,88,100,84,77,100,100,50,40,26,32,120,
2021-KW07,54,59,53,87,116,101,83,80,85,84,108,95,73,44,34,20,104,
2021-KW08,48,70,59,96,98,101,91,78,73,98,93,89,67,33,34,33,76,
2021-KW09,57,81,52,69,101,107,91,103,78,91,81,75,67,33,39,23,57,
2021-KW10,63,80,83,94,112,112,126,122,118,100,124,62,79,26,36,23,54,
2021-KW11,72,80,57,83,115,130,134,102,108,84,108,108,68,40,31,25,45,1
2021-KW12,86,93,69,122,140,134,154,149,150,103,117,121,86,49,40,29,40,5
2021-KW13,68,112,82,117,126,131,127,115,112,92,93,90,55,40,29,23,36,1
2021-KW14,71,69,67,90,115,115,116,124,90,108,107,87,63,41,30,19,37,1
2021-KW15,72,115,114,142,147,115,149,140,131,132,130,99,68,45,46,28,38,
2021-KW16,80,135,117,117,154,157,158,145,136,141,139,112,74,42,35,17,26,
2021-KW17,84,99,92,122,142,129,130,103,99,93,105,91,47,35,25,16,22,1
2021-KW18,81,90,105,84,123,99,110,102,94,86,60,65,52,26,20,17,38,1
2021-KW19,35,51,62,64,70,61,55,56,58,56,45,49,29,22,17,9,19,1
2021-KW20,41,46,47,29,40,43,45,48,36,30,42,39,25,15,6,5,18,
2021-KW21,19,32,36,24,33,27,18,28,23,18,18,17,9,8,6,3,9,
2021-KW22,14,22,22,18,19,15,18,14,14,8,17,16,5,6,1,,5,
2021-KW23,8,10,11,12,11,13,13,10,14,5,8,9,2,3,2,3,3,
2021-KW24,,,,,,2,,,,1,,,,,,,,
