# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2025-11-12 07:57:23
# API-Download für Covid19-Fälle in SK Magdeburg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW28,1,,,,1,2,2,,,1,1,,2,,,,,
2021-KW29,,,,1,1,1,,,,,,,,,,,,
2021-KW30,,,,1,1,1,1,,,1,,1,,,1,2,2,
2021-KW31,,,1,1,2,2,6,,,2,1,,,,,1,,
2021-KW32,1,2,3,6,3,5,4,1,1,2,3,,,,1,,,
2021-KW33,1,3,5,4,6,6,5,4,3,5,2,2,1,1,,,1,
2021-KW34,,1,2,3,4,1,2,4,1,1,4,3,1,3,,,1,
2021-KW35,4,4,6,10,5,9,8,10,5,6,2,,2,1,6,,,
2021-KW36,5,9,7,7,7,8,6,11,6,3,4,2,,1,2,1,7,
2021-KW37,3,5,14,9,7,4,5,8,,4,4,2,1,1,,,2,
2021-KW38,1,4,10,10,5,3,2,7,9,4,3,3,,2,1,,2,
2021-KW39,4,5,10,10,6,2,4,5,8,5,4,,4,1,,1,1,
2021-KW40,2,3,9,6,7,5,8,4,4,3,2,3,8,2,,,2,
2021-KW41,2,11,13,8,6,12,10,10,5,6,5,7,1,2,,2,,
2021-KW42,2,14,36,14,12,16,15,12,12,9,9,18,6,7,5,6,21,
2021-KW43,3,9,15,4,20,16,16,20,16,5,14,16,14,6,1,8,12,
2021-KW44,3,10,28,21,25,8,34,32,28,15,15,30,13,9,7,7,14,
2021-KW45,18,104,80,37,31,34,41,65,39,27,39,36,12,24,13,8,11,
2021-KW46,9,133,158,81,62,46,70,73,68,48,38,41,39,18,17,14,19,
2021-KW47,27,217,241,117,111,88,127,127,130,81,99,84,55,38,29,22,55,
2021-KW48,37,192,202,111,86,72,134,167,148,99,106,86,55,37,22,28,46,
2021-KW49,45,190,217,86,101,97,129,145,143,93,96,69,46,36,25,24,53,
2021-KW50,52,151,139,73,83,82,145,125,111,84,70,66,44,33,28,18,73,
2021-KW51,45,99,81,69,68,52,93,106,76,58,60,49,33,34,14,13,53,
2021-KW52,23,37,39,27,52,42,66,79,52,34,38,30,24,19,9,7,16,
2022-KW01,17,41,38,41,87,71,72,90,66,38,35,33,22,16,15,7,35,
2022-KW02,30,65,77,71,114,81,94,76,53,47,50,47,33,17,12,4,16,
2022-KW03,109,151,185,95,115,126,158,121,75,56,57,45,35,18,10,5,14,1
2022-KW04,110,235,315,143,119,125,203,152,140,69,74,83,31,18,11,7,17,2
2022-KW05,114,390,336,233,167,158,259,263,220,123,125,106,59,26,21,13,18,10
2022-KW06,203,623,564,385,282,306,555,496,436,262,276,228,137,60,40,36,104,14
2022-KW07,209,510,409,332,348,374,536,576,497,303,282,280,176,69,64,66,182,18
2022-KW08,138,215,227,228,242,226,382,381,315,221,227,196,155,74,64,45,192,11
2022-KW09,162,286,284,231,291,250,408,353,287,240,241,258,155,95,51,71,197,17
2022-KW10,147,238,248,193,241,247,353,330,239,196,239,210,155,60,50,47,191,12
2022-KW11,66,100,137,87,147,119,156,142,129,95,109,108,62,35,29,33,68,7
2022-KW12,123,250,341,255,315,315,383,359,326,224,235,264,187,69,73,39,139,8
2022-KW13,110,213,285,300,342,361,382,356,316,241,263,271,165,132,89,63,211,2
2022-KW14,108,237,222,206,292,265,339,334,298,209,276,254,203,81,60,53,107,5
2022-KW15,39,55,48,64,134,116,158,118,104,85,115,137,75,63,31,29,65,2
2022-KW16,26,52,68,103,178,154,129,150,116,117,119,142,104,41,43,24,61,1
2022-KW17,17,40,71,87,144,132,135,97,86,71,112,108,75,44,37,31,48,
2022-KW18,22,34,61,77,105,78,90,98,64,56,83,94,61,22,16,19,27,
2022-KW19,8,25,38,36,75,80,70,48,66,41,67,88,48,33,35,24,33,
2022-KW20,25,9,22,27,42,49,51,49,49,32,44,50,34,31,25,9,41,
2022-KW21,3,,6,8,27,18,27,12,15,9,20,23,26,6,8,7,10,
2022-KW22,4,8,12,12,39,39,59,44,30,26,35,27,33,21,10,8,19,
2022-KW23,8,6,22,27,41,63,47,30,34,21,40,36,31,14,11,10,20,
2022-KW24,6,13,21,27,79,84,79,66,54,36,78,66,49,24,18,19,21,
2022-KW25,27,18,20,31,76,76,112,90,54,55,67,84,69,22,25,18,29,1
2022-KW26,13,21,34,62,99,79,124,91,67,42,64,76,58,31,23,14,40,
2022-KW27,16,30,56,57,81,102,114,88,78,61,87,98,72,25,28,23,45,
2022-KW28,15,25,34,43,91,111,108,100,78,59,88,100,46,33,38,24,60,
2022-KW29,24,29,13,32,87,91,128,126,111,62,101,108,76,44,34,40,70,
2022-KW30,16,15,10,23,76,113,125,81,68,66,78,80,62,30,33,25,54,
2022-KW31,8,5,9,23,47,53,70,57,49,38,59,48,44,28,17,23,61,
2022-KW32,4,1,7,16,75,60,70,62,51,51,62,73,49,23,26,16,27,
2022-KW33,9,9,8,11,49,48,58,51,43,40,43,62,37,19,17,14,32,
2022-KW34,5,11,11,19,39,38,53,54,41,32,35,36,37,23,14,11,16,
2022-KW35,7,9,11,14,32,32,36,31,20,25,29,27,21,9,12,10,16,
2022-KW36,6,16,18,12,28,19,33,33,31,19,34,32,33,15,13,10,23,
2022-KW37,8,17,14,23,19,36,43,33,32,27,25,42,32,20,20,14,21,
2022-KW38,2,9,26,20,31,38,39,45,45,39,36,50,40,20,18,24,20,
2022-KW39,5,10,26,29,54,59,64,88,62,50,78,90,65,32,26,20,49,
2022-KW40,12,14,9,38,82,95,116,106,95,89,117,130,110,54,32,26,65,
2022-KW41,13,16,15,43,119,116,142,154,116,98,132,172,131,69,51,37,87,
2022-KW42,14,22,17,37,82,85,117,131,105,80,113,118,111,59,55,39,92,
2022-KW43,12,10,7,23,48,59,74,106,75,57,83,93,64,47,45,39,88,
2022-KW44,12,1,7,12,29,34,56,38,36,44,45,51,46,31,14,28,59,
2022-KW45,5,1,13,16,31,34,43,43,48,43,50,31,38,20,11,13,51,
2022-KW46,2,11,7,18,30,21,36,37,31,18,52,34,18,10,10,10,37,
2022-KW47,8,7,6,10,30,23,34,25,18,17,22,25,21,10,15,6,27,
2022-KW48,1,4,9,16,25,27,38,23,33,27,29,32,29,8,8,13,40,3
2022-KW49,5,2,3,14,23,24,40,30,29,27,39,49,26,12,11,11,27,1
2022-KW50,4,2,3,10,28,32,43,45,33,16,36,38,34,26,13,19,38,2
2022-KW51,1,2,2,11,19,35,27,44,34,28,28,37,22,11,16,12,41,1
2022-KW52,2,2,1,4,16,12,19,31,16,23,27,33,20,9,9,9,22,
2023-KW01,2,2,,3,7,15,22,14,14,6,16,22,20,7,7,8,28,
2023-KW02,5,2,1,3,13,17,17,12,11,9,13,16,12,10,5,6,19,
2023-KW03,3,2,3,2,5,7,11,7,9,3,10,6,8,5,3,3,14,
2023-KW04,5,6,7,2,4,7,13,10,13,9,8,5,5,1,2,3,8,
2023-KW05,2,1,4,6,9,12,15,13,16,3,5,4,5,4,3,2,7,
2023-KW06,4,1,,5,12,12,10,9,7,10,4,11,5,5,7,5,18,
2023-KW07,2,2,2,5,12,15,12,2,16,7,3,14,13,3,5,10,17,
2023-KW08,2,1,1,1,10,8,19,10,12,8,6,13,8,10,4,9,15,
2023-KW09,7,1,4,6,10,5,11,9,15,5,3,4,9,3,5,8,15,
2023-KW10,2,,1,6,6,5,6,2,3,3,7,7,8,2,8,7,24,1
2023-KW11,7,3,1,1,7,8,16,13,5,3,3,8,6,7,8,8,21,
2023-KW12,7,1,2,1,9,3,6,8,7,6,12,6,14,9,2,7,17,
2023-KW13,6,1,,3,1,6,1,4,8,4,3,5,5,5,2,3,15,
2023-KW14,1,,,1,1,2,,4,3,1,3,5,1,2,5,4,11,2
2023-KW15,1,1,,,3,2,3,3,,2,4,2,2,2,4,4,18,2
2023-KW16,,,,,3,1,4,5,6,3,2,2,3,2,2,2,15,
2023-KW17,2,,2,1,1,,,2,1,,2,5,1,1,6,1,9,
2023-KW18,,,,1,2,2,2,,2,2,,1,2,1,3,1,5,
2023-KW19,,,,1,,1,,,2,1,1,1,,2,1,3,3,
2023-KW20,,,,,2,2,,,,1,2,3,2,1,3,,4,
2023-KW21,1,,,,,1,1,,1,,1,1,,,,1,8,
2023-KW22,,,,,1,,,2,1,1,1,2,,,1,,2,
2023-KW23,2,,,1,,1,1,,,1,1,2,2,,,2,2,
2023-KW24,,,,,,,,,,,1,2,1,,,,2,
2023-KW25,,,,,,,,,1,,1,1,1,,1,,2,
2023-KW26,,,,,1,1,,,,1,1,1,,1,,1,2,
2023-KW27,,,,,,,,1,,2,1,,,,1,,,
2023-KW28,,,,,,1,,,,,,,,,,,,
2023-KW30,,,,,,2,2,,,,1,2,1,1,2,1,,
2023-KW31,,,,,,,,,,,1,,,1,,,1,
2023-KW32,,1,,1,1,,2,,2,2,,1,1,,,,,
2023-KW33,1,,,2,4,3,1,1,1,2,,1,2,1,1,1,,
2023-KW34,1,,,,1,1,2,,3,1,3,2,,1,1,,,
2023-KW35,,1,,2,2,1,1,,1,,,1,1,1,1,,4,
2023-KW36,,,2,1,2,1,1,2,,1,1,1,3,,1,2,3,
2023-KW37,3,1,1,,3,,2,1,1,2,1,3,4,3,,2,5,
2023-KW38,1,,1,1,3,,1,1,2,1,1,3,2,,3,1,8,
2023-KW39,2,,,3,3,1,2,1,2,,3,,4,1,1,3,3,
2023-KW40,,1,,2,3,3,,4,2,,4,2,,1,4,3,6,
2023-KW41,2,1,3,,4,4,5,3,7,,1,9,3,2,4,2,7,
2023-KW42,4,,1,4,5,1,,5,4,2,2,4,4,1,6,5,6,
2023-KW43,3,,2,1,3,5,5,6,11,5,8,9,11,4,11,3,35,
2023-KW44,3,1,,1,5,3,5,11,9,7,4,14,10,4,8,8,31,
2023-KW45,3,5,3,7,9,6,10,7,5,9,10,13,16,4,13,10,32,
2023-KW46,4,5,7,6,6,4,8,8,12,1,8,14,4,2,9,17,35,
2023-KW47,9,4,7,6,5,12,6,15,11,5,12,9,6,8,5,4,40,
2023-KW48,7,4,4,3,9,4,9,13,8,5,5,5,11,7,12,9,34,
2023-KW49,8,1,1,6,7,6,10,9,8,10,16,17,11,8,4,13,29,
2023-KW50,12,5,6,8,3,7,11,8,17,8,9,13,13,10,5,10,40,
2023-KW51,11,3,4,4,8,2,6,8,5,3,7,9,11,6,11,13,23,
2023-KW52,,1,,,2,1,1,5,2,3,,4,3,2,3,3,16,
2024-KW01,2,,,1,,4,1,1,4,3,3,2,6,1,2,3,14,
2024-KW02,2,,,,1,3,2,2,3,3,,1,3,5,4,6,10,
2024-KW03,4,,,1,1,1,2,1,1,1,2,2,2,1,3,1,6,
2024-KW04,1,,,1,2,2,,4,1,,1,6,,2,1,1,4,
2024-KW05,2,1,,2,1,2,,,,3,2,1,1,1,1,,6,
2024-KW06,,,2,,,3,,,2,,,,3,1,1,1,1,
2024-KW07,,,,1,,1,1,1,1,1,2,1,1,1,1,,2,
2024-KW08,,,1,,,,,1,,,1,1,,,,,,
2024-KW09,1,,,,,,,,,,,1,,,,,1,
2024-KW10,,,,,,,,,,,,,,,,1,1,
2024-KW11,,,,,,,,,1,,,1,,,,,,
2024-KW12,,,,,1,,1,1,,,,,1,,,,,
2024-KW13,1,1,,,,,,,,,,,,,,,2,
2024-KW14,,,,,1,,1,,,1,1,1,,,,,1,
2024-KW15,,,,,,,,,,1,,,1,,,,1,
2024-KW17,1,,,,,,,,,,,,,,1,,1,
2024-KW18,,1,,,,,,,,,,,1,,1,,1,
2024-KW19,,,,,,,,,,,1,,,,,,,
2024-KW20,1,,,,1,,,,,,,,1,1,,,,
2024-KW22,1,,,,,,1,,,,1,1,,,1,1,,
2024-KW23,,,,,,,,,1,,1,,1,,,,1,
2024-KW24,,,,,,,,,,,,,1,1,,1,,
2024-KW25,,,,,1,,,2,,,,1,,,,2,1,
2024-KW26,1,,,1,1,1,1,2,,,2,,,1,1,,,
2024-KW27,,3,,,,1,1,2,,,1,1,2,1,,,2,
2024-KW28,,1,,,2,,1,,1,,,3,2,,,2,5,
2024-KW29,1,1,2,2,,3,1,2,1,2,1,1,2,2,2,,3,
2024-KW30,,,,,2,3,1,2,1,1,1,,1,1,,,3,
2024-KW31,1,,,1,,2,1,2,,,2,1,2,2,2,1,3,
2024-KW32,3,,1,,2,,5,3,3,4,1,3,1,2,2,2,5,
2024-KW33,,,3,3,7,3,1,,1,1,2,2,1,1,2,1,7,
2024-KW34,1,,5,4,2,1,2,5,5,1,3,6,1,1,1,2,4,
2024-KW35,3,3,2,2,4,3,3,4,3,3,5,1,2,1,4,4,11,
2024-KW36,3,2,,4,2,4,2,4,5,5,,6,5,4,3,6,4,
2024-KW37,2,,5,3,,3,4,8,1,4,2,2,3,1,4,3,12,
2024-KW38,2,1,2,3,1,,6,4,1,1,1,,1,1,4,2,7,
2024-KW39,6,1,,3,3,3,1,2,2,2,5,7,5,4,3,5,7,
2024-KW40,1,,,,1,1,2,,2,1,3,1,6,4,3,5,6,
2024-KW41,2,,,1,7,1,5,3,4,2,2,3,3,2,5,1,11,
2024-KW42,2,,1,,5,2,2,2,2,2,2,7,2,3,3,5,8,
2024-KW43,5,4,5,6,5,10,4,4,8,7,3,7,9,5,6,3,18,
2024-KW44,2,1,2,1,4,1,2,4,7,4,3,11,9,3,5,1,12,
2024-KW45,1,1,3,4,4,6,4,2,2,3,3,3,3,,2,2,14,
2024-KW46,6,2,4,3,3,4,3,6,4,2,1,2,5,8,1,5,13,
2024-KW47,5,,1,3,3,1,1,5,6,5,4,4,9,2,3,5,15,
2024-KW48,3,,1,2,1,1,1,7,4,1,4,4,5,4,3,4,9,
2024-KW49,3,,1,3,,1,7,3,3,9,3,5,6,3,4,6,15,
2024-KW50,3,1,,5,3,2,1,6,3,3,2,9,6,2,4,3,11,
2024-KW51,3,,,1,1,,2,2,2,2,,2,1,5,3,1,14,
2024-KW52,1,,,1,1,1,,1,,,,1,,1,3,4,3,
2025-KW01,1,,,,,,,,1,,1,,,1,,,7,
2025-KW02,1,1,,,,,1,2,1,1,,1,2,,2,1,5,
2025-KW03,2,1,1,1,,1,3,1,1,1,1,1,3,2,1,,6,
2025-KW04,4,2,,1,1,,2,4,4,1,3,2,4,1,3,,2,
2025-KW05,1,2,,1,,1,2,,1,,,1,,1,1,,2,
2025-KW06,1,,,,,,1,1,2,2,2,,2,1,1,1,1,
2025-KW07,3,,,1,1,1,1,2,1,,1,1,2,,,1,2,
2025-KW08,,2,,,,,,2,1,,,,,,,,1,
2025-KW09,,,,,,,,1,,,1,1,,,,,2,
2025-KW10,1,,,,,,,,,,,1,,1,1,,2,
2025-KW11,,,,,,1,,1,,,,,,,,1,1,
2025-KW12,,,,,1,,,,1,,,,2,,1,,2,
2025-KW13,,,,,1,2,,,1,,,,,1,1,,1,
2025-KW14,,,,,,,,,,,,,1,,1,,,
2025-KW16,,,,,,,,,,,,,1,,,,1,
2025-KW17,,,,,1,,,,,,,,,1,,,1,
2025-KW18,,,1,,,,,,,,,,,,,,,
2025-KW19,,,,,,,,,,,,,,1,,,,
2025-KW21,,,,,,,,,,,,,,1,1,,,
2025-KW22,,,,,,,,,,,1,,,,,,,
2025-KW24,,,,,,,,,,,,,,,,,1,
2025-KW25,,,,,,,,,,,,1,1,1,,2,,
2025-KW26,,,,,,1,,,,,,2,,,,,1,
2025-KW27,2,,,,,,,,,,,1,,,1,,,
2025-KW28,1,,,1,,,,,1,1,,1,,2,,,,
2025-KW29,2,,,,,,,,,,,,1,1,,,,
2025-KW30,1,,,,1,,,,,,,,,,,,,
2025-KW31,,,,,,,1,2,,1,,1,,1,,,,
2025-KW32,,1,,,,,,,,,1,,,,,,,
2025-KW33,1,,,,,,,1,,,,,1,,,,1,
2025-KW34,1,,,1,1,,,,,,,1,,1,,1,1,
2025-KW35,1,,1,,1,2,,1,1,,1,,,1,2,1,2,
2025-KW36,1,3,,,1,,,1,1,1,,1,1,1,,,1,
2025-KW37,2,1,,,,1,1,2,,,,1,,1,,2,1,
2025-KW38,1,,1,1,1,,1,1,,2,,,,,1,1,1,
2025-KW39,,,,1,,,1,1,1,1,,,2,,,1,,
2025-KW40,1,1,1,,,,3,1,,,,,,,1,,1,
2025-KW41,1,1,1,1,1,1,1,1,1,4,,1,2,2,1,5,4,
2025-KW42,,1,,2,1,1,6,,1,2,1,1,2,2,1,3,2,
2025-KW43,,,,1,1,2,2,2,,1,,3,,2,4,4,4,
2025-KW44,2,,,,,1,1,1,2,2,2,,3,2,3,1,6,
2025-KW45,2,,1,2,3,3,1,2,3,1,2,3,1,1,1,,1,
2025-KW46,1,1,1,,,,,,,,,1,,,,1,,
