# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-07-27 08:45:02
# API-Download für Covid19-Fälle in LK Roth, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW44,,2,,8,8,11,9,13,8,8,12,14,11,10,4,2,7,
2020-KW45,2,6,5,13,18,14,11,8,21,7,19,16,4,5,1,1,6,
2020-KW46,10,7,11,19,21,14,16,18,19,11,23,15,15,7,10,5,6,
2020-KW47,3,4,16,16,23,16,12,10,15,24,20,20,13,4,4,2,14,
2020-KW48,8,7,22,19,13,11,20,21,9,15,18,19,15,4,3,8,13,
2020-KW49,3,8,10,18,20,11,21,14,11,13,21,23,17,5,6,7,33,
2020-KW50,12,9,20,20,18,21,19,12,22,18,25,24,27,6,10,16,52,
2020-KW51,8,9,7,20,21,17,13,29,11,19,39,37,13,7,6,15,26,
2020-KW52,4,7,5,10,21,12,12,16,19,17,22,33,21,9,10,7,36,
2020-KW53,3,8,6,16,29,25,19,18,16,25,25,27,17,13,5,12,63,
2021-KW01,3,8,11,24,20,20,22,24,22,27,33,25,11,15,10,12,80,
2021-KW02,3,3,7,8,13,17,10,15,10,10,26,18,8,7,7,4,64,
2021-KW03,3,6,2,6,6,11,11,13,5,9,10,12,9,4,6,7,26,
2021-KW04,4,1,1,5,7,3,9,5,7,2,6,5,5,3,5,1,4,
2021-KW05,3,2,3,6,10,7,6,2,4,3,6,5,1,2,1,2,3,
2021-KW06,,,2,1,1,4,2,1,3,2,4,3,3,,,1,3,
2021-KW07,2,,,5,4,7,7,3,6,4,3,10,3,2,,,3,
2021-KW08,3,2,2,3,3,7,7,4,3,6,9,8,3,,3,1,1,
2021-KW09,,,2,4,4,4,6,3,4,5,11,9,2,2,,,,
2021-KW10,7,5,7,4,7,8,7,16,4,9,4,15,6,1,4,,6,
2021-KW11,2,16,7,13,13,11,11,14,13,9,22,12,8,3,1,2,2,
2021-KW12,8,10,15,20,25,17,15,21,21,18,27,15,7,8,4,6,5,
2021-KW13,7,6,9,10,14,17,11,14,11,5,21,22,10,2,3,2,2,
2021-KW14,8,10,12,11,15,15,14,6,11,7,22,12,5,1,,4,2,
2021-KW15,12,5,6,11,15,8,12,13,16,13,25,14,19,5,1,2,8,
2021-KW16,6,6,7,5,12,11,18,13,16,12,20,27,12,6,6,1,4,
2021-KW17,4,7,8,15,12,10,11,13,7,16,12,18,8,4,4,3,3,
2021-KW18,7,8,7,14,2,11,10,12,17,8,13,7,11,3,3,,3,
2021-KW19,5,4,4,7,6,9,5,5,4,3,5,9,1,3,4,1,1,
2021-KW20,2,2,1,1,7,1,,3,2,3,6,2,1,2,,,1,
2021-KW21,,,3,2,3,3,2,3,1,4,4,2,,,,1,1,
2021-KW22,,2,4,1,1,1,,1,,1,,,,,,,1,
2021-KW23,,,,1,,,,1,,1,,1,1,,,,1,
2021-KW24,,,,,,,,,,1,,,,,,,,
2021-KW25,,,,,,,,,,,1,,1,,,,,
2021-KW26,1,,,,,,3,,,,,,,,,,,
2021-KW27,,,,,1,2,,,,,,,,1,,,,
2021-KW28,1,,,1,1,,1,1,1,1,1,,1,,,,,
2021-KW29,,1,,,1,,,2,,,,,,,,,,
2021-KW30,1,,,,1,2,,,,,,,,,,,,
2021-KW31,,,,,3,,1,,1,,,,,,,,,
2021-KW32,1,,,5,2,,1,1,1,1,2,3,,1,1,,1,
2021-KW33,1,3,6,1,7,6,4,3,2,1,1,2,,,,,,
2021-KW34,3,5,4,13,7,7,5,8,7,2,2,,3,,,,2,
2021-KW35,2,2,8,11,11,7,1,11,3,5,6,5,6,1,,,1,
2021-KW36,1,4,3,14,6,5,10,8,5,7,7,5,4,1,,2,,
2021-KW37,8,15,13,25,12,13,9,7,10,7,11,7,2,2,1,1,2,
2021-KW38,4,11,12,24,10,10,7,3,15,7,7,5,1,,1,1,3,
2021-KW39,1,7,11,10,12,9,7,3,11,9,10,5,,3,,,2,
2021-KW40,1,5,4,5,11,10,8,7,9,9,6,3,2,4,4,3,5,
2021-KW41,3,6,6,6,9,6,5,11,14,10,5,11,8,7,3,6,8,
2021-KW42,4,7,9,6,16,15,13,8,15,6,14,19,9,4,5,3,10,
2021-KW43,3,15,13,17,18,14,14,18,14,18,17,15,14,8,2,3,9,
2021-KW44,6,18,15,31,37,25,27,37,27,32,35,34,34,27,23,14,11,
2021-KW45,12,47,51,61,48,44,40,59,44,58,65,42,36,24,14,10,21,
2021-KW46,21,58,53,50,52,47,48,54,64,59,57,62,38,19,22,12,24,
2021-KW47,15,59,58,34,47,41,54,33,59,51,71,51,39,26,12,14,25,
2021-KW48,18,63,50,44,38,32,36,42,60,46,60,52,23,20,21,8,8,1
2021-KW49,16,36,34,32,34,31,28,27,40,27,47,42,27,13,8,10,15,
2021-KW50,18,61,35,14,24,28,28,35,37,22,32,31,10,18,5,3,9,
2021-KW51,13,42,23,8,10,12,20,19,22,13,14,22,12,4,6,1,4,
2021-KW52,12,23,10,18,14,15,20,22,10,11,12,19,11,5,4,3,3,
2022-KW01,9,15,23,20,29,22,18,20,18,13,25,16,12,2,4,3,3,
2022-KW02,15,44,37,32,48,39,34,33,38,31,41,44,17,14,6,2,6,
2022-KW03,92,157,86,90,90,97,93,131,85,59,80,75,36,14,14,7,15,
2022-KW04,138,317,154,119,121,146,187,184,179,121,122,102,82,38,24,9,15,
2022-KW05,131,315,274,184,154,142,196,289,226,137,153,137,79,40,42,11,22,
2022-KW06,107,260,296,196,168,181,222,242,217,191,176,145,97,46,33,16,39,
2022-KW07,125,270,245,188,144,165,198,223,215,137,175,135,107,48,34,22,33,
2022-KW08,94,180,160,150,151,145,174,204,186,150,129,106,90,46,38,30,31,2
2022-KW09,96,169,131,184,189,180,176,186,160,121,152,126,109,73,34,19,39,2
2022-KW10,102,190,224,232,234,197,207,215,196,157,189,196,136,68,45,43,62,1
2022-KW11,93,228,196,218,271,224,242,232,245,233,243,220,147,118,95,44,85,
2022-KW12,122,276,242,204,221,196,249,243,245,228,257,225,187,109,74,50,84,1
2022-KW13,92,166,207,165,166,146,201,184,180,177,208,219,153,80,73,39,86,
2022-KW14,59,131,121,91,103,95,122,127,126,98,122,118,104,58,36,27,40,1
2022-KW15,38,85,69,80,102,83,85,124,97,116,107,116,87,40,33,20,22,
2022-KW16,33,45,58,56,111,105,110,117,92,91,114,114,65,43,24,18,34,
2022-KW17,27,51,108,84,64,93,93,79,98,82,98,102,70,50,33,32,44,
2022-KW18,21,25,51,44,60,60,69,78,71,57,94,81,60,39,27,16,24,
2022-KW19,14,33,47,46,48,53,49,52,57,66,76,80,54,24,15,9,25,
2022-KW20,9,19,26,33,36,41,32,34,38,44,39,46,45,23,12,5,15,
2022-KW21,6,10,24,13,26,33,23,19,24,25,28,33,18,19,16,6,19,
2022-KW22,6,11,27,28,39,36,41,39,44,32,56,49,38,16,8,10,20,
2022-KW23,12,11,17,34,72,99,44,53,50,54,73,46,45,15,19,8,14,
2022-KW24,13,12,17,46,88,94,81,55,85,76,91,98,72,44,28,15,15,
2022-KW25,14,20,50,59,74,77,86,100,85,91,116,114,84,42,26,16,25,
2022-KW26,20,24,64,85,71,95,90,89,77,72,107,105,67,37,21,10,19,
2022-KW27,34,44,92,97,80,94,122,129,115,110,139,128,93,38,26,17,18,
2022-KW28,31,60,130,110,71,81,113,122,120,127,148,152,93,66,43,47,47,
2022-KW29,21,61,104,76,91,96,98,118,114,96,124,163,90,56,31,18,47,
