# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-04-25 08:47:07
# API-Download für Covid19-Fälle in LK Tirschenreuth, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW49,9,14,20,8,8,17,14,16,15,18,9,8,5,6,2,2,4,
2021-KW50,4,9,10,11,3,6,11,8,10,10,15,2,4,1,1,,7,
2021-KW51,7,8,9,9,5,5,10,8,8,8,7,4,7,5,3,2,5,
2021-KW52,5,8,8,10,9,9,12,8,10,2,9,5,1,5,1,,1,
2022-KW01,5,13,15,15,14,23,10,19,17,11,23,9,6,5,8,3,2,
2022-KW02,14,33,22,38,36,34,20,33,24,16,25,31,19,7,1,1,2,
2022-KW03,47,64,76,95,74,63,82,59,52,45,58,45,31,15,3,2,8,
2022-KW04,88,135,126,76,70,74,108,107,86,97,70,77,40,21,15,7,13,
2022-KW05,92,128,118,89,79,96,122,110,83,71,84,71,45,35,21,14,30,1
2022-KW06,78,174,174,117,115,102,114,116,99,87,95,85,54,31,19,14,33,
2022-KW07,113,178,114,103,126,100,150,143,122,90,110,111,77,21,21,12,28,
2022-KW08,81,139,94,102,95,103,107,116,93,84,78,86,63,22,30,25,47,
2022-KW09,45,110,75,89,109,113,123,103,103,72,74,86,78,46,25,11,30,
2022-KW10,47,128,142,193,146,132,140,96,101,101,143,119,78,71,29,34,57,
2022-KW11,61,131,136,133,118,146,131,128,116,132,129,140,104,65,53,24,76,1
2022-KW12,95,116,108,95,131,111,150,125,125,120,114,127,95,55,43,34,92,
2022-KW13,54,125,99,52,74,80,91,96,91,74,116,95,73,43,24,18,50,1
2022-KW14,41,84,64,48,62,61,71,62,51,64,77,66,51,36,23,14,35,
2022-KW15,28,31,50,39,51,70,50,55,52,60,56,60,77,33,22,24,29,
2022-KW16,13,12,22,26,43,40,41,34,35,34,49,46,38,31,20,6,30,
