# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-08-23 09:40:37
# API-Download für Covid19-Fälle in LK Ebersberg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW53,2,6,6,11,24,18,24,23,14,24,25,9,6,4,10,10,48,
2021-KW01,3,11,8,14,27,14,17,17,19,24,29,12,11,5,5,14,52,
2021-KW02,9,6,12,12,24,24,20,22,23,14,21,20,11,8,5,10,35,
2021-KW03,5,4,5,8,11,12,8,10,13,15,11,10,2,6,5,9,33,
2021-KW04,4,2,6,3,9,8,11,5,7,6,16,8,12,4,5,4,8,
2021-KW05,2,5,1,1,7,10,3,1,3,6,5,7,7,1,2,1,12,
2021-KW06,,1,,3,4,7,3,3,3,3,5,2,3,4,1,1,8,
2021-KW07,4,1,2,1,,3,8,2,3,3,6,8,3,5,2,1,5,
2021-KW08,5,1,2,3,2,7,4,6,3,4,7,4,4,4,4,1,9,
2021-KW09,2,2,1,2,2,8,4,2,5,3,10,5,5,3,,1,1,
2021-KW10,13,10,6,7,7,7,6,16,6,3,8,9,1,4,1,,1,
2021-KW11,6,8,5,9,8,5,6,12,11,8,13,8,4,10,2,2,,
2021-KW12,10,6,6,6,3,11,9,9,4,13,11,14,3,5,4,4,,
2021-KW13,3,9,5,8,14,15,6,6,11,14,11,7,5,2,2,4,,
2021-KW14,4,1,9,4,9,23,11,10,11,12,9,4,6,1,1,1,6,
2021-KW15,8,10,8,13,11,21,18,17,15,12,11,10,4,4,2,2,1,
2021-KW16,7,9,9,12,13,14,22,19,17,14,14,13,9,6,4,4,3,
2021-KW17,10,20,15,12,10,16,13,12,19,11,16,16,6,2,5,,,
2021-KW18,16,15,14,6,12,11,10,16,11,9,15,7,10,5,1,1,3,
2021-KW19,7,8,9,7,6,10,8,9,11,5,11,4,5,4,2,1,2,
2021-KW20,2,3,6,6,3,2,5,7,5,1,3,4,3,1,2,,3,
2021-KW21,4,6,8,2,2,2,6,4,,3,2,4,1,,,1,,
2021-KW22,,2,3,2,6,1,,3,6,,2,1,,1,,1,,
2021-KW23,3,4,4,3,3,1,1,3,1,2,4,3,1,1,,,,
2021-KW24,1,,2,1,2,1,,,1,1,2,,1,,,,,
2021-KW25,1,,,1,2,,,,,,,1,,,,,,
2021-KW26,,,,2,,,,,1,,,,,,,,,
2021-KW27,,1,,2,3,,1,2,2,1,1,2,,,,,,
2021-KW28,4,,,2,2,5,,4,,2,,2,1,,,,,
2021-KW29,,,,3,1,4,,,1,,,1,,,,,,
2021-KW30,,,,1,8,1,2,1,1,,,1,2,,,,,
2021-KW31,,,1,4,,3,4,1,,,1,1,,1,,,,
2021-KW32,2,3,6,3,5,1,5,6,1,2,3,1,,,,,,
2021-KW33,2,2,3,10,9,4,9,6,3,4,6,3,3,,1,,,
2021-KW34,7,9,8,10,17,7,14,12,12,8,8,3,2,3,2,,6,
2021-KW35,4,8,10,13,17,14,14,19,8,6,10,10,3,2,3,,3,
2021-KW36,11,12,22,16,21,20,11,7,11,15,17,4,5,6,1,1,1,
2021-KW37,9,15,26,13,10,11,2,7,14,7,8,6,1,1,1,2,1,
2021-KW38,11,12,12,21,14,14,13,7,9,8,4,4,5,1,,,,
2021-KW39,5,12,22,10,10,13,9,10,4,10,8,4,4,2,,1,,
2021-KW40,5,14,14,16,14,18,13,17,9,10,13,8,13,2,2,1,2,
2021-KW41,4,5,11,22,24,18,13,11,11,9,18,10,10,6,2,1,3,
2021-KW42,14,15,35,25,23,27,22,11,23,24,11,19,11,10,2,1,7,
2021-KW43,15,32,49,26,31,25,25,30,35,20,45,40,20,9,6,8,18,
2021-KW44,16,56,83,48,52,51,53,56,45,59,62,58,36,23,14,7,8,
2021-KW45,32,72,100,66,65,61,76,63,89,63,86,60,46,45,29,17,20,
2021-KW46,33,85,78,62,57,58,62,59,80,56,84,58,44,31,19,28,40,
2021-KW47,37,92,66,46,54,54,75,77,62,62,87,63,40,24,28,21,47,
2021-KW48,36,83,42,23,31,38,44,65,55,50,40,43,42,25,13,21,38,
2021-KW49,19,49,34,18,15,29,40,39,31,35,27,28,22,13,10,8,18,
2021-KW50,37,63,36,16,23,25,26,35,45,25,20,23,11,6,10,6,20,
2021-KW51,14,34,26,24,28,27,23,34,33,32,26,21,17,10,6,5,23,
2021-KW52,17,37,34,29,31,32,26,32,34,28,37,24,20,8,6,9,13,
2022-KW01,14,27,43,115,79,79,38,41,48,45,57,35,23,15,8,6,13,
2022-KW02,38,78,92,145,131,112,73,93,101,91,100,54,31,14,9,10,10,
2022-KW03,102,193,175,195,161,150,161,184,166,135,142,115,76,21,17,21,17,
2022-KW04,179,377,272,194,176,143,204,271,253,225,167,124,82,36,27,19,18,
2022-KW05,119,307,252,175,173,152,202,233,250,165,160,148,99,52,18,23,43,
2022-KW06,121,278,270,183,148,138,161,210,231,159,140,120,72,42,28,16,55,
2022-KW07,65,219,200,160,166,144,183,186,185,148,143,126,67,42,36,19,35,
2022-KW08,101,190,160,155,191,123,168,193,184,155,142,120,90,50,36,26,49,
2022-KW09,103,186,149,155,160,127,172,216,186,159,182,141,102,70,38,39,47,
2022-KW10,123,246,256,284,274,213,201,231,235,215,228,196,122,90,49,43,75,
2022-KW11,123,263,253,244,263,188,193,233,244,223,255,213,153,71,59,52,77,
2022-KW12,123,262,304,238,213,189,214,275,261,267,262,210,148,90,75,56,148,
2022-KW13,78,207,207,166,159,130,171,179,206,175,201,194,117,71,49,36,86,
2022-KW14,69,156,188,131,121,109,149,143,169,162,145,148,88,39,35,31,63,
2022-KW15,58,83,95,103,125,123,132,146,137,116,142,133,110,68,49,29,54,
2022-KW16,40,60,90,92,95,85,84,117,128,109,159,132,88,65,29,30,55,
2022-KW17,41,62,87,89,72,64,71,82,113,104,92,87,61,45,21,20,33,
2022-KW18,58,73,86,84,83,86,81,103,108,97,115,126,66,37,26,36,40,
2022-KW19,32,73,116,100,73,66,98,111,117,114,128,100,73,35,29,18,35,
2022-KW20,12,33,49,44,43,32,36,49,55,52,63,56,27,20,19,11,26,
2022-KW21,5,15,32,28,31,21,29,35,43,42,50,32,8,12,9,7,10,
2022-KW22,15,17,32,56,38,41,38,34,50,47,50,46,30,14,14,4,17,
2022-KW23,8,8,11,25,27,39,47,40,40,33,62,69,39,19,10,11,14,
2022-KW24,14,10,16,21,29,44,55,37,40,38,59,61,39,27,21,13,11,
2022-KW25,12,26,51,62,60,54,66,64,84,95,99,77,61,42,23,17,18,
2022-KW26,12,30,79,102,68,72,78,92,95,88,111,101,73,36,26,22,36,
2022-KW27,30,76,106,87,49,69,103,101,113,101,126,116,88,38,28,16,24,
2022-KW28,26,75,115,70,60,71,82,103,135,110,128,107,78,41,26,32,34,
2022-KW29,36,70,144,138,103,80,106,133,141,145,173,164,111,54,41,38,53,
2022-KW30,27,46,74,64,57,58,79,83,90,96,113,129,83,35,32,35,49,
2022-KW31,20,18,25,16,25,25,38,50,48,47,74,67,35,24,24,12,26,
2022-KW32,11,8,8,10,25,35,29,32,27,23,39,40,34,28,21,10,19,
2022-KW33,6,1,4,9,17,29,18,21,27,16,16,33,23,9,14,10,9,
2022-KW34,7,2,7,13,17,22,30,20,17,23,25,28,19,11,11,7,11,
2022-KW35,1,3,5,11,18,17,15,16,26,28,36,32,22,13,11,10,17,
2022-KW36,6,8,9,13,13,19,27,34,24,35,32,27,17,10,9,11,15,
2022-KW37,8,14,17,12,29,32,33,29,24,33,43,45,40,16,18,14,16,
2022-KW38,18,25,24,19,30,44,52,56,46,44,63,72,39,23,19,23,32,
2022-KW39,20,29,62,62,68,92,119,101,142,148,168,156,91,68,39,33,57,
2022-KW40,24,35,56,77,71,122,124,133,140,150,197,218,179,80,78,47,87,
2022-KW41,17,26,47,46,65,78,99,102,128,106,150,186,143,79,61,44,93,
2022-KW42,10,18,25,15,31,30,46,65,50,48,86,97,78,55,29,36,82,
2022-KW43,5,4,10,14,13,6,21,26,31,22,32,48,32,16,23,15,32,
2022-KW44,8,7,3,7,11,11,28,19,25,17,20,38,29,9,10,7,17,
2022-KW45,2,2,3,7,3,10,16,19,25,11,29,22,11,3,9,7,12,
2022-KW46,1,2,6,5,6,9,7,9,7,7,12,14,7,5,6,9,5,
2022-KW47,1,4,4,5,6,11,16,11,5,16,14,17,9,11,4,4,11,
2022-KW48,2,1,3,6,5,3,8,4,9,6,21,13,10,5,9,6,17,
2022-KW49,5,,1,4,6,8,11,7,11,11,28,20,9,5,3,6,10,
2022-KW50,2,,2,3,5,7,15,11,12,11,12,11,11,4,5,1,11,
2022-KW51,2,3,1,,9,8,8,7,9,8,10,13,12,12,5,7,17,
2022-KW52,3,1,2,,8,19,12,11,4,9,21,11,15,11,6,3,23,
2023-KW01,1,1,,2,5,4,4,7,4,4,7,15,5,6,3,3,11,
2023-KW02,4,,2,4,5,5,6,7,9,11,18,16,7,5,4,4,12,
2023-KW03,2,,3,6,4,3,2,9,9,5,8,12,9,6,6,5,14,
2023-KW04,,2,2,2,4,1,6,7,13,7,6,8,4,3,4,4,10,
2023-KW05,2,3,2,4,12,5,7,8,13,7,10,9,12,7,5,9,20,
2023-KW06,3,2,8,5,6,4,7,3,8,15,14,6,7,4,3,4,10,
2023-KW07,,,5,6,6,6,8,6,4,3,9,12,5,6,3,4,8,
2023-KW08,,,1,5,8,6,9,7,12,6,9,13,8,5,3,3,19,
2023-KW09,1,1,,2,7,2,8,4,6,2,10,5,7,4,5,2,14,
2023-KW10,2,,,,1,3,2,1,4,2,2,1,6,3,1,8,9,
2023-KW11,1,,,,,1,1,1,2,2,2,9,2,1,5,4,9,
2023-KW12,3,1,,1,,1,2,3,,2,2,3,,4,2,3,12,
2023-KW13,,,,,1,,,2,3,6,3,2,1,,1,3,7,
2023-KW14,,,,1,,,1,,,,1,2,5,2,1,1,7,
2023-KW15,,,1,,,,,,,1,,3,,,,1,6,
2023-KW16,,,,,,1,2,,,1,1,2,1,,1,3,4,
2023-KW17,,,,,1,,,,,,,1,1,,,,3,
2023-KW18,2,1,,1,,,,,,,,1,,,,,2,
2023-KW19,1,,,,,,,,1,,,1,1,,1,,1,
2023-KW20,,,,,,,,,,,,,,1,,,3,
2023-KW21,,,,,1,,1,,1,,2,,,,,,2,
2023-KW22,,,,,,,,,,,,,,,,1,1,
2023-KW23,,,,,,,,,,,,,,,,1,1,
2023-KW24,,,,,,,,,,,,,,,1,,1,
2023-KW25,,,,,,1,,,,,,,1,,,,,
2023-KW26,,,,,,,,,,,1,,1,1,,,1,
2023-KW31,1,,,,1,,,,1,,,,,1,,,,
2023-KW32,,,,,,,,,,,1,,,,,,,
