# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-01-16 07:39:23
# API-Download für Covid19-Fälle in LK Schmalkalden-Meiningen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW17,1,12,11,15,14,8,17,22,13,25,25,17,27,20,16,12,7,
2021-KW18,4,13,10,17,12,10,17,19,21,18,15,26,22,20,5,4,2,
2021-KW19,8,13,15,13,12,7,10,11,7,11,14,19,13,8,1,4,3,
2021-KW20,9,3,4,12,4,1,5,14,13,6,8,14,6,6,4,8,4,
2021-KW21,3,3,7,3,4,8,11,6,2,2,10,8,16,3,3,1,8,
2021-KW22,1,1,1,2,1,,5,2,1,,6,4,4,4,2,2,2,
2021-KW23,2,,,1,2,1,,1,1,2,,,1,,1,2,1,
2021-KW24,,,1,,,,,,,,1,,,,,,,
2021-KW25,,,,,,,,,,,,,1,,1,,,
2021-KW26,,,,,,1,,,,,,,,,,,,
2021-KW27,,,,,,1,,1,,,,,,,,,,
2021-KW28,1,,,1,,1,,1,,,1,3,,,,,1,
2021-KW29,,1,20,,1,,,,,3,,,,,,,,
2021-KW30,,1,6,3,,1,,1,1,1,2,,1,,,,,
2021-KW31,,,3,1,1,,2,,,1,1,,,,1,,2,
2021-KW32,,,,1,,,1,,2,2,,2,,3,,,,
2021-KW33,3,4,1,1,1,2,6,2,,3,1,1,3,,,1,,
2021-KW34,1,,,2,,,2,3,2,2,2,2,,1,3,,,
2021-KW35,3,1,2,4,7,2,1,4,2,1,1,2,2,4,1,,3,
2021-KW36,,3,4,3,2,,3,5,11,2,5,4,1,2,,,,
2021-KW37,5,8,11,4,8,2,9,6,5,6,6,4,4,1,,1,,
2021-KW38,4,5,12,9,7,2,8,9,8,1,4,5,5,6,2,,1,
2021-KW39,4,6,16,11,7,4,6,10,17,11,12,11,7,11,1,,7,
2021-KW40,5,7,36,10,3,5,14,11,20,4,7,9,5,5,6,6,23,
2021-KW41,6,20,28,13,8,5,12,15,21,13,6,6,13,6,5,2,17,
2021-KW42,7,19,42,17,10,15,25,25,32,30,19,20,12,16,12,1,22,
2021-KW43,10,24,23,34,18,19,40,39,30,23,34,36,25,16,23,15,35,
2021-KW44,16,39,42,48,36,25,59,55,65,35,53,62,54,15,26,22,42,
2021-KW45,23,52,52,56,34,29,66,78,64,57,66,82,75,36,20,17,68,
2021-KW46,20,51,62,60,47,51,86,90,78,61,83,96,65,43,36,36,61,
2021-KW47,33,100,132,89,66,56,102,126,106,96,111,102,82,50,36,27,50,
2021-KW48,28,134,157,117,57,58,135,158,139,111,122,109,94,50,30,27,63,
2021-KW49,35,110,160,86,56,50,133,132,133,99,105,96,90,56,40,26,37,
2021-KW50,40,118,115,81,35,53,106,119,111,82,80,66,68,42,38,23,48,
2021-KW51,32,44,49,41,27,17,52,70,55,29,44,40,35,19,15,12,24,
2021-KW52,9,38,47,21,25,16,49,60,51,36,38,43,31,22,13,4,25,
2022-KW01,17,32,32,19,21,17,36,44,38,33,37,28,23,22,20,3,14,
2022-KW02,7,10,11,16,19,17,17,25,22,17,25,18,13,7,3,4,7,
2022-KW03,31,23,32,32,21,22,38,46,25,14,12,23,25,15,7,5,18,
2022-KW04,19,59,45,54,40,33,52,60,61,34,37,49,48,19,9,6,19,
2022-KW05,28,93,88,75,47,48,92,97,98,52,54,71,43,22,17,5,22,
2022-KW06,52,138,139,99,75,51,112,143,135,109,96,106,72,24,22,12,42,
2022-KW07,42,102,141,96,77,74,137,166,143,133,116,111,86,52,21,14,36,
2022-KW08,65,152,111,120,112,84,142,187,170,142,124,119,108,44,26,15,42,
2022-KW09,99,159,170,147,114,75,189,207,162,134,126,153,113,64,35,17,60,
2022-KW10,98,197,206,190,120,98,211,247,210,164,186,183,142,79,52,33,73,
2022-KW11,61,124,187,166,124,121,186,240,184,167,204,207,185,96,58,36,63,
2022-KW12,38,136,189,171,135,114,187,203,212,188,201,226,159,93,66,49,124,
2022-KW13,40,79,96,120,104,84,124,155,157,102,160,168,110,70,53,24,67,
2022-KW14,21,51,56,79,65,63,108,104,90,86,108,107,74,48,29,16,43,
2022-KW15,19,22,33,59,92,55,66,79,78,67,70,89,66,47,20,13,45,
2022-KW16,13,12,27,29,55,44,64,86,63,61,76,76,75,31,12,17,31,
2022-KW17,10,16,28,31,47,28,36,59,58,44,76,82,55,31,19,10,27,
2022-KW18,7,11,26,28,26,22,24,33,44,22,46,74,46,15,16,17,26,
2022-KW19,6,12,12,16,17,16,18,17,25,27,28,39,24,23,14,4,19,
2022-KW20,5,5,21,10,9,7,12,14,10,13,22,32,19,10,11,8,19,
2022-KW21,1,1,1,3,6,,4,3,9,5,4,10,5,4,5,1,4,
2022-KW22,1,,1,2,9,5,14,9,8,10,17,19,8,7,10,6,7,
2022-KW23,,2,4,5,10,9,20,15,16,11,18,14,22,7,5,3,9,
2022-KW24,3,2,9,8,14,8,20,20,13,17,16,27,26,16,11,2,13,
2022-KW25,1,4,9,11,16,23,34,30,21,29,35,41,36,19,13,14,29,
2022-KW26,3,7,17,15,24,19,23,34,24,27,52,46,43,18,17,19,29,
2022-KW27,5,6,9,18,24,34,39,34,39,33,57,59,55,28,24,11,17,
2022-KW28,9,6,19,34,41,29,44,58,50,50,70,81,59,29,17,13,37,
2022-KW29,6,5,13,24,35,34,44,54,49,55,94,73,63,51,37,25,33,
2022-KW30,3,7,9,14,24,32,60,65,34,49,52,68,54,25,27,9,28,
2022-KW31,6,2,5,14,20,16,25,46,28,26,43,49,29,20,18,7,26,
2022-KW32,7,3,1,13,19,22,30,37,23,19,35,33,36,19,15,6,23,
2022-KW33,1,8,1,7,14,17,24,21,22,18,34,32,26,21,13,7,26,
2022-KW34,5,4,3,7,11,12,19,24,17,11,31,33,29,21,12,7,8,
2022-KW35,3,5,10,3,9,5,16,15,13,16,18,37,29,17,10,10,10,
2022-KW36,5,7,15,14,12,11,16,20,33,22,26,33,23,22,19,9,13,
2022-KW37,4,12,23,17,26,15,26,39,24,25,28,28,50,22,14,6,16,
2022-KW38,3,7,9,24,17,27,42,44,51,37,44,55,65,17,27,15,13,
2022-KW39,4,12,19,31,32,24,56,60,65,47,83,96,66,36,35,21,27,
2022-KW40,6,11,26,30,47,60,80,86,90,94,127,142,117,61,51,32,48,
2022-KW41,6,15,15,24,42,42,72,96,94,73,107,129,134,60,54,23,85,
2022-KW42,5,8,9,21,30,23,51,62,48,41,78,110,84,56,27,19,64,
2022-KW43,1,4,6,7,13,17,24,36,38,23,41,50,50,30,25,16,34,
2022-KW44,1,3,5,11,10,14,18,26,29,17,37,37,34,15,11,8,31,
2022-KW45,2,3,4,8,10,7,15,21,19,13,18,26,24,8,8,9,9,
2022-KW46,2,4,2,4,6,13,15,19,17,13,11,18,14,9,10,4,9,
2022-KW47,2,5,7,5,12,7,13,23,15,10,30,19,20,12,7,7,7,
2022-KW48,5,,4,3,7,4,10,15,18,23,15,15,19,11,11,5,16,
2022-KW49,2,3,2,6,9,6,11,16,11,16,24,28,17,11,15,7,19,
2022-KW50,1,1,3,5,8,8,14,12,13,9,19,27,15,10,13,7,21,
2022-KW51,,1,2,5,6,6,14,8,9,14,16,18,20,10,8,6,21,
2022-KW52,,,,,4,2,3,9,5,12,10,16,8,4,12,7,14,
2023-KW01,,1,,2,3,2,6,9,8,7,12,7,11,10,4,2,15,
2023-KW02,1,3,3,1,2,1,5,3,2,1,5,6,5,5,8,2,5,
