# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2024-03-20 07:33:52
# API-Download für Covid19-Fälle in LK Main-Taunus-Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW01,18,43,71,92,127,85,75,91,97,61,68,55,24,19,14,13,15,1
2022-KW02,92,250,261,272,182,163,152,176,180,155,167,96,55,38,17,22,42,1
2022-KW03,165,487,370,261,158,189,247,291,228,208,156,119,73,33,30,24,39,5
2022-KW04,217,715,512,345,238,210,301,440,442,309,213,207,88,63,47,28,56,2
2022-KW05,164,519,466,306,216,229,303,360,370,265,232,159,127,60,40,33,64,5
2022-KW06,151,386,360,255,200,153,207,266,303,216,188,168,107,63,35,28,65,7
2022-KW07,114,246,193,152,158,153,166,184,216,153,122,104,71,47,29,36,66,
2022-KW08,103,233,179,121,110,124,155,196,189,128,144,138,77,40,37,24,81,
2022-KW09,110,205,159,163,166,122,140,191,177,175,152,117,67,44,44,31,43,1
2022-KW10,90,226,228,203,181,174,184,200,232,225,208,161,117,59,53,32,61,3
2022-KW11,114,230,300,279,225,232,217,291,327,262,336,282,182,113,83,65,98,18
2022-KW12,116,255,375,320,214,209,264,291,310,305,318,292,192,82,70,70,97,7
2022-KW13,95,226,276,225,198,190,216,235,266,223,260,241,164,77,65,54,86,11
2022-KW14,117,198,221,192,192,149,211,201,256,194,284,248,146,97,71,53,78,7
2022-KW15,87,128,126,194,147,137,175,187,202,192,225,210,120,81,52,51,68,1
2022-KW16,59,105,134,154,171,158,177,193,206,205,262,189,141,75,59,58,83,2
2022-KW17,46,137,162,139,99,107,117,131,190,150,179,153,102,48,42,35,50,8
2022-KW18,42,108,120,100,65,101,115,108,137,99,133,114,78,46,32,23,47,2
2022-KW19,49,99,119,90,67,74,107,112,143,116,119,90,62,35,28,21,19,
2022-KW20,27,80,119,75,61,60,76,88,87,85,116,83,57,22,27,23,17,1
2022-KW21,16,44,89,77,48,63,80,65,79,90,99,92,44,20,16,15,20,1
2022-KW22,23,43,58,100,52,69,89,84,76,84,111,85,55,27,30,18,29,
2022-KW23,16,59,78,119,108,98,108,101,148,120,158,122,71,43,23,23,31,
2022-KW24,33,73,110,135,116,116,116,117,146,182,173,195,76,55,45,33,36,3
2022-KW25,44,75,153,168,102,129,162,167,212,183,258,210,119,57,51,51,65,5
2022-KW26,41,106,144,130,109,155,190,185,179,216,245,222,131,85,52,32,66,4
2022-KW27,61,91,171,134,103,137,182,169,200,173,212,223,134,74,52,39,47,2
2022-KW28,68,138,213,200,118,173,240,245,289,296,295,303,165,113,76,75,91,4
2022-KW29,69,88,172,135,125,131,173,186,219,210,247,253,150,79,67,59,72,4
2022-KW30,41,45,66,62,88,103,134,151,134,149,173,158,128,76,49,46,52,3
2022-KW31,24,33,35,39,55,64,83,78,110,102,138,142,99,50,41,35,49,5
2022-KW32,18,19,24,40,52,58,66,71,70,67,93,103,72,38,30,35,53,
2022-KW33,18,16,24,24,46,49,67,71,67,70,93,77,42,29,19,27,36,
2022-KW34,5,13,18,21,30,27,45,36,41,47,59,47,33,25,19,17,47,
2022-KW35,19,20,27,33,34,54,46,46,59,61,61,59,50,27,19,5,34,
2022-KW36,19,22,32,42,33,32,40,56,46,60,60,55,36,26,15,12,15,1
2022-KW37,22,53,60,72,50,53,81,87,101,65,97,94,63,44,35,25,29,1
2022-KW38,24,40,68,72,53,68,74,88,96,91,117,121,85,63,52,26,56,
2022-KW39,11,38,70,66,63,91,112,120,130,141,206,249,142,78,73,60,108,5
2022-KW40,23,46,76,74,93,122,155,161,191,217,269,334,210,124,94,71,138,6
2022-KW41,39,41,63,65,71,110,158,165,180,207,234,298,215,113,114,85,168,2
2022-KW42,26,32,67,79,74,79,115,124,138,150,186,232,165,116,107,64,163,
2022-KW43,8,17,27,33,37,53,63,65,79,90,103,98,72,57,60,47,90,4
2022-KW44,8,28,47,33,32,34,45,62,52,58,69,93,54,31,34,28,48,2
2022-KW45,13,16,26,25,28,28,40,52,41,34,55,68,43,23,20,25,31,1
2022-KW46,8,22,17,29,17,31,30,36,45,57,58,47,31,17,23,11,30,
2022-KW47,5,19,16,21,20,29,28,21,47,39,44,64,34,19,16,14,23,1
2022-KW48,4,5,10,22,24,26,28,20,47,38,60,46,33,14,18,15,27,1
2022-KW49,7,3,7,14,19,29,34,24,41,36,57,60,27,15,21,21,43,
2022-KW50,5,4,5,24,16,24,46,52,38,52,65,65,53,17,19,21,62,1
2022-KW51,3,6,7,16,19,27,34,43,47,40,48,70,49,27,26,20,59,4
2022-KW52,3,3,6,10,18,24,27,25,28,28,58,49,42,22,18,15,35,1
2023-KW01,5,5,1,9,21,27,25,30,37,26,37,41,28,22,13,14,32,
2023-KW02,4,8,7,12,9,19,19,12,25,21,27,30,24,10,14,14,51,2
2023-KW03,3,9,7,10,9,9,12,27,12,15,15,28,10,3,11,9,16,
2023-KW04,5,15,13,23,14,10,24,26,29,26,22,28,15,4,5,7,9,4
2023-KW05,3,7,16,13,12,15,26,26,23,36,20,29,27,6,6,5,14,
2023-KW06,5,5,6,12,26,19,32,24,26,43,42,41,32,8,8,11,32,
2023-KW07,4,1,6,17,21,26,35,33,24,40,51,48,44,25,13,18,63,
2023-KW08,3,4,8,13,31,31,37,31,35,40,46,59,47,18,21,16,38,
2023-KW09,5,5,6,12,20,21,15,17,23,31,32,29,14,8,5,14,25,
2023-KW10,6,1,,5,8,2,4,5,7,3,14,7,4,7,12,8,19,1
2023-KW11,1,1,,,5,3,5,5,3,9,8,7,7,6,4,5,20,
2023-KW12,2,,,1,3,3,1,3,3,2,5,9,5,4,4,5,19,
2023-KW13,1,,1,,4,2,3,,6,3,3,6,,1,3,7,10,
2023-KW14,,1,1,,1,,,,,2,2,3,1,1,1,1,6,
2023-KW15,,,,,,1,,,,2,1,3,1,3,2,1,3,
2023-KW16,,,,,,1,,1,,3,1,2,,1,,3,2,
2023-KW17,,,,,,3,,2,,3,,2,2,2,,1,2,
2023-KW18,,,,1,1,,2,,3,,4,2,1,,2,1,2,
2023-KW19,,,,,1,,3,2,1,,1,2,,2,,1,4,
2023-KW20,,,,,,1,,,,,2,,2,,1,2,1,
2023-KW21,,,,,,,2,,,,2,1,,1,,,3,
2023-KW22,,,,,,,,,3,1,,1,1,1,1,1,,
2023-KW23,1,,,2,,,1,1,1,1,1,,,,,1,1,
2023-KW24,1,,1,,,1,1,,1,,,,1,,,,,
2023-KW25,,,,1,,,,,1,,,,,,,,,
2023-KW26,,,,,1,,,,,,1,1,,,,,,
2023-KW27,,,,,1,,,1,,,,,,,,,2,
2023-KW28,,,,,,,,,1,,,,,,,,1,
2023-KW29,,,,,,1,,,,2,,,,,2,,,
2023-KW30,,,,,,1,,,,,,,,,,,2,
2023-KW31,,,,,,1,,,2,,1,,,,2,,1,
2023-KW32,,,,1,,1,,,1,3,,,2,,,,,
2023-KW33,,,,2,2,,1,,1,,,1,1,,1,,1,
2023-KW34,,,,,,,,,1,,4,,1,1,1,,2,
2023-KW35,,,,,,1,,,,,,1,,1,,,1,
2023-KW36,,,,1,1,,2,4,6,4,2,4,,2,,2,3,
2023-KW37,3,,1,1,1,1,,4,3,1,1,4,4,1,,3,7,
2023-KW38,,,,,1,2,2,1,1,5,4,3,2,3,1,,6,
2023-KW39,1,,1,,,3,2,5,2,4,3,4,2,2,1,5,5,
2023-KW40,,,,1,1,2,1,,1,1,3,4,2,,,6,8,
2023-KW41,,,,,6,4,4,1,3,1,2,4,4,2,2,3,7,
2023-KW42,,,,2,2,1,2,1,2,1,3,7,3,1,4,2,3,
2023-KW43,2,,,,1,4,2,3,1,1,7,7,3,,4,1,6,
2023-KW44,,1,,1,3,4,4,1,4,3,5,7,7,2,6,3,20,
2023-KW45,,,1,1,2,5,4,1,1,3,4,10,2,2,5,2,8,
2023-KW46,2,,,,1,4,3,1,6,7,5,7,6,1,1,2,6,
2023-KW47,6,3,1,1,4,2,5,8,6,6,5,4,1,1,1,4,9,
2023-KW48,4,,3,1,3,,6,5,4,4,4,5,3,3,6,4,5,
2023-KW49,8,1,1,1,4,4,6,5,6,9,4,10,4,4,2,8,13,
2023-KW50,5,1,4,5,3,1,8,4,11,5,9,10,7,5,6,3,28,2
2023-KW51,7,2,,6,8,3,7,7,7,6,7,11,8,9,9,11,33,
2023-KW52,2,,,,1,3,1,,1,2,5,4,2,3,6,3,17,
2024-KW01,2,1,,,1,,3,4,1,6,1,4,4,2,9,2,16,
2024-KW02,4,,1,1,2,1,1,1,1,2,5,2,3,1,2,6,7,
2024-KW03,3,,,2,,2,2,1,1,1,2,2,1,1,2,1,7,
2024-KW04,1,,,,1,,2,3,,3,1,3,1,3,,4,10,
2024-KW05,1,,,,1,3,,2,,1,1,1,,2,,,5,
2024-KW06,1,,,,2,1,,,,2,,1,1,1,,2,6,
2024-KW07,,1,1,,,,,,1,1,1,1,,,1,1,4,
2024-KW08,3,,,,,,1,1,2,1,1,1,1,,1,,4,
2024-KW09,,,,1,,1,,,,,,2,1,,1,2,11,
2024-KW10,,,,,,,1,1,,,1,,1,1,1,2,1,
2024-KW11,,,,,,,,1,,,,,,,3,,2,
