# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-10 07:39:11
# API-Download für Covid19-Fälle in LK Hildesheim, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW47,29,77,58,33,40,48,53,34,55,36,55,54,27,24,15,13,24,
2021-KW48,27,61,69,32,36,32,31,41,37,37,47,29,18,12,12,15,26,
2021-KW49,24,37,57,38,37,35,33,43,46,38,45,41,27,16,8,11,20,
2021-KW50,22,57,46,26,37,27,41,33,45,41,27,25,26,14,9,6,17,
2021-KW51,22,37,31,24,17,18,26,25,23,16,25,22,10,5,7,5,11,
2021-KW52,11,24,24,20,32,37,26,21,11,16,15,17,19,9,8,8,14,
2022-KW01,28,37,37,46,87,61,49,42,33,28,40,29,9,18,12,6,15,
2022-KW02,49,98,79,101,81,94,88,65,66,55,53,46,30,17,7,9,34,
2022-KW03,163,231,159,133,140,158,164,165,157,114,88,74,47,24,13,6,32,
2022-KW04,90,279,300,170,150,147,188,186,145,112,102,105,61,34,26,10,32,
2022-KW05,196,471,409,261,245,250,318,338,308,228,210,161,109,57,31,23,58,
2022-KW06,143,287,329,227,282,226,266,308,261,213,178,168,122,53,44,39,118,
2022-KW07,130,336,320,270,254,259,247,280,265,174,195,185,104,47,41,27,116,
2022-KW08,205,378,312,267,296,269,291,322,299,230,242,209,140,63,41,35,101,
2022-KW09,209,379,291,259,303,252,290,330,259,242,249,210,169,82,58,35,147,
2022-KW10,39,110,69,62,60,63,72,84,71,61,57,60,38,16,14,4,18,
