# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-03-25 07:35:30
# API-Download für Covid19-Fälle in LK Tübingen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW52,2,1,3,3,15,22,34,19,28,18,24,35,28,21,14,11,21,
2023-KW01,2,1,,3,12,21,18,18,11,15,26,18,24,14,11,12,19,
2023-KW02,2,,1,3,11,23,22,15,14,9,12,31,20,11,18,6,17,
2023-KW03,3,,1,1,9,10,14,16,7,5,4,12,9,1,1,3,11,
2023-KW04,2,1,7,4,11,12,16,11,15,7,6,18,11,6,8,2,11,
2023-KW05,,,6,10,7,12,21,15,15,16,11,10,9,5,3,7,24,2
2023-KW06,2,2,4,3,8,14,18,12,16,12,22,21,15,13,7,3,26,1
2023-KW07,3,1,1,5,15,22,16,16,15,17,13,21,15,16,5,7,15,
2023-KW08,3,3,,2,19,32,34,18,22,20,23,26,21,7,10,9,28,
2023-KW09,2,,2,6,16,26,18,10,5,15,16,14,14,14,7,6,25,
2023-KW10,,,1,1,5,7,8,3,4,4,2,7,5,1,9,7,20,
2023-KW11,1,,,,5,3,4,4,6,1,6,3,1,5,5,5,20,
2023-KW12,1,,,,2,3,2,1,3,,1,3,2,2,5,5,6,
