# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-12-17 07:49:09
# API-Download für Covid19-Fälle in SK Neustadt a.d.Weinstraße, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW29,,,,,1,,,,,,,,,,,,,
2021-KW30,,,,,,3,1,,,1,2,,,,,,,
2021-KW31,,,,1,,1,,2,1,1,,,,,,,,
2021-KW32,,2,2,2,1,1,1,2,1,1,1,1,,1,,,1,
2021-KW33,,2,3,2,3,6,1,3,2,,2,,1,,,,,
2021-KW34,3,10,10,9,6,2,3,8,3,2,2,,1,1,,1,,
2021-KW35,7,10,5,8,8,9,13,7,1,3,2,1,1,,2,2,1,
2021-KW36,8,11,15,9,9,12,17,11,5,3,2,6,5,,1,1,3,
2021-KW37,7,11,10,11,12,12,6,6,6,5,3,2,3,3,2,,3,
2021-KW38,3,6,7,11,4,,5,2,4,6,2,5,,1,1,1,,
2021-KW39,,5,7,4,4,4,3,2,2,2,2,,3,2,,2,1,
2021-KW40,1,2,1,1,1,5,2,5,1,1,5,5,2,2,,,4,
2021-KW41,2,,,,1,1,4,3,,,1,1,1,,,3,,
2021-KW42,,3,2,,1,4,4,,3,3,2,6,1,1,,,3,
2021-KW43,,4,7,1,2,4,8,3,4,2,5,4,1,2,1,3,,
2021-KW44,5,13,8,7,2,3,7,8,7,6,7,7,3,6,4,,4,
2021-KW45,3,15,15,7,7,10,12,6,12,3,2,7,7,2,6,2,5,1
2021-KW46,3,32,15,7,21,14,13,16,15,8,16,11,13,1,2,4,10,
2021-KW47,10,24,21,20,10,20,28,25,14,20,24,28,21,10,6,9,32,1
2021-KW48,16,39,27,12,24,21,30,28,34,25,16,26,20,13,5,8,11,1
2021-KW49,19,35,19,20,6,15,14,21,14,17,13,23,15,12,5,6,13,
2021-KW50,2,5,9,5,6,7,6,14,9,12,8,10,4,4,,,4,1
