# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-02-14 07:37:38
# API-Download für Covid19-Fälle in LK Hohenlohekreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW12,12,18,15,17,22,25,24,20,24,30,31,28,22,7,3,5,4,
2021-KW13,4,9,13,20,24,16,22,13,20,27,24,22,11,7,5,6,6,1
2021-KW14,7,4,9,20,16,30,35,13,17,25,29,21,18,1,2,2,4,
2021-KW15,7,6,18,22,21,37,22,19,14,26,18,17,10,6,3,7,10,
2021-KW16,11,14,19,18,28,27,23,21,25,23,31,24,25,7,4,4,6,
2021-KW17,12,15,14,16,14,20,21,36,20,13,36,26,15,12,7,5,4,
2021-KW18,4,8,10,11,24,12,22,19,12,16,19,21,11,8,5,2,5,
2021-KW19,3,5,6,11,9,8,8,12,11,13,14,13,7,2,5,2,2,
2021-KW20,2,3,5,10,11,9,5,7,4,9,7,4,2,6,4,1,1,
2021-KW21,4,3,7,5,2,3,4,6,7,3,5,5,4,2,,,,
2021-KW22,,,,,4,3,2,3,3,5,2,1,2,3,,1,,
2021-KW23,,,1,2,3,3,1,,1,1,1,1,1,1,,,,
2021-KW24,,,,,2,,,,,,1,,,,,,,
2021-KW25,,,,1,1,1,1,,,,,1,,1,,,,
2021-KW26,,,,,,,,,,,,,,2,2,,,
2021-KW27,,,,1,1,,,1,1,1,,1,,,,,,
2021-KW28,,,,1,4,5,2,,1,2,2,,,,,,,
2021-KW29,,,,9,4,16,2,3,1,2,,,,2,,,,
2021-KW30,1,,3,4,9,6,1,2,1,5,3,1,,,,,,
2021-KW31,,,1,,2,,2,1,1,1,1,1,,1,1,,,
2021-KW32,,,2,2,7,4,3,2,2,1,3,1,1,1,,,,
2021-KW33,3,7,1,10,10,2,4,5,3,4,3,2,1,,,,,
2021-KW34,2,6,11,3,8,5,5,6,10,9,2,2,1,,2,,1,
2021-KW35,3,8,17,18,17,5,7,11,13,7,12,7,8,1,2,1,19,
2021-KW36,13,4,5,9,11,16,8,10,13,8,8,9,4,4,,,9,
2021-KW37,2,10,11,9,6,5,11,12,9,8,10,4,2,1,,1,9,
2021-KW38,2,7,8,8,6,5,6,14,6,7,4,7,1,2,4,1,2,
2021-KW39,1,8,4,4,2,4,8,3,2,4,1,1,3,,2,2,5,
2021-KW40,2,5,2,1,2,4,4,5,1,,4,1,4,2,,1,2,
2021-KW41,2,4,12,4,3,3,14,3,8,3,1,4,2,2,3,1,5,
2021-KW42,4,12,14,8,7,7,11,9,15,8,6,5,11,5,9,6,7,
2021-KW43,4,20,19,14,11,13,12,13,13,15,13,15,10,3,5,,8,
2021-KW44,6,14,13,15,10,22,18,22,16,15,11,15,11,3,11,5,22,
2021-KW45,9,24,48,43,32,39,30,32,30,30,30,29,23,15,13,7,17,
2021-KW46,13,47,45,63,37,39,36,52,35,52,48,47,39,29,10,3,13,
2021-KW47,19,56,73,59,54,37,63,55,66,64,58,53,35,20,9,9,13,
2021-KW48,17,46,61,74,49,53,52,56,62,47,60,63,32,22,13,9,15,
2021-KW49,35,48,54,41,25,38,47,33,33,32,31,45,27,16,12,5,9,
2021-KW50,19,30,38,28,21,15,44,30,29,14,19,18,19,5,6,4,13,
2021-KW51,10,11,24,8,15,16,13,16,14,13,15,13,21,14,3,2,13,
2021-KW52,8,12,17,17,31,20,42,21,18,20,19,14,11,3,6,4,9,
2022-KW01,10,13,17,28,38,43,34,27,19,19,21,21,15,6,6,,5,
2022-KW02,17,32,38,65,49,65,52,40,37,36,30,24,17,9,6,2,9,
2022-KW03,39,61,95,67,73,65,80,86,80,65,59,56,44,10,9,2,9,
2022-KW04,58,170,178,134,117,99,146,148,160,113,86,94,52,22,10,9,13,
2022-KW05,67,183,197,147,144,109,184,174,164,130,121,93,86,31,14,13,34,4
2022-KW06,85,184,227,165,146,154,162,199,187,127,118,95,71,49,31,11,39,5
