# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-08-01 08:37:44
# API-Download für Covid19-Fälle in LK Wolfenbüttel, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW11,3,3,1,1,,5,6,5,5,2,5,6,4,1,1,2,2,
2021-KW12,3,7,3,6,10,10,5,7,8,8,11,8,5,4,3,3,4,
2021-KW13,11,11,2,13,15,17,11,9,14,5,17,10,4,10,3,5,1,
2021-KW14,8,9,4,6,13,4,13,8,8,12,6,9,5,2,2,,1,
2021-KW15,12,10,9,21,8,11,13,13,12,10,13,7,8,5,4,3,3,
2021-KW16,6,8,7,12,2,1,9,7,3,9,8,5,1,2,4,1,1,
2021-KW17,1,8,7,13,13,9,7,8,12,8,8,9,7,7,,,1,
2021-KW18,1,4,16,11,8,9,8,5,5,7,8,10,7,5,4,2,3,
2021-KW19,4,6,5,5,8,6,2,6,4,7,11,4,1,1,1,,2,
2021-KW20,7,6,6,6,3,4,7,6,1,2,2,5,5,1,,,1,
2021-KW21,3,1,1,2,1,5,3,3,1,4,3,4,1,2,,,1,
2021-KW22,9,1,1,2,1,2,4,2,2,,2,,1,,,2,,
2021-KW23,1,2,3,1,1,1,,1,1,1,,,,,1,1,,
2021-KW24,,,,,1,1,,1,,,2,1,,,,1,,
2021-KW25,,1,,,1,,1,,,,,1,1,,,,,
2021-KW26,,,,,,,,,,,1,,1,,,,1,
2021-KW27,,,1,1,1,1,,,,1,,,1,,,,1,
2021-KW28,2,,2,5,,3,1,1,2,1,,,1,,,,1,
2021-KW29,3,,,1,1,1,1,1,,1,,,,,,,,
2021-KW30,,1,,2,5,,,,2,,2,1,,,,,1,
2021-KW31,,,,1,4,2,3,2,,1,,,,,,,,
2021-KW32,,3,6,7,11,1,3,3,1,4,5,1,1,1,,,,
2021-KW33,2,,1,4,9,2,1,5,2,2,2,,,,,,,
2021-KW34,6,,2,3,7,6,1,2,,1,,,,,,,2,
2021-KW35,5,9,9,8,11,5,3,2,6,5,2,3,1,1,1,1,2,
2021-KW36,4,3,9,5,2,2,6,2,5,1,4,1,,,,,,
2021-KW37,7,5,4,4,6,4,5,2,4,,2,,1,,,2,,
2021-KW38,4,1,2,4,5,4,3,4,1,,1,,2,,,2,,
2021-KW39,,2,4,,4,4,1,3,3,3,2,2,,1,2,2,,
2021-KW40,2,1,,1,2,1,2,2,1,2,1,,,,,,,
2021-KW41,1,1,2,4,2,4,,2,6,1,6,9,2,1,1,1,2,
2021-KW42,2,1,,,2,6,3,3,2,3,2,3,1,,,,1,
2021-KW43,3,3,3,3,3,10,4,6,5,5,4,7,4,3,2,1,2,
2021-KW44,2,8,4,9,2,6,3,5,5,13,5,10,3,5,4,4,7,
2021-KW45,2,16,9,3,6,6,5,14,10,9,10,8,14,10,5,1,4,
2021-KW46,7,28,19,12,13,8,12,22,9,5,19,12,10,2,2,4,7,
2021-KW47,14,49,18,18,12,19,19,30,32,13,18,15,10,3,,1,4,
2021-KW48,9,36,32,9,19,15,23,30,21,18,22,25,18,7,6,1,13,
2021-KW49,21,20,24,31,8,23,11,21,14,16,21,26,13,7,6,4,8,
2021-KW50,8,21,26,12,14,7,14,12,14,13,13,13,11,5,6,3,4,1
2021-KW51,5,15,10,8,9,17,14,7,19,8,18,11,6,4,,1,6,1
2021-KW52,10,13,10,38,41,20,24,21,18,15,10,10,4,7,5,,7,1
2022-KW01,7,13,14,32,25,26,22,24,19,16,24,23,19,13,2,5,5,
2022-KW02,35,40,47,39,34,26,35,30,29,24,31,15,12,8,6,3,4,
2022-KW03,24,39,40,24,31,28,37,32,33,14,22,19,16,8,6,5,2,1
2022-KW04,42,100,100,60,48,45,60,77,57,45,35,30,21,9,9,5,5,
2022-KW05,46,146,119,86,79,52,100,100,109,67,67,61,27,22,9,10,16,1
2022-KW06,56,149,140,107,95,70,90,123,107,84,93,73,31,18,24,13,41,
2022-KW07,96,171,140,93,127,96,121,150,117,105,121,84,59,28,28,27,63,3
2022-KW08,65,138,108,83,102,78,113,92,133,86,105,87,47,25,21,19,57,1
2022-KW09,81,160,103,112,111,118,129,146,120,115,120,117,82,47,24,22,100,3
2022-KW10,72,151,111,119,143,120,149,138,135,109,124,114,69,39,33,16,52,
2022-KW11,59,78,92,98,111,89,104,128,92,95,101,89,58,33,30,25,58,1
2022-KW12,134,279,264,260,259,260,296,296,317,290,362,325,217,122,88,58,141,11
2022-KW13,95,155,198,170,211,174,199,228,190,189,235,224,145,59,62,34,89,2
2022-KW14,57,70,52,79,125,103,116,113,120,90,135,138,94,42,32,13,69,2
2022-KW15,51,50,61,63,88,96,98,89,103,96,97,120,78,37,23,23,46,2
2022-KW16,38,67,93,102,83,108,96,102,116,105,134,135,71,36,32,27,52,2
2022-KW17,35,45,61,60,84,70,71,60,66,75,77,78,62,30,21,14,28,
2022-KW18,27,50,55,64,64,52,66,61,74,68,67,66,57,32,17,10,28,1
2022-KW19,13,36,53,44,57,50,62,44,62,54,54,54,56,21,11,2,16,
2022-KW20,13,21,37,41,36,32,34,42,40,42,44,46,45,18,10,12,22,2
2022-KW21,11,12,25,28,19,25,19,25,33,22,33,28,13,15,4,4,13,
2022-KW22,3,12,17,22,27,24,35,20,21,30,30,35,21,12,14,4,11,
2022-KW23,12,13,22,35,36,38,51,46,40,42,48,62,37,27,19,13,18,
2022-KW24,11,23,51,56,71,66,62,73,70,71,102,100,51,32,12,12,23,2
2022-KW25,34,52,95,94,78,76,68,82,67,72,138,125,63,36,26,16,30,2
2022-KW26,36,37,129,133,97,79,106,102,109,113,149,136,81,37,39,15,41,2
2022-KW27,26,50,77,101,81,78,78,100,96,85,129,114,79,44,22,22,21,
2022-KW28,27,24,45,70,107,109,105,109,106,98,160,138,88,45,27,25,37,
2022-KW29,24,21,29,65,92,85,94,89,90,111,147,166,98,45,49,34,85,
2022-KW30,12,15,9,22,54,63,61,66,61,66,93,97,91,26,37,23,58,
2022-KW31,4,9,12,29,38,41,61,30,35,40,53,72,58,28,26,19,39,1
2022-KW32,3,3,3,16,36,26,28,27,30,50,42,58,31,15,16,14,31,
2022-KW33,5,18,20,30,37,30,43,32,36,54,65,65,38,20,17,15,31,
2022-KW34,10,12,21,22,28,34,51,31,51,35,45,36,29,18,12,9,19,
2022-KW35,9,12,14,15,10,15,22,35,37,25,36,50,39,13,19,8,17,
2022-KW36,9,21,15,29,20,16,22,37,36,24,32,42,27,18,9,22,21,
2022-KW37,5,10,10,10,21,28,38,34,23,22,50,48,27,25,17,15,28,
2022-KW38,7,7,12,11,25,27,40,31,26,38,54,64,63,28,29,9,45,
2022-KW39,8,10,14,20,36,59,62,54,39,55,79,85,74,50,25,22,51,
2022-KW40,8,23,25,26,55,57,79,66,73,87,94,154,104,53,53,41,86,
2022-KW41,11,23,24,28,61,66,88,88,82,95,139,170,131,81,62,41,102,
2022-KW42,9,11,18,21,46,52,61,71,71,68,109,142,111,56,48,37,86,
2022-KW43,10,7,14,21,37,34,50,45,51,70,104,117,60,50,42,30,67,1
2022-KW44,2,13,12,23,34,23,39,43,51,42,57,70,36,33,27,19,28,
2022-KW45,4,9,15,19,20,31,46,38,41,30,39,59,40,18,14,11,29,
2022-KW46,4,8,15,18,20,24,34,31,33,24,44,54,30,15,15,14,15,
2022-KW47,,6,11,24,18,27,39,44,43,54,54,45,48,10,15,10,42,
2022-KW48,3,10,13,18,33,36,43,34,51,35,60,79,56,29,19,19,51,
2022-KW49,3,7,5,23,36,40,48,35,52,40,83,96,62,25,24,28,59,
2022-KW50,3,5,8,19,29,36,58,48,36,60,68,96,56,23,14,18,55,1
2022-KW51,2,3,5,8,31,47,38,43,50,56,81,92,67,33,24,25,126,
2022-KW52,1,5,6,10,21,36,23,31,37,37,59,51,49,21,23,18,51,
2023-KW01,,2,2,4,19,23,21,30,28,36,36,34,29,14,8,15,22,
2023-KW02,7,9,6,2,8,12,14,24,17,10,33,26,18,10,11,12,27,
2023-KW03,5,5,2,5,10,9,12,23,10,9,14,15,9,1,7,9,18,
2023-KW04,5,8,8,9,6,7,16,20,20,17,12,16,16,6,13,5,21,
2023-KW05,1,4,3,7,11,7,9,23,26,8,16,21,15,6,11,4,16,
2023-KW06,1,2,3,3,6,5,7,8,10,6,10,7,13,5,6,9,16,
2023-KW07,2,1,2,2,4,11,14,14,12,8,12,15,13,5,3,6,20,
2023-KW08,1,1,3,6,10,9,7,13,9,9,8,17,15,10,5,5,15,
2023-KW09,,,,3,4,7,5,5,12,8,11,11,6,2,3,1,8,
2023-KW10,1,,,,2,5,9,7,3,3,13,9,8,2,7,1,14,
2023-KW11,,,1,1,2,5,2,8,1,3,1,3,9,3,3,7,15,
2023-KW12,,,,3,4,3,3,3,2,2,4,12,5,7,3,3,18,
2023-KW13,1,,,1,3,2,3,7,8,6,3,9,2,2,3,6,18,
2023-KW14,2,,,1,2,4,2,,1,1,3,6,2,1,1,3,5,
2023-KW15,,,1,,1,1,2,,1,3,1,2,,2,4,3,14,
2023-KW16,,,1,2,1,,,1,2,1,3,,3,1,3,5,12,
2023-KW17,1,,,,1,1,,2,1,2,1,3,2,2,3,1,5,
2023-KW18,,,,,1,,1,,,1,,2,,,,1,,
2023-KW19,,,,1,,1,1,,1,1,1,2,,1,2,,1,
2023-KW20,,,,,,,,,2,,1,1,1,,,,1,
2023-KW21,,,,,,,,,,,,,,,1,,2,
2023-KW22,,,,,,,,,,,,2,,,,,1,
2023-KW23,,,,,,,1,,1,,,1,,,,1,,
2023-KW24,,,,1,,,,,,,1,,,,,,,
2023-KW29,,,,,,,,,,1,,,,,,1,,
2023-KW30,,,,,,,,,,,,1,,,,,,
