# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-09-22 09:05:42
# API-Download für Covid19-Fälle in LK Donau-Ries, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW05,1,1,1,4,2,1,4,6,4,3,3,6,5,2,4,1,9,
2021-KW06,,,,1,1,6,1,2,1,6,3,4,1,1,,3,4,
2021-KW07,,,,1,1,,3,3,,2,3,6,1,,,,4,
2021-KW08,,1,1,,1,3,2,1,2,,1,2,,,,,1,
2021-KW09,2,4,1,4,,5,3,2,2,2,1,3,,,,,3,
2021-KW10,9,4,4,1,3,10,5,10,5,4,5,7,3,1,1,2,1,
2021-KW11,6,11,17,15,13,15,12,18,22,20,15,21,4,9,11,4,2,
2021-KW12,6,11,8,11,20,14,14,8,22,18,28,18,20,8,5,,8,
2021-KW13,2,4,6,12,16,11,7,16,14,10,14,24,8,13,4,4,3,
2021-KW14,11,10,10,13,14,20,20,22,18,9,13,17,20,11,3,3,4,
2021-KW15,13,19,17,25,32,32,23,32,35,34,26,28,25,11,4,5,10,
2021-KW16,9,18,17,26,33,35,25,19,23,23,15,19,18,10,5,5,9,1
2021-KW17,5,4,10,20,21,16,23,12,9,18,24,15,14,4,3,2,7,
2021-KW18,5,7,6,14,16,8,14,9,8,8,11,17,5,4,3,1,1,
2021-KW19,7,4,9,8,10,10,8,10,6,11,11,11,12,4,2,,4,
2021-KW20,4,3,8,6,6,6,3,7,9,5,9,3,3,,,,2,
2021-KW21,3,4,4,4,3,5,7,8,2,3,10,4,2,2,4,2,1,
2021-KW22,,3,2,13,4,5,8,3,3,3,6,1,5,2,,,1,
2021-KW23,1,2,5,20,6,3,5,3,4,3,2,3,5,,1,,1,
2021-KW24,3,,,2,1,,1,1,,,,,1,,,,,
2021-KW25,2,1,,,1,,5,,2,,,,,,,,,
2021-KW26,,,,4,1,,,,1,,,1,,,,,1,
2021-KW27,,1,,3,1,1,,1,2,2,1,2,,,,,,
2021-KW28,,,,3,,,,1,1,1,1,,,,,,,
2021-KW29,4,2,6,4,2,2,2,5,3,2,1,1,,,,,1,
2021-KW30,,,,2,1,3,,,,1,,,1,1,2,,,
2021-KW31,2,,2,2,1,5,,,,1,,1,1,,,,,
2021-KW32,,,,10,9,4,3,1,,,1,1,,,1,,1,
2021-KW33,2,3,3,19,10,5,3,4,2,3,3,2,3,2,1,,2,
2021-KW34,3,5,13,17,13,6,6,9,10,7,6,2,1,,,1,1,
2021-KW35,4,4,8,7,8,11,7,2,8,9,5,5,3,1,1,,1,
2021-KW36,2,7,14,6,14,4,10,11,8,9,5,6,4,1,1,,2,
2021-KW37,5,5,11,5,,4,6,4,6,8,5,5,2,1,,1,4,
2021-KW38,1,13,15,7,13,4,11,5,4,4,11,10,4,1,4,1,31,
2021-KW39,4,9,8,9,10,8,11,9,4,8,6,12,11,1,1,1,13,
2021-KW40,2,4,7,9,6,13,10,7,6,10,15,14,10,2,2,3,12,
2021-KW41,,5,5,10,15,6,10,7,5,7,9,11,9,4,1,1,13,
2021-KW42,2,10,9,8,21,18,19,17,12,14,19,24,18,3,5,10,11,
2021-KW43,5,27,47,30,34,41,20,31,41,33,31,56,27,9,12,4,12,
2021-KW44,5,44,44,71,88,69,49,47,50,55,65,59,25,22,12,14,24,
2021-KW45,17,77,118,102,92,77,76,85,92,83,81,87,50,30,25,21,32,1
2021-KW46,28,73,114,92,75,81,116,82,103,69,91,87,52,47,39,28,38,
2021-KW47,15,71,98,80,68,76,72,74,74,85,97,72,48,31,33,18,34,
2021-KW48,26,58,90,60,48,58,62,66,60,82,78,59,38,27,11,14,23,
2021-KW49,11,45,59,45,29,48,50,44,63,40,48,39,24,19,14,12,19,
2021-KW50,16,35,42,28,22,34,31,41,35,23,29,21,12,16,6,7,11,1
2021-KW51,10,31,24,16,17,9,19,21,21,15,20,12,18,8,6,1,6,
2021-KW52,3,14,8,18,17,21,26,12,20,17,19,26,10,9,5,2,7,
2022-KW01,13,22,15,40,41,37,26,23,27,28,24,24,15,11,2,6,5,
2022-KW02,9,37,37,67,70,56,52,48,40,46,48,28,16,14,4,,11,
2022-KW03,50,95,66,90,103,97,93,85,79,63,49,31,30,16,6,5,7,
2022-KW04,89,190,144,155,115,122,166,181,154,117,96,114,46,38,21,14,17,
2022-KW05,98,277,286,194,163,148,236,258,230,172,159,133,105,60,20,11,22,2
2022-KW06,113,278,266,209,169,188,183,198,220,199,134,131,78,54,37,21,33,
2022-KW07,161,320,335,258,253,219,246,252,281,211,208,181,108,58,48,24,65,2
2022-KW08,145,282,241,258,263,224,284,343,278,209,238,202,125,76,37,22,69,6
2022-KW09,86,160,98,143,186,208,216,208,186,144,156,170,111,54,37,23,47,4
2022-KW10,141,214,206,273,306,249,316,286,268,218,241,211,170,115,56,34,42,1
2022-KW11,150,220,227,229,270,268,266,253,234,220,248,273,147,81,56,32,43,3
2022-KW12,69,193,201,221,222,205,231,215,207,198,208,215,131,81,54,36,71,3
2022-KW13,117,197,274,245,245,228,234,259,259,210,215,240,170,102,77,47,93,9
2022-KW14,52,152,155,150,150,130,167,180,157,168,160,182,151,69,43,29,95,4
2022-KW15,39,60,76,88,106,105,128,121,94,118,139,116,81,39,29,22,52,1
2022-KW16,26,49,54,101,94,90,89,88,99,97,97,87,74,43,32,20,37,1
2022-KW17,17,47,81,86,70,60,71,66,64,70,92,89,66,28,20,16,42,2
2022-KW18,20,29,52,64,38,56,69,72,61,58,71,81,72,25,25,15,29,
2022-KW19,19,45,59,54,57,47,74,65,66,70,77,78,66,27,32,13,16,1
2022-KW20,15,20,51,42,38,51,55,54,47,57,50,55,38,36,26,10,16,
2022-KW21,6,17,14,17,10,16,37,32,24,38,32,23,29,11,12,3,14,1
2022-KW22,6,11,20,14,21,32,31,30,26,37,27,29,26,12,8,5,6,
2022-KW23,2,6,18,27,45,72,62,40,32,38,54,53,52,26,15,6,8,1
2022-KW24,9,8,14,32,66,63,65,66,38,45,58,63,49,36,23,11,23,1
2022-KW25,7,23,29,45,63,56,74,58,70,66,75,64,43,38,24,14,20,1
2022-KW26,15,28,78,153,143,142,122,118,105,140,165,116,93,59,37,18,25,1
2022-KW27,22,58,103,104,120,136,158,136,133,165,159,165,122,67,53,24,36,2
2022-KW28,26,62,77,59,76,104,127,103,100,133,127,136,124,64,41,29,57,2
2022-KW29,21,34,49,64,71,83,138,107,121,118,128,136,131,71,45,38,45,2
2022-KW30,12,24,32,47,37,71,76,77,82,78,109,98,82,32,36,24,33,
2022-KW31,7,10,12,18,29,43,59,48,45,48,48,60,49,20,15,15,24,
2022-KW32,3,2,10,7,22,25,39,28,26,27,28,41,30,17,14,9,8,
2022-KW33,1,5,5,11,16,26,17,18,11,16,22,36,25,9,10,8,16,
2022-KW34,2,6,3,9,15,22,20,21,18,13,26,27,21,6,10,9,16,1
2022-KW35,3,3,4,9,15,25,16,24,23,17,30,34,24,15,10,6,18,
2022-KW36,5,10,6,10,15,15,20,18,23,19,28,27,18,13,11,4,7,
2022-KW37,5,4,7,11,11,17,19,26,19,14,28,14,33,13,9,4,9,3
2022-KW38,2,5,5,3,10,12,14,11,7,16,14,17,24,12,2,5,5,2
