# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2024-07-17 08:35:36
# API-Download für Covid19-Fälle in LK Bautzen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW48,5,22,36,62,50,35,71,84,75,103,159,140,106,51,37,51,163,
2020-KW49,16,22,45,76,51,48,91,103,105,125,133,171,122,60,47,66,316,
2020-KW50,15,29,51,80,95,59,147,130,161,147,191,256,186,95,73,76,310,
2020-KW51,14,21,27,66,89,69,131,128,158,134,190,227,190,93,61,80,311,
2020-KW52,14,16,25,60,47,23,90,90,103,103,119,150,138,72,41,44,210,
2020-KW53,8,9,15,40,65,35,96,80,87,77,119,138,108,68,42,53,149,
2021-KW01,12,17,24,48,79,66,133,115,119,99,143,134,125,72,54,73,280,
2021-KW02,5,6,14,23,45,25,57,62,57,73,78,83,72,47,36,36,197,
2021-KW03,6,2,10,19,18,22,39,52,51,41,72,68,61,46,27,37,151,
2021-KW04,5,7,10,16,18,14,42,27,43,29,41,49,32,28,19,22,57,
2021-KW05,5,7,8,12,4,8,33,20,26,25,28,39,27,33,14,17,57,
2021-KW06,5,1,4,8,11,13,18,9,19,22,25,27,20,7,12,16,28,
2021-KW07,3,4,9,9,13,6,17,22,23,19,13,22,24,16,12,14,40,
2021-KW08,14,6,10,15,8,16,20,23,28,14,25,32,20,9,6,5,22,
2021-KW09,16,16,11,14,8,10,33,26,26,19,28,28,21,9,12,19,30,
2021-KW10,13,11,7,14,18,10,44,23,25,14,29,30,24,20,14,13,34,
2021-KW11,6,16,22,19,16,16,41,40,47,24,34,26,28,13,10,12,31,
2021-KW12,14,36,43,32,20,18,38,52,48,40,50,61,44,34,19,12,29,
2021-KW13,14,30,21,24,23,24,36,46,37,43,63,51,43,27,23,19,26,
2021-KW14,15,22,46,49,33,26,39,56,71,61,57,93,73,34,30,22,38,
2021-KW15,10,37,41,51,30,27,55,77,68,57,58,81,67,48,36,29,51,
2021-KW16,28,74,85,62,44,34,77,82,86,74,88,109,96,51,38,35,50,
2021-KW17,29,57,56,68,41,28,81,83,98,85,95,109,82,68,32,34,39,
2021-KW18,23,40,38,52,25,20,60,63,75,64,65,83,65,60,26,25,38,
2021-KW19,9,21,22,32,25,11,33,42,31,35,31,46,27,14,11,15,23,
2021-KW20,6,14,17,12,16,14,24,25,21,24,26,29,30,19,12,14,16,
2021-KW21,13,18,14,8,10,8,30,20,16,21,13,18,13,10,8,11,7,
2021-KW22,1,5,6,5,8,3,7,7,9,13,11,14,8,9,7,7,17,
2021-KW23,2,1,7,5,1,1,3,4,2,4,2,4,4,2,5,3,6,
2021-KW24,2,2,1,,,1,3,1,1,1,1,1,3,,1,1,1,
2021-KW25,,,,,,,,1,2,1,2,,1,,,,2,
2021-KW26,,,1,1,,,,1,1,1,1,1,2,2,,1,,
2021-KW27,,,,1,1,,,,1,,,,1,1,,1,1,
2021-KW28,1,,2,,1,,1,,3,,,,,1,1,,,
2021-KW29,,,,2,7,,1,,1,1,,,,,,,,
2021-KW30,,,1,9,5,1,3,,2,4,2,,1,,1,,,
2021-KW31,,,2,4,1,,1,,1,2,3,1,,1,1,1,,
2021-KW32,,1,2,1,,6,3,3,1,3,5,2,,2,,1,1,
2021-KW33,,,,2,6,2,3,1,1,2,1,3,1,1,,1,1,
2021-KW34,1,1,5,3,3,1,2,2,2,6,4,3,2,2,1,,,
2021-KW35,,1,2,6,6,5,2,2,7,,1,4,5,2,1,1,3,
2021-KW36,,3,5,9,1,1,6,10,12,5,8,12,4,,,2,5,
2021-KW37,3,21,7,14,5,6,14,9,11,6,7,12,4,4,7,2,6,
2021-KW38,5,33,20,18,5,1,13,18,17,7,16,14,8,3,4,2,2,
2021-KW39,6,38,75,32,15,6,16,27,28,26,15,18,7,7,4,,7,
2021-KW40,3,35,82,41,8,7,16,27,28,28,26,18,10,20,7,3,11,
2021-KW41,10,52,76,35,16,6,25,48,52,28,33,28,28,17,13,10,13,
2021-KW42,14,81,60,49,28,21,64,79,79,76,55,74,55,44,27,13,39,
2021-KW43,23,62,67,60,44,32,86,109,82,85,73,90,64,47,37,39,55,
2021-KW44,27,88,144,186,128,68,143,178,183,153,146,161,125,84,68,39,126,
2021-KW45,51,352,432,338,143,115,219,277,318,241,234,250,207,147,87,76,159,
2021-KW46,67,483,570,389,193,155,380,469,458,354,359,363,303,192,138,98,220,
2021-KW47,104,509,563,393,188,181,425,576,587,386,418,437,346,215,141,122,252,
2021-KW48,63,376,408,306,145,169,337,450,436,369,342,387,287,173,108,85,172,
2021-KW49,72,344,314,221,138,96,287,373,317,233,247,265,233,120,70,62,188,
2021-KW50,42,201,250,192,87,73,208,245,265,177,193,197,191,89,59,51,110,
2021-KW51,27,108,146,98,42,42,127,159,137,123,118,123,90,70,42,34,84,
2021-KW52,26,42,68,60,57,36,110,125,118,94,102,111,91,52,35,31,54,
2022-KW01,9,44,68,63,56,46,70,95,82,74,71,82,76,61,26,19,32,
2022-KW02,12,48,66,45,51,27,43,67,56,46,44,37,39,19,17,12,29,
2022-KW03,17,81,142,78,37,25,67,89,86,77,59,60,51,24,16,10,21,
2022-KW04,30,154,199,117,77,63,122,161,160,115,138,94,73,35,34,19,48,
2022-KW05,30,252,282,200,136,86,202,268,253,172,184,190,114,66,38,18,54,
2022-KW06,78,397,521,372,191,135,396,450,427,291,272,261,181,98,57,40,108,
2022-KW07,86,322,359,324,183,180,419,518,411,337,335,334,263,133,60,57,111,
2022-KW08,114,183,210,276,224,178,396,450,436,304,342,369,259,144,75,45,126,
2022-KW09,130,258,320,322,282,220,437,488,433,377,434,421,344,187,108,59,170,
2022-KW10,146,463,622,506,334,231,525,603,542,456,455,541,392,211,122,75,251,
2022-KW11,109,514,866,696,384,254,571,736,649,545,564,657,481,251,196,121,268,
2022-KW12,91,325,581,536,310,195,365,495,523,458,492,571,411,227,159,98,272,
2022-KW13,60,209,321,333,201,144,303,349,351,276,335,397,310,201,129,83,201,
2022-KW14,47,148,172,210,158,95,238,259,234,222,271,281,256,156,94,71,193,
2022-KW15,28,104,154,146,86,71,143,194,192,147,180,218,192,109,78,72,124,
2022-KW16,23,37,67,66,85,73,145,143,142,133,181,250,152,97,63,53,138,
2022-KW17,17,23,60,95,75,38,119,106,142,105,144,154,115,69,56,42,101,
2022-KW18,10,18,41,56,39,30,69,77,90,84,116,132,87,50,44,34,66,
2022-KW19,7,19,65,33,23,22,43,46,81,60,52,72,70,44,35,32,46,
2022-KW20,8,11,33,33,12,17,20,23,33,37,52,40,43,37,26,29,50,
2022-KW21,2,8,11,19,10,15,19,20,17,14,21,28,24,15,17,7,21,
2022-KW22,2,6,5,10,17,19,22,23,30,25,30,40,35,29,22,14,24,
2022-KW23,3,4,9,25,30,22,28,36,40,36,52,61,78,31,25,16,27,
2022-KW24,9,10,32,33,47,41,46,57,47,61,56,73,50,38,40,30,39,
2022-KW25,8,17,31,53,56,54,54,66,63,63,76,96,65,50,42,34,52,
2022-KW26,7,14,34,59,67,39,78,92,108,105,101,130,135,82,67,43,98,
2022-KW27,9,10,24,63,66,58,92,92,102,96,121,155,127,76,73,35,91,
2022-KW28,11,16,31,81,63,57,68,103,131,121,159,177,143,94,99,51,114,
2022-KW29,3,16,19,51,79,55,114,137,108,121,158,211,175,127,82,68,162,
2022-KW30,15,10,15,46,78,54,91,95,94,85,128,157,129,94,83,56,126,
2022-KW31,9,3,13,34,54,43,83,75,63,70,128,128,104,72,77,48,99,
2022-KW32,6,13,14,43,73,34,56,78,69,74,85,106,103,77,57,30,67,
2022-KW33,9,5,11,32,39,32,66,72,72,70,89,101,91,66,48,27,69,
2022-KW34,6,16,24,20,41,29,49,52,61,62,58,78,65,50,34,34,36,
2022-KW35,7,18,16,27,24,20,50,61,64,52,62,77,59,37,38,18,40,
2022-KW36,8,36,54,42,32,26,62,86,68,54,69,65,70,57,30,21,42,
2022-KW37,13,32,45,54,44,43,67,92,96,70,88,109,96,57,47,21,38,
2022-KW38,5,20,61,66,54,29,69,78,105,85,105,134,129,79,65,36,82,
2022-KW39,4,13,53,64,51,40,104,129,136,117,176,199,172,132,95,72,124,
2022-KW40,10,16,37,71,90,75,122,173,195,169,214,287,254,156,165,100,206,
2022-KW41,12,13,39,57,69,77,141,163,191,204,230,305,262,173,136,110,204,
2022-KW42,5,14,18,36,70,50,93,110,119,126,161,207,200,123,111,79,184,
2022-KW43,6,17,9,20,30,34,67,81,76,79,110,155,111,70,55,52,121,
2022-KW44,11,13,18,30,27,21,56,73,59,58,58,103,74,48,23,39,63,
2022-KW45,5,5,14,20,17,16,34,40,42,29,54,66,52,34,17,15,58,
2022-KW46,2,7,13,17,16,13,17,33,32,34,36,37,48,15,22,13,22,
2022-KW47,1,11,24,21,28,22,43,57,51,37,48,60,50,27,29,10,41,
2022-KW48,8,8,28,38,33,28,45,74,90,59,71,78,76,29,38,29,67,
2022-KW49,6,6,15,22,19,20,44,71,66,46,60,76,68,33,20,21,61,
2022-KW50,1,5,6,23,18,17,38,56,49,24,60,67,68,29,28,26,75,
2022-KW51,5,3,4,17,20,16,30,35,45,36,36,48,43,29,20,26,44,
2022-KW52,4,3,3,4,11,6,13,15,21,16,26,30,37,23,13,11,41,
2023-KW01,1,2,2,9,11,9,18,19,18,20,32,31,27,14,10,11,36,
2023-KW02,,1,1,4,5,6,11,10,14,3,8,18,17,5,4,5,24,
2023-KW03,3,9,,1,7,4,9,13,8,7,9,9,13,7,6,10,19,
2023-KW04,1,4,1,7,2,8,12,8,14,5,5,17,7,2,1,5,10,
2023-KW05,1,1,1,6,4,2,10,12,9,11,11,13,14,7,7,4,19,
2023-KW06,2,,2,4,3,4,3,15,14,9,11,10,17,8,5,2,26,
2023-KW07,3,,2,4,3,6,10,9,8,13,16,9,12,10,8,5,19,
2023-KW08,1,1,,7,6,10,13,14,12,13,17,22,8,2,10,3,24,
2023-KW09,2,1,2,8,9,6,11,14,13,10,24,18,20,9,9,5,21,
2023-KW10,1,,1,2,2,1,5,11,8,7,11,17,16,6,10,11,28,
2023-KW11,6,1,3,4,5,3,4,16,10,8,9,14,20,15,14,8,38,
2023-KW12,3,,4,3,7,4,7,5,8,12,18,19,15,10,10,12,38,
2023-KW13,2,,3,4,5,2,5,7,6,8,4,11,6,3,8,6,26,
2023-KW14,1,,,,1,2,4,6,1,4,3,10,5,7,3,9,17,
2023-KW15,2,,1,,,2,1,4,4,1,5,6,3,5,4,6,22,
2023-KW16,,,,1,2,,5,2,2,,4,4,4,3,6,2,15,
2023-KW17,2,5,1,,1,,1,2,,2,2,6,3,6,4,2,17,
2023-KW18,,,1,,2,2,2,1,1,4,1,,2,4,6,2,9,
2023-KW19,1,,,,,,2,2,,1,,1,1,1,,1,4,
2023-KW20,1,,,,,,,,,1,,,1,,2,,3,
2023-KW21,,,,,,,1,,2,,,3,1,,2,,1,
2023-KW22,,,,,,,1,,,,,1,1,1,,,3,
2023-KW23,,,,,,1,,,,,1,1,,1,1,,2,
2023-KW24,,,,,,,,,,,,,,,1,2,3,
2023-KW25,,,,,,,,,,,,,1,,2,,2,
2023-KW26,,,,,,,,,1,,,1,,,1,1,1,
2023-KW27,,1,,,1,,,,,,,,1,,1,,1,
2023-KW28,,,,,,,,,1,,,,,1,,,1,
2023-KW29,,,,,,,,,,,,1,,,1,1,1,
2023-KW30,,,,,,,,,,2,,,1,,,1,2,
2023-KW31,,,,,,,1,,,,,,,,,,,
2023-KW32,,,,,,,,,,,1,1,,1,1,,,
2023-KW33,3,,,1,,,,,,,1,1,1,,1,,,
2023-KW34,,,,1,,1,,1,,,,,1,,,,,
2023-KW35,1,1,3,1,,,3,1,,1,,3,2,2,,,3,
2023-KW36,,,1,4,1,1,,1,2,1,,3,2,2,,,7,
2023-KW37,1,,,1,,,3,,3,2,2,3,6,,3,1,8,
2023-KW38,,,,1,,,,1,,3,,1,4,3,7,,15,
2023-KW39,,,,,2,,2,1,,2,2,1,7,4,1,4,19,
2023-KW40,1,,,2,4,,1,2,2,,1,2,4,4,7,1,11,
2023-KW41,1,,,1,1,3,6,4,7,3,5,3,6,4,1,6,10,
2023-KW42,3,,1,2,3,,1,4,2,3,2,4,13,7,4,4,18,
2023-KW43,4,1,,6,4,3,2,10,8,16,9,6,11,3,9,7,26,
2023-KW44,7,,2,5,1,2,3,10,14,10,9,11,20,9,14,10,34,
2023-KW45,6,,2,3,6,8,5,13,15,10,8,12,12,3,13,11,49,
2023-KW46,6,2,,7,8,3,9,15,11,22,16,21,14,8,18,12,59,
2023-KW47,11,1,,6,5,6,14,15,9,8,6,14,20,12,15,22,64,
2023-KW48,11,3,,4,4,3,7,13,12,6,12,13,12,14,18,18,56,
2023-KW49,8,2,1,4,7,5,5,8,12,9,19,15,15,14,15,27,65,
2023-KW50,7,,4,2,6,6,7,12,8,8,8,19,24,12,15,14,66,
2023-KW51,8,,,3,1,2,1,7,3,7,6,9,11,6,15,14,43,
2023-KW52,4,,1,,1,1,2,1,2,1,1,5,10,11,5,5,38,
2024-KW01,5,,1,,1,2,2,,,3,1,4,3,6,3,6,28,
2024-KW02,4,1,1,1,,,2,2,2,2,3,4,1,6,5,5,26,
2024-KW03,4,1,,,,,1,,1,1,2,2,2,1,3,3,11,
2024-KW04,1,2,,1,3,,,1,,1,1,1,4,3,5,1,9,
2024-KW05,1,,,2,,,,,,,2,1,2,1,3,2,10,
2024-KW06,,,,1,,,,1,,,,,2,1,2,3,4,
2024-KW07,,,1,1,,,,1,,,,1,1,1,2,,4,
2024-KW08,,,,,,,1,1,,1,,1,1,1,1,,1,
2024-KW09,1,,,,,,,1,,,,,,,,1,3,
2024-KW10,1,1,,,,,,,,,,,,,,,1,
2024-KW11,2,,,,,,,,,,1,,,1,,,1,
2024-KW12,,,,,,,1,,,,,,1,,,,,
2024-KW13,,,,,,,,,1,,,,,,,,,
2024-KW16,,,,,,,,,,,,,,,,,1,
2024-KW18,1,,,,,,,,,,,,,,,1,1,
2024-KW21,,,,,,,,,,,,,,,,1,,
2024-KW22,,,,,,,,,,1,,,1,,,1,,
2024-KW23,,1,,,,,,,,,,,,,1,,2,
2024-KW24,,,,,,1,,1,,,2,,,,1,,2,
2024-KW25,,,,,,,,,,,,,,,,1,1,
2024-KW26,,,,,,,,,,,,1,1,,,1,3,
2024-KW27,,,,1,,,,,,1,,,1,2,,,,
2024-KW28,,,,,,,1,,,1,,,,,,1,2,
