# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-01-27 07:37:44
# API-Download für Covid19-Fälle in LK Saarlouis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW30,24,33,61,60,95,115,151,123,136,123,163,207,134,83,62,37,105,
2022-KW31,10,20,19,32,52,63,98,76,57,65,97,123,86,47,32,18,60,
2022-KW32,10,9,12,33,57,51,55,54,44,51,44,78,54,56,25,18,72,
2022-KW33,10,9,15,29,37,46,64,49,36,51,60,70,46,24,21,16,38,
2022-KW34,5,6,9,22,51,47,53,36,39,44,54,51,46,44,26,9,23,
2022-KW35,6,11,9,19,31,32,30,34,38,37,44,59,47,27,30,17,11,
2022-KW36,3,9,18,11,30,33,43,34,54,36,47,63,48,37,39,13,20,
2022-KW37,20,50,48,34,45,55,69,69,73,50,71,91,49,43,32,28,26,
2022-KW38,29,70,62,33,56,84,91,96,98,92,94,122,96,43,53,20,61,
2022-KW39,24,57,79,70,82,141,138,148,137,146,191,202,170,120,85,50,123,
2022-KW40,17,34,53,93,128,163,218,178,191,221,250,302,278,175,118,71,177,
2022-KW41,31,46,36,110,147,163,175,207,179,180,241,328,301,171,139,86,303,
2022-KW42,15,36,43,61,72,93,150,164,135,132,162,256,230,135,134,74,210,
2022-KW43,4,13,15,31,62,60,81,99,96,73,113,138,102,69,55,45,94,
2022-KW44,6,6,4,7,28,34,54,38,30,42,46,70,68,31,26,20,44,
2022-KW45,6,9,8,13,25,28,40,45,36,31,50,54,36,28,13,13,34,
2022-KW46,1,11,16,11,22,27,34,44,34,26,34,48,25,21,17,7,31,
2022-KW47,5,9,13,13,16,18,34,33,28,24,21,46,31,16,17,5,28,
2022-KW48,1,3,8,15,25,26,27,33,29,23,43,45,37,11,14,11,22,
2022-KW49,2,7,10,13,18,31,29,37,39,27,54,45,50,23,15,12,43,
2022-KW50,4,4,7,11,29,27,31,30,29,32,30,52,38,14,14,17,55,
2022-KW51,2,2,3,17,32,32,32,31,22,42,47,58,51,18,35,28,104,
2022-KW52,1,2,2,10,29,28,16,27,17,23,39,60,46,19,33,16,48,
2023-KW01,3,4,4,6,20,35,33,31,19,21,49,59,34,17,19,15,43,
2023-KW02,4,3,3,7,11,20,30,25,19,13,15,25,20,13,10,7,6,
2023-KW03,,,4,8,15,9,10,10,8,7,9,12,6,7,11,2,10,
2023-KW04,1,,1,3,1,1,8,9,7,4,6,7,10,1,3,1,5,
