# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-11-27 07:39:37
# API-Download für Covid19-Fälle in LK Rheinisch-Bergischer Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW35,,,,1,2,1,,2,,1,1,2,2,1,,,,
2020-KW36,,,1,,,5,4,1,,1,4,4,1,1,,1,,
2020-KW37,,,2,3,2,5,2,1,,2,4,2,3,1,,,,
2020-KW38,1,,,,6,6,1,4,2,,3,5,1,,1,,1,
2020-KW39,,1,,3,7,3,1,3,2,3,2,5,1,,1,2,1,
2020-KW40,1,1,1,2,7,6,3,5,7,4,4,4,1,,1,4,3,
2020-KW41,5,5,2,12,13,12,12,6,9,9,12,11,6,2,1,4,4,
2020-KW42,3,3,6,13,21,13,11,11,8,12,13,17,13,4,1,3,6,
2020-KW43,8,3,17,25,42,31,28,24,25,23,33,31,24,9,11,3,16,
2020-KW44,22,17,23,66,47,41,45,36,47,40,44,35,20,16,16,8,13,
2020-KW45,3,15,17,21,36,30,32,24,18,24,29,30,14,5,9,9,17,
2020-KW46,13,7,14,35,27,43,46,34,29,31,42,41,29,14,13,12,23,
2020-KW47,12,9,17,15,25,24,18,20,21,27,20,26,20,7,6,9,30,
2020-KW48,19,18,17,31,25,20,29,30,25,23,39,33,13,8,5,12,56,
2020-KW49,5,13,16,29,21,22,17,27,11,27,22,33,29,13,11,6,43,
2020-KW50,16,13,21,29,24,19,27,33,33,38,48,48,25,16,12,20,73,
2020-KW51,14,17,16,28,33,24,35,32,29,35,53,47,37,11,9,23,69,
2020-KW52,4,10,12,17,19,21,20,23,18,18,34,36,23,20,15,15,77,
2020-KW53,2,4,6,18,19,20,20,14,15,20,24,34,21,11,13,8,35,
2021-KW01,7,12,13,26,31,30,22,20,28,25,46,34,21,10,7,9,28,
2021-KW02,9,11,19,11,22,21,22,29,31,32,36,26,28,11,10,9,37,
2021-KW03,14,11,4,10,14,14,25,20,11,13,18,25,17,13,7,7,23,
2021-KW04,13,8,3,11,13,11,17,19,20,10,22,27,14,12,7,9,46,
2021-KW05,7,7,11,17,12,10,18,12,17,9,13,20,14,11,6,10,19,
2021-KW06,2,2,5,8,9,12,14,12,11,12,13,18,10,4,4,5,15,
2021-KW07,2,3,7,6,21,10,11,12,12,9,21,19,7,5,7,7,13,
2021-KW08,8,6,7,4,12,13,12,7,12,13,11,14,7,11,8,5,15,
2021-KW09,12,10,10,9,12,11,10,15,5,12,7,9,11,7,2,1,9,
2021-KW10,11,7,8,15,13,21,18,21,12,14,17,16,11,5,7,7,3,
2021-KW11,15,10,16,21,22,23,25,20,20,16,29,17,19,7,10,6,11,
2021-KW12,13,19,5,12,15,13,21,16,14,14,20,28,24,5,7,11,7,
2021-KW13,7,8,10,13,21,13,18,9,12,16,23,17,12,6,13,6,3,
2021-KW14,9,16,14,25,26,30,27,21,28,35,40,42,22,9,11,11,13,
2021-KW15,12,34,33,46,51,30,50,39,43,39,58,48,26,27,19,13,28,
2021-KW16,26,23,27,45,38,26,29,30,46,29,40,32,29,18,10,7,8,
2021-KW17,18,28,26,28,22,21,29,34,34,26,26,37,25,19,8,7,7,
2021-KW18,12,22,24,23,20,13,24,23,27,16,30,30,28,14,10,12,10,
2021-KW19,15,6,17,20,19,18,17,15,21,18,18,23,11,2,2,5,4,
2021-KW20,7,11,8,11,15,11,10,11,9,4,12,9,4,2,2,1,3,
2021-KW21,5,6,7,5,6,9,8,9,5,2,3,6,1,,1,1,1,
2021-KW22,3,9,2,4,1,11,3,3,3,2,4,3,4,2,2,2,3,
2021-KW23,1,5,7,3,6,4,6,3,3,4,2,1,4,,,,2,
2021-KW24,,1,3,2,6,3,,3,4,,1,,,,,,,
2021-KW25,3,2,3,4,,1,,1,1,,,,,,,,,
2021-KW26,1,,,,3,2,4,2,1,,1,,1,,,1,,
2021-KW27,1,1,,3,3,2,3,1,1,1,2,1,1,,,,1,
2021-KW28,,,,10,10,2,2,3,,1,4,4,,,,,1,
2021-KW29,,,,13,4,5,4,1,2,5,2,4,1,2,,,,
2021-KW30,,,3,14,5,6,1,1,4,3,4,1,1,,,,,
2021-KW31,2,9,7,9,14,6,9,9,11,5,2,2,2,2,1,1,,
2021-KW32,5,13,14,26,13,13,25,24,13,10,9,3,6,2,2,,2,
2021-KW33,7,23,27,55,20,22,21,21,26,19,16,11,5,6,4,,5,
2021-KW34,15,28,38,22,21,16,20,21,21,17,15,17,6,5,1,7,14,
2021-KW35,9,25,31,23,19,14,12,17,15,14,11,10,10,4,6,1,9,
2021-KW36,5,10,27,22,22,8,11,18,12,13,12,5,5,6,1,2,12,
2021-KW37,2,11,18,9,2,11,6,13,7,4,10,7,4,2,3,,2,
2021-KW38,5,4,16,12,9,7,10,5,5,4,1,2,,4,1,,1,
2021-KW39,2,3,8,3,6,4,10,6,4,4,4,3,3,2,,2,4,
2021-KW40,5,8,7,2,12,5,5,9,8,7,5,6,2,2,1,,3,
2021-KW41,1,7,9,4,10,3,12,10,10,13,6,6,4,1,1,1,,
2021-KW42,4,6,17,11,12,10,12,12,12,8,6,14,9,5,3,4,5,
2021-KW43,8,33,38,33,20,15,18,18,20,26,28,23,21,12,9,9,13,
2021-KW44,5,40,25,20,21,24,12,28,25,20,16,31,20,15,13,8,11,
2021-KW45,23,41,35,25,27,30,36,31,35,18,35,33,23,12,20,15,12,
2021-KW46,14,54,54,47,53,49,50,54,57,39,66,69,42,27,13,11,17,
2021-KW47,23,102,92,42,46,69,64,70,64,52,64,73,44,26,21,14,20,
2021-KW48,29,134,100,55,53,46,62,87,77,74,86,69,53,25,32,18,15,
2021-KW49,38,140,93,38,43,43,57,62,80,55,72,54,44,22,18,13,22,
2021-KW50,24,79,74,45,19,39,47,44,43,42,35,36,40,13,19,12,27,
2021-KW51,15,53,40,28,43,21,27,44,44,35,28,32,23,17,8,6,8,
2021-KW52,21,33,39,93,71,46,70,56,38,39,52,45,28,18,19,9,14,
2022-KW01,21,76,83,153,137,107,80,80,73,70,90,68,53,26,17,11,13,
2022-KW02,56,161,177,242,161,111,116,123,130,147,138,92,56,19,8,13,24,
2022-KW03,189,480,306,270,199,193,258,295,242,210,168,146,85,39,24,13,54,
2022-KW04,212,597,461,311,259,230,301,378,365,282,252,202,142,82,34,40,71,1
2022-KW05,210,537,484,330,256,264,351,457,394,312,242,230,158,95,68,47,69,
2022-KW06,243,545,578,322,247,252,361,417,416,314,297,265,163,86,60,39,134,
2022-KW07,182,388,379,241,218,205,279,378,329,268,280,260,157,100,69,51,165,
2022-KW08,170,249,241,164,206,150,220,275,245,213,191,194,148,74,52,37,113,
2022-KW09,143,281,249,614,460,384,299,335,340,286,355,264,148,94,66,43,93,
2022-KW10,241,291,340,559,408,376,351,403,390,358,451,432,292,161,109,83,143,
2022-KW11,219,317,349,354,320,290,331,377,370,316,437,482,291,155,147,100,201,
2022-KW12,192,293,307,235,276,266,325,332,307,305,373,399,222,121,101,66,140,1
2022-KW13,143,210,205,170,184,171,227,260,213,224,242,295,236,116,83,50,111,
2022-KW14,87,131,135,150,142,117,184,184,188,162,194,212,138,81,57,42,71,
2022-KW15,58,73,85,170,155,151,191,161,184,149,207,228,140,84,56,65,79,
2022-KW16,48,69,77,117,121,160,164,157,148,147,219,199,149,89,58,45,67,
2022-KW17,36,53,93,131,91,99,115,104,111,130,158,148,87,52,38,28,60,
2022-KW18,37,75,90,56,60,65,91,92,93,91,105,132,80,47,30,33,35,
2022-KW19,25,73,67,50,79,82,88,90,90,84,97,101,78,46,33,20,40,
2022-KW20,22,30,65,64,61,52,65,80,65,85,107,90,63,33,29,22,45,
2022-KW21,21,33,42,35,47,48,57,71,57,58,68,87,53,23,19,9,22,
2022-KW22,13,20,36,50,59,69,69,61,71,59,80,98,78,33,27,24,26,
2022-KW23,29,42,81,90,126,134,121,118,123,119,171,171,117,58,32,25,33,
2022-KW24,34,68,100,109,92,114,137,164,158,160,159,174,103,68,41,34,58,
2022-KW25,36,84,122,185,173,187,208,201,211,208,259,287,182,97,78,47,66,
2022-KW26,31,41,75,119,176,151,194,200,155,172,249,297,178,111,63,48,66,
2022-KW27,38,42,39,68,168,167,168,165,153,158,246,272,182,68,79,55,90,
2022-KW28,38,43,46,82,118,161,169,176,163,160,230,281,190,92,67,45,86,
2022-KW29,21,34,34,53,90,117,130,128,113,107,188,154,121,55,41,42,73,
2022-KW30,24,29,47,47,86,75,117,93,87,120,111,128,106,46,27,32,71,
2022-KW31,19,26,37,45,68,85,106,120,90,94,118,153,96,52,32,35,52,
2022-KW32,29,44,62,60,60,67,73,89,89,87,103,96,83,49,30,28,56,
2022-KW33,24,60,82,50,54,68,89,83,93,89,103,101,86,48,33,27,40,
2022-KW34,23,63,78,47,46,44,77,66,71,69,82,83,64,31,22,25,34,
2022-KW35,17,38,44,34,55,47,69,79,72,70,69,89,71,32,23,34,38,
2022-KW36,10,29,34,29,44,38,52,66,67,68,89,98,63,30,35,22,48,
2022-KW37,7,7,37,20,35,49,56,63,63,60,78,92,77,25,25,18,44,
2022-KW38,14,32,34,29,50,51,71,87,91,72,98,115,110,58,33,29,51,
2022-KW39,14,31,49,52,64,76,107,136,110,119,169,192,127,90,61,63,73,
2022-KW40,19,16,25,41,117,104,143,139,146,161,236,302,204,113,82,62,126,
2022-KW41,23,26,36,58,91,110,148,146,150,175,219,272,227,154,103,84,128,
2022-KW42,16,41,82,76,76,105,118,147,158,139,218,272,207,125,102,67,144,
2022-KW43,22,24,65,57,55,58,90,103,111,111,168,165,139,79,65,42,98,
2022-KW44,14,23,59,37,43,50,69,83,82,89,112,149,101,51,38,36,50,
2022-KW45,11,13,51,43,32,45,50,66,87,72,98,122,65,48,30,29,67,
2022-KW46,6,23,44,36,36,44,56,59,62,65,96,102,66,44,29,25,38,
2022-KW47,5,9,21,21,26,32,36,46,46,45,56,101,61,22,23,18,43,
