# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-11-24 05:47:33
# API-Download für Covid19-Fälle in LK Holzminden, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW12,,1,4,3,8,7,5,2,3,5,5,7,2,2,,1,5,
2021-KW13,,1,2,3,4,3,4,5,3,4,3,7,3,,3,1,4,
2021-KW14,1,1,2,,3,4,3,5,1,3,1,1,2,,1,,2,
2021-KW15,2,3,4,5,1,6,2,5,7,6,6,5,3,1,8,2,1,
2021-KW16,3,3,2,4,8,5,3,4,3,3,3,4,2,1,3,,1,
2021-KW17,2,8,5,4,6,7,3,2,7,8,6,2,3,1,1,,2,
2021-KW18,4,8,6,1,3,5,5,4,5,4,,2,1,2,,2,1,
2021-KW19,3,2,5,3,,2,,4,5,2,2,,5,2,,1,4,
2021-KW20,3,1,2,,1,1,3,1,5,1,1,,,,,,,
2021-KW21,,5,5,6,2,2,2,3,8,4,2,,,,2,1,,
2021-KW22,1,2,3,1,,2,2,1,3,,,,3,,,,,
2021-KW23,,,,,,,1,1,1,,,1,1,,,1,,
2021-KW24,,1,2,1,,,,1,1,3,2,2,1,,,,,
2021-KW25,,1,2,2,,,,,1,,1,,,,,,,
2021-KW26,,,,,,,,,,2,,,,,,,,
2021-KW28,,,,2,1,1,1,,,,,2,1,1,,,,
2021-KW29,,,,3,1,,1,,1,,,,,,,,,
2021-KW30,,,,,,,,1,,,,,,,,,,
2021-KW31,1,,,2,,2,,,,1,,,,,,,,
2021-KW32,1,2,2,,3,1,1,2,1,1,,,,2,,,,
2021-KW33,,1,2,2,1,1,4,1,,3,,,,1,,1,,
2021-KW34,3,5,3,9,3,1,5,9,4,7,5,3,,1,2,,,
2021-KW35,3,8,9,5,7,2,2,6,3,2,5,1,2,2,,,,
2021-KW36,2,10,5,8,13,8,4,4,3,8,2,1,2,1,1,,1,
2021-KW37,,2,3,8,3,6,1,5,1,1,,3,3,,,,1,
2021-KW38,6,2,2,1,6,7,7,4,4,,3,5,1,1,1,,1,
2021-KW39,6,4,4,6,4,5,2,3,6,4,7,1,1,,,,,
2021-KW40,4,3,8,4,5,5,3,1,7,1,7,6,,,2,4,13,
2021-KW41,2,2,,3,1,,,,1,3,4,2,,3,1,2,2,
2021-KW42,,4,3,,1,2,1,5,3,5,7,1,7,5,2,3,10,
2021-KW43,1,3,4,12,2,3,3,2,5,1,1,2,1,4,3,3,9,
2021-KW44,1,1,2,2,1,1,2,1,5,1,7,3,1,,1,1,3,
2021-KW45,2,9,7,7,,2,5,3,4,6,5,6,3,2,1,2,3,
2021-KW46,2,3,5,2,3,3,5,9,9,7,4,2,3,2,2,2,1,
2021-KW47,,,,2,1,2,,,1,,1,,1,,,,3,
