# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2024-01-12 07:37:13
# API-Download für Covid19-Fälle in LK Uckermark, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW32,,,,4,2,,,,,2,2,1,,,,,,
2021-KW33,,1,1,2,,,1,3,1,,1,,3,,,,,
2021-KW34,1,,1,4,2,2,3,2,3,,1,,,1,1,1,2,
2021-KW35,,1,10,2,2,1,2,4,2,3,1,2,1,,1,2,6,
2021-KW36,,8,5,2,1,,4,2,2,4,6,3,,,,,1,
2021-KW37,,1,9,4,2,2,3,4,3,3,2,1,2,,,,2,
2021-KW38,1,4,3,1,1,,3,4,3,,,,2,,1,2,,
2021-KW39,1,1,3,1,,,2,,2,1,2,1,2,1,1,,,
2021-KW40,2,3,,4,1,,3,,3,,4,1,,,1,,,
2021-KW41,4,2,3,5,3,2,2,3,2,2,1,,1,1,,,,
2021-KW42,,1,,5,2,,4,5,3,2,5,5,6,3,,1,2,
2021-KW43,3,6,8,11,4,1,11,4,6,9,9,7,7,5,2,1,5,
2021-KW44,8,33,47,12,4,1,12,14,14,8,12,11,10,5,11,5,12,
2021-KW45,14,67,80,16,5,7,25,33,30,14,21,24,10,11,6,3,14,
2021-KW46,18,79,103,46,39,22,54,66,55,45,33,42,24,28,23,14,35,
2021-KW47,33,68,101,59,23,23,55,74,61,48,58,70,40,25,25,15,32,
2021-KW48,15,64,66,42,14,13,44,49,44,36,36,37,45,15,11,9,27,
2021-KW49,24,64,54,42,18,16,53,47,66,37,38,44,42,24,19,8,39,
2021-KW50,8,38,40,20,13,20,44,41,37,36,21,27,27,17,8,3,32,
2021-KW51,9,40,51,24,8,11,35,35,46,37,23,24,22,15,8,8,21,
2021-KW52,13,34,23,16,15,17,26,47,18,15,23,32,20,12,6,6,19,
2022-KW01,28,40,48,40,33,30,66,55,51,36,32,54,34,20,10,14,22,
2022-KW02,28,63,87,68,30,27,44,44,48,37,28,40,36,13,9,2,8,
2022-KW03,81,251,329,176,78,64,145,177,133,93,90,98,86,37,20,7,28,
2022-KW04,79,243,278,176,67,78,187,206,176,126,102,110,81,23,15,18,37,
2022-KW05,92,305,298,180,95,115,235,265,240,134,129,154,130,48,27,13,62,
2022-KW06,104,225,265,214,152,145,269,298,273,201,195,218,144,58,21,10,60,
2022-KW07,70,166,159,131,92,85,187,190,166,136,148,188,124,47,31,23,57,
2022-KW08,77,167,188,155,107,94,202,202,153,158,155,173,147,56,32,17,81,
2022-KW09,43,97,121,107,86,55,105,140,141,103,144,128,104,37,27,15,82,
2022-KW10,46,150,142,145,83,67,148,140,155,115,140,149,112,60,35,28,92,
2022-KW11,51,85,123,152,106,75,122,164,146,115,127,158,117,52,36,23,85,
2022-KW12,32,62,128,139,98,56,104,128,153,122,170,158,180,65,53,34,102,
2022-KW13,24,66,76,80,72,37,77,84,109,82,122,125,103,50,29,22,80,
2022-KW14,12,34,39,47,40,31,66,56,40,54,75,86,76,50,23,20,50,
2022-KW15,9,9,17,39,34,26,31,37,48,40,41,63,47,28,19,9,36,
2022-KW16,2,7,16,34,41,29,36,36,48,40,46,88,66,28,24,13,33,
2022-KW17,3,13,22,24,30,18,31,29,32,31,58,52,46,27,9,16,24,
2022-KW18,7,6,12,17,19,12,12,18,27,25,38,43,33,13,16,8,13,
2022-KW19,4,6,20,22,13,8,18,19,22,18,27,26,21,8,18,8,13,
2022-KW20,1,4,9,15,11,2,13,10,16,11,12,15,16,6,9,5,15,
2022-KW21,1,1,6,5,7,5,5,8,8,3,11,13,13,8,9,3,2,
2022-KW22,3,1,8,8,6,4,4,10,7,9,10,15,17,11,4,3,8,
2022-KW23,1,5,4,12,6,5,7,8,8,11,17,24,18,5,6,4,5,
2022-KW24,2,3,18,17,10,20,25,21,27,22,38,27,30,18,14,11,20,
2022-KW25,6,5,24,22,18,15,31,22,26,32,49,51,35,31,14,14,12,
2022-KW26,7,13,24,33,25,11,23,35,29,36,36,60,47,20,12,7,19,
2022-KW27,2,3,6,28,23,14,24,21,27,33,42,62,45,24,17,5,20,
2022-KW28,4,4,5,11,27,18,30,33,29,23,41,57,32,23,14,9,28,
2022-KW29,5,7,11,12,26,20,38,35,29,34,39,60,39,21,18,16,25,
2022-KW30,3,6,6,16,17,21,17,26,39,36,52,65,39,21,25,12,27,
2022-KW31,2,5,7,17,25,14,23,33,29,36,33,43,41,19,10,7,35,
2022-KW32,10,10,9,16,18,26,28,38,30,35,45,62,36,14,19,9,32,
2022-KW33,6,12,12,14,27,16,32,42,29,30,32,44,32,34,10,11,23,
2022-KW34,5,8,25,13,25,13,18,31,35,15,30,26,39,22,13,13,17,
2022-KW35,1,10,23,4,13,6,14,21,24,13,19,28,31,11,9,6,14,
2022-KW36,5,18,23,17,18,9,19,19,22,20,31,43,20,16,9,2,9,
2022-KW37,3,10,16,16,13,4,20,28,24,26,36,34,44,20,16,11,19,
2022-KW38,5,3,12,11,20,17,34,27,26,32,33,55,38,18,16,13,22,
2022-KW39,7,9,17,16,20,15,33,35,58,40,67,71,71,40,25,14,31,
2022-KW40,5,11,21,24,32,26,54,63,57,70,99,104,80,41,40,32,61,
2022-KW41,8,14,33,27,33,26,50,89,81,57,104,117,93,58,36,27,70,
2022-KW42,5,17,38,38,37,25,48,70,51,37,84,94,84,32,27,23,40,
2022-KW43,2,10,22,25,33,17,46,56,32,37,63,68,61,22,15,19,34,
2022-KW44,2,2,11,12,19,11,27,33,27,21,46,52,35,12,18,11,30,
2022-KW45,,8,9,14,16,6,22,28,24,21,33,45,41,23,9,15,20,
2022-KW46,5,6,5,9,7,4,16,19,12,22,15,27,22,10,7,6,16,
2022-KW47,3,5,15,15,7,13,14,23,20,16,23,39,22,10,8,7,17,
2022-KW48,,9,17,23,23,13,26,41,43,35,31,48,44,21,17,6,19,
2022-KW49,4,3,8,24,16,14,32,38,33,27,37,48,48,22,17,7,31,
2022-KW50,1,5,10,13,19,19,18,38,36,42,37,55,30,16,20,9,27,
2022-KW51,4,5,2,9,19,16,32,29,36,31,36,72,40,25,14,16,42,
2022-KW52,2,,1,4,12,8,13,22,21,23,27,38,29,10,15,12,23,
2023-KW01,1,2,3,7,10,8,11,19,19,17,32,22,23,10,8,3,26,
2023-KW02,,1,1,8,2,3,12,11,9,11,12,12,6,5,9,5,17,
2023-KW03,,1,1,2,3,3,,2,7,1,5,10,8,3,3,3,11,
2023-KW04,1,,1,,1,1,3,3,4,,4,2,3,1,6,2,7,
2023-KW05,1,2,,2,3,3,2,6,6,2,4,6,9,2,1,,3,
2023-KW06,,,2,3,7,5,6,6,6,5,4,7,5,1,3,2,5,
2023-KW07,1,2,3,6,6,3,3,12,4,3,7,6,5,3,6,1,2,
2023-KW08,1,2,2,2,6,2,3,2,8,4,7,4,7,,5,2,2,
2023-KW09,1,2,,2,2,5,,5,8,2,7,6,3,1,1,2,7,
2023-KW10,1,,1,1,2,2,1,1,1,3,4,3,7,6,2,2,4,
2023-KW11,,,,,2,,5,1,6,4,5,5,2,1,2,3,6,
2023-KW12,1,,,,2,1,5,2,3,4,7,4,3,4,6,2,10,
2023-KW13,,,,,1,1,2,2,,3,,1,3,4,5,1,8,
2023-KW14,,,,,1,1,,1,2,2,2,1,1,,1,1,11,
2023-KW15,1,,,,2,3,,1,,2,2,3,2,1,1,1,6,
2023-KW16,1,1,,,3,2,4,2,,2,1,3,1,4,1,3,1,
2023-KW17,,,,,,,2,,1,2,2,1,3,,1,3,7,
2023-KW18,1,,,,,,1,1,,1,3,1,1,1,,2,1,
2023-KW19,,,1,,,,,1,3,1,1,2,1,,1,1,2,
2023-KW20,,,,,,,,,,,1,,1,1,1,1,3,
2023-KW21,,,,,,1,,2,,,,2,,,1,,,
2023-KW22,,,,,,,,,1,,,,1,1,,,1,
2023-KW23,,,,,,,,,,,,,,,1,,1,
2023-KW24,,,,,,,,,,,,,,,,1,5,
2023-KW25,,,,1,,,,,,,,,,,,,,
2023-KW26,,,,,,,1,,,,,,,,,,,
2023-KW27,,,,,,,,,,,,,,1,,,2,
2023-KW30,,,,,,,,,1,,,,,,,,,
2023-KW34,,,,1,1,,,1,,1,2,,,1,2,,1,
2023-KW35,,,,,,1,,2,,1,1,1,1,,1,,,
2023-KW36,,,,,,1,,1,,,,,1,,1,,,
2023-KW37,,,,,,,,,,1,1,2,2,1,,1,1,
2023-KW38,,,,,1,,2,,,1,,1,2,,1,,2,
2023-KW39,,,,,1,1,,,,1,,1,2,,,,1,
2023-KW40,1,,,,2,1,,,,1,,1,2,,,2,3,
2023-KW41,,,,,,,1,,,1,1,1,1,,,1,1,
2023-KW42,1,,,2,,,,1,,,2,1,2,,,,7,
2023-KW43,,,,,1,,3,,1,3,,2,3,1,2,4,8,
2023-KW44,,,,,,,2,1,3,3,,8,4,2,1,2,10,
2023-KW45,3,,1,1,1,,2,5,2,3,5,5,4,4,1,3,10,
2023-KW46,2,,,,3,2,,4,2,7,7,3,4,3,2,2,11,
2023-KW47,,,1,,2,1,1,5,5,4,5,3,6,2,2,,4,
2023-KW48,1,,4,4,2,1,4,1,6,5,4,8,6,1,3,1,8,
2023-KW49,2,1,1,2,1,4,4,4,10,6,7,9,6,6,,4,21,
2023-KW50,2,1,2,3,2,1,4,5,2,2,2,2,3,3,5,6,19,
2023-KW51,,,1,,,1,3,2,2,2,3,3,3,,6,4,22,
2023-KW52,,,,,,,,,,,3,4,5,1,3,1,4,
2024-KW01,1,,,1,1,2,,1,,2,3,3,3,3,4,7,5,
2024-KW02,,,,,,,,1,,,1,3,3,3,3,3,6,
