# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-18 07:46:41
# API-Download für Covid19-Fälle in SK Mülheim a.d.Ruhr, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW15,19,26,23,21,29,31,35,28,27,33,32,34,13,17,9,7,3,
2021-KW16,22,22,24,34,36,30,27,26,17,36,43,22,17,12,4,3,9,
2021-KW17,35,25,18,20,15,19,23,32,29,37,22,18,9,8,9,7,6,
2021-KW18,3,11,10,10,14,18,19,10,11,14,10,17,7,5,1,2,3,
2021-KW19,5,15,12,12,13,10,13,8,4,12,8,9,9,1,2,1,6,
2021-KW20,7,11,15,11,5,6,9,14,11,11,5,9,4,4,1,2,2,
2021-KW21,3,7,11,1,6,4,5,5,8,2,3,4,8,1,1,,2,
2021-KW22,,3,5,4,1,,3,4,2,1,1,1,,,1,,,
2021-KW23,,2,4,3,2,1,2,3,,2,1,2,2,2,,1,2,
2021-KW24,1,,2,3,2,,2,4,3,1,,,,,,,,
2021-KW25,,,1,1,,,,,,,,,,,,,,
2021-KW26,,,,,,,,,,,1,,,,,,,
2021-KW27,,,,2,,1,,,1,,,,,,,,,
2021-KW28,,,1,1,2,4,,1,1,,,,,,,,,
2021-KW29,,,2,3,5,2,3,1,,1,2,,,1,,1,1,
2021-KW30,2,,3,4,3,2,4,2,4,2,2,,1,,,,,
2021-KW31,,,1,2,9,2,3,3,5,1,2,1,,1,,2,,
2021-KW32,3,3,8,6,5,12,7,7,9,5,3,1,3,2,1,,,
2021-KW33,8,14,28,19,16,23,20,17,12,6,11,4,2,6,,2,2,
2021-KW34,11,27,41,32,12,23,20,14,15,7,14,7,4,,2,1,7,
2021-KW35,9,31,30,28,14,15,16,17,18,9,12,5,2,2,1,4,3,
2021-KW36,12,15,18,17,18,21,21,12,3,10,9,8,5,2,3,1,4,
2021-KW37,4,12,27,9,8,15,11,5,8,3,6,6,2,,,,,
2021-KW38,2,16,33,12,8,8,7,6,7,7,8,5,6,2,4,,5,
2021-KW39,3,13,12,7,8,5,7,5,10,8,2,4,1,1,1,2,4,
2021-KW40,2,5,11,12,5,6,11,11,6,5,4,7,1,,3,,1,
2021-KW41,4,5,5,4,3,5,7,4,5,8,2,1,4,4,,1,7,
2021-KW42,4,7,7,9,5,10,13,8,7,8,7,7,7,2,2,1,2,
2021-KW43,3,17,17,12,10,10,8,5,9,8,14,8,5,4,5,1,4,
2021-KW44,3,19,15,9,12,5,9,15,16,14,23,7,9,4,2,,5,
2021-KW45,3,15,37,14,13,20,14,15,15,15,14,14,11,12,1,2,4,
2021-KW46,7,31,34,15,15,27,15,37,22,16,31,18,19,16,8,6,13,
2021-KW47,11,41,38,38,38,25,28,27,30,29,44,32,20,18,6,13,26,
2021-KW48,8,42,30,27,17,23,35,25,33,31,28,29,10,10,11,10,7,
2021-KW49,12,29,60,18,24,20,29,25,22,25,38,29,21,9,9,8,7,
2021-KW50,19,27,37,19,16,12,22,11,24,17,11,12,12,13,8,3,12,
2021-KW51,11,43,42,22,18,21,35,34,27,23,15,20,18,14,6,3,10,
2021-KW52,10,16,24,25,30,20,30,20,29,29,29,19,12,9,10,4,12,
2022-KW01,8,42,46,64,81,75,65,48,53,40,71,51,33,19,5,4,15,
2022-KW02,42,158,144,163,119,109,105,88,98,78,96,71,37,18,11,6,12,
2022-KW03,141,319,276,171,145,167,179,170,186,130,148,81,63,37,24,17,37,
2022-KW04,139,231,274,153,145,131,198,226,200,153,122,116,81,44,35,17,62,
2022-KW05,177,454,466,253,200,208,265,355,314,215,183,166,100,64,36,26,63,1
2022-KW06,127,261,230,196,123,155,209,246,251,157,149,138,102,76,35,22,65,1
2022-KW07,77,142,121,120,109,127,136,155,167,124,107,119,77,40,30,26,90,
2022-KW08,38,88,72,65,72,86,86,101,94,93,80,80,53,24,20,16,56,1
2022-KW09,30,79,57,78,95,80,85,75,82,59,86,81,57,30,23,11,35,
2022-KW10,45,85,88,124,166,122,123,115,105,93,120,99,76,36,31,27,59,
2022-KW11,21,29,41,61,67,74,63,45,85,50,66,70,59,23,19,11,30,
