# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2025-12-03 07:51:48
# API-Download für Covid19-Fälle in LK Höxter, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2023-KW16,,,,,1,2,,1,1,,3,1,,3,1,1,8,
2023-KW17,,,,,,1,,,,,,3,,1,3,6,7,
2023-KW18,,,,,,,1,1,1,1,,1,1,,,1,4,
2023-KW19,,,,,,,1,,1,,,1,,2,2,,2,
2023-KW20,,,,,,,,,2,,,,,2,,,2,
2023-KW21,,,,1,1,,1,,,,,,1,2,,1,4,
2023-KW22,,,,,,,,,,,,,,,,,1,
2023-KW23,,,,,,,1,,,,,,,,,,6,
2023-KW24,,,,,,,,,,,,,1,,1,,,
2023-KW25,,,,,,,,,,,,,1,,,,2,
2023-KW28,1,,,,1,,1,,,,,,,1,,,,
2023-KW30,,,,,,,,,,,,,1,,,1,,
2023-KW31,,,,,,,,,,,,,,,,,2,
2023-KW32,,,,,1,1,,,1,,,,,,,,1,
2023-KW33,,,,1,,,1,,,,,,,,1,1,4,
2023-KW34,2,,,,,,,,,1,,,,1,1,,1,
2023-KW35,1,,,,,1,1,,,,,,,,,2,2,
2023-KW36,,,,,,,,,,,,1,2,,1,1,6,
2023-KW37,,,,,,,,,,,1,,1,1,1,2,4,
2023-KW38,,,,,,,,,1,,,,1,1,,2,6,
2023-KW39,,,,,,,,,,,,,,,1,1,6,
2023-KW40,,,,,,1,1,,1,1,1,,,3,1,1,2,
2023-KW41,,,,,,,,2,,,2,1,,,,3,7,
2023-KW42,,,,,,,2,,,1,,1,1,1,1,1,3,
2023-KW43,,,,,,,1,1,,2,1,2,1,1,1,2,6,
2023-KW44,1,,,,,,1,,,,,1,2,2,1,2,6,
2023-KW45,1,,,,1,1,1,1,,1,2,,2,4,6,3,7,
2023-KW46,,,,,,,1,1,,,,,,1,2,2,8,
2023-KW47,,,,,,,,1,,1,,1,,1,4,1,5,
2023-KW48,,,,,,,1,,,2,1,,1,2,4,1,6,
2023-KW49,,,,,,,,,,1,1,,1,1,,3,3,
2023-KW50,,,,,2,,,,,,1,1,,4,6,2,6,
2023-KW51,,,,1,,,1,1,,,,1,1,,2,1,5,
2023-KW52,,,,1,,,,1,,,,,1,2,1,2,2,
2024-KW01,1,,,,,,,1,,,,2,,2,,1,1,
2024-KW02,1,,,,,,,,,1,,,,,,1,1,
2024-KW03,,,,,,,,,,,,,,3,1,2,4,
2024-KW04,,,,,,,,,,,,,1,,,,1,
2024-KW05,,,,,,,,,,,1,,,,1,1,,
2024-KW06,,,,,,,,,,,,,,,,,2,
2024-KW07,,,,,,,,,,1,,,1,,,,,
2024-KW08,1,,,,,,,,,,,,,,,1,1,
2024-KW10,,,,,,,,,,,,,,,,,1,
2024-KW12,,,,,,,,,1,,,,,,,,,
2024-KW13,,,,,,,,,,,,,,,,,1,
2024-KW14,,,,,,,,,,,,,,,,,1,
2024-KW15,,,,,,,,,,,1,,,,1,,,
2024-KW18,,,,1,,,,,,,,,,,,,,
2024-KW21,,,,,,1,,,,,,,,,,,,
2024-KW22,,,,,,,,,,,,,1,,,1,,
2024-KW23,,,,,,,,,,,,,1,,,,1,
2024-KW24,,,,,,,,,,,1,,,,,,,
2024-KW26,,,,,,2,1,,,,,1,,1,2,,1,
2024-KW27,,,,,,,,,,,,1,,,,,1,
2024-KW28,,,,,,1,,,1,2,,,,1,1,2,1,
2024-KW29,,,,,,,,,,,,,1,,,,2,
2024-KW30,,,,,,,,,,,,1,1,,,,3,
2024-KW31,,,,,1,,,,,,,,,,1,,1,
2024-KW32,,,,,,,,1,,,,,,1,,,1,
2024-KW33,,,,,,1,,,,,,1,,,,,,
2024-KW34,3,,,,,1,,,,,,,1,1,,2,2,
2024-KW35,1,,,,,,1,2,1,,,,1,,,1,3,
2024-KW36,1,,,,,,,,,,1,,,,,,1,
2024-KW37,,,,,,,,,1,,,,1,,,,1,
2024-KW38,1,,,,,,,,,,,,2,,,,,
2024-KW39,,,,,,,,,,,,,1,,1,,2,
2024-KW40,,,,,,,,,,1,,,,,2,,,
2024-KW41,,,,,,,,,,,,,,,,,4,
2024-KW42,,,,,,1,,,2,1,1,,2,1,5,1,5,
2024-KW43,2,,,,,,1,,,,,,,,,1,2,
2024-KW44,,,,,,,,,,,,,1,,1,,3,
2024-KW45,,,,,,,,,,,1,1,,,,,,
2024-KW47,,,,,,,,,,,,1,,,,1,,
2024-KW48,,,,,,,,,,,,2,,,1,,1,
2024-KW49,,,,,,,,,,1,,,,,,1,,
2024-KW50,,,,,,,,,,,,,,,,,1,
2024-KW51,,,,,,,,,1,,,,,,,,1,
2025-KW01,,,,,,,,,,,1,,1,,,1,,
2025-KW02,,,,,,,,,,,,,,,,,1,
2025-KW04,,,,,,,,,,,,1,,,,,,
2025-KW05,,,,,,,,,,,,,2,2,1,,1,
2025-KW08,,,,,,,,,,,,,,1,,,1,
2025-KW09,,,,,,,,,,,,,,1,,,,
2025-KW11,,,,,2,,1,,,1,,,,,,,,
2025-KW13,,,,,,,,,,,,,,,,,1,
2025-KW14,,,,,,,,,,,,,,,,,1,
2025-KW17,,,,,,,,,,,,,,1,,,,
2025-KW18,,,,,,,,,,1,,,,,,,,
2025-KW21,,,,,,,,,,,,,,,,,1,
2025-KW30,1,,,,,,,,,,,,,,,,,
2025-KW35,,,,,,,,,,1,,,,,,,,
2025-KW37,,,,,,,,,,,,,,,,,1,
2025-KW39,,,,,1,,,,,,,,,1,2,,,
2025-KW40,,,,,,,,,,,,,,,,1,2,
2025-KW41,,,,,,,,,,,,,,1,1,,3,
2025-KW42,1,,,,,,1,,,,,,,,,,6,
2025-KW43,3,,,1,,,,,,,,1,,,1,1,4,
2025-KW44,1,,,,,,,,,,1,,,,,,3,
2025-KW45,,,,,,,,,,,,1,1,1,,1,3,
2025-KW46,,1,,,,,1,,,,,1,,1,,,,
2025-KW47,1,,,,,,,,,,1,,,,,,1,
2025-KW48,3,,,,,,,3,,,,,,,,,1,
2025-KW49,1,,,,,,,,,,,1,,,,,1,
