# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-10-23 05:39:04
# API-Download für Covid19-Fälle in LK Rheingau-Taunus-Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW46,2,6,17,25,23,11,41,24,15,35,22,21,17,10,13,10,38,1
2020-KW47,6,11,19,20,35,24,27,32,24,34,44,35,34,10,13,9,40,
2020-KW48,5,5,22,16,19,20,16,22,10,24,38,25,20,10,13,9,33,
2020-KW49,4,1,14,13,10,19,13,17,15,22,21,24,13,7,9,9,85,
2020-KW50,4,9,10,19,30,18,20,24,15,20,30,35,29,18,14,24,67,
2020-KW51,,9,7,22,26,25,19,16,12,20,27,30,25,11,11,11,51,
2020-KW52,2,5,5,10,23,16,9,15,11,20,27,19,21,11,12,22,51,
2020-KW53,1,4,1,8,15,12,8,9,8,20,18,29,14,12,5,14,65,
2021-KW01,5,4,9,11,16,12,20,14,12,12,17,22,17,12,11,6,23,
2021-KW02,4,8,6,9,19,14,19,15,10,13,9,10,5,3,2,3,17,1
2021-KW03,3,2,,4,6,9,6,12,6,8,13,17,7,5,6,1,12,
2021-KW04,4,1,1,5,8,6,6,14,7,4,10,10,7,5,5,7,12,1
2021-KW05,,,1,1,9,7,8,8,6,10,10,12,6,1,9,3,11,
2021-KW06,9,,3,7,6,6,3,13,2,4,10,3,3,6,1,,5,
2021-KW07,2,,1,9,9,1,7,1,4,8,7,6,4,,1,2,5,
2021-KW08,6,5,4,9,6,8,4,4,10,7,7,6,,5,3,1,6,1
2021-KW09,5,8,4,9,3,6,6,13,7,11,3,6,7,4,2,1,3,1
2021-KW10,9,10,2,11,7,8,7,11,6,15,22,12,8,6,2,5,6,
2021-KW11,6,11,3,14,10,4,8,10,13,10,10,12,5,4,5,4,10,1
2021-KW12,4,10,6,6,10,11,13,9,9,16,12,14,11,3,4,2,2,2
2021-KW13,2,8,3,10,13,13,16,8,11,18,13,21,14,6,3,2,5,
2021-KW14,2,5,6,6,16,14,18,15,11,9,10,16,8,5,6,2,5,3
2021-KW15,13,9,8,14,21,18,19,11,20,20,19,24,18,12,10,4,10,2
2021-KW16,19,17,16,21,19,27,19,13,16,19,17,18,8,11,8,5,4,3
2021-KW17,11,15,9,22,21,20,27,24,14,21,16,13,9,6,7,7,7,3
2021-KW18,16,8,5,15,16,9,9,7,11,16,19,14,9,6,10,1,1,
2021-KW19,11,9,18,10,3,2,17,7,13,10,8,10,9,5,5,1,3,
2021-KW20,3,13,15,10,13,8,4,11,15,10,11,5,8,3,2,2,1,1
2021-KW21,4,12,7,7,4,8,18,6,11,10,6,10,3,2,2,,4,
2021-KW22,3,7,4,3,9,2,3,4,7,6,4,2,2,6,,2,2,
2021-KW23,5,6,9,2,3,1,1,4,8,3,1,,1,1,1,,,2
2021-KW24,,2,,,,,,3,2,1,2,1,,,,,1,1
2021-KW25,,2,,,,,1,,,1,,1,2,1,,1,,
2021-KW26,,,,,,,,,,,,,,2,1,,,
2021-KW27,3,,1,1,2,2,2,1,,,1,1,,,,,,
2021-KW28,1,1,2,1,4,1,1,1,1,1,2,1,,,,,,
2021-KW29,1,4,,4,2,4,4,2,1,7,,,,,1,,,
2021-KW30,2,,4,2,3,3,1,2,1,,3,2,1,,1,,,
2021-KW31,2,1,3,8,2,,2,1,3,2,,,3,2,,,,
2021-KW32,,3,6,5,4,4,3,3,6,8,4,3,1,,1,,,
2021-KW33,2,5,2,8,8,10,8,5,2,4,1,5,1,,1,,,
2021-KW34,6,5,17,17,10,7,7,7,8,3,16,3,4,2,2,1,3,
2021-KW35,8,33,26,30,10,10,14,26,17,16,14,8,3,2,2,3,5,
2021-KW36,10,20,20,13,16,9,10,9,12,12,6,6,1,5,3,2,11,
2021-KW37,9,11,9,3,5,13,11,7,6,5,6,5,3,1,1,1,5,
2021-KW38,7,3,3,3,3,9,5,5,6,5,7,2,5,5,,1,6,
2021-KW39,1,4,5,7,4,8,6,6,4,7,4,3,5,2,2,2,1,
2021-KW40,8,,10,10,9,7,4,6,4,15,7,5,5,2,3,,1,
2021-KW41,3,1,4,4,3,4,4,9,5,3,14,5,8,1,1,,1,
2021-KW42,1,2,2,2,4,4,5,4,4,3,10,4,3,,,,2,
