# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-09-14 08:36:23
# API-Download für Covid19-Fälle in LK Teltow-Fläming, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW03,3,4,1,11,14,11,18,17,16,15,20,28,24,13,8,17,64,
2021-KW04,1,2,1,2,6,6,13,10,10,11,9,18,13,7,6,7,17,
2021-KW05,1,4,,3,7,1,7,12,3,5,9,16,13,7,5,6,17,
2021-KW06,3,4,2,1,4,5,9,5,6,5,13,14,12,3,2,2,21,
2021-KW07,1,2,,5,3,4,6,10,3,8,8,3,6,2,,2,9,
2021-KW08,,2,,9,3,2,10,6,10,6,13,12,10,2,1,3,14,
2021-KW09,2,6,13,9,6,6,14,23,12,7,15,13,14,3,4,5,9,
2021-KW10,6,4,7,14,16,11,10,14,18,15,16,14,10,4,6,5,8,
2021-KW11,1,6,8,8,16,12,18,17,18,16,13,18,13,6,4,1,1,
2021-KW12,6,7,11,12,12,15,18,25,23,16,23,29,15,4,4,3,6,
2021-KW13,8,13,9,11,16,10,30,23,18,28,20,25,17,13,8,5,11,
2021-KW14,7,4,10,10,6,11,19,18,27,12,22,19,11,12,6,11,11,
2021-KW15,5,4,6,13,21,20,21,25,16,13,23,33,16,7,5,3,11,
2021-KW16,4,4,5,12,13,11,19,17,13,20,17,20,10,13,4,3,7,
2021-KW17,5,1,14,11,8,6,13,12,13,8,12,15,8,6,1,1,8,
2021-KW18,6,7,7,14,10,14,13,7,17,7,10,12,13,4,2,,3,
2021-KW19,6,6,6,4,3,3,12,10,10,9,12,13,7,1,1,2,2,
2021-KW20,3,4,5,4,3,3,11,7,8,10,8,7,1,2,,,1,
2021-KW21,1,1,6,2,2,3,3,3,5,,2,2,2,,,,,
2021-KW22,4,2,6,3,4,3,5,5,3,,3,4,1,2,,,1,
2021-KW23,1,2,,1,3,2,4,2,5,2,2,,1,1,,,,
2021-KW24,,,1,,,,,1,,1,,1,,,,,,
2021-KW25,,,,1,1,,1,,,,,,,,,,,
2021-KW26,,,,,,3,1,,,,,1,1,,,,,
2021-KW27,,,,,,,,,1,1,1,1,,,,,,
2021-KW28,,,,,2,4,2,1,1,,,,,,,,,
2021-KW29,1,1,,,1,2,4,2,1,,,,2,,2,,,
2021-KW30,,1,,3,6,1,1,2,2,2,,1,1,,,,,
2021-KW31,2,2,3,2,2,2,3,1,5,2,2,1,1,1,2,,1,
2021-KW32,2,2,1,8,4,1,2,5,2,6,7,1,,,,1,,
2021-KW33,,13,9,10,8,2,,4,3,2,4,1,1,,,,,
2021-KW34,5,14,10,3,1,2,6,3,3,1,4,4,3,,2,,2,
2021-KW35,11,9,3,4,7,3,7,4,9,4,6,5,5,,,,5,
2021-KW36,,7,7,9,5,7,12,8,7,3,3,4,2,1,1,1,2,
2021-KW37,2,7,5,9,8,6,6,4,9,3,7,7,4,,2,1,3,
2021-KW38,2,5,9,5,7,3,4,7,5,,4,6,2,2,2,,,
2021-KW39,4,19,13,7,4,2,3,10,4,4,3,3,3,1,2,2,3,
2021-KW40,1,28,12,2,3,6,14,2,12,5,3,2,1,2,,,4,
2021-KW41,1,4,9,4,7,3,3,5,9,7,10,3,1,1,,,2,
2021-KW42,2,7,9,7,8,8,4,12,11,3,4,10,4,2,4,1,5,
2021-KW43,4,26,24,9,10,6,14,25,21,25,23,21,11,2,4,5,12,
2021-KW44,7,69,31,22,14,14,25,37,33,22,27,23,13,12,10,15,30,
2021-KW45,23,98,99,50,26,25,40,62,68,34,47,34,26,13,14,7,24,
2021-KW46,11,88,95,40,29,17,57,46,62,39,42,57,23,19,14,11,23,
2021-KW47,38,205,208,96,66,49,131,149,145,114,92,96,91,43,36,28,70,
2021-KW48,24,121,113,78,31,30,65,106,88,64,74,94,50,42,13,11,48,
2021-KW49,46,197,145,70,57,51,98,148,107,83,72,79,58,41,26,14,46,
2021-KW50,46,157,115,62,46,30,113,129,92,63,73,71,53,32,27,12,42,
2021-KW51,26,84,70,40,23,22,72,89,60,32,39,32,24,15,6,3,12,
2021-KW52,13,47,58,41,27,32,63,69,61,51,61,35,30,21,4,3,16,
2022-KW01,30,86,69,80,65,67,73,87,79,66,73,68,42,17,13,18,9,
2022-KW02,76,203,143,97,78,76,133,116,114,85,86,74,36,11,12,3,17,
2022-KW03,137,498,299,177,128,105,237,252,195,139,120,108,58,29,15,7,26,
2022-KW04,135,569,504,223,181,139,313,452,359,196,165,172,79,36,16,20,14,
2022-KW05,153,365,360,228,171,123,343,426,394,221,221,189,123,53,37,14,36,
2022-KW06,135,250,242,189,140,140,285,355,337,218,217,215,131,60,26,19,68,
2022-KW07,116,200,231,189,107,112,230,253,238,137,168,147,103,48,23,23,64,
2022-KW08,110,213,236,135,119,109,184,253,210,145,147,181,89,42,19,19,60,
2022-KW09,101,232,217,169,117,93,193,232,221,162,158,179,100,53,31,17,37,
2022-KW10,103,168,196,178,122,120,236,244,224,180,187,208,128,57,38,27,78,
2022-KW11,88,177,202,170,148,151,194,248,216,180,209,213,184,67,49,46,93,
2022-KW12,61,166,207,209,144,122,188,266,254,209,214,241,164,68,55,46,145,
2022-KW13,37,83,138,127,101,99,154,177,201,139,192,189,135,62,35,25,77,
2022-KW14,29,59,91,96,106,60,130,133,117,100,129,151,100,48,29,26,82,
2022-KW15,30,45,55,76,53,59,90,93,96,75,91,120,73,34,18,10,38,
2022-KW16,21,35,49,85,59,49,112,120,99,82,123,141,91,41,26,10,34,
2022-KW17,10,33,52,60,56,27,63,63,62,61,78,89,56,24,27,13,31,
2022-KW18,20,33,71,30,43,42,59,81,62,55,90,78,54,24,15,12,40,
2022-KW19,15,30,40,37,47,22,37,56,53,43,51,56,29,17,13,3,16,
2022-KW20,4,13,28,24,19,11,20,32,31,30,33,33,17,8,8,4,15,
2022-KW21,4,9,10,9,15,11,21,20,17,16,12,29,15,7,10,1,6,
2022-KW22,4,6,10,15,26,24,25,33,30,17,21,43,24,11,8,8,7,
2022-KW23,8,4,23,30,22,28,42,35,41,31,47,44,35,14,16,5,5,
2022-KW24,6,13,15,47,61,32,66,73,70,50,49,78,47,11,10,5,6,
2022-KW25,15,32,85,88,67,45,69,84,83,79,85,133,80,28,23,10,30,
2022-KW26,17,33,65,62,60,44,70,82,82,70,92,99,67,39,33,15,32,
2022-KW27,24,18,47,76,61,49,86,94,106,85,95,123,80,34,21,14,27,
2022-KW28,13,21,31,46,66,55,80,113,92,79,107,131,73,32,26,18,34,
2022-KW29,7,24,17,46,72,57,88,94,87,71,110,121,92,28,28,16,45,
2022-KW30,5,13,13,25,59,46,61,79,90,60,88,78,72,39,17,12,20,
2022-KW31,9,14,21,30,33,33,56,61,66,44,72,83,62,26,20,12,26,
2022-KW32,8,9,11,11,39,32,44,53,51,39,60,62,35,17,20,12,22,
2022-KW33,7,10,19,17,25,28,47,61,65,35,44,61,43,21,17,8,32,
2022-KW34,9,29,29,20,23,22,45,48,49,26,37,55,28,15,13,4,37,
2022-KW35,10,45,39,27,16,22,39,50,40,44,37,38,28,16,5,9,15,
2022-KW36,11,47,31,20,26,16,54,55,73,44,52,42,34,18,20,3,11,
2022-KW37,6,18,43,35,27,24,48,48,64,48,50,58,46,18,14,14,12,
2022-KW38,4,14,30,32,33,16,51,66,56,41,69,78,48,28,15,11,21,
2022-KW39,4,17,33,44,35,33,60,75,69,57,103,108,87,27,24,16,29,
2022-KW40,12,30,35,32,47,39,92,114,108,83,135,142,111,38,26,26,53,
2022-KW41,5,17,27,36,48,35,98,101,93,86,121,149,108,41,40,27,78,
2022-KW42,14,30,30,47,43,44,93,123,132,95,88,146,116,37,41,25,65,
2022-KW43,9,11,22,17,34,35,72,93,83,57,82,96,68,32,27,15,43,
2022-KW44,8,6,11,18,30,29,52,55,56,47,60,74,51,23,17,13,33,
2022-KW45,3,9,15,15,19,18,44,40,40,32,44,55,39,15,15,9,25,
2022-KW46,2,18,16,13,12,21,26,38,36,26,35,43,25,12,15,7,13,
2022-KW47,3,7,16,14,14,13,25,44,36,26,35,47,37,8,12,4,14,
2022-KW48,9,14,15,19,38,25,47,68,59,50,52,60,42,15,18,6,31,
2022-KW49,5,8,23,21,36,20,63,73,76,47,65,83,62,27,10,14,27,
2022-KW50,3,4,8,27,29,34,46,89,52,60,56,90,53,18,16,18,42,
2022-KW51,1,2,5,13,21,35,39,67,69,49,58,65,60,16,22,16,49,
2022-KW52,3,2,6,14,9,13,30,33,32,40,37,50,32,6,9,13,26,
2023-KW01,2,5,4,1,16,11,29,18,31,29,26,32,16,8,11,4,23,
2023-KW02,2,5,5,10,9,6,10,14,12,19,16,19,12,8,5,7,18,
2023-KW03,1,1,5,3,7,8,12,12,16,12,15,8,15,,1,3,11,
2023-KW04,,1,5,10,4,14,14,16,18,15,13,9,2,2,6,,4,
2023-KW05,2,3,1,3,10,9,12,16,17,11,14,18,12,3,3,1,6,
2023-KW06,,,1,5,7,2,10,9,13,8,11,20,7,3,3,,10,
2023-KW07,2,1,2,6,6,3,8,11,13,14,11,12,8,5,6,1,10,
2023-KW08,,,3,5,13,5,9,12,16,8,5,13,17,10,5,1,10,
2023-KW09,1,,2,3,8,6,5,11,10,10,7,10,4,3,5,2,12,
2023-KW10,,,,2,3,2,2,7,8,4,3,6,3,3,2,3,14,
2023-KW11,3,,,6,4,5,4,3,11,6,8,5,3,2,7,9,21,
2023-KW12,1,,,2,5,3,3,10,5,5,5,4,5,4,3,4,17,
2023-KW13,1,,2,1,1,1,2,5,5,1,4,3,5,3,5,3,17,
2023-KW14,,,,,2,1,1,2,,1,3,8,4,2,3,1,16,
2023-KW15,1,2,,2,2,1,2,3,5,,1,2,3,2,4,2,10,
2023-KW16,,,,,2,2,1,3,3,4,3,4,3,3,1,2,4,
2023-KW17,1,,,,1,,1,3,4,3,2,5,,,,3,4,
2023-KW18,,,1,1,,1,2,1,3,1,,2,2,,1,,6,
2023-KW19,,,,,1,,1,2,3,3,1,,5,3,1,,3,
2023-KW20,,,,,,,1,,,,1,1,2,,,,,
2023-KW21,,,,,,,1,1,1,1,,2,1,1,,1,4,
2023-KW22,,,,,,1,,,,1,1,,,1,,,4,
2023-KW23,,,,,2,,,,,,,1,,2,,2,3,
2023-KW24,,,,,1,,,,,,,,,,,,,
2023-KW25,,,,,,,,1,,,,,,,,1,2,
2023-KW27,,,,,,,,,,,,,,,1,1,,
2023-KW28,,,,,,,,,1,,,,,,,,,
2023-KW29,,,,,,,,,,2,,,1,,,1,1,
2023-KW30,,,,,,,,1,,,,,1,,1,,4,
2023-KW31,,,,,2,,,,1,,2,,,,2,,1,
2023-KW32,,,,,,,,,,,,,,,1,1,,
2023-KW33,1,,,,,,,2,1,1,,,2,,1,,1,
2023-KW34,1,,,1,1,,,,,,2,2,,,,,4,
2023-KW35,,,,3,1,,1,1,2,2,2,3,2,,1,,,
2023-KW36,,,,,,1,1,3,3,3,1,2,2,1,1,,2,
2023-KW37,1,,,,1,,,,2,1,1,3,1,,2,1,1,
