# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-02-28 07:38:33
# API-Download für Covid19-Fälle in LK Groß-Gerau, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW16,25,40,39,45,32,59,55,52,34,60,53,37,13,9,8,9,12,
2021-KW17,9,15,27,39,41,31,30,41,36,32,48,28,16,15,7,6,5,
2021-KW18,9,10,14,36,22,16,16,19,36,33,25,18,18,6,7,4,4,
2021-KW19,7,21,22,19,26,21,20,21,31,24,25,15,5,10,7,4,3,
2021-KW20,11,23,22,19,20,16,22,26,21,16,16,10,9,8,5,7,3,
2021-KW21,9,16,20,13,23,9,15,21,19,11,8,2,4,7,2,3,3,
2021-KW22,4,21,14,13,17,13,17,20,19,10,9,8,3,4,3,2,2,1
2021-KW23,8,11,14,18,12,9,18,14,14,6,7,6,,3,,1,1,
2021-KW24,2,10,3,11,8,6,7,8,5,9,6,6,1,2,2,1,4,
2021-KW25,1,,3,3,4,3,1,5,3,2,3,,,1,1,,3,
2021-KW26,1,6,2,5,4,2,3,3,5,,2,1,,,1,,,
2021-KW27,1,2,4,3,,1,1,2,5,1,2,,,1,,,,
2021-KW28,,4,4,6,6,3,7,3,3,2,2,1,1,1,1,,1,
2021-KW29,,3,4,3,9,14,6,8,5,2,,2,,,2,1,2,
2021-KW30,2,3,2,8,10,8,7,9,2,3,4,6,2,1,1,2,4,
2021-KW31,2,2,3,4,13,13,13,9,3,5,2,7,2,1,,,1,
2021-KW32,6,3,4,12,18,11,21,11,6,8,3,9,2,,,,1,
2021-KW33,9,15,11,18,20,23,18,15,19,12,7,5,3,3,1,1,3,
2021-KW34,6,13,26,31,30,20,26,32,23,21,10,10,7,2,1,2,4,
2021-KW35,17,38,55,43,32,23,31,30,19,35,13,15,7,3,2,1,3,2
2021-KW36,8,26,33,40,22,17,23,22,25,27,17,14,6,4,1,,2,2
2021-KW37,8,23,29,25,11,15,22,19,15,21,11,14,3,4,1,1,6,1
2021-KW38,8,36,31,14,18,18,13,19,12,10,13,6,2,2,1,2,2,2
2021-KW39,8,28,66,27,14,11,21,22,21,11,12,8,4,1,1,1,,1
2021-KW40,9,30,68,26,24,10,23,23,28,19,11,6,4,5,3,3,1,
2021-KW41,12,24,27,20,18,15,29,34,25,24,16,15,6,2,3,4,1,
2021-KW42,18,15,24,19,14,26,25,28,30,22,25,13,12,6,4,3,8,
2021-KW43,18,54,57,41,32,31,31,30,42,17,23,22,16,13,2,2,6,
2021-KW44,13,56,43,33,26,32,36,41,36,27,27,27,17,6,10,6,9,
2021-KW45,18,73,54,42,47,24,35,48,52,28,33,26,23,11,10,10,19,
2021-KW46,18,63,62,48,39,34,46,49,45,50,49,35,21,19,14,12,26,1
2021-KW47,18,62,83,53,49,52,59,51,76,74,63,51,36,17,11,9,32,2
2021-KW48,29,89,75,40,35,45,58,70,77,46,50,44,35,25,13,9,10,3
2021-KW49,18,73,85,30,35,38,48,63,61,46,48,51,28,24,12,8,12,6
2021-KW50,19,65,66,35,29,39,51,45,48,36,31,35,23,14,13,3,9,4
2021-KW51,15,37,59,39,35,36,51,56,48,29,41,26,13,10,10,6,14,
2021-KW52,14,35,45,50,53,62,62,53,63,54,47,31,20,17,20,10,9,4
2022-KW01,29,73,78,115,143,125,97,105,102,86,97,61,35,28,17,9,14,2
2022-KW02,83,201,235,239,196,172,207,158,182,157,138,101,53,28,22,10,20,1
2022-KW03,149,528,438,360,349,281,300,354,315,247,203,181,106,56,38,10,28,3
2022-KW04,152,599,615,378,304,273,356,407,398,316,241,230,93,34,33,18,36,9
2022-KW05,180,643,668,433,318,343,439,495,501,346,286,238,138,66,53,27,68,3
2022-KW06,123,378,394,294,270,258,301,363,362,274,230,202,117,75,44,26,85,2
2022-KW07,109,218,253,181,157,163,206,207,209,179,160,130,93,74,45,30,89,6
2022-KW08,71,164,178,116,116,138,161,156,158,107,110,115,64,38,32,23,90,1
