# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-10-02 05:43:42
# API-Download für Covid19-Fälle in SK Remscheid, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW19,,5,7,9,14,10,7,4,8,9,6,11,6,6,4,4,12,
2021-KW20,5,7,12,8,13,10,16,10,7,8,6,5,,5,2,1,2,
2021-KW21,3,6,5,3,3,8,10,7,3,2,3,4,5,3,1,1,,
2021-KW22,,2,1,2,2,3,2,3,2,1,4,3,1,1,,,,
2021-KW23,,1,,1,3,3,1,1,,2,,2,1,,1,2,,
2021-KW24,1,1,2,1,2,1,,,1,,1,,,,,,,
2021-KW25,,,,1,1,1,,1,,,1,1,,,,,,
2021-KW26,,,,,1,,,,,,,,,,,,,
2021-KW27,,,,1,,,,1,2,1,,,1,,,,,
2021-KW28,,1,,,2,2,,,2,,,,,,,,,
2021-KW29,,,,,,2,2,,,,2,,,,,,1,
2021-KW30,,2,2,4,5,1,,2,2,2,,,1,,,,1,
2021-KW31,4,,,3,3,7,4,1,3,4,2,,,1,1,1,,
2021-KW32,,1,1,6,12,11,4,9,5,9,5,4,,1,,1,1,
2021-KW33,4,16,20,16,7,9,17,12,19,9,9,,3,1,,,2,
2021-KW34,12,17,22,16,17,12,13,26,10,12,12,5,10,1,1,1,1,
2021-KW35,10,17,23,17,17,13,15,11,10,7,5,9,4,4,1,1,2,
2021-KW36,5,6,9,10,9,12,12,14,7,6,6,6,3,,2,,1,
2021-KW37,3,4,3,1,1,8,11,1,4,1,4,1,,,1,1,2,
2021-KW38,1,2,4,6,2,3,3,4,1,,1,1,4,,,,,
2021-KW39,1,6,4,2,2,,3,1,5,2,1,1,1,,,,1,
