# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-03-04 07:36:02
# API-Download für Covid19-Fälle in LK Neumarkt i.d.OPf., letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW38,2,6,1,5,3,2,2,2,,1,2,1,,,,1,,
2020-KW39,,1,,1,1,4,1,1,,3,1,,1,,,,,
2020-KW40,1,2,1,,1,2,6,1,1,,2,,2,,,,1,
2020-KW41,,,,,6,2,1,1,2,,2,,,1,1,,2,
2020-KW42,,,,4,12,1,4,1,3,4,3,3,4,1,2,,2,
2020-KW43,1,2,4,4,1,3,6,6,8,7,10,5,5,1,1,2,,
2020-KW44,1,4,4,15,10,8,9,8,8,12,15,11,8,6,6,6,40,
2020-KW45,8,1,7,12,14,24,17,21,16,18,20,20,13,4,2,5,9,
2020-KW46,2,3,5,9,7,15,13,10,12,16,10,16,14,4,8,9,42,
2020-KW47,1,2,3,8,4,11,14,17,6,9,10,12,12,5,5,5,7,
2020-KW48,10,8,11,6,12,17,18,22,13,12,21,12,11,4,7,5,13,
2020-KW49,8,9,13,21,21,27,19,26,18,31,35,27,24,10,8,8,43,
2020-KW50,3,13,21,19,24,28,21,24,23,19,28,36,24,6,11,7,26,
2020-KW51,11,16,20,24,30,28,32,29,26,32,38,39,29,15,13,12,23,
2020-KW52,10,5,4,14,15,19,15,12,8,12,33,26,20,7,8,5,5,
2020-KW53,7,5,18,12,14,14,18,18,21,18,26,22,21,12,8,7,23,
2021-KW01,6,10,12,10,18,19,28,13,11,23,23,21,23,7,5,5,20,
2021-KW02,,6,1,11,8,11,12,14,3,9,5,14,9,9,3,7,42,
2021-KW03,,3,2,10,10,9,9,8,5,6,16,9,6,1,1,,8,
2021-KW04,3,3,,4,2,15,10,4,2,6,7,9,3,2,4,2,3,
2021-KW05,2,3,5,3,8,10,3,6,10,10,9,7,9,5,3,3,2,
2021-KW06,,3,3,11,7,8,7,13,4,14,13,10,2,4,2,,1,
2021-KW07,7,4,5,4,12,8,1,4,6,10,14,3,4,4,1,3,2,
2021-KW08,7,4,5,5,4,8,6,11,7,5,5,8,10,4,3,1,2,
2021-KW09,9,3,4,2,3,2,4,8,4,10,10,7,6,8,3,2,,
2021-KW10,7,3,2,4,15,5,10,7,9,14,10,8,7,,4,,,
2021-KW11,7,13,7,6,14,11,13,10,6,10,10,21,7,3,4,,1,
2021-KW12,22,18,6,16,16,27,13,16,20,12,20,17,9,16,8,3,6,
2021-KW13,6,4,7,9,17,21,10,15,13,18,13,12,5,6,8,4,13,1
2021-KW14,2,8,9,15,21,21,12,12,16,12,12,20,6,2,3,1,6,
2021-KW15,6,9,14,18,16,20,18,13,15,21,17,22,7,7,6,2,4,
2021-KW16,20,23,12,18,27,31,27,24,31,28,34,27,19,11,7,4,2,
2021-KW17,13,18,24,21,17,13,17,19,30,38,31,22,12,8,6,3,1,
2021-KW18,8,13,7,11,20,22,17,16,17,11,18,20,13,8,2,1,4,
2021-KW19,7,6,5,11,13,9,6,5,7,13,13,15,8,4,5,,3,
2021-KW20,6,4,6,6,7,10,8,6,3,6,8,9,5,1,6,2,50,
2021-KW21,1,1,5,6,4,4,5,3,6,4,7,5,1,3,1,3,24,
2021-KW22,4,3,1,2,5,2,,1,2,2,4,5,2,5,1,1,5,
2021-KW23,2,,1,1,1,1,3,,2,,,1,2,,2,,5,
2021-KW24,,2,,1,,,,,1,,1,1,1,,,,,
2021-KW25,,2,1,,,,,,2,,,,,,,,,
2021-KW26,1,,,1,2,2,,,,,1,,,,,,,
2021-KW27,,,,,,,,,,1,2,,,,,,,
2021-KW28,,,,,1,1,,,,1,,,,,,,,
2021-KW30,,2,,,,3,2,,,1,1,1,,,,,,
2021-KW31,,,,1,1,1,,2,,1,1,1,1,1,,,,
2021-KW32,,,1,4,1,2,2,,2,1,3,,4,1,,,,
2021-KW33,,2,1,6,15,11,,1,4,3,2,2,,1,,,,
2021-KW34,7,17,17,21,19,9,9,10,12,8,8,8,6,1,,,1,
2021-KW35,7,7,7,12,16,17,14,13,8,8,7,6,3,4,,1,1,
2021-KW36,8,8,10,10,9,11,8,7,6,12,8,7,6,2,1,,1,
2021-KW37,6,11,16,15,15,9,14,14,12,3,,4,5,1,1,2,1,
2021-KW38,16,30,26,20,20,14,17,20,18,21,10,6,4,2,,2,3,
2021-KW39,8,25,28,11,15,18,12,11,16,9,21,8,3,3,1,1,1,
2021-KW40,5,16,27,11,10,16,10,9,14,7,8,7,4,1,4,1,10,
2021-KW41,4,17,14,15,28,26,16,9,14,18,10,4,2,4,,2,11,
2021-KW42,6,16,39,41,23,26,16,20,26,12,23,20,13,10,9,4,27,
2021-KW43,18,40,60,45,35,34,31,25,41,42,39,27,15,14,13,11,22,
2021-KW44,12,25,52,68,49,36,43,50,32,45,57,43,22,20,7,6,23,
2021-KW45,29,108,97,121,96,92,74,91,96,95,93,91,47,34,37,18,48,
2021-KW46,36,76,80,69,78,75,65,72,80,74,107,101,64,48,40,28,49,
2021-KW47,22,82,93,73,81,50,62,72,73,58,95,69,45,28,30,17,35,
2021-KW48,53,122,146,78,67,81,84,109,112,95,107,110,74,36,41,21,50,
2021-KW49,45,93,67,46,49,46,60,70,63,40,58,59,36,26,16,16,15,
2021-KW50,22,52,50,36,29,26,27,36,27,32,29,33,16,14,11,7,11,
2021-KW51,15,27,13,15,7,15,19,14,18,13,19,14,10,5,6,3,9,
2021-KW52,14,22,18,20,18,14,18,25,18,14,21,16,14,7,,3,7,
2022-KW01,9,12,13,26,48,34,31,23,18,15,19,16,9,4,5,,4,
2022-KW02,5,34,22,23,33,32,21,25,18,18,36,13,9,3,1,1,2,
2022-KW03,31,86,52,71,54,68,65,66,65,47,68,45,27,14,4,3,3,
2022-KW04,101,230,182,178,145,128,179,168,166,132,125,137,59,32,15,9,20,
2022-KW05,61,206,184,134,97,100,114,108,114,103,89,63,46,23,15,4,16,
2022-KW06,69,232,214,152,142,124,157,182,173,119,134,121,90,34,18,10,34,
2022-KW07,135,272,354,259,226,233,295,264,290,204,225,188,130,67,46,22,61,
2022-KW08,93,232,236,187,211,190,199,215,204,171,165,147,114,64,40,18,77,
2022-KW09,64,121,113,160,180,204,189,182,139,118,140,141,91,34,41,15,65,
2022-KW10,52,166,164,202,186,198,157,177,148,142,173,146,97,66,33,20,61,
2022-KW11,19,72,52,95,104,91,64,49,53,59,49,51,47,28,12,9,31,
2022-KW12,39,104,88,100,97,106,84,100,120,99,96,101,67,46,33,16,72,
2022-KW13,96,161,203,176,177,241,267,203,184,152,181,203,151,79,72,35,95,
2022-KW14,105,229,212,214,175,194,254,245,221,182,236,243,172,98,73,43,125,
2022-KW15,146,250,246,224,270,254,308,305,279,248,253,292,199,136,80,57,129,
2022-KW16,20,40,53,82,82,98,98,91,85,72,118,106,84,50,31,19,25,
2022-KW17,18,72,79,72,84,70,73,59,55,64,72,67,64,36,32,23,22,
2022-KW18,24,43,54,57,59,83,99,55,68,70,96,80,48,26,28,9,26,
2022-KW19,22,54,69,62,59,77,67,56,82,73,71,81,52,21,14,12,17,
2022-KW20,11,28,41,24,30,32,34,54,34,35,48,34,41,18,15,8,4,
2022-KW21,7,10,25,10,18,19,25,26,24,25,31,19,21,11,7,6,8,
2022-KW22,7,,14,31,45,39,42,25,32,29,41,23,23,10,6,5,7,
2022-KW23,15,6,8,20,34,65,58,53,50,50,52,38,36,24,9,8,12,
2022-KW24,15,13,21,47,85,112,97,46,61,67,81,91,66,44,18,7,13,
2022-KW25,23,15,43,42,63,76,64,51,62,84,90,94,78,28,26,12,26,
2022-KW26,14,33,45,49,34,56,74,82,73,56,86,82,68,37,25,19,27,
2022-KW27,25,41,72,53,41,74,92,92,89,65,98,102,70,32,24,13,22,
2022-KW28,22,49,85,60,70,91,107,113,110,82,124,152,100,52,33,26,35,
2022-KW29,27,54,107,85,86,94,120,135,128,113,152,168,132,72,58,36,52,
2022-KW30,28,18,33,39,67,81,81,77,75,82,99,124,79,43,28,19,30,
2022-KW31,8,12,29,38,64,46,53,63,64,62,66,85,66,38,28,13,28,
2022-KW32,6,8,10,24,36,43,37,33,45,36,27,63,52,27,13,10,20,
2022-KW33,3,3,8,9,19,35,31,21,22,28,33,42,31,15,8,6,11,
2022-KW34,5,8,5,16,30,35,26,26,26,30,30,31,17,20,12,6,13,
2022-KW35,5,13,7,18,25,26,28,26,30,24,38,39,34,23,11,8,17,
2022-KW36,6,10,10,12,19,26,29,24,17,29,26,32,26,12,10,9,11,
2022-KW37,10,7,6,10,22,31,40,32,24,24,34,32,29,14,13,3,4,
2022-KW38,10,21,28,13,35,23,45,47,40,40,40,49,31,23,22,8,10,
2022-KW39,2,25,32,32,38,47,71,68,87,53,79,114,69,46,24,8,28,
2022-KW40,8,8,30,34,45,46,70,76,70,72,113,119,90,47,34,18,26,
2022-KW41,10,17,15,31,56,66,69,76,63,72,105,97,111,57,37,21,35,
2022-KW42,15,21,29,26,43,54,59,61,66,67,82,106,95,52,38,29,51,
2022-KW43,4,11,17,21,20,30,44,49,47,45,48,69,74,38,38,16,31,
2022-KW44,1,4,6,14,11,21,16,18,22,24,35,30,33,11,13,10,12,
2022-KW45,2,3,5,11,20,21,20,15,23,15,29,32,21,19,12,8,19,
2022-KW46,1,2,11,9,12,15,20,23,22,22,25,20,18,9,7,6,28,
2022-KW47,1,1,3,8,9,4,13,17,19,21,26,19,18,7,3,6,17,
2022-KW48,4,1,3,8,7,10,20,10,14,13,20,20,13,6,4,5,7,
2022-KW49,,1,4,4,5,14,13,16,31,22,17,19,15,7,7,5,13,
2022-KW50,1,,,4,11,12,13,10,11,10,9,23,13,8,7,9,18,
2022-KW51,2,1,2,3,16,15,11,7,14,9,17,19,19,8,9,2,16,
2022-KW52,,,1,4,7,13,9,9,6,6,17,12,11,4,5,4,9,
2023-KW01,1,,1,,6,8,9,9,5,5,13,13,11,3,5,3,10,
2023-KW02,2,1,,3,9,12,14,4,8,14,16,17,10,6,4,8,6,
2023-KW03,2,3,2,2,6,6,7,6,9,8,7,12,11,4,5,5,10,
2023-KW04,3,2,4,5,9,6,16,13,4,8,5,7,11,,3,2,9,
2023-KW05,2,4,2,7,13,8,12,10,13,9,8,13,13,4,4,2,8,
2023-KW06,,4,2,6,10,15,16,16,16,10,16,10,19,11,11,4,7,
2023-KW07,3,3,4,10,11,25,18,16,14,14,19,17,13,12,11,11,16,
2023-KW08,2,,2,10,20,33,27,20,14,16,29,29,21,9,12,8,33,
2023-KW09,3,,3,10,12,10,11,21,11,22,20,19,18,12,3,11,23,1
