# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-06-21 08:30:25
# API-Download für Covid19-Fälle in LK Bad Dürkheim, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW35,4,10,19,13,9,5,8,10,10,9,6,2,5,2,3,2,2,
2021-KW36,11,10,11,6,6,5,8,11,3,6,2,4,1,2,2,,6,
2021-KW37,6,7,9,11,5,4,7,11,8,5,8,5,,,1,1,2,1
2021-KW38,2,6,5,5,1,5,4,4,5,5,5,2,5,,1,1,22,
2021-KW39,2,4,6,2,7,2,6,8,6,2,3,4,2,3,,,4,
2021-KW40,2,3,6,5,3,2,1,10,5,8,2,3,5,1,4,2,2,
2021-KW41,4,4,2,,5,1,1,3,3,3,,2,4,4,1,1,,
2021-KW42,2,4,9,3,10,6,4,7,6,5,9,4,3,1,1,1,7,
2021-KW43,6,7,8,2,2,8,11,6,5,13,7,3,8,5,8,1,10,
2021-KW44,9,7,32,10,7,10,9,17,11,13,18,14,16,13,17,8,37,1
2021-KW45,9,18,26,8,17,10,27,23,19,16,13,11,17,8,7,9,21,1
2021-KW46,4,24,23,19,36,16,21,23,18,25,34,31,17,15,12,6,19,1
2021-KW47,19,41,47,29,27,24,33,32,22,28,39,36,39,20,13,11,31,
2021-KW48,24,43,43,25,22,18,39,38,27,27,41,46,33,16,15,8,24,
2021-KW49,18,44,48,20,14,19,32,40,29,25,30,20,25,15,14,8,18,1
2021-KW50,13,23,21,17,15,13,20,27,15,26,23,20,17,9,12,6,13,1
2021-KW51,18,11,22,9,9,10,14,18,10,10,11,14,9,6,11,8,8,
2021-KW52,9,15,14,15,8,10,15,13,12,1,11,10,5,2,5,1,15,
2022-KW01,9,43,31,47,36,24,28,28,29,25,23,26,17,3,8,4,12,
2022-KW02,26,39,22,25,38,31,34,36,34,24,17,31,19,12,3,5,9,
2022-KW03,51,64,41,36,39,42,51,49,54,34,26,38,22,23,12,4,20,
2022-KW04,40,78,72,40,69,71,80,84,76,57,66,58,40,23,9,3,38,4
2022-KW05,28,87,101,80,70,60,71,89,71,56,66,46,27,17,16,11,42,1
2022-KW06,18,92,92,88,65,62,71,97,87,68,81,77,41,17,18,7,29,1
2022-KW07,92,225,198,130,123,154,178,222,167,134,165,151,108,53,37,20,75,3
2022-KW08,72,134,117,120,128,138,154,166,129,125,153,131,90,48,34,22,66,3
2022-KW09,74,119,112,94,97,104,130,115,139,84,113,116,57,32,31,17,81,2
2022-KW10,86,146,124,148,134,132,154,155,155,119,122,130,101,48,40,31,78,
2022-KW11,89,135,156,144,139,160,178,170,154,149,176,164,127,68,56,35,113,1
2022-KW12,98,230,177,172,156,139,191,194,180,156,189,190,172,82,79,44,147,
2022-KW13,82,193,140,128,131,150,155,176,207,158,204,186,156,77,64,58,90,3
2022-KW14,50,88,86,120,109,82,119,127,126,105,128,120,104,64,44,29,59,
2022-KW15,33,74,48,62,67,57,67,82,74,74,99,92,72,41,39,25,49,
2022-KW16,41,53,47,45,62,74,112,111,87,76,98,148,75,36,34,28,38,
2022-KW17,27,44,63,82,78,66,70,66,72,63,87,88,57,37,33,17,25,1
2022-KW18,21,31,36,36,50,42,51,57,38,49,74,45,34,23,17,11,19,
2022-KW19,25,36,29,23,34,32,38,47,54,42,42,53,58,19,22,3,19,
2022-KW20,10,25,24,20,26,31,38,38,38,35,30,37,31,19,13,7,14,
2022-KW21,5,5,11,9,13,22,21,26,13,14,33,28,17,12,10,8,33,
2022-KW22,13,12,15,23,22,26,40,17,30,23,36,36,17,11,11,7,13,
2022-KW23,13,9,18,31,39,35,45,39,44,42,53,52,50,12,13,8,15,
2022-KW24,7,15,23,30,40,32,40,39,27,43,43,48,33,29,14,12,15,
2022-KW25,10,15,33,34,44,41,67,49,55,54,74,83,62,29,30,22,57,
2022-KW26,14,24,43,36,27,56,69,68,59,56,95,81,61,38,27,27,26,
2022-KW27,23,33,48,56,48,42,70,63,67,61,71,98,64,35,29,22,43,
2022-KW28,25,39,48,45,53,82,86,79,89,70,106,121,90,44,30,27,67,
2022-KW29,27,30,41,57,52,67,73,78,76,76,116,111,77,52,29,37,50,
2022-KW30,18,18,47,47,49,60,77,73,84,66,111,109,78,48,35,22,45,
2022-KW31,8,14,14,27,36,44,53,55,51,46,61,64,45,25,17,17,27,
2022-KW32,7,13,14,16,31,37,41,32,41,33,47,59,51,23,24,12,20,
2022-KW33,8,10,11,14,20,24,23,36,34,33,43,53,24,17,22,8,29,
2022-KW34,9,5,13,7,15,18,30,19,17,14,25,20,16,18,12,6,15,
2022-KW35,6,9,8,11,7,18,15,23,29,22,33,33,29,16,9,12,19,
2022-KW36,3,8,14,8,10,20,23,20,29,29,35,27,31,26,17,13,16,
2022-KW37,10,12,17,16,21,26,31,28,31,22,41,45,31,21,26,6,17,
2022-KW38,23,25,34,30,33,48,61,61,60,45,60,69,56,27,16,16,15,
2022-KW39,13,14,53,47,42,56,51,75,65,83,92,117,104,59,52,28,54,
2022-KW40,12,24,21,24,42,40,61,51,58,65,76,112,112,56,55,31,74,3
2022-KW41,14,11,25,32,48,49,76,83,80,87,131,172,142,106,62,51,104,1
2022-KW42,15,15,13,18,37,43,68,69,58,58,82,108,97,50,56,36,83,
2022-KW43,12,14,11,14,21,27,41,42,31,38,37,40,53,31,31,19,32,
2022-KW44,6,11,4,4,10,12,25,33,27,37,36,42,26,21,17,8,37,
2022-KW45,3,7,3,18,12,9,23,23,21,19,22,29,25,17,11,7,25,
2022-KW46,4,9,6,11,10,15,20,22,18,15,36,32,24,17,12,8,37,
2022-KW47,5,3,4,10,11,13,21,22,19,23,24,33,24,16,11,12,26,
2022-KW48,3,4,4,4,9,16,18,10,14,15,22,24,22,14,8,3,19,
2022-KW49,2,2,3,7,8,6,5,4,18,11,15,21,17,13,9,16,20,
2022-KW50,1,3,5,8,10,15,14,28,20,25,27,32,24,11,20,13,47,
2022-KW51,,,3,3,6,20,18,12,17,14,13,37,24,14,19,15,50,
2022-KW52,,,,,,,1,,,,,1,,,,,,
2023-KW01,8,2,5,7,25,21,31,30,30,25,48,51,47,36,28,23,79,1
2023-KW02,4,1,2,1,7,6,13,14,15,7,23,14,13,15,16,13,46,
2023-KW03,2,2,3,1,4,4,10,9,12,5,3,12,9,,6,8,21,
2023-KW04,2,2,2,2,8,2,10,4,11,8,13,10,8,5,11,6,19,
2023-KW05,7,4,3,7,4,9,9,7,7,10,10,12,13,6,6,3,10,
2023-KW06,1,2,7,10,6,14,18,12,14,14,14,19,16,7,5,8,17,
2023-KW07,2,3,2,8,7,1,7,10,7,12,16,11,10,12,4,7,8,
2023-KW08,1,3,2,7,8,13,2,6,9,11,17,17,12,13,8,6,24,1
2023-KW09,2,1,,3,12,14,10,6,10,4,12,16,10,11,8,6,15,
2023-KW10,1,,1,1,3,7,5,5,2,1,2,4,6,3,4,8,29,
2023-KW11,1,,1,1,2,2,,4,1,2,4,6,2,3,3,4,20,
2023-KW12,1,1,,,1,2,5,8,1,,6,8,9,7,3,3,7,
2023-KW13,,,,1,1,2,2,3,1,2,3,3,3,,9,6,16,
2023-KW14,,,,1,1,3,1,2,3,3,3,4,2,1,3,2,8,
2023-KW15,,,,1,1,1,2,1,,,1,4,3,2,6,2,8,
2023-KW16,,,1,,,,,1,,1,,1,2,2,2,3,5,
2023-KW17,2,,1,,,1,,1,2,1,2,2,3,,1,1,5,
2023-KW18,,,,,,,,,,,1,1,,2,,1,3,
2023-KW19,,1,,,,1,1,1,2,1,2,2,4,,,2,1,
2023-KW20,,,,,,,,,,,,,,,2,,,
2023-KW21,1,,,,,,,,,,1,,,2,,,,
2023-KW22,,,,,,1,,,,,,,1,3,1,2,1,
2023-KW23,,,,,,,,,,,,,,,,1,,
2023-KW25,,,,,,,,,,,,,3,,,1,3,
