# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2026-01-07 08:12:08
# API-Download für Covid19-Inzidenzen in LK Saale-Orla-Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW12,1993.07,2877.9,3916.0,3475.83,3665.64,3554.25,3855.94,3488.31,3380.34,2577.52,2658.15,2364.18,2001.03,1394.83,750.43,1086.02,1235.44,
2022-KW13,810.74,1453.2,1958.0,2668.94,2158.27,2090.74,2490.29,2002.17,1934.53,1740.38,2157.59,1840.38,1288.33,794.9,615.74,600.17,823.63,
2022-KW14,371.59,370.42,794.55,806.89,890.72,1045.37,1044.32,701.79,957.08,903.23,793.99,537.96,589.34,239.97,269.39,285.8,298.21,
2022-KW15,101.34,142.47,397.28,403.44,1130.52,627.22,803.32,639.87,733.09,506.69,811.25,693.68,301.52,194.98,115.45,228.64,156.21,
2022-KW16,,,255.39,217.24,411.1,334.52,535.55,206.41,509.09,396.54,535.08,368.08,342.64,179.98,115.45,114.32,99.4,
2022-KW17,33.78,56.99,227.01,465.51,445.36,418.15,321.33,309.61,407.27,462.63,448.78,495.49,383.76,164.98,153.93,142.9,156.21,
2022-KW18,33.78,28.49,141.88,341.38,68.52,334.52,160.66,185.77,224.0,242.33,241.65,169.88,137.06,104.99,96.21,171.48,198.81,
2022-KW19,,,141.88,124.14,171.29,41.81,133.89,103.2,122.18,132.18,172.61,283.14,150.76,89.99,134.69,114.32,241.41,
2022-KW20,,,28.38,155.17,171.29,41.81,160.66,82.56,81.45,88.12,189.87,70.78,137.06,15.0,19.24,,56.8,
2022-KW21,,28.49,28.38,31.03,68.52,,80.33,82.56,81.45,66.09,,42.47,54.82,30.0,,,56.8,
2022-KW22,,28.49,28.38,124.14,102.77,41.81,133.89,,81.45,242.33,155.35,127.41,27.41,30.0,57.73,114.32,56.8,
2022-KW23,,56.99,56.75,62.07,171.29,209.07,26.78,82.56,183.27,88.12,34.52,84.94,95.94,30.0,38.48,57.16,14.2,
2022-KW24,,85.48,,62.07,171.29,418.15,133.89,144.49,81.45,132.18,86.3,84.94,109.65,89.99,57.73,142.9,71.0,
2022-KW25,33.78,56.99,56.75,155.17,205.55,167.26,374.88,165.13,142.54,132.18,189.87,254.82,150.76,119.99,38.48,57.16,71.0,
2022-KW26,33.78,,85.13,279.31,274.07,167.26,241.0,165.13,61.09,154.21,276.17,155.72,137.06,74.99,96.21,28.58,99.4,
2022-KW27,,28.49,113.51,124.14,171.29,167.26,267.77,144.49,224.0,374.51,345.21,325.61,178.17,209.97,76.97,85.74,156.21,
2022-KW28,,,113.51,248.27,513.87,334.52,401.66,330.25,407.27,264.36,414.26,495.49,356.35,134.98,153.93,85.74,113.6,
2022-KW29,168.9,113.98,255.39,93.1,513.87,418.15,642.66,557.3,407.27,594.81,276.17,481.33,438.58,299.96,173.18,314.38,269.81,
2022-KW30,67.56,142.47,227.01,279.31,376.84,376.33,348.11,454.1,509.09,594.81,414.26,495.49,561.93,329.96,134.69,228.64,227.21,
2022-KW31,,170.96,56.75,124.14,479.62,585.41,374.88,165.13,346.18,374.51,379.74,226.51,246.7,134.98,173.18,200.06,127.8,
2022-KW32,33.78,28.49,85.13,217.24,342.58,167.26,348.11,206.41,142.54,528.72,224.39,297.29,164.47,149.98,96.21,171.48,184.61,
2022-KW33,33.78,,85.13,124.14,479.62,250.89,348.11,247.69,407.27,396.54,258.91,226.51,150.76,149.98,76.97,114.32,56.8,
2022-KW34,,28.49,113.51,155.17,308.32,167.26,241.0,247.69,203.63,132.18,310.69,254.82,260.41,104.99,134.69,57.16,14.2,
2022-KW35,,28.49,,155.17,102.77,125.44,241.0,41.28,122.18,66.09,69.04,56.63,95.94,15.0,19.24,57.16,99.4,
2022-KW36,33.78,85.48,198.64,403.44,102.77,209.07,348.11,165.13,224.0,242.33,189.87,169.88,150.76,179.98,57.73,114.32,56.8,
2022-KW37,135.12,85.48,170.26,279.31,342.58,167.26,160.66,185.77,224.0,286.39,207.13,141.57,164.47,89.99,38.48,142.9,85.2,
2022-KW38,101.34,56.99,56.75,248.27,102.77,292.7,428.44,330.25,305.45,176.24,258.91,268.98,191.88,239.97,173.18,314.38,127.8,
2022-KW39,101.34,85.48,255.39,155.17,445.36,752.67,562.32,412.82,549.81,220.3,448.78,325.61,356.35,179.98,153.93,114.32,184.61,
2022-KW40,33.78,142.47,113.51,217.24,719.42,627.22,481.99,681.15,509.09,660.9,811.25,622.9,534.52,329.96,134.69,314.38,454.42,
2022-KW41,33.78,85.48,227.01,372.41,753.68,334.52,776.54,887.56,529.45,572.78,759.47,665.37,698.99,494.94,365.6,428.69,525.42,
2022-KW42,,,85.13,155.17,411.1,459.96,321.33,144.49,346.18,286.39,379.74,424.7,315.23,194.98,346.35,371.53,227.21,
2022-KW43,67.56,28.49,56.75,62.07,171.29,418.15,562.32,371.54,325.82,330.45,397.0,523.8,342.64,149.98,173.18,171.48,127.8,
2022-KW44,,,56.75,93.1,137.03,125.44,294.55,165.13,244.36,176.24,310.69,212.35,219.29,134.98,57.73,171.48,142.01,
2022-KW45,33.78,28.49,56.75,155.17,137.03,83.63,80.33,185.77,61.09,132.18,155.35,155.72,27.41,89.99,57.73,57.16,127.8,
2022-KW46,33.78,56.99,56.75,93.1,102.77,209.07,267.77,103.2,203.63,154.21,224.39,212.35,82.23,149.98,76.97,171.48,156.21,
2022-KW47,,113.98,56.75,186.21,34.26,83.63,214.22,82.56,162.91,110.15,69.04,184.04,178.17,44.99,76.97,85.74,127.8,
2022-KW48,33.78,,170.26,124.14,68.52,209.07,80.33,103.2,224.0,374.51,138.09,212.35,109.65,15.0,134.69,57.16,127.8,
2022-KW49,,,56.75,124.14,137.03,250.89,160.66,41.28,81.45,110.15,103.56,184.04,95.94,104.99,153.93,57.16,227.21,
2022-KW50,67.56,28.49,,31.03,137.03,,80.33,103.2,61.09,154.21,155.35,184.04,109.65,44.99,38.48,28.58,127.8,
2022-KW51,,,,31.03,102.77,83.63,107.11,82.56,81.45,,103.56,70.78,41.12,74.99,57.73,57.16,170.41,
2022-KW52,,,,31.03,,83.63,26.78,103.2,101.82,110.15,103.56,84.94,54.82,89.99,57.73,57.16,85.2,
2023-KW01,,,,31.03,102.77,,26.78,61.92,81.45,66.09,34.52,42.47,54.82,30.0,,28.58,156.21,
2023-KW02,,,,,,83.63,53.55,61.92,,22.03,69.04,,27.41,,38.48,28.58,14.2,
2023-KW03,,,,,34.26,41.81,26.78,41.28,20.36,,17.26,14.16,13.71,15.0,19.24,85.74,14.2,
2023-KW04,,,,31.03,34.26,83.63,,82.56,81.45,,,,13.71,,,,56.8,
2023-KW05,,,28.38,,,41.81,53.55,41.28,,44.06,,70.78,41.12,15.0,76.97,,14.2,
2023-KW06,,,,,,41.81,26.78,20.64,20.36,,,42.47,13.71,15.0,,28.58,56.8,
2023-KW07,,,,,68.52,83.63,26.78,41.28,40.73,132.18,51.78,70.78,13.71,30.0,96.21,57.16,56.8,
2023-KW08,33.78,,,31.03,34.26,83.63,26.78,20.64,40.73,88.12,34.52,84.94,68.53,30.0,,28.58,42.6,
2023-KW09,,28.49,,62.07,34.26,167.26,,61.92,61.09,44.06,51.78,28.31,68.53,15.0,19.24,85.74,113.6,
2023-KW10,,,28.38,62.07,102.77,83.63,,82.56,,66.09,34.52,70.78,27.41,44.99,38.48,85.74,184.61,
2023-KW11,33.78,,,62.07,68.52,,26.78,20.64,,,51.78,42.47,82.23,30.0,115.45,114.32,156.21,
2023-KW12,,,,,34.26,,26.78,41.28,40.73,44.06,17.26,42.47,,30.0,96.21,28.58,71.0,
2023-KW13,,28.49,28.38,,,,,,,,17.26,14.16,13.71,44.99,19.24,28.58,42.6,
2023-KW14,,,,,34.26,,,,20.36,22.03,,28.31,27.41,44.99,19.24,57.16,71.0,
2023-KW15,,,,,34.26,,,,,,,28.31,27.41,,38.48,28.58,42.6,
2023-KW16,,,,,,,,20.64,,,,14.16,,15.0,19.24,28.58,56.8,
2023-KW17,,,,,,,,,,,,,,,76.97,28.58,,
2023-KW18,,,,,,,,20.64,,,,28.31,13.71,15.0,38.48,,85.2,
2023-KW19,,,,,,,,,,,,14.16,,30.0,,28.58,,
2023-KW21,,,,,,41.81,,,,22.03,,,,,,,28.4,
2023-KW22,,,,,,,26.78,,,,,,13.71,15.0,19.24,,14.2,
2023-KW23,,,,,,,,20.64,,,,,,,38.48,28.58,,
2023-KW24,,,,,34.26,,,,,,,14.16,,,,28.58,,
2023-KW25,,,,,,,,,,,,14.16,,,19.24,28.58,,
2023-KW28,,,,,,,,,,,,,,,,,28.4,
2023-KW29,,,,,,83.63,,,,,,,,,,,,
2023-KW31,,,,,,,,,,,,,,,,,14.2,
2023-KW33,,,,,,,,,,,,,,,,28.58,,
2023-KW34,,,,,102.77,41.81,,,,,17.26,,,15.0,,57.16,,
2023-KW35,,,,,,,,,,,,,,,,57.16,28.4,
2023-KW36,33.78,,,,,,,,,,,14.16,13.71,,,,14.2,
2023-KW37,33.78,,,,34.26,,,,,,,,13.71,15.0,,57.16,42.6,
2023-KW38,,,,,,,,,20.36,,,,,,19.24,28.58,56.8,
2023-KW39,,,,,,,26.78,,20.36,22.03,17.26,,27.41,,19.24,,14.2,
2023-KW40,,,,,,83.63,,,,,51.78,,13.71,15.0,19.24,,,
2023-KW41,,,,,,,,20.64,,,,,41.12,15.0,19.24,85.74,14.2,
2023-KW42,,,,,,,,,,,,,13.71,,19.24,57.16,42.6,
2023-KW43,,28.49,,62.07,,41.81,,41.28,20.36,66.09,17.26,84.94,13.71,,,,42.6,
2023-KW44,,28.49,,,,,,20.64,20.36,22.03,,28.31,,30.0,19.24,114.32,85.2,
2023-KW45,33.78,,,,34.26,125.44,53.55,,20.36,,17.26,28.31,13.71,59.99,38.48,28.58,127.8,
2023-KW46,,,,,,,53.55,82.56,20.36,22.03,,14.16,41.12,15.0,76.97,171.48,156.21,
2023-KW47,,,,31.03,,83.63,26.78,20.64,20.36,22.03,34.52,56.63,,30.0,19.24,85.74,184.61,
2023-KW48,,,,,34.26,,,41.28,,44.06,17.26,28.31,13.71,30.0,57.73,28.58,184.61,
2023-KW49,67.56,,,,,,,,20.36,66.09,34.52,,41.12,30.0,76.97,28.58,99.4,
2023-KW50,33.78,,,62.07,34.26,,,,40.73,22.03,,14.16,41.12,74.99,19.24,142.9,99.4,
2023-KW51,33.78,28.49,,,34.26,,,20.64,,22.03,17.26,56.63,41.12,164.98,19.24,114.32,99.4,
2023-KW52,,,,,34.26,,,,,,,14.16,13.71,,,,71.0,
