# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-06-30 08:46:29
# API-Download für Covid19-Fälle in LK Passau, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW32,,,1,7,8,8,2,2,2,4,2,,1,1,1,2,2,
2021-KW33,,,3,8,4,8,10,3,2,7,4,6,2,1,3,,4,
2021-KW34,2,6,11,13,13,4,5,6,7,10,4,3,3,1,2,,3,
2021-KW35,,1,8,9,8,7,6,5,3,8,10,6,4,,1,,2,
2021-KW36,13,7,4,2,5,6,10,15,9,8,7,3,2,2,1,1,7,
2021-KW37,11,15,11,5,11,9,8,14,7,7,12,6,3,,1,1,5,
2021-KW38,3,7,9,10,6,7,8,10,11,6,5,9,5,4,4,1,2,
2021-KW39,1,10,17,14,12,4,7,9,13,16,12,9,10,1,4,2,5,
2021-KW40,5,19,40,17,16,9,12,21,18,16,9,17,5,4,5,4,9,
2021-KW41,5,33,30,27,23,21,8,13,18,26,28,30,8,8,4,2,7,
2021-KW42,11,37,49,23,33,21,42,41,32,37,42,37,21,12,7,9,13,
2021-KW43,16,50,72,59,71,66,62,68,49,56,52,42,42,27,27,17,34,
2021-KW44,14,85,76,83,82,77,98,128,102,121,118,117,84,57,48,32,65,
2021-KW45,49,154,164,117,135,145,155,146,159,150,207,159,143,87,97,54,105,
2021-KW46,53,136,180,135,149,143,165,155,170,155,179,199,127,86,77,48,110,
2021-KW47,54,127,163,115,144,125,152,150,152,151,183,193,152,88,92,45,103,
2021-KW48,53,132,144,105,110,89,108,126,149,114,136,125,97,51,50,27,52,
2021-KW49,73,167,185,92,53,76,101,113,121,87,102,88,52,40,35,16,44,
2021-KW50,37,76,74,50,38,53,64,59,65,43,58,44,33,28,20,11,31,
2021-KW51,16,60,36,17,22,20,28,30,34,26,16,25,23,11,5,4,13,
2021-KW52,7,21,25,12,22,20,27,17,26,14,26,30,16,7,4,1,8,
2022-KW01,9,14,25,22,48,32,41,22,28,30,25,23,19,8,4,5,5,
2022-KW02,13,35,52,66,65,58,41,33,43,42,38,32,11,14,5,3,7,
2022-KW03,55,69,74,78,82,71,85,86,66,59,60,42,24,21,11,7,7,
2022-KW04,50,171,182,139,110,122,119,119,123,102,92,67,55,28,21,11,20,1
2022-KW05,92,218,285,196,157,134,169,193,182,147,174,133,94,51,30,20,39,
2022-KW06,109,276,308,259,202,201,248,234,218,176,183,152,94,50,28,19,56,2
2022-KW07,136,432,455,305,243,238,275,316,297,237,235,217,146,74,50,37,75,1
2022-KW08,165,431,485,403,309,294,351,386,390,296,276,241,194,103,64,48,91,1
2022-KW09,117,229,203,287,331,298,316,296,300,241,302,251,193,122,63,50,70,2
2022-KW10,146,344,363,555,511,435,401,412,373,376,440,364,269,154,125,68,133,6
2022-KW11,159,422,399,519,503,486,479,411,421,402,444,442,335,179,147,85,151,4
2022-KW12,171,405,376,403,402,368,405,409,383,407,497,412,291,188,135,88,131,4
2022-KW13,95,260,284,256,224,258,287,269,268,268,302,316,264,131,138,68,132,1
2022-KW14,57,165,167,129,114,167,192,152,170,147,183,201,156,89,73,46,82,2
2022-KW15,55,107,88,63,102,124,156,136,149,112,139,180,147,60,53,36,84,1
2022-KW16,23,49,57,73,107,133,118,119,116,117,138,125,126,54,58,31,61,
2022-KW17,20,77,86,93,73,99,92,75,85,100,116,107,107,63,51,30,54,
2022-KW18,17,35,47,66,78,92,101,72,77,84,107,124,99,55,33,24,34,
2022-KW19,10,45,65,77,93,93,92,85,72,89,90,85,68,48,29,29,37,
2022-KW20,9,26,45,41,42,44,42,42,59,52,57,62,59,29,20,9,20,
2022-KW21,4,15,20,18,17,24,27,19,20,22,47,34,26,20,21,10,9,
2022-KW22,5,10,21,12,18,46,31,27,23,35,45,47,30,23,12,10,9,
2022-KW23,6,9,18,22,39,47,40,26,36,40,41,61,40,19,17,11,15,
2022-KW24,5,6,19,32,57,55,43,36,47,43,56,57,37,34,24,14,27,
2022-KW25,3,12,30,30,54,82,58,70,68,61,71,93,62,47,33,25,44,1
2022-KW26,4,9,19,17,18,27,16,15,33,30,31,38,27,11,9,2,6,
