# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-12 07:40:07
# API-Download für Covid19-Fälle in LK Odenwaldkreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW51,6,7,8,18,23,24,17,17,12,29,31,33,16,12,19,11,63,
2020-KW52,4,10,3,8,8,11,15,16,15,12,13,18,25,9,4,1,14,
2020-KW53,3,1,5,4,16,8,7,10,7,6,13,18,9,7,5,4,17,
2021-KW01,2,2,2,12,7,14,13,10,14,4,14,14,8,9,6,11,31,
2021-KW02,,3,5,3,11,14,12,5,7,9,3,14,18,1,3,1,26,
2021-KW03,7,1,4,9,10,12,6,2,4,7,16,13,9,5,2,2,11,
2021-KW04,4,3,2,8,13,11,5,5,7,9,17,8,7,7,5,7,9,
2021-KW05,2,2,8,3,6,9,9,2,2,8,8,11,9,6,3,1,3,
2021-KW06,,3,1,2,5,6,5,4,,5,5,4,4,1,1,1,3,
2021-KW07,1,,2,2,,3,3,,3,,3,2,7,1,1,,,
2021-KW08,3,5,4,2,3,1,1,2,2,1,4,6,3,,3,,1,
2021-KW09,5,3,1,,,2,4,5,5,4,4,,2,,1,2,3,
2021-KW10,6,2,2,2,,2,6,4,6,3,5,3,3,3,4,1,3,
2021-KW11,2,6,4,11,11,3,9,8,11,8,9,6,2,2,1,3,2,
2021-KW12,5,9,7,13,5,4,7,8,12,5,10,5,5,2,2,1,1,
2021-KW13,7,2,2,6,3,16,14,6,2,7,3,11,2,4,4,,1,
2021-KW14,2,5,3,7,11,3,12,15,6,8,11,5,7,2,,,3,
2021-KW15,6,12,6,8,13,10,18,16,5,8,7,11,7,5,3,1,1,
2021-KW16,8,10,16,9,12,7,12,13,12,6,10,10,4,1,1,1,2,
2021-KW17,8,13,9,10,13,20,16,10,15,11,10,16,9,9,3,,2,
2021-KW18,5,6,6,15,11,11,9,9,7,14,11,11,10,10,4,3,,
2021-KW19,3,2,7,4,3,2,2,4,4,7,5,3,2,7,5,1,4,
2021-KW20,1,2,5,6,6,1,7,5,7,4,5,3,6,3,3,1,2,
2021-KW21,1,2,1,1,1,2,4,4,7,1,,2,,1,1,,,
2021-KW22,2,1,,3,3,2,1,,3,2,1,1,,,1,2,,
2021-KW23,1,3,3,,2,2,5,2,,2,,,1,1,,,,
2021-KW24,,,,,,2,,,,1,,,,1,1,,,
2021-KW25,1,,,2,,1,1,,,,1,,,,,,,
2021-KW26,,,,2,,,,,,,,1,,,,,,
2021-KW27,,1,2,7,,1,,,2,,,,,,,,,
2021-KW28,,,1,1,,1,,,,,,,,,1,,,
2021-KW29,,,,3,1,2,,2,,2,1,1,,,,,,
2021-KW30,,,1,1,3,2,2,1,,3,,1,1,,2,,,
2021-KW31,,1,2,2,1,1,,1,1,1,,2,1,,1,,1,
2021-KW32,1,4,1,6,5,4,1,2,2,4,2,,,1,1,1,,
2021-KW33,4,5,4,7,3,3,1,4,3,6,2,2,1,,,,,
2021-KW34,3,2,1,7,5,4,9,1,6,1,7,1,,,,,,
2021-KW35,7,9,7,14,7,7,9,7,2,5,3,4,2,1,1,2,2,
2021-KW36,6,13,21,16,7,4,6,3,9,5,9,4,1,3,2,2,4,
2021-KW37,2,4,3,5,7,4,6,4,6,7,2,6,4,,,2,3,
2021-KW38,3,4,5,6,6,5,3,5,2,2,3,1,1,2,1,1,,
2021-KW39,,1,3,5,3,6,4,6,6,1,7,1,3,,1,,1,
2021-KW40,3,,4,4,3,2,7,8,4,3,7,4,3,1,,,1,
2021-KW41,,1,2,1,4,7,5,2,2,7,4,4,4,1,3,,3,
2021-KW42,5,,5,,8,5,7,8,2,7,11,3,1,,2,,3,
2021-KW43,5,10,13,19,22,13,13,15,17,19,13,8,6,6,9,1,9,
2021-KW44,2,15,31,17,10,14,13,21,14,8,14,12,7,1,5,4,3,
2021-KW45,6,20,23,17,13,8,19,15,12,20,18,19,13,7,8,12,27,
2021-KW46,9,42,41,17,12,20,25,19,33,17,22,23,21,11,4,6,9,
2021-KW47,12,54,46,29,39,23,42,36,32,35,30,31,30,16,16,6,14,
2021-KW48,18,56,60,38,30,28,36,45,40,30,37,47,27,24,11,5,22,
2021-KW49,13,27,42,23,18,24,32,34,29,26,24,21,21,11,11,5,12,
2021-KW50,4,16,14,10,8,12,19,12,13,19,17,12,8,10,12,4,10,
2021-KW51,7,12,16,17,12,11,13,18,16,5,10,14,12,5,4,5,6,
2021-KW52,3,3,11,10,10,25,18,17,8,16,18,6,8,8,3,2,3,
2022-KW01,5,7,12,25,20,17,17,13,15,20,17,18,11,5,3,4,2,
2022-KW02,11,32,36,65,49,33,40,28,29,30,39,21,22,13,4,4,4,
2022-KW03,32,63,74,60,69,67,74,68,52,48,54,41,18,13,11,2,9,
2022-KW04,57,159,113,126,103,100,125,111,111,75,69,76,49,26,12,10,29,
2022-KW05,36,147,191,136,110,116,136,115,122,97,107,68,57,32,19,11,49,
2022-KW06,38,127,180,156,98,114,122,150,119,86,109,90,65,33,28,19,57,
2022-KW07,55,139,144,107,111,110,129,126,123,91,100,96,55,36,27,24,50,
2022-KW08,41,92,89,84,63,70,88,88,72,58,63,61,43,27,19,8,33,
2022-KW09,29,99,93,80,60,75,82,96,97,75,55,70,48,30,18,12,31,1
2022-KW10,22,78,81,66,71,75,103,108,95,65,74,88,68,23,30,14,39,2
