# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2024-01-18 07:38:34
# API-Download für Covid19-Fälle in LK Wunsiedel i.Fichtelgebirge, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW19,2,1,2,1,3,3,1,1,,1,1,1,4,7,2,,,
2021-KW20,,,2,2,,,,1,3,2,2,1,1,1,1,,,
2021-KW21,2,2,,1,,1,3,,,1,,,,,,,,
2021-KW22,1,,,,,1,2,,,,,1,,1,,,,
2021-KW23,,,1,,,,,1,,1,,,1,,,,1,
2021-KW24,,,,,,2,,,,,,,,,,,,
2021-KW27,2,,,,,2,1,,1,,1,,,,,,,
2021-KW28,,,,,,,,,,,,,,,,,1,
2021-KW29,,1,,,,,,1,,,1,,,,,,1,
2021-KW30,1,,,,,,,,,,,,,,,,1,
2021-KW31,,,,1,,1,1,,1,,2,1,,,,,,
2021-KW32,2,1,,,,1,1,2,1,,1,,,,,,,
2021-KW33,2,3,2,,1,1,,2,,1,,3,,,,,2,
2021-KW34,1,1,4,1,4,3,5,1,2,4,2,4,1,2,,,1,
2021-KW35,1,1,,1,5,4,2,1,2,,1,2,1,,2,1,2,
2021-KW36,2,2,3,2,,1,2,4,3,1,2,2,,,3,,,
2021-KW37,2,2,,2,1,3,,3,2,,1,,,,,,,
2021-KW38,5,9,1,2,,2,3,4,1,1,,4,3,,,,,
2021-KW39,3,4,4,1,1,,2,4,1,5,2,1,,1,1,,3,
2021-KW40,1,1,,1,3,1,,2,3,3,1,,1,4,3,,2,
2021-KW41,,3,3,5,2,3,4,4,2,1,,,1,,,3,,
2021-KW42,1,6,5,3,3,2,,1,1,2,10,4,,3,3,2,2,
2021-KW43,1,20,13,2,3,9,7,5,6,6,16,10,16,4,4,1,4,
2021-KW44,5,10,26,6,5,15,3,14,14,11,16,18,8,6,13,4,10,
2021-KW45,6,21,28,17,24,32,21,17,25,23,34,29,19,13,16,5,11,
2021-KW46,5,25,24,12,12,26,24,18,25,14,16,14,18,5,12,3,6,
2021-KW47,11,9,23,14,9,17,13,16,21,12,20,13,9,9,8,3,4,
2021-KW48,4,12,19,15,9,9,12,12,15,8,15,17,14,12,6,5,19,
2021-KW49,3,15,8,12,13,16,9,11,4,6,18,23,14,7,5,3,7,
2021-KW50,6,7,7,13,11,14,9,8,8,5,8,7,5,7,3,2,10,
2021-KW51,4,9,10,3,8,4,4,8,5,3,7,7,7,2,,2,4,
2021-KW52,2,2,2,4,6,5,6,3,4,2,7,4,5,3,1,1,4,
2022-KW01,2,4,5,13,3,5,6,6,3,8,12,7,6,1,3,1,4,
2022-KW02,4,25,15,15,18,16,24,17,11,13,10,4,5,5,2,1,1,
2022-KW03,21,61,39,33,31,35,47,30,30,21,24,24,21,1,7,3,3,
2022-KW04,43,103,85,61,42,76,66,77,49,51,23,41,38,6,8,1,12,
2022-KW05,53,131,118,95,63,75,102,96,85,59,47,57,34,14,10,11,18,
2022-KW06,77,159,143,97,95,86,104,121,95,86,82,72,51,27,17,10,19,
2022-KW07,70,140,140,133,112,108,127,125,131,87,83,84,64,30,23,11,29,
2022-KW08,74,144,106,95,79,81,122,124,79,81,86,109,67,38,19,15,29,
2022-KW09,79,125,88,99,108,125,139,149,113,96,139,141,87,40,24,36,70,
2022-KW10,48,113,127,151,159,129,126,129,115,108,146,116,92,72,59,24,87,
2022-KW11,59,99,134,143,147,115,147,125,97,116,156,138,99,54,51,39,107,
2022-KW12,55,124,124,119,115,129,142,112,117,101,125,110,104,51,45,30,111,
2022-KW13,39,87,109,87,111,101,92,81,74,70,106,108,84,47,31,37,88,
2022-KW14,23,65,89,74,65,58,66,72,91,61,86,86,72,50,34,34,44,
2022-KW15,17,21,41,29,58,61,71,53,68,61,73,99,50,21,19,23,45,
2022-KW16,6,18,23,30,63,53,39,40,40,37,64,69,56,26,25,20,39,
2022-KW17,10,24,25,39,32,31,28,26,39,32,42,52,38,25,26,9,37,
2022-KW18,12,15,31,28,27,34,28,27,33,45,53,55,24,20,20,9,22,
2022-KW19,9,22,31,30,30,17,33,38,20,27,35,21,23,13,13,7,12,
2022-KW20,7,20,11,11,9,22,22,19,21,21,24,30,16,11,9,9,20,
2022-KW21,3,9,13,10,6,7,5,6,10,12,7,14,12,5,11,6,12,
2022-KW22,1,5,3,7,4,13,14,9,14,8,20,16,16,9,4,7,15,
2022-KW23,,4,5,5,21,23,24,14,16,13,30,31,22,11,11,10,7,
2022-KW24,5,2,10,11,24,17,25,15,15,19,26,22,19,19,19,6,14,
2022-KW25,5,4,18,17,19,21,19,25,25,18,24,29,32,23,17,13,17,
2022-KW26,7,13,18,22,19,30,25,28,21,27,51,34,28,9,18,12,21,
2022-KW27,3,11,30,51,20,23,26,23,17,23,32,36,31,20,21,10,11,
2022-KW28,18,42,126,180,144,163,113,120,144,139,148,132,99,52,50,32,32,
2022-KW29,29,51,105,93,111,111,130,119,132,147,206,189,140,62,52,28,60,
2022-KW30,13,15,19,32,34,36,44,62,63,53,82,89,71,38,33,15,44,
2022-KW31,4,4,5,3,19,23,19,17,26,25,42,44,27,20,11,15,35,
2022-KW32,2,3,2,3,16,15,6,15,11,13,18,33,20,10,13,3,16,
2022-KW33,3,,1,1,8,12,8,6,15,13,20,24,14,16,9,5,13,
2022-KW34,2,2,3,6,11,18,10,4,8,7,15,23,12,6,5,1,5,
2022-KW35,3,4,2,2,10,9,10,6,15,6,6,14,12,8,10,3,7,
2022-KW36,4,2,3,6,7,10,16,6,12,4,11,20,15,12,9,3,6,
2022-KW37,12,6,3,7,9,7,16,9,8,9,13,21,18,9,7,1,12,
2022-KW38,,22,13,11,10,12,20,20,16,15,25,27,21,14,11,4,12,
2022-KW39,5,11,15,16,18,30,32,23,27,33,32,40,51,26,15,11,34,
2022-KW40,4,6,11,18,32,18,23,36,34,33,49,59,56,45,33,23,33,
2022-KW41,3,6,12,13,21,30,39,30,36,37,70,68,68,36,32,20,39,
2022-KW42,3,2,12,8,18,13,27,23,22,20,39,60,43,30,18,19,39,
2022-KW43,,,4,4,13,10,9,22,12,16,30,35,25,30,17,13,25,
2022-KW44,1,2,4,4,8,10,12,19,19,3,26,27,21,12,15,12,16,
2022-KW45,2,5,6,9,7,7,14,14,12,12,17,37,11,8,11,11,13,
2022-KW46,3,7,2,4,5,8,3,9,12,2,9,13,7,4,4,1,8,
2022-KW47,2,3,3,2,,6,6,8,4,3,6,15,11,6,3,4,15,
2022-KW48,,2,2,2,5,2,3,10,6,5,6,11,11,3,1,5,14,
2022-KW49,,1,1,3,8,2,5,14,10,12,7,13,16,9,8,5,18,
2022-KW50,2,2,,1,2,6,9,2,7,11,12,17,2,2,5,1,18,
2022-KW51,,1,1,3,6,9,12,7,6,9,20,19,14,9,5,5,13,
2022-KW52,1,,1,1,4,1,4,8,13,5,17,12,17,5,9,6,18,
2023-KW01,1,,,3,3,4,6,4,5,6,8,6,5,2,3,4,7,
2023-KW02,,1,4,1,5,5,6,3,9,5,12,5,2,3,2,4,7,
2023-KW03,1,1,3,2,1,2,5,2,1,2,1,1,3,1,1,2,1,
2023-KW04,,,4,2,3,2,5,3,6,4,6,14,2,1,,2,2,
2023-KW05,2,3,2,3,1,3,10,5,5,2,7,9,11,1,3,2,8,
2023-KW06,2,1,3,1,10,1,6,6,6,9,6,12,12,8,6,6,18,
2023-KW07,,,,5,11,8,7,12,9,6,5,6,14,4,4,6,15,
2023-KW08,4,,1,4,8,5,11,15,9,16,14,13,11,4,4,5,21,
2023-KW09,2,,,4,5,11,7,12,7,5,9,17,7,9,9,5,20,
2023-KW10,,1,,3,4,3,1,3,3,3,6,7,6,7,2,2,12,
2023-KW11,,,1,2,2,2,2,1,5,5,5,6,3,7,6,8,18,
2023-KW12,,,,,2,1,3,1,2,,2,2,2,1,2,3,6,
2023-KW13,,,,,,,1,,1,2,1,3,1,1,5,2,11,
2023-KW14,,,,,,1,2,,,,,1,1,1,2,1,2,
2023-KW15,,,,1,,1,,,,1,1,2,2,,,2,6,
2023-KW16,,,,,,2,,1,,2,,1,1,1,,,8,
2023-KW17,1,,,,,,,,,,,2,1,1,1,4,4,
2023-KW18,,,,1,,,1,,,,1,1,1,1,,,3,
2023-KW19,,,,,,1,,,,,,1,1,1,,1,3,
2023-KW20,,,,,,1,1,,,1,,1,1,1,1,,2,
2023-KW21,,,,,,,,,,1,,,,,,,,
2023-KW22,,,,,,,,,,,1,,,,,2,,
2023-KW23,,,,,,,,,,,1,,1,,,1,,
2023-KW24,,,,,,,,,,,,,,,,1,,
2023-KW25,,,,1,,,,,,,1,1,,,1,,1,
2023-KW26,,,,,,,,,,,,1,,,,,1,
2023-KW29,,,,,,,,1,,,,1,,,,,,
2023-KW32,,,,,,,,,,,,1,,,,,1,
2023-KW33,,,,,,,,,,,,1,1,1,,,1,
2023-KW34,,,,,,,,,,,,1,1,,,1,,
2023-KW35,,,,,,,,,1,,,,,,,,,
2023-KW36,,,,,,,,,2,,1,1,,,,,,
2023-KW37,,,,1,,1,,,1,1,1,,1,2,,,4,
2023-KW38,,,,,,,,,1,,2,3,2,2,,,3,
2023-KW39,1,,1,1,1,,,2,1,,1,1,2,1,1,3,4,
2023-KW40,,,,2,1,,,,,,1,2,1,1,2,1,3,
2023-KW41,,,,1,2,1,2,,1,,1,1,3,1,1,,4,
2023-KW42,1,,,,2,,1,1,,2,,,,,2,4,11,
2023-KW43,1,,,,2,2,,,,1,2,2,1,,3,4,14,
2023-KW44,,,,,,,2,1,1,3,2,4,6,3,4,3,18,
2023-KW45,,,,,1,3,2,,3,4,1,4,3,2,1,3,12,
2023-KW46,,1,,1,,1,1,1,1,2,4,2,1,5,2,5,18,
2023-KW47,,,,,1,2,2,5,3,1,6,2,3,4,3,3,16,
2023-KW48,,,,,2,2,2,2,2,1,3,1,2,2,1,5,12,
2023-KW49,,,1,2,2,3,2,4,3,2,2,5,3,2,3,1,16,
2023-KW50,,,1,2,2,2,2,3,1,,,3,4,3,3,5,18,
2023-KW51,,1,,2,6,4,3,3,1,2,6,3,10,3,5,2,12,
2023-KW52,,,,,,,1,,2,3,3,1,1,1,,2,10,
2024-KW01,1,,,,1,,,,,1,,1,,,,3,2,
2024-KW02,,,,,1,,,1,,1,3,5,1,1,,1,9,
2024-KW03,,,,,1,,,1,,1,1,1,1,1,,,2,
