# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2024-01-31 07:32:50
# API-Download für Covid19-Fälle in LK Oder-Spree, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW03,100,361,294,184,104,106,186,229,185,124,151,127,94,25,32,16,55,
2022-KW04,109,378,382,269,137,117,249,309,279,169,175,179,116,61,27,17,59,
2022-KW05,121,427,405,277,174,145,338,430,378,236,216,219,133,66,44,19,78,
2022-KW06,124,257,256,234,149,106,263,356,314,188,193,231,151,64,43,25,117,
2022-KW07,128,280,282,173,150,101,239,323,259,189,174,219,137,73,37,28,88,
2022-KW08,121,240,246,186,124,83,227,266,238,184,189,208,127,57,44,29,111,
2022-KW09,86,238,363,183,123,83,195,258,233,148,168,221,136,68,42,39,91,
2022-KW10,98,232,281,195,161,132,257,307,287,204,244,249,199,86,45,33,166,
2022-KW11,94,165,259,225,182,115,210,277,304,194,212,279,178,87,60,55,162,
2022-KW12,72,150,203,196,143,99,199,249,231,207,218,258,193,92,62,40,127,
2022-KW13,44,98,152,118,108,62,131,185,173,109,147,202,159,89,62,32,123,
2022-KW14,32,54,56,72,68,47,104,102,88,78,130,140,92,50,39,23,62,
2022-KW15,30,45,39,62,75,55,89,76,110,67,102,116,83,43,33,22,72,
2022-KW16,23,27,37,52,55,50,84,86,77,60,86,127,85,47,23,18,66,
2022-KW17,14,28,46,54,55,43,71,75,66,63,70,100,91,43,25,17,59,
2022-KW18,13,41,43,41,26,25,42,36,49,36,53,79,65,28,33,17,37,
2022-KW19,18,27,40,35,25,22,46,61,64,34,47,59,54,19,14,18,16,
2022-KW20,5,11,20,12,15,12,23,26,28,20,32,50,38,22,15,14,37,
2022-KW21,1,6,14,12,15,18,19,24,16,16,22,29,30,13,12,10,17,
2022-KW22,7,8,17,20,17,23,19,22,24,14,27,34,30,15,11,7,15,
2022-KW23,4,13,14,15,23,16,25,31,32,22,38,42,26,17,12,2,21,
2022-KW24,7,12,35,33,29,22,41,38,48,35,45,65,39,21,15,11,11,
2022-KW25,4,26,72,38,32,29,42,48,62,50,64,68,48,28,13,8,31,
2022-KW26,10,27,56,54,50,36,57,67,86,64,77,82,90,26,27,12,24,
2022-KW27,18,22,25,60,53,39,52,69,73,61,103,88,72,38,29,26,31,
2022-KW28,12,20,22,35,68,41,75,90,77,80,130,111,113,49,29,27,28,
2022-KW29,14,16,28,39,42,54,85,98,78,74,95,119,109,52,27,17,40,
2022-KW30,7,22,31,37,50,43,70,76,99,71,90,122,83,49,27,21,54,
2022-KW31,10,13,17,24,32,30,57,65,60,56,62,72,58,43,20,19,47,
2022-KW32,11,11,16,18,50,30,51,70,56,38,61,60,81,35,30,10,32,
2022-KW33,10,8,16,19,31,25,56,46,47,43,57,70,51,27,18,27,40,
2022-KW34,13,18,28,26,23,24,46,43,35,41,41,41,34,29,18,11,29,
2022-KW35,19,16,33,22,13,12,27,32,52,27,44,41,41,13,14,6,21,
2022-KW36,9,25,26,20,14,12,39,36,46,34,47,57,42,29,17,15,22,
2022-KW37,8,20,39,43,31,19,48,51,52,39,60,60,53,43,24,17,42,
2022-KW38,8,22,13,25,40,27,47,51,54,44,54,69,62,30,41,25,56,
2022-KW39,8,15,42,26,41,30,57,93,85,75,114,164,118,64,51,37,60,
2022-KW40,11,25,25,30,36,34,78,110,131,94,123,166,157,59,47,31,66,
2022-KW41,2,25,30,43,50,32,86,138,125,90,144,208,151,98,85,41,89,
2022-KW42,11,23,37,39,45,52,76,115,98,92,114,177,120,69,67,35,101,
2022-KW43,13,15,21,18,39,40,68,85,93,82,117,108,114,64,48,32,90,
2022-KW44,10,4,6,6,19,31,48,54,52,44,72,83,76,39,26,21,50,
2022-KW45,5,8,7,17,23,18,38,47,48,43,42,70,55,23,20,9,30,
2022-KW46,6,10,23,25,21,12,23,35,33,32,47,54,51,13,16,10,34,
2022-KW47,4,15,26,14,21,22,38,54,52,57,58,83,53,17,18,9,26,
2022-KW48,2,16,33,33,25,29,49,75,94,88,82,100,72,30,18,9,41,
2022-KW49,2,8,25,15,29,24,50,53,76,42,74,90,79,22,20,18,53,
2022-KW50,5,1,8,21,25,25,38,63,67,56,59,79,69,43,24,18,44,
2022-KW51,1,2,4,15,28,22,32,50,36,42,51,71,56,19,24,27,51,
2022-KW52,2,1,,6,11,12,24,37,31,24,31,28,28,15,24,13,33,
2023-KW01,1,4,2,9,21,20,32,37,31,29,26,37,34,14,14,10,40,
2023-KW02,4,1,,1,8,10,12,24,22,14,18,18,21,11,3,10,18,
2023-KW03,1,6,5,7,8,10,13,15,13,13,6,9,10,6,6,2,15,
2023-KW04,,6,2,2,7,3,14,22,15,4,9,15,7,1,6,2,7,
2023-KW05,,,3,2,5,6,9,11,18,10,8,25,12,5,3,3,18,
2023-KW06,1,,2,1,8,9,12,15,22,9,5,23,10,1,8,,11,
2023-KW07,4,1,4,3,7,,8,6,10,13,20,12,17,4,2,2,11,
2023-KW08,1,2,4,9,12,7,14,13,21,12,10,10,13,5,4,4,11,
2023-KW09,1,,2,7,4,4,7,14,14,3,12,19,15,3,8,5,13,
2023-KW10,,,,1,5,6,7,4,12,2,4,11,10,2,3,6,14,
2023-KW11,,,6,4,7,3,6,8,7,8,9,15,9,4,12,6,21,
2023-KW12,,1,2,2,5,5,4,2,7,4,9,15,5,3,5,4,22,
2023-KW13,1,,1,,4,4,3,3,1,4,1,7,7,2,3,2,14,
2023-KW14,1,,,,1,2,3,4,1,,2,2,2,4,,2,16,
2023-KW15,,1,,1,,2,3,6,1,,1,9,3,7,1,7,35,
2023-KW16,1,,,,,1,1,2,4,3,2,2,6,7,4,6,18,
2023-KW17,1,,,1,,1,2,1,1,,,5,1,2,3,2,20,
2023-KW18,,,,,,,,1,2,1,,3,1,5,3,1,11,
2023-KW19,,,,1,1,,,1,,,1,3,1,1,3,4,9,
2023-KW20,,,,1,,1,,,2,,1,2,,1,2,1,5,
2023-KW21,,,,,1,,1,,2,,,1,2,,2,1,5,
2023-KW22,,,,,1,,,,1,,,,1,1,1,,1,
2023-KW23,,,,,,,,,,2,,,1,,,,1,
2023-KW24,1,1,1,,,,1,,,,,1,,,,,2,
2023-KW25,,,,,,,,,,,,,,,,1,,
2023-KW26,,,,,,,,,,,,2,,,,,,
2023-KW27,,,,1,,,,,,,,,,,,,,
2023-KW28,,,,,,,,,,,,1,,,,,,
2023-KW29,,,,,,,,,,1,,,,,,,,
2023-KW30,,,,,,1,,,,,,,,,,,,
2023-KW31,,,,,,,1,1,,1,1,2,1,1,,,,
2023-KW32,,,,,,,,,,,1,,,,,,1,
2023-KW33,,,,,1,,,,1,1,1,,2,2,1,,1,
2023-KW34,,,,,,,,,1,1,,,,,1,1,1,
2023-KW35,,,,,,,,1,,1,,,,,2,1,1,
2023-KW36,,,,1,,,,4,,,3,2,1,,,2,6,
2023-KW37,1,,,,1,2,2,4,1,4,2,5,5,,,,3,
2023-KW38,1,,,1,2,,1,2,1,1,,1,2,1,1,,2,
2023-KW39,2,,,,,1,,,,3,3,1,1,,1,,3,
2023-KW40,,,,1,2,,1,1,2,2,2,1,,1,1,1,3,
2023-KW41,1,,,,1,2,,2,2,3,1,2,2,2,1,3,12,
2023-KW42,,,,,4,1,,1,1,2,2,1,4,2,4,2,4,
2023-KW43,3,,,,,1,1,,3,3,2,3,3,4,8,7,19,
2023-KW44,1,,,,1,2,2,2,,4,3,2,6,2,3,9,22,
2023-KW45,5,1,,2,3,8,5,4,6,5,8,4,12,4,8,4,15,
2023-KW46,2,,4,3,5,3,1,1,2,9,7,14,9,7,2,7,22,
2023-KW47,2,3,3,3,3,4,4,6,7,8,8,12,7,9,10,9,23,
2023-KW48,4,1,,5,4,4,7,7,11,7,6,9,5,2,5,3,17,
2023-KW49,6,1,4,3,1,11,5,9,5,13,8,15,10,1,5,8,17,
2023-KW50,7,2,1,3,2,5,9,7,12,9,10,16,16,5,11,8,50,
2023-KW51,4,,2,4,5,7,,9,11,11,3,15,17,6,10,8,26,
2023-KW52,,1,,1,,,2,1,,,1,,1,2,3,5,13,
2024-KW01,3,,,,,,1,1,1,1,1,3,2,,2,,6,
2024-KW02,,,,,1,,1,,,,,3,2,,,,5,
2024-KW03,1,,,,1,,,,3,1,,,,,,3,4,
2024-KW04,1,,,,,,,1,1,,,,,1,1,,6,
2024-KW05,,,,,,,1,1,,1,,,,,,,3,
