# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-11-12 07:38:50
# API-Download für Covid19-Fälle in LK Augsburg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW40,5,1,2,3,4,4,5,2,3,1,4,1,,2,1,,,
2020-KW41,,1,4,3,7,6,3,6,4,8,3,1,1,,,,3,
2020-KW42,6,3,10,7,12,15,7,10,8,12,12,12,6,2,3,2,6,1
2020-KW43,7,3,15,25,21,18,18,19,17,32,20,25,10,4,6,3,5,
2020-KW44,4,7,11,24,34,36,28,25,32,21,21,42,21,12,8,7,11,
2020-KW45,17,13,27,37,56,52,49,45,69,34,62,71,30,16,14,15,27,
2020-KW46,12,21,32,55,46,54,50,44,48,46,56,42,29,14,20,7,17,
2020-KW47,10,22,21,30,41,40,39,31,30,35,55,41,21,18,20,10,19,
2020-KW48,16,24,21,32,42,31,29,34,34,31,44,23,30,20,15,17,33,
2020-KW49,15,27,23,38,48,34,30,33,43,45,44,46,38,13,13,9,51,
2020-KW50,13,22,19,35,36,30,30,37,29,32,61,48,29,17,13,22,65,
2020-KW51,5,15,12,27,42,34,35,41,45,37,49,41,32,16,13,32,72,
2020-KW52,13,18,17,22,34,36,34,29,30,34,51,36,23,12,26,19,49,
2020-KW53,5,5,6,14,24,21,19,21,18,18,26,19,22,15,8,16,82,
2021-KW01,8,7,5,12,14,30,20,22,19,16,37,31,18,16,10,13,48,
2021-KW02,1,13,13,22,24,27,29,22,30,30,33,26,23,4,13,16,49,
2021-KW03,4,7,8,7,16,18,7,20,11,16,21,12,21,6,11,8,31,
2021-KW04,3,3,6,4,11,8,13,9,8,5,16,11,14,3,5,4,13,
2021-KW05,2,3,7,6,11,14,6,13,2,12,12,9,8,3,3,4,9,
2021-KW06,1,3,1,4,3,2,3,2,4,3,8,10,3,4,2,10,9,
2021-KW07,1,2,2,6,6,7,6,3,5,7,6,3,9,8,5,5,9,
2021-KW08,3,2,4,6,7,10,6,10,6,11,12,12,8,6,4,7,7,
2021-KW09,7,7,3,4,10,15,11,9,13,8,11,9,9,8,7,,5,
2021-KW10,11,16,9,7,14,13,15,14,12,16,13,9,10,13,4,2,9,
2021-KW11,11,10,7,21,14,20,22,15,19,17,14,9,19,2,7,1,3,
2021-KW12,13,10,27,18,19,25,26,17,18,19,19,17,15,11,7,8,11,
2021-KW13,9,11,13,20,24,21,16,23,16,30,35,36,12,4,10,3,7,
2021-KW14,11,13,17,24,21,23,18,32,33,31,41,33,18,4,16,5,9,
2021-KW15,17,40,32,36,47,31,39,38,41,44,40,26,28,10,16,6,12,1
2021-KW16,18,22,30,41,36,31,29,37,39,35,49,28,30,16,14,11,15,
2021-KW17,12,29,24,27,27,30,26,29,31,41,39,34,25,12,11,8,16,1
2021-KW18,18,25,26,12,26,16,29,22,25,25,31,26,17,11,4,2,7,
2021-KW19,6,12,8,12,24,18,11,22,15,26,19,14,6,5,5,3,16,
2021-KW20,4,5,6,11,9,10,11,15,6,11,9,7,10,7,6,2,10,
2021-KW21,3,4,9,6,6,5,9,4,8,9,9,6,2,,,1,3,
2021-KW22,4,,1,2,6,8,8,4,2,2,4,3,1,1,,,4,
2021-KW23,2,6,2,4,5,2,2,4,4,3,2,2,,1,,,,
2021-KW24,3,2,,2,2,4,1,,3,1,2,,1,,,,,
2021-KW25,2,7,6,1,1,1,1,2,3,,1,,,,,,,
2021-KW26,2,,2,,1,,1,3,1,1,2,,,,,,,
2021-KW27,1,2,1,4,4,4,3,4,1,1,4,1,1,1,,,,
2021-KW28,,,2,4,2,3,1,3,1,1,2,5,,,,1,,
2021-KW29,2,1,1,4,2,6,1,2,3,1,,6,3,,,,,
2021-KW30,,1,,7,,3,1,,,2,,1,5,,,,,
2021-KW31,,4,2,11,3,2,1,4,,1,4,2,1,1,,,2,
2021-KW32,2,3,2,9,11,4,3,3,2,4,5,2,1,1,1,,1,
2021-KW33,2,3,6,14,12,13,10,6,6,8,2,4,1,1,,,4,
2021-KW34,9,20,14,24,22,8,22,15,19,11,6,4,4,2,1,2,,
2021-KW35,12,20,18,28,26,22,14,19,14,18,9,12,3,2,2,4,2,
2021-KW36,14,14,29,27,20,19,18,22,20,22,20,11,6,3,2,2,4,
2021-KW37,12,21,21,13,23,14,13,20,10,9,9,10,9,2,2,1,5,
2021-KW38,14,24,21,19,22,12,16,17,19,13,12,5,6,3,1,1,7,
2021-KW39,6,23,19,11,13,13,19,22,13,9,15,16,11,4,4,2,12,
2021-KW40,10,12,15,10,9,14,15,15,18,20,16,14,9,6,8,2,2,
2021-KW41,10,28,18,9,10,14,18,23,19,17,10,14,5,9,8,5,10,
2021-KW42,10,41,72,34,29,36,36,26,37,32,32,27,11,14,11,9,21,
2021-KW43,22,56,88,56,50,43,54,77,71,48,43,44,25,9,13,8,27,
2021-KW44,29,56,98,72,60,52,72,76,87,68,82,63,51,12,17,24,38,
2021-KW45,40,113,154,114,83,85,74,104,98,99,98,83,66,46,25,30,80,
2021-KW46,64,140,167,120,109,122,145,145,172,162,146,126,78,50,41,26,59,
2021-KW47,48,142,120,94,97,93,105,115,123,101,124,118,73,46,28,28,47,
2021-KW48,50,107,96,80,64,77,89,98,80,89,99,106,56,28,23,11,44,
2021-KW49,29,89,83,41,38,48,71,80,56,49,60,66,32,27,14,10,21,
2021-KW50,33,85,73,41,41,46,61,66,53,44,48,45,31,18,19,5,16,
2021-KW51,26,72,38,42,39,25,37,48,46,32,38,27,21,12,9,6,5,
2021-KW52,23,38,34,41,26,39,38,46,31,36,30,29,24,12,7,3,9,
2022-KW01,26,48,46,53,76,71,49,68,62,37,51,35,24,15,13,5,10,
2022-KW02,58,120,120,115,108,113,117,107,84,86,90,62,44,22,18,3,7,
2022-KW03,141,301,222,210,189,172,201,226,233,179,161,131,66,32,25,13,23,
2022-KW04,256,603,449,292,212,250,337,428,348,278,213,185,122,66,36,11,56,
2022-KW05,239,638,519,388,318,305,437,481,453,326,314,258,150,73,61,26,62,
2022-KW06,297,674,638,483,371,425,505,570,478,383,360,303,218,106,75,38,126,
2022-KW07,201,515,419,345,274,296,420,420,401,305,279,261,162,64,52,41,95,1
2022-KW08,244,417,395,344,327,363,364,397,385,281,273,277,193,74,66,60,126,
2022-KW09,192,299,261,259,310,259,324,347,368,257,284,267,171,95,64,52,122,
2022-KW10,178,345,378,472,432,333,340,371,394,323,360,347,216,106,79,59,136,
2022-KW11,229,364,375,426,486,393,408,392,395,331,400,388,264,124,80,62,158,
2022-KW12,252,459,426,471,421,380,473,484,498,384,453,427,302,136,102,85,143,
2022-KW13,167,340,390,364,339,325,440,378,362,352,364,367,256,132,98,68,146,
2022-KW14,124,218,238,203,230,211,239,232,237,215,275,239,172,79,74,54,105,
2022-KW15,62,106,121,153,169,190,193,191,182,161,226,202,126,87,69,54,78,
2022-KW16,49,62,80,79,139,130,156,130,150,149,168,184,121,72,40,35,59,
2022-KW17,41,125,152,170,200,185,182,167,148,145,182,176,122,85,66,40,70,
2022-KW18,57,80,92,133,147,155,166,147,142,114,172,170,101,66,38,32,92,
2022-KW19,38,65,109,97,92,99,126,125,146,123,133,145,99,57,40,37,42,
2022-KW20,18,50,79,51,63,56,72,110,101,87,99,122,60,38,37,17,34,
2022-KW21,15,21,39,33,37,42,66,47,50,41,55,55,35,13,13,10,19,
2022-KW22,11,29,27,44,44,56,63,58,58,56,64,68,45,19,12,10,21,
2022-KW23,16,12,16,28,47,62,61,51,44,50,76,63,50,24,26,11,21,
2022-KW24,14,13,25,34,61,64,76,47,60,55,70,80,48,30,20,14,21,
2022-KW25,25,43,54,63,74,84,108,106,113,93,128,119,91,48,27,14,58,
2022-KW26,22,64,80,98,57,94,119,132,112,140,133,139,103,51,46,40,38,
2022-KW27,43,80,113,121,79,122,127,137,164,164,176,176,123,67,44,29,34,
2022-KW28,55,101,121,117,108,146,154,194,169,166,200,190,112,83,62,27,58,
2022-KW29,61,103,140,144,117,150,205,208,207,175,201,224,136,72,63,54,68,
2022-KW30,26,37,88,73,80,122,144,138,135,132,170,185,109,71,47,23,33,
2022-KW31,28,36,35,42,51,83,119,113,77,83,105,104,95,59,27,29,38,
2022-KW32,14,11,19,41,47,70,72,72,65,63,77,96,62,33,18,13,35,
2022-KW33,16,13,12,29,44,51,57,47,43,39,65,67,45,27,25,19,32,
2022-KW34,10,9,13,30,43,55,50,45,37,44,67,60,54,27,26,31,44,
2022-KW35,12,17,11,29,32,47,49,51,57,46,52,43,36,19,24,12,29,
2022-KW36,8,9,17,22,47,42,45,50,43,42,41,51,43,37,17,17,44,
2022-KW37,13,23,15,36,47,45,75,71,64,50,82,60,43,24,22,18,22,
2022-KW38,8,36,45,42,39,65,68,86,95,81,93,93,79,36,44,28,49,
2022-KW39,21,34,69,83,100,119,164,166,180,150,193,235,160,98,49,39,93,
2022-KW40,20,34,66,90,120,155,212,213,222,200,254,315,240,117,97,74,135,
2022-KW41,25,52,69,99,135,160,199,212,199,201,297,344,273,133,107,89,143,
2022-KW42,19,31,50,34,77,90,115,150,121,125,167,186,157,102,77,60,100,
2022-KW43,11,12,29,29,39,52,70,66,53,64,83,106,69,72,36,28,43,
2022-KW44,4,13,8,11,15,29,64,45,36,35,40,51,53,27,26,16,32,
2022-KW45,7,7,9,8,14,25,30,25,27,32,26,48,25,23,13,8,20,
