# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-08-02 08:40:57
# API-Download für Covid19-Fälle in LK Fürth, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW42,1,4,1,2,6,2,3,3,4,1,2,,3,2,1,1,3,
2020-KW43,3,2,2,5,16,14,20,8,10,4,10,10,4,2,3,4,8,
2020-KW44,6,,1,10,17,10,13,12,6,9,15,8,5,2,1,6,22,
2020-KW45,2,5,2,11,20,16,14,19,14,12,20,11,6,7,5,4,11,
2020-KW46,7,6,11,18,16,18,15,15,18,17,17,28,14,6,14,8,20,
2020-KW47,3,9,7,9,11,8,11,13,18,13,15,15,14,5,13,15,43,
2020-KW48,4,11,13,11,7,13,10,13,16,18,19,14,15,10,9,8,46,
2020-KW49,1,5,7,10,12,13,9,23,18,13,14,24,14,5,2,7,19,
2020-KW50,5,7,12,14,17,17,22,21,19,18,15,21,17,9,7,11,18,
2020-KW51,6,7,4,15,8,11,12,13,11,20,20,19,18,7,7,12,26,
2020-KW52,7,6,7,7,6,10,11,16,25,12,17,19,9,4,4,8,13,
2020-KW53,10,8,8,6,13,13,17,11,21,16,13,21,20,5,8,9,22,
2021-KW01,8,4,5,4,12,8,13,18,18,7,12,16,5,8,11,2,11,
2021-KW02,5,3,8,8,10,11,14,7,12,11,12,9,9,11,6,7,15,
2021-KW03,4,5,4,6,19,6,4,13,13,7,13,13,7,3,6,5,5,
2021-KW04,1,1,1,4,4,8,6,6,11,9,12,12,5,4,3,3,8,
2021-KW05,1,,1,3,3,1,3,5,6,8,5,14,10,7,1,2,7,
2021-KW06,2,4,,4,3,6,9,7,4,6,4,4,8,4,4,1,3,
2021-KW07,2,1,2,2,6,5,11,3,5,10,8,12,4,4,2,1,4,
2021-KW08,4,1,5,3,4,2,9,6,2,12,14,6,7,6,5,1,3,
2021-KW09,10,5,4,5,4,8,8,6,9,10,2,5,11,1,1,2,3,
2021-KW10,8,8,5,13,13,5,9,5,9,8,5,8,4,2,1,4,3,
2021-KW11,3,12,3,9,6,7,8,13,8,18,10,11,3,1,4,3,4,
2021-KW12,3,6,4,2,8,12,11,10,9,9,7,10,9,3,3,3,6,
2021-KW13,1,5,,14,5,3,5,11,9,9,11,6,10,4,3,4,14,
2021-KW14,2,7,6,15,12,10,15,9,19,13,7,19,4,5,,3,5,
2021-KW15,11,6,6,7,21,16,10,10,10,6,8,9,14,9,4,5,10,
2021-KW16,8,6,10,12,16,21,15,18,14,13,14,16,18,9,3,6,4,
2021-KW17,4,7,5,9,10,6,12,10,5,10,15,5,8,5,2,4,8,
2021-KW18,6,4,6,8,10,9,4,9,13,13,12,12,8,10,1,,5,
2021-KW19,5,7,6,8,7,6,5,5,5,12,8,,3,2,2,1,1,
2021-KW20,3,7,3,4,3,4,1,2,7,4,6,3,6,3,,,,1
2021-KW21,5,1,1,3,3,4,9,1,4,3,4,8,4,,,1,1,
2021-KW22,1,1,3,1,3,,4,3,,6,1,2,2,1,1,,1,
2021-KW23,1,2,2,3,1,,2,1,1,,,4,,,,,,
2021-KW24,1,,1,,,,1,1,1,,1,,,,,,,
2021-KW25,,,1,,1,1,1,,,2,1,1,1,,,,,
2021-KW26,1,,1,,,2,2,1,1,3,,,1,,,,,
2021-KW27,,,2,2,1,1,,2,1,,1,,,,,,,
2021-KW28,,2,1,,,2,1,,2,,1,1,,,,,,
2021-KW29,1,,1,1,2,1,1,,,1,2,,,,,1,2,
2021-KW30,,,,,6,,1,,,3,,,,,,,,
2021-KW31,1,,1,,,2,1,2,,1,,,,,,,,
2021-KW32,,,3,,2,4,2,,2,3,2,1,,,,,,
2021-KW33,1,,3,3,4,5,9,1,2,3,4,1,1,1,1,,,
2021-KW34,1,4,1,6,3,3,5,3,3,2,3,,,,,1,2,
2021-KW35,2,,4,12,8,8,5,4,4,5,3,,1,,,,,
2021-KW36,4,14,5,7,5,12,5,4,5,5,4,4,1,3,1,,6,
2021-KW37,5,12,10,4,4,5,7,6,4,2,9,2,2,1,3,2,2,
2021-KW38,3,9,9,7,9,8,13,6,5,3,10,4,4,3,2,3,1,
2021-KW39,3,7,10,7,8,7,5,11,4,6,12,2,2,1,,2,4,
2021-KW40,1,14,17,11,8,14,2,5,9,11,10,2,2,5,,1,1,
2021-KW41,7,17,24,8,6,6,10,10,9,4,6,5,2,4,1,1,1,
2021-KW42,5,17,28,14,11,7,7,18,15,14,15,8,9,2,5,2,2,
2021-KW43,8,24,28,15,19,14,12,20,16,23,22,16,10,6,7,3,6,
2021-KW44,6,23,21,12,27,30,20,13,17,26,22,20,12,8,6,13,20,
2021-KW45,15,42,60,25,28,30,28,42,37,29,34,20,18,12,12,13,20,
2021-KW46,20,72,37,31,31,36,44,49,57,52,48,47,33,31,21,19,26,
2021-KW47,20,44,38,32,34,41,48,55,50,44,53,45,30,24,16,17,19,
2021-KW48,26,41,51,28,22,25,43,40,53,26,30,32,33,16,10,9,21,
2021-KW49,25,55,48,28,11,16,39,45,30,28,29,22,29,15,11,3,14,
2021-KW50,15,45,34,30,9,7,24,33,31,22,22,18,20,11,10,3,6,
2021-KW51,17,34,13,5,14,10,18,26,15,15,12,14,13,6,4,2,2,
2021-KW52,13,15,9,16,15,13,22,26,18,18,17,10,3,4,4,1,9,
2022-KW01,12,10,15,33,33,31,30,28,25,13,25,11,10,3,3,2,5,
2022-KW02,28,39,59,50,57,51,43,42,44,42,36,23,20,16,10,3,3,
2022-KW03,89,212,122,80,58,70,102,129,136,71,75,53,25,15,9,7,12,
2022-KW04,140,297,186,135,113,123,178,210,179,149,120,80,54,28,18,11,26,
2022-KW05,91,236,216,124,103,112,151,174,199,144,140,98,71,37,29,20,43,
2022-KW06,71,233,214,122,127,105,168,176,190,130,155,117,69,45,28,20,73,
2022-KW07,84,158,158,121,124,88,130,155,141,139,112,100,67,36,22,22,67,
2022-KW08,104,196,168,134,160,125,164,174,150,119,120,115,80,43,25,22,58,
2022-KW09,94,125,91,98,136,141,159,151,138,115,145,115,85,53,31,31,81,
2022-KW10,77,171,197,175,211,162,167,181,194,166,171,130,104,66,53,35,35,
2022-KW11,116,183,163,202,190,207,216,221,189,156,191,177,114,68,55,32,78,
2022-KW12,149,265,181,202,191,197,269,265,247,198,271,205,174,87,86,48,91,
2022-KW13,112,191,172,147,125,123,168,156,169,155,180,139,137,83,57,42,53,
2022-KW14,76,136,130,97,89,98,122,145,149,124,103,133,88,54,36,25,44,
2022-KW15,43,103,72,94,74,102,101,99,138,93,117,108,80,49,29,28,46,
2022-KW16,34,57,57,56,55,90,83,83,99,81,101,120,84,50,26,16,39,
2022-KW17,27,62,56,66,59,57,70,73,55,69,89,91,60,33,29,15,45,
2022-KW18,31,24,38,43,58,62,70,68,63,58,64,87,57,25,21,14,17,
2022-KW19,24,39,37,49,41,37,51,50,72,58,57,60,49,23,25,16,21,
2022-KW20,9,24,29,30,23,32,37,33,28,24,38,32,19,12,7,11,11,
2022-KW21,15,7,20,15,18,17,20,26,29,29,11,25,14,10,5,6,10,
2022-KW22,2,13,10,14,15,25,19,17,23,21,30,31,9,11,3,8,10,
2022-KW23,7,6,9,25,58,42,49,50,37,29,46,47,32,20,23,7,14,
2022-KW24,16,20,26,48,86,92,74,93,69,56,92,88,55,27,20,18,28,
2022-KW25,18,26,48,64,103,69,84,75,84,91,110,112,63,27,26,21,51,
2022-KW26,24,38,90,130,68,72,84,83,117,119,112,103,76,36,31,17,36,
2022-KW27,37,63,106,81,50,63,117,106,102,114,121,106,70,42,29,22,31,
2022-KW28,39,65,101,63,77,87,103,124,120,115,129,142,68,42,37,33,47,
2022-KW29,32,58,87,60,62,67,102,113,101,110,127,139,99,48,26,15,45,
2022-KW30,25,39,46,48,52,69,87,87,85,65,106,94,88,53,27,22,50,
