# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2024-03-15 07:28:31
# API-Download für Covid19-Fälle in LK Alzey-Worms, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW18,26,24,30,37,33,39,47,48,38,39,57,45,36,19,20,9,38,
2022-KW19,19,32,33,36,54,53,57,50,54,42,58,65,42,24,22,7,11,
2022-KW20,17,27,29,41,41,45,33,49,37,35,50,48,31,14,7,5,20,
2022-KW21,4,8,18,12,18,11,15,18,19,24,10,12,13,4,4,2,4,
2022-KW22,8,13,18,25,16,18,29,43,25,28,31,33,15,12,4,5,3,
2022-KW23,8,12,13,21,25,29,44,37,31,29,53,29,23,14,8,7,3,
2022-KW24,6,8,29,23,40,49,42,43,29,66,54,60,29,16,12,4,9,
2022-KW25,16,26,42,55,57,48,64,57,76,67,86,91,37,25,32,11,17,1
2022-KW26,17,23,36,66,56,67,73,75,65,88,97,96,67,26,34,13,30,
2022-KW27,27,51,53,79,71,45,80,92,103,84,116,109,63,52,17,6,21,
2022-KW28,27,46,56,45,38,65,66,63,71,75,95,77,59,29,28,17,25,2
2022-KW29,27,32,81,66,68,70,99,93,110,79,113,148,90,44,31,18,24,2
2022-KW30,26,36,49,50,59,66,102,96,79,88,102,106,79,49,36,16,27,5
2022-KW31,19,11,13,22,37,52,50,38,50,54,65,71,53,30,23,15,22,
2022-KW32,20,16,20,18,17,41,41,50,42,29,63,62,41,21,21,18,26,2
2022-KW33,10,8,12,14,36,27,43,34,30,30,47,42,31,20,14,6,11,
2022-KW34,3,9,12,18,21,16,20,34,25,18,26,33,17,17,12,3,7,
2022-KW35,4,10,12,16,16,24,28,26,32,28,30,45,33,17,13,10,13,2
2022-KW36,4,12,16,39,23,36,45,41,31,44,44,40,45,19,18,6,10,2
2022-KW37,20,34,26,38,47,42,53,44,61,38,44,61,41,27,18,2,13,
2022-KW38,20,39,34,32,31,36,48,58,63,41,63,63,52,25,23,8,24,2
2022-KW39,23,40,61,49,46,61,80,87,78,83,99,104,93,56,31,10,27,1
2022-KW40,9,10,24,24,30,36,34,52,48,37,64,66,81,31,32,16,51,4
2022-KW41,10,15,32,32,57,67,81,67,76,93,111,132,90,69,59,24,53,5
2022-KW42,21,24,47,67,95,100,117,141,162,145,218,273,205,141,111,48,79,8
2022-KW43,14,4,10,25,39,42,44,53,41,48,63,86,67,44,37,18,33,3
2022-KW44,8,6,11,9,19,29,33,37,30,34,56,60,43,33,18,11,31,2
2022-KW45,3,7,13,13,23,22,20,26,25,22,24,42,34,17,15,3,23,2
2022-KW46,3,20,6,9,14,16,19,23,21,16,18,21,25,13,17,8,17,1
2022-KW47,2,6,10,13,12,16,20,27,27,38,32,33,22,19,7,11,15,1
2022-KW48,7,2,2,10,11,9,20,26,14,12,20,24,25,8,7,11,9,9
2022-KW49,,,1,7,10,11,19,18,12,20,29,23,22,14,5,5,19,
2022-KW50,4,1,3,7,18,13,17,26,24,17,34,33,15,17,7,8,16,1
2022-KW51,1,7,5,17,13,20,17,38,24,18,39,39,27,22,14,12,23,1
2022-KW52,2,3,,5,11,19,22,18,13,20,24,33,26,12,11,7,21,
2023-KW01,2,,2,4,11,17,15,10,12,17,24,25,26,10,9,10,14,
2023-KW02,2,1,,1,10,5,4,13,7,5,17,19,11,6,7,3,7,
2023-KW03,2,1,4,3,2,6,6,11,4,3,4,5,6,8,7,3,21,
2023-KW04,1,2,1,4,8,4,13,9,4,6,5,7,9,5,9,4,19,
2023-KW05,,2,4,8,6,8,11,10,11,9,14,8,18,7,7,5,20,
2023-KW06,1,3,3,5,11,9,14,7,16,19,17,22,16,13,8,8,17,
2023-KW07,3,1,4,10,12,13,10,18,11,15,8,27,22,12,11,9,19,
2023-KW08,2,2,2,6,8,10,23,14,23,12,22,27,17,8,4,6,17,
2023-KW09,4,1,5,8,13,13,5,15,14,16,18,18,13,5,10,5,18,
2023-KW10,1,,,,5,2,3,1,1,5,4,8,6,2,5,5,15,
2023-KW11,1,,2,,,,1,7,1,4,,7,,4,6,3,5,
2023-KW12,1,,,,,1,,1,,2,2,1,3,3,5,3,8,
2023-KW13,1,,,,,1,,,2,1,4,3,1,3,,2,8,
2023-KW14,,,,,1,,,1,,3,2,3,2,1,2,1,6,
2023-KW15,1,,,,1,1,,1,,2,,1,1,2,4,,6,
2023-KW16,1,,,,,2,,1,,2,1,,1,,2,,5,
2023-KW17,,,,,1,,,1,1,,,3,,2,,2,5,
2023-KW18,1,,,,3,1,1,,1,1,,,,2,2,,2,
2023-KW19,,,,,,,,1,,,,,2,2,1,1,3,
2023-KW20,,,,,,,,,,,,,,,,1,2,
2023-KW21,,,,,,1,,,,,,,,,,,1,
2023-KW22,,,,,,,,,,,,,1,,,,,
2023-KW23,,,,,,,,,,,,,,,,,1,
2023-KW24,1,,,,1,,1,2,,,,,,,,,,
2023-KW27,,,,,,,,,,,,,1,,,,6,
2023-KW28,,,,,,,,,1,1,,,,2,,1,3,
2023-KW29,1,,,,1,,,,1,,,,,1,1,2,3,
2023-KW30,,,,,,,,,2,,,1,,1,,1,,
2023-KW31,,,,,,,,,,,,1,,,1,,1,
2023-KW33,1,,,1,,,,,,,,,,,,,6,
2023-KW34,,,,,,2,,,,,,,3,,,,2,
2023-KW35,1,,,,1,2,1,2,,,,,,,1,2,1,
2023-KW36,2,,,,1,,2,1,,,3,1,2,,,1,4,
2023-KW37,,,,,,,2,1,,3,1,2,1,2,2,1,8,
2023-KW38,1,,,,,1,,,,1,,,1,1,2,,5,
2023-KW39,1,,,,,,,,1,1,2,,2,4,2,3,10,
2023-KW40,,,,,1,,1,,1,1,1,1,2,3,2,1,11,
2023-KW41,,,,,,1,1,1,,,1,,1,8,1,5,17,
2023-KW42,1,,,1,,1,,,,,2,1,3,4,4,2,13,
2023-KW43,,,,,2,1,,1,5,1,,3,2,,2,2,18,1
2023-KW44,,,,,,,1,,,1,1,1,1,2,3,4,17,
2023-KW45,3,2,1,,,2,2,5,4,1,4,5,3,7,5,4,13,1
2023-KW46,5,,,,,1,,,,1,,9,,1,2,4,4,
2023-KW47,1,,1,1,1,,2,2,2,1,1,3,1,1,3,5,13,
2023-KW48,,1,,1,1,,1,,3,1,6,3,1,3,1,2,12,
2023-KW49,,,,,,,,,2,3,2,3,4,5,2,7,14,
2023-KW50,3,1,,1,1,2,1,1,1,3,1,4,4,2,7,6,12,
2023-KW51,4,1,,1,,,,2,2,2,2,2,1,2,2,5,15,1
2023-KW52,1,,,,2,,2,2,1,,3,5,1,5,2,2,11,
2024-KW01,3,,,2,,1,,,1,1,,2,4,2,4,3,6,
2024-KW02,2,,,1,1,1,,,,,,,1,1,5,,5,
2024-KW03,,,,,,,,,1,1,,,,1,,1,5,
2024-KW04,2,,,,,1,,,,1,,,1,2,2,1,4,
2024-KW05,1,,,,,,,,,2,,,,3,4,1,2,
2024-KW06,,,,,,,,,1,1,,,2,,,2,,
2024-KW07,,,,,,,,,,,,,,2,,1,2,
2024-KW08,,,,1,,,,,1,,,,,2,2,1,1,
2024-KW09,,,,,,,,,,,,,,1,1,,,
2024-KW10,,,,,,,,,,,,,,1,,,2,
2024-KW11,,,,,,,,,,,,,,,,,2,
