# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-09-05 08:34:29
# API-Download für Covid19-Fälle in LK Straubing-Bogen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW38,,,1,3,,,,,1,2,2,2,3,,,,1,
2020-KW39,,,1,,1,,,1,,,1,,,,,2,,
2020-KW40,,,,,3,2,,1,,,2,1,,,,,2,
2020-KW41,,,,1,1,1,1,,,4,1,,,,,,,
2020-KW42,,,1,1,4,3,3,3,2,5,4,2,,,1,,1,
2020-KW43,1,2,5,6,4,3,2,8,6,10,12,9,7,2,1,1,2,
2020-KW44,,2,1,6,8,8,5,9,5,7,8,9,5,2,2,,1,
2020-KW45,3,5,7,6,8,11,12,8,7,14,16,20,15,5,6,7,31,
2020-KW46,7,11,2,7,14,17,17,10,6,4,10,14,8,9,6,3,11,
2020-KW47,5,7,12,5,10,15,17,14,19,15,25,19,16,10,8,6,52,
2020-KW48,1,5,10,16,24,18,22,12,20,18,21,20,15,6,4,6,28,
2020-KW49,11,10,16,16,13,10,12,19,15,13,18,18,8,2,1,3,8,
2020-KW50,2,5,6,10,12,11,13,11,16,12,18,15,14,2,6,3,14,
2020-KW51,4,5,7,12,19,14,13,11,11,22,24,39,19,6,3,8,29,
2020-KW52,,5,5,9,9,10,11,13,11,14,21,20,14,8,4,8,28,
2020-KW53,1,1,7,13,21,11,13,13,13,17,14,21,12,11,3,6,26,
2021-KW01,2,12,14,14,10,11,11,14,9,22,14,14,13,6,5,3,24,
2021-KW02,1,1,6,8,3,11,7,12,8,4,9,15,8,8,7,5,15,
2021-KW03,2,1,2,8,7,9,10,10,9,7,11,19,11,2,4,5,16,
2021-KW04,1,1,,3,14,2,8,7,3,5,12,5,4,1,3,2,15,
2021-KW05,,1,1,3,3,1,5,5,4,4,11,6,7,1,2,3,11,
2021-KW06,1,,,4,3,3,2,4,5,2,5,2,2,1,1,1,10,
2021-KW07,3,2,3,4,1,2,3,4,2,5,5,6,4,,1,6,5,
2021-KW08,2,1,1,4,4,5,4,7,5,4,3,3,7,3,2,,3,
2021-KW09,6,4,2,5,8,2,8,7,7,11,12,10,10,3,1,4,4,
2021-KW10,,5,2,8,10,8,11,12,11,24,12,13,9,2,4,3,3,
2021-KW11,3,4,3,15,17,10,16,14,16,16,17,14,15,6,2,5,5,
2021-KW12,2,5,2,12,19,9,17,8,11,11,8,19,10,4,4,1,6,
2021-KW13,5,4,1,8,17,12,20,13,13,14,14,16,7,5,6,4,5,
2021-KW14,9,4,7,13,28,11,20,12,15,16,18,20,12,7,6,6,10,
2021-KW15,10,10,8,18,22,18,14,22,19,16,24,17,9,12,11,3,28,
2021-KW16,5,9,4,15,14,9,11,12,14,12,23,16,16,9,1,10,15,
2021-KW17,7,8,4,12,16,13,18,15,6,17,17,8,3,2,2,,3,
2021-KW18,6,5,8,16,6,18,8,16,12,6,6,10,8,7,2,3,2,
2021-KW19,6,12,4,2,6,15,10,15,6,10,10,7,5,,,,1,
2021-KW20,4,7,1,3,2,4,6,1,11,10,5,1,4,,2,2,1,
2021-KW21,2,3,3,7,3,1,4,3,1,5,2,1,3,1,1,,2,
2021-KW22,,,,3,1,,1,,2,1,,1,1,1,,,,
2021-KW23,,1,,1,,,1,,,,,,,1,,1,,
2021-KW24,,,1,,,,,1,,,,,,,,,,
2021-KW26,,,,,,,,1,,,1,,,,,,,
2021-KW28,,,3,,3,,1,1,1,1,,,,,,,,
2021-KW29,,,1,,4,,1,,,1,,2,1,,,,,
2021-KW30,1,,1,2,1,2,2,1,2,1,1,3,1,,,,,
2021-KW31,,1,1,2,3,,4,2,1,,2,1,1,1,2,,1,
2021-KW32,1,1,,,3,2,2,2,1,,2,2,,,,,,
2021-KW33,2,,4,3,8,2,,,4,2,1,1,2,,,,,
2021-KW34,,5,5,9,7,4,5,2,8,6,8,1,1,1,3,,,
2021-KW35,2,7,4,7,10,9,11,11,7,,5,2,3,1,,,,
2021-KW36,3,5,4,8,6,8,10,6,4,4,1,5,3,2,2,,1,
2021-KW37,2,5,2,12,10,9,7,6,10,5,3,3,2,2,2,,1,
2021-KW38,,5,7,7,5,9,9,3,5,5,4,7,2,2,,1,1,
2021-KW39,5,2,16,12,11,2,11,3,5,9,7,7,3,1,2,,1,
2021-KW40,2,11,31,26,17,11,9,8,15,10,13,7,,,3,,4,
2021-KW41,6,18,47,28,32,21,23,17,15,20,13,19,9,1,3,3,5,
2021-KW42,11,54,49,55,27,22,37,31,30,34,32,41,14,7,9,3,11,
2021-KW43,12,51,71,58,31,34,54,40,32,39,39,32,24,16,13,4,9,
2021-KW44,17,29,37,44,26,45,50,44,47,35,37,33,22,13,14,4,16,
2021-KW45,14,83,96,48,43,52,52,67,61,54,52,67,32,21,8,11,18,
2021-KW46,18,87,63,54,42,56,67,57,66,64,61,63,48,31,24,5,20,
2021-KW47,19,53,53,55,56,51,69,58,60,57,60,44,44,27,16,10,13,
2021-KW48,17,32,48,31,25,43,52,41,51,25,36,42,24,18,9,8,17,
2021-KW49,30,50,41,15,18,19,39,32,32,24,25,37,21,11,5,3,8,
2021-KW50,11,20,12,9,12,12,16,19,9,15,16,18,9,7,3,3,4,
2021-KW51,4,16,15,7,10,8,11,12,8,9,7,12,7,1,5,2,2,
2021-KW52,4,10,14,5,12,7,15,9,12,11,13,16,2,2,3,2,1,
2022-KW01,4,8,12,14,23,12,13,17,6,15,13,6,6,5,2,3,4,
2022-KW02,13,28,26,47,41,39,35,22,23,32,35,17,9,2,7,3,3,
2022-KW03,29,55,59,60,62,52,56,56,54,45,49,31,23,13,11,6,4,
2022-KW04,44,103,113,99,85,69,98,113,93,76,76,70,44,10,16,7,21,
2022-KW05,39,110,106,102,83,60,88,110,86,72,77,54,52,13,12,8,14,
2022-KW06,143,290,334,277,193,205,263,242,265,233,202,156,126,65,42,22,63,2
2022-KW07,114,221,221,197,221,163,239,226,212,149,189,143,118,44,36,17,46,
2022-KW08,92,215,203,214,222,155,179,200,197,172,164,138,134,52,34,14,43,
2022-KW09,88,156,115,196,226,177,213,211,189,162,176,169,99,55,46,21,39,1
2022-KW10,107,234,254,330,321,264,260,292,262,239,271,255,185,91,53,23,82,
2022-KW11,121,243,174,206,178,168,219,242,197,186,197,181,125,60,44,35,91,
2022-KW12,143,256,269,266,223,255,301,285,292,225,290,252,184,90,82,56,122,2
2022-KW13,55,97,117,124,96,116,119,126,125,116,126,125,86,39,41,26,92,
2022-KW14,61,118,125,111,114,139,168,149,136,122,142,131,107,53,46,31,58,
2022-KW15,27,28,32,46,43,63,65,56,69,70,73,68,43,43,21,18,35,
2022-KW16,25,35,57,62,88,95,98,92,80,102,128,123,69,59,36,21,29,
2022-KW17,11,33,71,51,53,59,45,33,48,50,79,66,46,24,19,21,27,
2022-KW18,28,41,55,57,32,58,75,72,70,80,68,83,60,43,28,13,25,
2022-KW19,30,28,29,33,24,30,41,41,42,40,58,42,31,10,6,4,6,
2022-KW20,12,22,26,34,19,22,32,36,31,39,33,32,26,16,10,1,10,
2022-KW21,4,10,12,9,12,12,15,15,8,8,21,16,14,5,8,4,4,
2022-KW22,3,5,19,34,33,21,19,16,18,22,28,20,14,9,11,2,3,
2022-KW23,10,2,8,17,17,26,11,19,21,20,24,41,17,12,8,7,8,
2022-KW24,5,4,8,13,27,23,32,31,29,21,33,24,28,23,13,6,7,
2022-KW25,2,15,17,18,38,27,38,25,29,36,45,52,35,20,14,9,8,
2022-KW26,18,10,20,19,25,34,48,43,36,42,51,48,31,24,8,9,12,
2022-KW27,8,36,51,50,54,56,65,65,53,66,76,73,55,40,15,9,14,
2022-KW28,15,58,106,133,105,105,133,126,102,115,118,154,103,48,28,23,30,
2022-KW29,19,46,98,64,59,81,90,86,119,110,119,145,101,52,40,31,40,
2022-KW30,15,22,39,38,35,44,68,65,58,82,64,81,86,35,30,17,36,
2022-KW31,8,7,9,13,22,34,43,20,23,33,48,36,41,26,23,11,27,1
2022-KW32,4,4,6,12,12,15,25,22,18,19,30,20,21,13,14,3,14,
2022-KW33,1,2,5,16,15,26,24,23,22,29,27,34,20,7,6,7,11,
2022-KW34,6,6,9,38,65,77,78,55,60,55,78,69,36,24,18,12,21,
2022-KW35,18,9,8,24,36,58,49,51,54,48,75,75,70,29,25,16,17,
2022-KW36,9,12,8,11,18,10,22,22,22,17,31,37,22,16,11,4,15,
2022-KW37,3,9,10,7,11,9,21,24,21,29,29,32,25,8,5,9,23,
2022-KW38,7,12,15,8,12,19,24,24,31,21,32,49,31,22,14,12,40,
2022-KW39,9,19,31,24,18,29,38,48,49,37,58,62,69,29,32,17,64,
2022-KW40,9,8,16,18,19,40,42,61,50,59,79,72,55,37,38,15,30,1
2022-KW41,4,9,16,29,29,30,47,52,56,60,65,72,74,57,34,28,58,
2022-KW42,4,7,8,21,23,28,44,33,30,33,58,73,56,34,26,15,28,
2022-KW43,7,7,6,9,18,19,23,20,27,17,36,36,22,22,24,8,26,
2022-KW44,,2,3,9,9,4,13,10,21,12,24,27,21,11,5,7,10,
2022-KW45,1,1,8,3,7,5,15,12,11,7,10,24,25,6,8,4,16,
2022-KW46,,3,3,6,4,8,4,9,8,5,9,16,12,3,5,5,10,
2022-KW47,2,2,3,4,3,6,8,12,6,11,17,15,11,3,4,5,10,
2022-KW48,1,,2,6,7,4,5,9,7,9,15,9,5,5,8,5,7,
2022-KW49,1,,3,6,3,5,6,4,6,13,19,16,7,3,6,4,7,
2022-KW50,1,1,2,3,6,4,11,13,6,10,11,17,9,5,2,4,23,
2022-KW51,,5,5,,4,7,12,4,11,7,12,11,16,3,6,5,16,
2022-KW52,,,,1,4,4,2,9,6,3,10,8,10,2,3,7,14,
2023-KW01,,,,1,3,5,4,,4,3,5,12,4,4,7,5,16,
2023-KW02,,1,1,3,3,2,1,3,8,5,3,6,7,4,6,4,6,
2023-KW03,,1,1,1,10,7,5,6,18,6,7,5,10,4,2,2,9,
2023-KW04,,5,2,5,3,10,12,15,13,13,19,14,7,4,6,3,12,
2023-KW05,1,5,2,16,12,15,17,14,18,14,19,24,10,7,7,5,20,
2023-KW06,1,7,7,8,14,19,21,25,22,20,20,13,11,11,10,5,26,
2023-KW07,1,3,3,10,14,15,18,15,13,11,15,24,30,4,13,9,19,
2023-KW08,1,1,,3,14,15,10,15,16,11,18,9,17,8,7,8,17,
2023-KW09,1,1,1,2,7,4,5,9,9,8,11,23,8,6,4,4,15,
2023-KW10,,,,3,4,3,3,2,2,2,7,9,6,2,9,5,15,
2023-KW11,,1,,4,4,,7,2,,4,4,4,8,7,8,1,25,
2023-KW12,,1,,1,2,3,2,4,5,1,4,3,8,,4,1,11,
2023-KW13,,,1,,2,1,,2,2,,2,3,5,2,5,4,8,
2023-KW14,,,,,1,1,1,,,,,1,1,4,,1,3,
2023-KW15,,,,,,,,1,1,,,1,1,1,2,2,3,
2023-KW16,,1,,,,3,1,,1,2,2,2,,,,3,4,
2023-KW17,,,,,,,1,,,,,2,2,,,,3,
2023-KW18,,,,1,,,,,,,2,,1,,1,3,2,
2023-KW19,,,,,,1,,,,,,1,,1,,,2,
2023-KW20,,,,,,,,,,,,,,,,,3,
2023-KW21,,,,,,,,,,,1,,,,1,1,4,
2023-KW22,,,,,,,,,2,,,2,,,,,2,
2023-KW23,,,,,,,,1,,,,1,,,,1,1,
2023-KW24,,,,,,,,,,1,,,,,,,,
2023-KW25,,,,,,,,,,,,,,,,,1,
2023-KW26,,,,,,,,,,,,,1,,,,,
2023-KW30,,,,,,,1,,,,,1,1,,,,1,
2023-KW31,,,,,,1,,,,,,1,,,1,,1,
2023-KW32,,,,,,1,,,,,2,,,,,,2,
2023-KW33,,,,,,,1,,,,,2,,1,,,1,
2023-KW34,,,,1,2,2,4,1,1,,,2,2,,1,1,,
2023-KW35,,,,,1,,1,1,2,2,,,,2,4,1,2,
