# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-12-27 07:42:51
# API-Download für Covid19-Fälle in LK Meißen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW52,3,9,15,38,48,38,70,88,81,98,120,141,120,68,53,67,253,
2020-KW53,5,9,9,36,56,35,82,92,96,99,103,128,116,80,44,49,201,
2021-KW01,5,7,9,33,49,41,94,93,112,96,130,153,111,69,49,58,215,
2021-KW02,6,5,9,36,35,27,53,70,54,55,86,89,78,45,27,49,174,
2021-KW03,2,5,5,19,13,16,29,25,28,24,45,51,48,25,20,16,84,
2021-KW04,4,1,4,6,13,9,22,18,19,24,33,37,33,23,16,15,48,
2021-KW05,2,4,2,14,16,7,15,13,15,18,22,27,16,19,8,13,48,
2021-KW06,2,1,2,5,9,4,5,11,13,7,19,21,12,10,4,7,15,
2021-KW07,,3,6,9,3,5,12,11,7,8,20,17,11,10,5,7,29,
2021-KW08,3,5,7,9,8,10,11,27,13,12,15,29,16,9,5,7,26,
2021-KW09,8,14,9,1,6,5,17,16,23,17,10,14,9,5,5,4,35,
2021-KW10,10,11,9,9,10,6,13,25,25,25,24,26,15,10,5,9,23,
2021-KW11,10,31,22,20,14,9,22,25,25,26,26,35,18,15,15,14,41,
2021-KW12,7,25,15,27,10,18,34,43,32,28,31,34,25,19,9,17,18,
2021-KW13,7,9,13,13,25,15,19,36,33,34,33,38,37,15,12,13,18,
2021-KW14,7,9,5,31,23,19,34,41,40,32,43,48,26,23,15,8,18,
2021-KW15,4,23,14,47,30,22,44,34,42,32,31,50,27,20,13,8,29,
2021-KW16,10,22,26,37,24,24,40,48,41,38,38,56,29,21,12,9,14,
2021-KW17,12,20,21,18,12,13,41,58,45,23,29,44,34,18,14,12,16,
2021-KW18,10,17,25,32,16,15,26,44,35,27,35,46,32,24,18,9,15,
2021-KW19,11,18,27,11,10,6,16,16,25,21,20,25,28,19,4,5,8,
2021-KW20,3,10,7,10,8,11,12,13,12,12,13,21,16,17,5,9,8,
2021-KW21,6,4,4,6,2,3,6,8,10,9,5,7,7,2,1,1,3,
2021-KW22,3,4,5,5,1,3,2,7,5,4,1,6,4,4,1,3,3,
2021-KW23,,2,2,3,,2,3,4,2,1,1,3,4,2,1,1,1,
2021-KW24,,,,,,,,1,,1,,,,3,,,2,
2021-KW25,1,,,,,,,1,1,,,1,,,,2,,
2021-KW26,,,,,,,,,1,,1,,,,,,,
2021-KW27,,1,,,,,,,,,,,,,,,,
2021-KW28,,,,,2,,,,1,,,,1,,,,,
2021-KW29,,,,,,,,,,1,1,,,1,,,,
2021-KW30,,,,,1,2,,1,,,1,2,,,1,,2,
2021-KW31,,,,1,,2,,2,2,1,1,1,1,,,,,
2021-KW32,,,2,1,5,1,1,,,,3,2,1,,,,,
2021-KW33,1,,1,2,3,3,,,1,2,9,2,,1,,1,,
2021-KW34,1,2,1,7,2,3,3,4,3,2,2,2,2,,,,,
2021-KW35,2,4,5,5,5,2,5,7,5,6,3,7,1,3,2,,5,
2021-KW36,1,6,7,18,10,3,8,5,13,5,8,10,10,2,2,1,6,
2021-KW37,1,7,6,12,4,5,10,14,12,7,8,5,5,2,,1,1,
2021-KW38,3,5,11,3,4,5,15,6,10,7,7,7,4,4,2,,,
2021-KW39,3,8,11,8,9,4,5,13,13,9,14,10,5,1,8,5,4,
2021-KW40,6,6,10,9,7,3,10,9,14,14,16,7,7,9,3,3,,
2021-KW41,10,15,25,23,13,6,25,20,18,20,15,11,19,6,3,4,5,
2021-KW42,3,48,45,31,30,16,26,50,47,45,36,44,31,23,13,10,28,
2021-KW43,18,59,54,71,40,24,72,78,79,79,78,86,63,49,24,24,56,
2021-KW44,19,80,84,114,68,44,100,112,113,107,131,129,108,70,55,43,130,
2021-KW45,46,243,347,217,109,82,147,225,238,194,228,215,154,92,81,67,150,
2021-KW46,47,285,352,220,93,88,169,229,265,205,220,204,138,82,53,57,126,
2021-KW47,78,311,358,225,90,80,194,317,317,236,206,229,153,116,62,48,132,
2021-KW48,103,499,605,476,254,188,454,579,616,486,464,484,359,230,157,97,198,
2021-KW49,98,380,348,242,132,116,266,363,345,235,287,274,221,134,97,52,138,
2021-KW50,66,227,225,146,91,72,170,236,202,148,177,159,132,64,51,36,94,
2021-KW51,29,147,136,68,59,38,98,145,115,94,113,105,73,46,30,19,54,
