# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-10-30 07:32:42
# API-Download für Covid19-Fälle in LK Main-Spessart, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW37,1,2,9,3,3,6,3,3,,3,7,5,,,,,2,
2021-KW38,1,2,1,1,4,6,5,,2,2,2,3,,,,,2,
2021-KW39,,6,4,2,4,2,4,4,1,3,3,3,,,1,,5,
2021-KW40,4,13,6,4,4,5,5,1,1,3,2,4,2,,,,,
2021-KW41,7,14,7,2,2,1,1,5,8,8,2,4,2,2,1,1,2,
2021-KW42,2,7,14,1,3,8,8,3,10,6,3,4,6,3,2,,4,
2021-KW43,1,3,11,12,6,8,11,5,17,6,12,17,8,5,4,1,6,
2021-KW44,6,5,6,13,19,13,14,12,11,8,9,13,12,12,11,4,13,
2021-KW45,5,20,15,5,13,9,16,26,22,19,15,20,11,13,3,6,24,
2021-KW46,6,31,19,13,13,13,14,31,25,15,25,23,19,19,17,9,33,
2021-KW47,4,32,29,16,18,13,34,24,24,27,31,27,22,26,4,13,22,
2021-KW48,5,18,20,16,22,18,33,32,18,15,27,21,25,10,9,3,28,
2021-KW49,7,11,12,11,15,9,12,20,13,15,24,21,14,15,13,5,19,
2021-KW50,10,14,29,20,11,17,19,16,21,12,21,22,20,8,8,3,14,
2021-KW51,1,8,7,10,5,8,11,14,12,7,17,13,12,8,3,4,3,
2021-KW52,6,10,18,16,21,17,21,9,18,14,22,10,12,4,3,7,5,
2022-KW01,9,16,13,40,38,32,32,23,25,15,27,14,16,6,2,2,6,
2022-KW02,20,42,34,54,60,55,36,44,38,31,41,37,15,12,10,2,4,
2022-KW03,85,132,106,62,52,79,94,108,81,42,60,48,42,17,14,4,8,
2022-KW04,89,202,156,70,89,74,128,168,101,85,90,90,56,42,22,5,18,
2022-KW05,72,152,127,90,88,100,123,135,136,85,108,106,72,34,32,10,36,
2022-KW06,93,185,150,130,91,116,141,158,179,117,107,101,75,38,27,9,47,
2022-KW07,82,203,201,151,135,150,160,191,164,117,145,133,111,44,30,21,35,
2022-KW08,94,204,132,119,101,112,134,159,155,117,132,127,71,60,28,14,44,
2022-KW09,86,138,103,114,144,141,199,166,165,127,139,113,116,61,35,25,46,
2022-KW10,107,192,171,271,266,189,219,209,206,169,206,201,128,97,69,30,74,
2022-KW11,106,219,166,238,256,212,234,241,209,178,226,219,163,107,72,52,113,
2022-KW12,112,227,221,209,227,224,238,272,254,224,242,279,215,144,104,54,153,
2022-KW13,89,189,173,167,159,157,172,201,188,186,195,212,167,104,76,31,103,
2022-KW14,64,124,118,129,153,136,134,156,148,117,149,169,115,57,67,38,103,
2022-KW15,56,69,55,100,92,101,123,122,105,106,115,137,100,55,44,18,57,
2022-KW16,43,66,55,83,124,125,135,94,120,119,127,137,102,67,58,26,59,
2022-KW17,21,79,63,76,68,60,78,75,80,80,89,93,84,42,42,16,30,
2022-KW18,13,48,38,43,51,41,48,59,57,64,64,64,52,25,19,13,16,
2022-KW19,16,28,52,54,56,50,76,68,60,71,77,90,58,40,31,13,22,
2022-KW20,9,11,17,31,26,18,37,36,28,24,33,29,36,20,9,12,11,
2022-KW21,5,10,11,13,9,9,16,13,11,9,21,16,10,6,2,2,4,
2022-KW22,3,4,5,17,29,29,24,38,18,20,27,38,18,13,5,10,6,
2022-KW23,9,9,19,20,44,52,50,24,30,39,54,48,22,17,8,4,5,
2022-KW24,11,12,18,23,36,49,54,48,28,37,66,55,28,18,10,5,8,
2022-KW25,15,22,49,58,67,67,82,61,78,72,94,85,70,33,14,15,17,
2022-KW26,15,28,42,52,47,58,81,64,68,76,99,98,63,33,27,12,15,
2022-KW27,15,25,49,49,33,59,69,66,65,68,84,92,63,33,26,17,20,
2022-KW28,6,27,42,47,67,71,64,77,77,107,94,104,81,46,24,15,28,
2022-KW29,15,17,44,70,68,75,92,97,74,83,106,124,84,35,22,18,29,
2022-KW30,10,22,51,73,60,91,81,88,86,98,124,125,84,40,18,18,50,
2022-KW31,10,20,31,43,47,49,55,59,56,56,86,92,55,30,27,12,24,
2022-KW32,8,3,6,23,36,48,48,44,48,34,80,53,52,31,27,8,20,
2022-KW33,9,4,5,28,39,63,54,44,44,44,64,65,44,35,18,11,9,
2022-KW34,3,10,8,26,47,52,54,48,31,50,78,89,60,34,22,13,18,
2022-KW35,6,6,6,14,19,17,16,24,28,23,28,45,40,18,14,10,13,
2022-KW36,2,4,11,11,13,14,15,13,19,29,26,20,34,11,11,15,6,
2022-KW37,,8,14,3,14,14,18,25,26,25,29,30,17,17,9,7,14,
2022-KW38,4,13,22,15,9,13,17,25,18,16,33,39,44,24,13,12,11,
2022-KW39,1,10,31,29,28,27,37,41,49,47,69,64,49,35,25,12,19,
2022-KW40,2,21,16,27,47,55,64,62,52,69,89,115,104,60,51,28,46,
2022-KW41,5,11,28,16,26,49,82,80,79,55,123,139,110,70,42,36,42,
2022-KW42,6,5,16,15,25,45,51,47,46,62,102,106,100,69,50,29,39,
2022-KW43,4,11,6,16,22,51,57,48,38,44,60,81,73,54,25,18,26,
2022-KW44,1,4,7,12,13,26,31,30,21,25,47,55,35,20,23,13,27,
2022-KW45,1,7,4,9,15,20,17,28,21,26,23,51,24,21,9,7,22,
2022-KW46,1,3,7,7,11,7,14,9,14,14,23,26,18,12,15,3,20,
2022-KW47,,4,5,4,6,6,9,9,10,13,19,21,15,13,8,9,15,
2022-KW48,1,1,3,2,5,9,9,6,9,13,14,21,7,6,7,7,19,
2022-KW49,1,5,4,8,4,11,11,14,6,11,27,32,19,11,11,4,9,
2022-KW50,1,2,8,3,5,11,13,25,8,12,20,24,16,7,2,7,13,
2022-KW51,2,,4,5,9,15,12,14,15,11,25,34,21,28,9,5,18,
2022-KW52,2,1,1,3,4,13,10,13,8,6,17,33,19,18,11,3,8,
2023-KW01,2,1,1,4,5,10,7,12,10,6,10,16,21,6,8,11,20,
2023-KW02,2,,,3,6,4,6,4,10,7,8,17,17,7,5,6,17,
2023-KW03,3,,2,4,4,6,9,5,7,3,4,8,6,4,1,1,12,
2023-KW04,,5,2,3,5,4,2,5,9,5,8,8,4,6,,3,10,
2023-KW05,,3,4,7,3,6,6,9,2,7,10,12,2,4,3,8,8,
2023-KW06,1,1,1,1,5,5,10,8,21,8,10,21,5,7,6,4,13,
2023-KW07,7,,2,3,5,4,13,16,13,9,10,13,18,4,2,6,11,
2023-KW08,4,1,1,10,10,12,9,14,14,10,12,14,18,8,6,8,18,
2023-KW09,4,,1,7,6,11,8,17,14,7,20,20,14,2,6,5,14,
2023-KW10,3,,1,1,2,1,4,3,3,1,3,3,4,3,1,3,8,
2023-KW11,,,1,1,1,,2,,,2,4,7,1,4,3,1,4,
2023-KW12,1,,,1,1,2,3,,1,,2,1,,3,1,3,7,
2023-KW13,,,,1,1,,,,1,,3,2,1,1,1,,3,
2023-KW14,1,,1,,1,,1,1,,2,2,2,2,1,2,,6,
2023-KW15,1,,,1,,,,,,1,,1,,,,1,4,
2023-KW16,1,,2,,,,,,,,,,,,2,1,4,
2023-KW17,,,,,,,,1,1,1,,,1,1,1,,1,
2023-KW18,,,,,,,,,,,,1,,2,1,,,
2023-KW19,1,,,,,,,,,,2,,1,,,,1,
2023-KW20,,,,,,,,,,,1,,,,,,,
2023-KW21,,,,,,,,,,,,1,,,,,2,
2023-KW22,,,,,,,,,,,,,,,1,,1,
2023-KW23,,,,,,,,,,,,,,,,,1,
2023-KW25,,,,,,,,,,,,,1,,,,,
2023-KW26,,,,,,,,,,,,,,,,,1,
2023-KW31,,,,,,,,,,,,,,,,,1,
2023-KW33,,,,,,,,,,,1,,1,,,1,,
2023-KW34,,,,,,,1,,1,,,,,,,,,
2023-KW35,,,,,,,1,,1,,,,3,,,1,1,
2023-KW36,,,,,,,,,,,,,,,1,1,1,
2023-KW37,,,,,,,2,,1,,1,,,,1,1,3,
2023-KW38,,,,,1,,,,,,,1,,,2,,1,
2023-KW39,,,,,,,,,,,,1,,,1,1,1,
2023-KW40,,,,,,,,1,,,,,,2,1,3,1,
2023-KW41,1,,,,,,1,1,,1,,1,2,,1,4,4,
2023-KW42,,,,,,1,1,,,2,,1,,1,4,4,9,
2023-KW43,2,,,,2,,1,,,,,1,,3,6,,7,
