# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-06-11 08:43:05
# API-Download für Covid19-Fälle in SK Gelsenkirchen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW05,9,7,3,8,19,19,13,8,13,11,24,16,11,5,11,8,26,
2021-KW06,2,4,5,11,17,23,14,9,5,13,11,12,10,6,11,8,19,
2021-KW07,4,3,1,8,11,19,14,12,6,11,12,9,11,8,6,4,12,
2021-KW08,6,4,3,8,17,15,30,9,17,11,20,22,11,7,4,8,8,
2021-KW09,6,15,10,9,15,18,16,12,20,15,16,8,11,6,4,7,11,
2021-KW10,10,12,13,11,17,25,24,21,21,10,21,15,8,2,8,5,18,
2021-KW11,11,18,24,25,36,27,29,30,23,36,33,26,12,5,8,8,7,
2021-KW12,25,20,38,22,30,42,42,25,35,37,30,28,17,10,14,7,8,
2021-KW13,31,24,35,41,54,56,46,34,39,37,34,32,14,21,16,6,17,
2021-KW14,10,21,18,24,42,39,50,30,30,34,28,30,23,8,10,7,11,1
2021-KW15,21,29,34,74,64,56,78,46,61,52,39,19,26,12,17,12,9,
2021-KW16,23,54,50,67,63,48,61,61,58,65,50,32,39,21,14,20,15,1
2021-KW17,23,27,33,49,41,66,55,41,35,45,43,37,24,14,13,6,27,
2021-KW18,12,14,24,28,35,37,35,27,34,39,34,36,23,17,6,8,11,1
2021-KW19,17,13,13,23,34,24,26,18,26,20,30,19,13,9,3,4,4,
2021-KW20,11,20,24,18,13,18,19,26,24,19,18,18,10,2,2,4,2,
2021-KW21,2,8,8,12,11,11,10,8,14,9,8,6,5,,3,1,2,
2021-KW22,6,7,8,7,6,5,5,4,7,1,6,3,4,6,3,1,1,
2021-KW23,4,7,6,6,2,9,6,5,6,5,3,1,2,3,1,,1,
2021-KW24,,3,5,3,1,3,1,2,2,1,2,1,,,,,1,
2021-KW25,,3,,2,2,2,,1,,2,2,,,,1,,,
2021-KW26,1,1,2,1,5,,1,1,3,1,4,,,,,,,
2021-KW27,,,,,3,,2,1,,1,2,2,1,,,,,
2021-KW28,1,,1,5,3,2,,1,2,3,3,1,,,,,2,
2021-KW29,,,2,6,3,4,1,2,,4,1,4,2,,,,,
2021-KW30,1,2,5,11,12,3,4,4,5,7,,3,1,,,,,
2021-KW31,5,7,8,19,13,7,6,5,5,9,7,6,4,,1,1,3,
2021-KW32,6,12,13,18,22,17,14,12,18,8,6,7,2,2,3,,1,
2021-KW33,8,28,50,38,30,26,31,18,27,26,12,11,1,2,,2,2,
2021-KW34,8,48,58,56,32,35,38,23,28,20,16,9,7,4,2,,8,1
2021-KW35,18,44,66,48,41,33,27,50,45,24,16,12,4,2,1,1,4,1
2021-KW36,13,41,76,38,38,32,35,29,35,28,11,8,4,3,,2,4,1
2021-KW37,9,21,41,19,27,17,19,23,20,22,11,7,7,1,1,1,4,
2021-KW38,3,30,30,29,16,21,21,18,19,10,8,5,4,1,1,6,,
2021-KW39,14,25,30,17,12,26,18,21,16,15,12,9,12,3,3,,1,
2021-KW40,9,17,39,15,20,13,19,12,18,11,8,8,7,5,2,5,5,1
2021-KW41,9,7,15,20,22,18,22,18,9,11,15,11,13,8,1,2,4,
2021-KW42,7,7,15,18,19,23,21,11,17,14,7,11,9,11,6,5,11,
2021-KW43,9,46,39,26,21,27,23,25,26,24,15,21,10,5,9,7,13,2
2021-KW44,9,45,43,27,23,30,32,28,19,27,22,20,20,12,12,10,14,
2021-KW45,13,56,45,26,28,27,47,36,32,20,23,20,20,17,11,7,13,
2021-KW46,29,81,101,37,45,51,50,55,40,55,45,30,29,19,13,14,18,
2021-KW47,18,68,118,51,39,47,68,58,47,41,32,31,32,21,10,16,25,3
2021-KW48,28,86,156,70,59,64,78,84,62,49,50,37,41,20,23,21,44,3
2021-KW49,17,72,120,54,39,46,58,56,66,39,50,25,29,17,17,13,23,3
2021-KW50,25,55,63,38,27,21,41,44,44,29,24,33,12,8,10,3,13,6
2021-KW51,21,52,55,40,34,31,44,26,23,22,20,22,15,7,6,10,7,5
2021-KW52,12,28,34,30,46,50,40,41,30,26,42,22,17,8,9,6,4,1
2022-KW01,18,39,37,62,94,107,99,66,75,62,42,32,29,17,6,4,6,3
2022-KW02,47,185,208,150,128,113,110,117,84,81,64,47,28,23,11,4,9,6
2022-KW03,116,403,465,308,229,241,263,265,230,182,158,140,72,43,21,11,41,21
2022-KW04,138,415,684,495,366,355,420,406,364,303,229,182,145,79,45,26,41,21
2022-KW05,101,373,601,433,385,417,455,437,383,339,283,211,145,75,48,29,84,16
2022-KW06,80,264,359,383,328,304,349,294,295,235,238,252,145,71,54,40,103,10
2022-KW07,90,224,274,293,226,248,288,260,229,183,209,169,110,76,55,33,83,11
2022-KW08,51,146,192,163,162,198,200,160,168,136,166,151,99,70,42,49,88,5
2022-KW09,75,119,139,153,177,163,197,192,153,135,145,147,75,71,41,29,96,7
2022-KW10,63,113,141,198,246,231,229,201,160,136,171,136,112,64,46,36,95,20
2022-KW11,62,90,148,228,252,263,247,204,213,174,229,187,121,100,69,58,138,28
2022-KW12,66,139,205,256,255,273,257,198,220,208,280,248,183,115,89,71,178,40
2022-KW13,37,96,157,170,199,187,224,184,184,185,227,217,145,103,71,53,109,31
2022-KW14,40,82,145,120,171,174,193,159,143,145,181,195,136,84,67,38,111,21
2022-KW15,50,60,66,119,140,147,180,147,122,142,164,148,117,89,48,45,104,11
2022-KW16,16,36,47,81,125,123,123,106,121,136,142,144,119,69,53,49,88,9
2022-KW17,15,43,69,63,97,116,97,88,104,107,132,135,79,40,32,32,74,24
2022-KW18,23,36,60,64,63,78,84,71,76,80,88,90,72,43,18,21,34,20
2022-KW19,21,34,56,44,85,92,120,85,70,57,87,79,69,38,34,19,48,9
2022-KW20,10,33,50,34,45,77,73,54,48,46,58,63,45,33,24,2,32,6
2022-KW21,11,13,18,26,46,37,44,41,36,28,42,50,42,15,18,6,10,5
2022-KW22,5,21,24,22,33,43,57,51,43,42,50,51,41,20,12,16,17,4
2022-KW23,12,9,21,21,34,57,47,41,40,38,59,42,43,25,15,9,22,3
