# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-12-13 07:42:00
# API-Download für Covid19-Fälle in SK Düsseldorf, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW14,147,258,322,256,393,546,602,504,428,369,430,380,298,129,136,82,156,
2022-KW15,149,147,148,175,329,504,557,472,398,304,339,347,251,152,101,82,144,
2022-KW16,92,131,187,154,307,550,518,439,338,377,376,336,234,128,93,71,151,
2022-KW17,88,121,169,152,231,372,370,293,234,255,273,266,188,98,78,48,105,
2022-KW18,74,103,128,85,199,318,326,246,226,189,205,183,125,75,61,59,82,
2022-KW19,31,80,98,90,141,224,243,221,189,185,151,127,94,52,40,28,65,
2022-KW20,31,85,139,100,155,248,286,201,210,185,183,160,129,61,55,33,59,
2022-KW21,19,69,75,57,69,151,200,157,129,144,118,128,73,40,41,25,41,
2022-KW22,33,51,96,76,111,235,245,199,190,167,177,166,117,67,37,30,51,
2022-KW23,50,84,123,160,214,397,390,303,274,278,265,257,140,88,68,47,73,
2022-KW24,80,100,152,182,231,429,458,362,282,281,361,294,199,111,91,57,97,
2022-KW25,80,108,204,240,330,613,684,501,404,380,502,364,294,145,118,98,148,
2022-KW26,84,103,146,151,310,630,681,564,440,397,504,489,303,146,107,84,144,
2022-KW27,89,87,117,139,308,569,662,532,424,421,535,533,365,180,123,113,208,
2022-KW28,71,87,93,119,279,535,585,429,360,301,378,446,291,160,153,115,232,
2022-KW29,64,58,67,81,205,407,470,353,287,235,326,370,207,136,102,85,181,
2022-KW30,51,53,63,102,188,333,397,269,225,228,284,293,210,94,75,77,124,
2022-KW31,63,58,62,80,165,278,297,272,218,210,227,221,163,79,73,47,133,
2022-KW32,61,94,122,103,156,210,252,224,215,172,213,199,147,72,77,52,128,
2022-KW33,45,125,102,96,120,185,248,208,167,155,187,192,150,83,50,50,90,
2022-KW34,33,71,104,76,84,128,176,156,144,129,146,127,119,60,41,45,62,
2022-KW35,21,59,84,68,89,132,175,141,127,105,129,130,75,53,45,33,64,
2022-KW36,14,29,47,49,66,133,129,120,98,90,119,123,88,53,38,34,76,
2022-KW37,13,15,33,40,52,111,113,135,93,102,119,127,95,39,50,37,85,
2022-KW38,11,19,29,56,69,125,156,140,111,126,151,165,136,64,58,45,84,
2022-KW39,26,37,54,46,105,209,283,221,200,190,257,284,182,110,101,103,185,
2022-KW40,27,15,49,55,133,303,380,280,241,239,296,381,266,129,129,120,209,
2022-KW41,32,42,52,83,167,302,363,285,250,258,347,352,294,208,144,117,310,
2022-KW42,50,62,101,112,175,277,381,306,246,270,342,353,258,195,123,133,335,1
2022-KW43,28,65,89,84,119,217,297,227,215,204,254,278,214,116,99,80,197,
2022-KW44,22,53,69,71,76,174,202,165,159,154,150,169,150,65,65,56,168,
2022-KW45,9,40,76,66,80,149,166,149,144,109,153,142,104,71,61,42,149,
2022-KW46,15,15,56,56,72,98,141,139,100,112,133,108,97,62,55,51,116,
2022-KW47,16,25,47,47,63,132,144,148,123,111,119,145,117,35,49,39,119,
2022-KW48,6,18,25,41,65,117,159,106,97,113,135,140,101,55,41,59,136,
2022-KW49,17,12,24,32,57,90,126,91,77,98,92,102,78,44,44,43,101,
