# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-04-14 08:40:58
# API-Download für Covid19-Fälle in LK Erzgebirgskreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW16,37,98,63,57,63,59,106,127,101,98,97,118,108,64,53,44,57,
2021-KW17,26,62,58,59,53,42,107,101,103,97,86,118,83,63,53,37,49,
2021-KW18,27,35,34,51,49,31,77,90,91,81,84,84,68,58,35,27,56,
2021-KW19,12,28,39,56,30,25,55,50,60,69,75,75,63,52,34,24,63,
2021-KW20,6,17,20,32,26,21,31,30,45,41,35,62,44,40,36,18,41,
2021-KW21,6,15,16,14,18,7,28,23,23,14,17,22,25,16,10,8,21,
2021-KW22,3,16,5,12,9,3,17,11,9,8,11,12,17,15,11,7,11,
2021-KW23,3,6,8,7,1,4,11,6,2,2,3,6,9,4,1,3,15,
2021-KW24,,4,7,2,1,,,2,2,3,,2,1,2,2,1,3,
2021-KW25,,1,2,3,1,,2,2,2,,1,1,1,,,2,1,
2021-KW26,,,1,,1,,,,,,,,,,,,,
2021-KW27,,,,,,,,1,,,,,,1,,,,
2021-KW28,1,1,,,,1,1,,,,,,,,2,,,
2021-KW29,,,1,1,2,1,,,,1,1,1,,1,2,,,
2021-KW30,,,,,8,,,,2,1,3,2,1,,,1,,
2021-KW31,,,,2,3,2,1,,1,2,2,,2,1,,,,
2021-KW32,,2,2,3,5,2,4,1,3,1,4,4,,,,,,
2021-KW33,1,1,2,6,7,3,,2,5,3,3,2,2,2,1,1,3,
2021-KW34,2,1,2,5,7,4,5,2,3,9,8,9,6,1,,,2,
2021-KW35,5,4,5,12,13,8,13,4,3,8,4,11,7,1,,2,2,
2021-KW36,2,10,16,19,16,13,9,19,11,10,9,11,6,2,5,6,8,
2021-KW37,2,16,19,29,22,8,17,12,16,11,18,11,18,4,5,4,11,
2021-KW38,3,22,32,46,22,11,11,19,26,20,13,14,10,17,8,4,4,
2021-KW39,3,24,67,41,24,16,24,18,33,28,26,22,14,10,9,8,12,
2021-KW40,3,39,67,53,26,23,31,36,45,32,31,27,19,13,10,7,14,
2021-KW41,7,51,68,64,27,20,31,69,51,60,42,30,46,34,19,14,34,
2021-KW42,16,75,69,54,58,47,69,100,92,65,66,76,78,46,27,20,46,
2021-KW43,20,45,72,70,72,53,90,97,93,64,83,89,86,49,25,35,65,
2021-KW44,30,102,124,143,96,58,132,161,140,124,144,133,93,69,65,39,87,
2021-KW45,43,248,212,191,125,89,213,222,240,195,222,217,160,153,85,72,116,
2021-KW46,68,500,527,345,192,158,340,471,448,363,386,342,300,221,181,97,166,
2021-KW47,105,569,672,517,297,239,563,677,693,480,466,499,414,279,243,155,311,
2021-KW48,77,397,459,363,223,172,418,455,478,391,357,391,331,239,196,112,197,
2021-KW49,69,271,356,230,147,141,301,324,313,256,242,282,254,145,122,72,166,
2021-KW50,45,143,247,161,82,94,171,226,225,181,191,164,125,93,79,35,137,
2021-KW51,31,90,124,106,63,35,103,135,118,104,117,105,82,59,40,26,71,
2021-KW52,17,35,56,75,54,60,114,114,90,74,93,80,56,51,33,22,46,
2022-KW01,16,40,58,52,69,52,84,85,72,70,60,60,50,40,34,13,41,
2022-KW02,8,45,31,31,50,29,45,43,52,28,35,30,26,12,13,6,23,
2022-KW03,13,58,41,35,31,32,56,53,56,40,42,54,28,18,11,2,12,
2022-KW04,12,85,81,83,61,37,79,106,90,64,90,67,43,17,16,11,17,
2022-KW05,30,124,221,154,128,101,178,163,189,119,146,132,96,46,32,11,25,
2022-KW06,62,300,453,320,178,131,255,363,323,211,220,206,154,77,44,27,61,
2022-KW07,104,292,404,351,232,176,407,454,456,343,295,289,227,112,92,37,85,
2022-KW08,117,249,282,380,252,257,420,559,471,376,398,394,268,168,102,53,112,
2022-KW09,133,379,475,442,361,252,522,565,535,413,441,472,338,188,122,71,174,
2022-KW10,180,750,847,630,420,308,579,696,708,548,542,513,383,199,151,97,228,
2022-KW11,175,734,1114,847,470,384,694,948,891,679,697,697,479,297,204,118,221,
2022-KW12,148,380,815,654,415,307,611,766,841,628,706,690,542,331,285,133,256,
2022-KW13,87,207,339,442,279,200,386,379,446,388,404,482,379,255,205,98,239,
2022-KW14,40,101,207,230,182,106,161,215,249,226,252,257,212,147,91,56,147,
2022-KW15,7,15,26,36,18,17,32,29,23,27,32,32,32,10,20,7,29,
