# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-09-22 09:05:15
# API-Download für Covid19-Fälle in LK Breisgau-Hochschwarzwald, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW44,12,38,45,29,32,43,34,39,38,38,32,34,32,18,16,7,19,
2021-KW45,30,66,90,42,48,33,51,51,58,42,57,60,44,28,24,25,41,
2021-KW46,11,65,91,61,41,34,45,52,59,61,67,44,40,17,17,19,26,
2021-KW47,40,100,138,104,49,49,79,75,94,80,71,78,59,44,29,16,33,
2021-KW48,38,117,129,92,50,74,69,94,92,70,74,80,75,44,26,17,38,
2021-KW49,31,109,128,61,33,50,74,80,74,71,55,78,56,27,27,18,25,
2021-KW50,33,88,73,47,34,49,61,63,60,45,44,37,42,24,16,15,18,
2021-KW51,21,50,46,19,35,43,30,41,35,29,33,49,20,15,6,3,5,1
2021-KW52,32,53,29,58,59,60,62,54,34,30,45,32,34,7,14,8,8,
2022-KW01,39,68,55,96,124,101,67,80,66,66,67,52,46,22,21,5,11,
2022-KW02,69,157,166,207,170,139,142,146,105,108,92,89,51,30,9,10,71,
2022-KW03,180,394,326,193,170,192,213,242,234,179,152,101,77,33,30,22,81,
2022-KW04,266,526,518,311,230,240,306,397,371,265,211,166,132,64,53,35,81,1
2022-KW05,240,558,606,388,278,320,382,501,447,344,297,234,185,96,66,40,93,
2022-KW06,234,528,516,272,305,343,363,458,442,325,284,230,216,96,54,35,127,
2022-KW07,163,358,364,252,267,240,278,314,322,256,253,215,177,85,53,39,96,
2022-KW08,179,310,293,251,264,224,271,303,308,221,247,198,156,104,77,28,137,
2022-KW09,145,224,196,348,418,416,359,326,326,277,355,267,179,88,52,48,105,
2022-KW10,214,355,363,479,521,449,460,409,391,358,406,440,267,200,90,75,151,
2022-KW11,217,390,430,405,380,434,411,429,417,393,474,454,331,186,127,88,158,
2022-KW12,193,310,291,295,289,321,353,397,373,335,395,386,267,156,122,75,158,
2022-KW13,131,224,263,204,206,255,265,244,268,216,319,331,210,136,96,71,131,1
2022-KW14,115,197,181,165,177,189,229,258,215,187,236,227,184,96,84,46,95,
2022-KW15,81,186,184,138,148,177,193,211,212,170,188,230,148,88,65,27,90,
2022-KW16,67,107,111,140,144,149,141,151,167,172,192,193,122,78,52,31,71,
2022-KW17,50,93,90,133,148,155,149,146,141,144,167,186,146,70,57,38,65,
2022-KW18,45,93,106,115,142,151,133,126,116,122,127,151,109,78,45,29,60,
2022-KW19,29,76,84,77,91,96,103,93,110,99,97,135,93,57,27,21,30,
2022-KW20,18,21,42,57,50,44,71,50,46,58,76,65,56,40,26,14,22,
2022-KW21,9,13,32,30,35,36,44,47,50,37,56,49,41,30,28,11,23,
2022-KW22,16,24,25,50,43,38,74,56,46,46,52,80,48,30,16,16,13,
2022-KW23,10,14,14,75,131,128,101,69,62,62,63,77,51,36,19,15,34,
2022-KW24,19,24,38,65,87,103,93,109,72,96,110,143,66,38,45,21,23,
2022-KW25,36,52,88,89,91,124,113,115,113,117,140,150,119,63,67,27,35,
2022-KW26,33,60,134,103,111,107,127,132,155,132,173,181,123,71,43,30,56,
2022-KW27,46,102,173,146,117,152,181,186,206,189,220,249,171,106,73,35,73,
2022-KW28,68,92,133,152,114,137,163,184,177,175,246,249,188,86,83,56,86,
2022-KW29,38,53,90,91,90,121,154,139,166,121,186,196,133,63,49,29,65,1
2022-KW30,25,37,78,97,100,116,129,151,130,135,152,198,126,61,57,36,55,
2022-KW31,24,22,29,48,52,73,82,80,78,64,94,105,82,42,43,22,36,
2022-KW32,17,13,25,24,46,67,62,58,61,59,66,103,60,20,33,30,37,
2022-KW33,12,12,11,22,34,48,51,38,30,47,57,71,56,40,23,19,43,
2022-KW34,1,9,7,29,34,35,48,23,39,25,57,48,61,30,18,12,27,
2022-KW35,7,2,5,9,23,23,43,29,26,31,49,43,37,22,17,9,24,
2022-KW36,7,9,9,14,19,31,30,35,37,34,44,32,30,17,19,4,17,
2022-KW37,8,8,13,19,22,34,27,38,34,31,38,48,38,19,17,13,21,
2022-KW38,,2,3,3,,4,6,9,5,3,1,4,5,3,3,2,2,
