# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-04-16 08:38:03
# API-Download für Covid19-Fälle in SK Kaufbeuren, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW21,,1,,4,4,2,1,,2,3,2,,1,1,,,,
2021-KW22,,,,,2,,1,3,,,2,,2,,,,,
2021-KW23,,3,2,1,1,,,1,1,1,,,1,,,,,
2021-KW24,,,,,,,1,1,,1,,,,,,1,2,
2021-KW26,,,,,,,1,,1,,,,,,,,,
2021-KW28,,,,1,1,3,,,,,,,,,,,,
2021-KW29,1,,,1,,2,,,,,,1,,,,,,
2021-KW30,,,,2,2,3,,1,,,1,1,,,,,,
2021-KW31,,,,3,1,1,1,,,1,,3,,,,,,
2021-KW32,,,1,,3,,1,1,,,2,1,,,,,,
2021-KW33,,1,2,4,8,1,1,1,,4,2,,3,,1,,,
2021-KW34,7,1,1,5,2,3,2,4,3,4,4,,,,1,2,,
2021-KW35,,7,6,11,9,4,5,6,8,1,4,3,2,1,2,,3,
2021-KW36,2,2,1,2,10,9,2,3,2,5,2,1,1,,1,1,3,
2021-KW37,4,3,6,6,5,3,5,7,4,1,1,1,1,,,,,
2021-KW38,1,3,4,4,3,2,3,4,8,5,,2,,,,1,,
2021-KW39,2,2,3,1,4,1,3,1,,1,1,1,,,,,,
2021-KW40,1,1,,1,1,1,1,1,2,2,,,1,,,,,
2021-KW41,1,1,1,,2,7,3,1,1,3,4,2,2,1,1,,,
2021-KW42,1,4,1,4,6,6,5,4,6,5,7,8,5,3,,1,1,
2021-KW43,2,,10,8,10,11,7,5,8,14,11,6,7,4,1,5,20,
2021-KW44,,5,14,11,8,11,15,8,7,8,15,13,11,9,4,5,20,
2021-KW45,2,15,20,17,14,12,11,12,20,13,20,11,9,10,8,2,12,1
2021-KW46,3,13,25,44,31,19,17,26,24,24,29,29,9,11,8,5,11,
2021-KW47,9,19,33,37,14,23,17,34,32,31,23,28,10,6,9,5,22,
2021-KW48,20,27,22,17,21,27,24,24,27,16,20,18,14,7,8,6,14,
2021-KW49,6,18,11,12,12,18,26,19,13,13,12,17,13,5,4,4,3,1
2021-KW50,4,11,9,11,13,13,12,12,14,12,10,17,7,6,3,5,5,
2021-KW51,4,10,6,3,5,7,3,9,6,4,4,8,4,2,3,2,4,
2021-KW52,3,5,12,6,9,6,9,6,12,5,6,9,2,4,,3,5,
2022-KW01,5,7,6,13,14,13,14,6,14,11,12,10,4,5,1,2,1,
2022-KW02,3,6,18,39,30,23,26,20,25,13,23,17,11,3,5,,2,
2022-KW03,15,33,32,42,41,40,55,47,35,36,35,30,25,6,1,5,2,
2022-KW04,14,68,69,58,45,40,55,65,54,34,35,39,26,5,7,,6,
2022-KW05,24,72,77,70,62,62,70,97,72,53,55,24,36,12,6,6,9,
2022-KW06,27,87,65,53,48,43,71,67,82,59,47,51,23,9,11,5,20,
2022-KW07,38,72,60,64,50,65,62,75,82,42,47,54,37,20,11,7,20,
2022-KW08,43,70,55,60,67,61,79,92,68,49,66,58,37,22,6,8,28,
2022-KW09,9,35,20,39,50,41,56,54,58,47,34,42,37,16,14,4,11,
2022-KW10,15,41,43,95,84,66,71,67,57,46,54,63,42,16,11,7,24,
2022-KW11,18,54,64,102,105,98,79,69,73,72,79,71,61,20,21,13,28,
2022-KW12,24,72,46,59,80,78,78,92,71,60,61,86,59,47,28,15,47,
2022-KW13,12,33,42,43,40,54,78,55,36,56,53,56,48,24,26,18,37,
2022-KW14,15,33,34,30,45,42,44,39,40,32,42,42,27,10,15,13,18,
2022-KW15,7,9,7,14,22,27,39,30,30,19,26,37,22,17,15,11,24,
2022-KW16,4,5,5,16,28,23,23,34,17,19,20,36,24,10,12,8,19,
2022-KW17,3,4,10,16,14,14,17,10,20,16,20,18,14,11,9,4,11,
2022-KW18,3,6,18,12,14,16,20,13,20,13,25,27,13,12,6,5,10,
2022-KW19,,3,13,11,16,14,17,12,26,20,20,29,19,9,7,3,12,
2022-KW20,2,4,5,11,12,14,18,15,17,6,9,13,6,10,4,3,4,
2022-KW21,1,4,1,2,8,8,10,10,11,6,8,13,6,5,,2,2,
2022-KW22,1,3,3,7,6,8,6,10,17,13,8,11,8,5,2,4,8,
2022-KW23,3,5,3,2,13,10,13,15,20,8,14,17,11,5,7,2,6,
2022-KW24,2,1,1,3,22,17,20,11,12,6,5,18,17,10,10,6,11,
2022-KW25,2,2,3,10,19,23,23,13,15,21,17,11,12,6,5,3,10,
2022-KW26,1,3,12,27,14,16,13,17,10,21,38,24,19,10,13,6,8,
2022-KW27,3,6,16,27,12,20,32,17,28,32,22,28,18,15,13,7,10,
2022-KW28,5,9,8,20,21,23,27,31,20,33,34,21,17,10,8,7,9,
2022-KW29,5,6,10,17,14,28,22,21,25,22,28,29,31,16,19,8,23,
2022-KW30,6,7,2,45,62,75,73,67,36,47,43,54,36,12,7,8,10,
2022-KW31,4,1,5,24,38,52,34,38,32,28,48,60,40,20,8,6,11,
2022-KW32,,1,2,3,13,14,14,16,14,13,21,21,17,11,6,9,12,
2022-KW33,,2,1,,3,3,4,7,6,5,6,6,8,1,5,,5,
2022-KW34,3,,1,3,3,8,8,3,7,1,9,8,5,2,1,1,3,
2022-KW35,2,2,1,4,3,4,2,5,5,5,8,6,7,,1,,4,
2022-KW36,1,,1,3,3,4,7,2,3,3,8,7,6,6,3,5,3,
2022-KW37,,1,,1,2,2,5,9,4,5,4,5,9,3,3,,5,
2022-KW38,3,2,,5,3,7,14,6,10,9,9,22,8,6,4,1,6,
2022-KW39,1,1,4,8,10,15,16,20,11,18,15,24,24,9,10,8,13,
2022-KW40,,4,7,6,20,25,27,30,26,16,31,45,15,9,8,7,11,
2022-KW41,4,,4,13,16,23,35,24,32,22,35,41,36,20,12,12,30,
2022-KW42,1,5,2,4,8,16,19,29,16,16,29,28,34,13,12,13,27,
2022-KW43,,,3,4,6,17,14,15,11,9,21,18,18,9,11,5,15,
2022-KW44,,1,,,3,7,8,11,6,9,5,6,10,3,3,2,10,
2022-KW45,2,1,1,5,7,7,6,9,10,6,5,7,6,4,1,2,3,
2022-KW46,1,,,1,5,5,1,,5,5,5,6,4,4,3,,2,
2022-KW47,,,1,,,1,2,4,2,,2,3,5,3,,,5,
2022-KW48,,,1,,1,2,1,6,2,4,1,4,4,2,4,4,2,
2022-KW49,,,,1,3,,2,4,2,3,5,,5,5,2,,3,
2022-KW50,1,1,,2,1,3,3,3,2,2,3,8,4,2,2,2,2,
2022-KW51,1,,,,,6,4,1,5,1,5,5,6,1,2,2,10,
2022-KW52,1,,,1,2,,,2,4,4,5,2,4,,2,2,2,
2023-KW01,,,1,1,1,1,1,1,,,1,3,4,,1,,3,
2023-KW02,,1,1,2,1,1,1,5,1,1,2,2,3,2,1,1,13,
2023-KW03,1,,,,2,3,3,,2,1,3,3,2,1,1,1,3,
2023-KW04,,,,1,1,8,5,5,6,3,3,6,1,3,,1,4,
2023-KW05,,1,,,1,9,8,8,9,2,9,7,2,1,3,1,5,
2023-KW06,,,,,4,6,3,5,2,5,4,1,2,1,3,3,3,
2023-KW07,1,,,2,2,6,2,2,3,4,6,4,1,1,1,,5,
2023-KW08,1,1,,2,3,7,3,1,6,2,4,6,6,8,3,1,9,
2023-KW09,1,,,1,1,3,3,4,5,4,3,5,,5,,2,9,
2023-KW10,,,,,,3,3,1,1,2,2,3,4,4,2,1,9,
2023-KW11,1,,,,,1,3,,,1,3,1,,2,1,,7,
2023-KW12,,,,,1,1,,1,1,,,1,1,,2,2,5,
2023-KW13,,,,,,2,1,1,1,,,,2,,,,6,
2023-KW14,,,,,,,,,,,,1,,,,,3,
2023-KW15,,,,,,,,,,,,1,1,,1,,,
