# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-10-04 08:34:24
# API-Download für Covid19-Fälle in LK Olpe, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW40,2,7,7,9,21,28,24,25,20,29,51,53,32,22,13,10,15,
2022-KW41,,6,8,11,27,35,39,44,35,44,42,70,48,26,20,10,26,
2022-KW42,5,9,14,19,20,28,40,45,40,33,54,87,59,32,24,18,47,
2022-KW43,8,17,22,15,13,17,20,27,43,32,39,42,37,25,22,14,29,
2022-KW44,2,8,16,16,9,10,14,28,24,28,31,32,13,10,13,13,20,
2022-KW45,,8,15,15,14,18,22,21,26,19,27,25,11,14,16,9,34,
2022-KW46,5,4,6,16,6,9,16,15,18,24,28,21,12,11,9,11,18,
2022-KW47,2,4,2,11,8,10,15,21,9,16,17,26,16,5,4,13,16,
2022-KW48,2,6,8,5,11,11,17,18,17,21,31,22,33,8,12,7,29,
2022-KW49,2,1,3,6,5,7,14,11,9,13,9,29,13,11,11,8,18,
2022-KW50,2,3,5,4,5,16,9,13,12,13,27,33,9,6,7,15,12,
2022-KW51,,1,,3,6,14,19,16,16,19,14,16,16,14,11,13,28,
2022-KW52,1,2,2,4,12,11,12,10,6,12,16,20,16,8,15,10,19,
2023-KW01,,1,,3,6,7,9,9,21,10,14,21,12,3,11,6,18,
2023-KW02,,4,,2,12,5,9,5,8,4,12,13,6,6,6,6,7,
2023-KW03,,2,1,2,6,2,4,7,6,5,6,7,5,6,7,4,5,
2023-KW04,,6,4,4,6,3,8,10,6,5,4,9,7,4,3,,5,
2023-KW05,1,3,1,,5,5,7,9,3,4,6,8,6,4,5,3,11,
2023-KW06,,,1,,6,7,3,2,6,3,4,3,8,2,2,3,5,
2023-KW07,,,3,2,4,6,9,10,7,4,4,12,5,5,7,6,19,
2023-KW08,3,2,1,4,15,15,20,17,11,20,28,18,14,8,8,8,10,
2023-KW09,1,,1,5,8,12,11,9,8,10,13,11,13,9,4,9,14,
2023-KW10,2,1,,5,,,1,2,2,1,4,3,4,9,3,4,16,
2023-KW11,,,,,2,3,1,3,2,2,3,4,3,2,6,3,14,
2023-KW12,1,,,,,1,1,1,3,1,1,3,,2,1,4,5,
2023-KW13,,,,1,2,1,,2,,,,,3,,,3,5,
2023-KW14,,,,1,,,2,2,,,2,,,2,,1,1,
2023-KW15,,,,,,,,,,2,,2,1,,2,,4,
2023-KW16,,,,,,,1,1,1,,2,,2,,,,,
2023-KW17,,,,,,1,,,,,,,,,,,3,
2023-KW18,,,,,,1,,,,,,,1,,,,1,
2023-KW19,,,,,,,,,,1,,,,,,,,
2023-KW20,,,,,,,1,,,,,,2,,,1,,
2023-KW21,,,,,1,,,,,,,,,,,,2,
2023-KW23,,,,,,1,,,,,,,,,,1,1,
2023-KW24,,,,,,1,,,,,,,,,,,3,
2023-KW29,,,,,,,,,,,,,,,1,,,
2023-KW30,,,,,,,,,,,,,,,,,1,
2023-KW31,1,,,,,,,1,,1,1,,1,,,1,3,
2023-KW32,,,,,,,,,,1,1,,1,,,,1,
2023-KW33,,,,1,,,1,,,,1,,,,,1,1,
2023-KW34,,1,,,,,,2,3,1,,,1,,1,1,4,
2023-KW35,,,,,,,,,1,,,,,,,1,1,
2023-KW36,,,,,,,,,,,,,,,1,,1,
2023-KW37,,,,,,,,,,1,,,2,,,,1,
2023-KW38,,,,,,1,1,,,1,1,2,,2,,,3,
2023-KW39,,,,,1,,,,,,,,,,,1,1,
