# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-07-04 08:40:26
# API-Download für Covid19-Fälle in LK Trier-Saarburg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW34,4,5,7,11,24,24,31,32,19,27,46,50,34,20,18,4,18,
2022-KW35,6,14,13,14,16,30,36,23,44,37,47,19,26,16,9,3,10,
2022-KW36,1,5,15,12,14,18,30,17,31,24,30,42,25,10,7,5,7,
2022-KW37,4,11,18,21,12,19,23,29,33,36,37,60,33,22,17,9,22,
2022-KW38,11,31,31,27,28,38,50,54,59,37,49,71,47,24,17,11,15,
2022-KW39,12,31,35,39,42,58,69,80,85,62,89,122,107,47,31,17,27,
2022-KW40,6,23,31,28,42,68,98,94,123,102,147,154,152,69,44,32,54,
2022-KW41,11,22,25,38,60,69,91,89,84,101,153,187,113,74,48,29,66,
2022-KW42,7,15,18,23,37,63,78,79,71,73,116,140,107,71,48,19,51,
2022-KW43,3,10,11,12,36,31,45,57,44,48,70,72,65,35,25,17,39,
2022-KW44,4,7,8,15,7,24,29,23,37,39,44,40,39,16,9,3,23,
2022-KW45,5,4,12,11,21,17,17,18,19,24,31,26,10,8,9,6,12,
2022-KW46,7,12,11,4,6,11,18,27,25,25,28,30,21,20,6,7,11,
2022-KW47,2,5,13,9,15,19,24,22,26,18,27,43,23,10,7,5,9,
2022-KW48,1,3,8,11,12,17,25,14,25,20,28,30,20,8,9,4,15,
2022-KW49,2,5,6,13,12,21,17,20,27,20,30,30,19,14,12,4,14,
2022-KW50,,2,4,12,14,19,19,21,20,20,25,36,17,7,7,7,31,
2022-KW51,,,2,12,15,28,24,22,35,21,39,45,36,15,13,3,28,1
2022-KW52,1,1,3,3,17,10,21,12,14,13,26,23,17,7,11,8,25,
2023-KW01,1,,1,5,12,21,12,14,9,22,19,20,18,13,8,9,19,
2023-KW02,,3,1,1,3,8,9,3,14,3,7,17,8,3,6,2,8,
2023-KW03,1,2,1,1,3,2,1,6,2,3,2,6,4,2,4,1,6,
2023-KW04,1,,,,1,3,7,4,4,2,5,10,5,1,1,1,5,
2023-KW05,2,3,1,3,4,4,6,15,10,9,3,9,6,3,2,5,9,
2023-KW06,1,,1,,6,7,6,10,10,7,10,13,7,1,2,3,12,
2023-KW07,2,2,,2,3,8,10,6,3,12,9,24,8,4,2,3,13,
2023-KW08,1,,1,2,3,13,8,12,20,11,13,13,10,10,2,5,10,
2023-KW09,5,1,3,9,13,19,8,19,13,28,22,34,20,7,6,3,17,
2023-KW10,,1,,4,1,1,8,10,3,2,10,4,5,7,4,5,16,
2023-KW11,,1,2,,3,3,1,4,6,4,5,8,3,5,4,5,19,
2023-KW12,1,,1,1,3,1,,4,1,,1,5,3,3,6,4,12,
2023-KW13,,,,1,,2,,,1,,3,2,1,1,4,3,3,
2023-KW15,,,,1,,,,2,,,,,4,7,1,4,8,
2023-KW16,,,,,,,,,1,,1,1,1,1,,,3,
2023-KW17,,,,,,,,,,,,,,,,,1,
2023-KW18,,,,,,,,,,1,2,,,1,,1,15,
2023-KW19,,,,,,,1,,,,1,,,,1,,2,
2023-KW20,,,,,,,1,1,,,,,,1,7,,4,
2023-KW21,,,,,,,1,1,,,,,,,1,,3,
2023-KW22,,,,,,,,1,,,,,,1,,1,1,
2023-KW24,,,,1,,,,,1,,,,,1,,,1,
2023-KW25,,,,,,,,,,,,,,,1,,2,
