# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-04-24 08:39:35
# API-Download für Covid19-Fälle in SK Mannheim, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW13,22,29,27,32,62,51,44,33,39,36,31,31,22,11,6,13,11,
2021-KW14,17,11,26,27,38,32,37,39,45,47,36,25,20,9,8,9,7,
2021-KW15,20,37,42,37,44,56,51,50,49,45,47,37,24,13,12,11,8,1
2021-KW16,20,46,54,57,55,51,58,66,38,46,51,50,34,12,11,12,13,
2021-KW17,31,50,40,43,47,34,39,53,61,47,40,29,16,14,8,12,9,
2021-KW18,16,18,37,31,23,44,28,29,35,33,28,30,26,11,6,4,12,
2021-KW19,18,11,8,18,30,25,30,23,14,27,21,20,11,3,7,6,6,
2021-KW20,13,24,24,21,32,11,27,26,25,18,10,11,3,6,7,2,3,
2021-KW21,3,10,11,9,14,15,5,7,13,15,10,5,6,1,1,4,1,
2021-KW22,3,2,6,8,5,3,7,5,5,3,8,3,1,,3,1,1,
2021-KW23,2,3,7,5,7,7,6,7,3,7,1,5,2,3,2,1,,
2021-KW24,1,4,4,5,5,2,7,3,13,3,,1,2,1,,1,3,
2021-KW25,,1,,3,6,1,3,,,,1,1,1,,,,,
2021-KW26,,1,1,,4,1,,1,1,1,,,,,,,,
2021-KW27,,,,1,3,5,8,1,,1,1,,,,,,1,
2021-KW28,1,,1,,7,5,4,2,,1,1,,,,,,,
2021-KW29,,4,3,2,10,13,6,3,3,1,3,1,2,,1,,1,
2021-KW30,1,7,8,21,24,14,7,4,5,2,5,,1,3,2,,3,
2021-KW31,1,2,5,8,22,15,9,7,4,3,4,3,2,2,,,1,
2021-KW32,3,15,8,9,37,32,18,13,12,5,12,4,8,1,,,,
2021-KW33,4,13,7,9,26,30,24,14,9,6,8,10,5,3,2,1,1,
2021-KW34,6,13,26,17,44,33,27,29,31,34,27,13,3,3,2,1,3,
2021-KW35,16,35,28,55,69,45,38,41,35,31,37,19,8,2,5,,10,
2021-KW36,22,22,31,45,43,45,40,35,35,33,24,22,18,8,5,1,3,
2021-KW37,18,31,48,46,43,26,36,28,29,34,20,15,12,5,5,3,4,
2021-KW38,14,36,36,28,26,30,20,16,24,17,18,12,7,8,4,2,5,
2021-KW39,24,32,49,24,19,28,26,26,32,18,18,6,9,8,6,3,9,
2021-KW40,11,38,35,20,16,37,33,24,26,18,9,15,9,9,4,5,11,
2021-KW41,15,27,47,20,21,29,24,28,26,17,20,13,12,7,3,7,15,
2021-KW42,7,16,58,31,29,39,33,27,34,19,25,26,12,9,7,7,36,
2021-KW43,24,42,36,41,54,54,45,54,29,33,30,15,13,11,11,9,38,
2021-KW44,20,27,28,29,70,89,61,53,50,45,56,47,32,16,16,6,21,
2021-KW45,29,106,154,108,96,118,107,94,98,73,80,65,43,21,17,13,21,
2021-KW46,55,161,217,135,116,124,102,105,101,86,103,65,54,34,25,18,34,
2021-KW47,58,173,246,104,91,118,117,133,143,114,96,94,67,42,29,21,54,
2021-KW48,61,164,167,109,101,118,132,117,148,118,100,78,54,42,34,24,36,
2021-KW49,44,129,107,75,76,107,91,89,90,67,90,60,56,30,34,14,32,
2021-KW50,38,69,89,45,63,66,74,66,66,68,63,57,31,13,14,4,22,
2021-KW51,22,35,61,46,64,64,60,72,44,33,44,40,19,14,22,7,30,
2021-KW52,18,54,47,56,84,94,63,74,58,43,44,32,17,11,13,9,6,
2022-KW01,29,59,66,76,152,157,122,75,79,64,62,44,24,28,12,12,18,
2022-KW02,78,169,172,156,237,259,191,178,137,117,108,85,45,33,13,16,21,
2022-KW03,197,348,267,180,196,237,245,214,189,149,122,104,63,40,19,15,10,
2022-KW04,123,300,288,193,191,191,204,240,211,156,112,76,62,35,30,11,39,
2022-KW05,146,399,432,235,221,235,260,296,251,206,157,118,80,34,27,31,52,
2022-KW06,97,282,269,172,233,251,271,238,238,180,147,122,68,42,41,20,50,
2022-KW07,253,520,537,416,609,633,618,547,487,386,375,310,200,100,88,64,139,3
2022-KW08,274,517,471,382,566,568,503,432,431,373,314,240,178,114,68,65,154,3
2022-KW09,238,395,367,393,590,684,604,529,440,337,309,288,196,108,98,58,122,2
2022-KW10,218,463,479,530,700,696,631,566,490,364,397,346,223,140,94,68,135,1
2022-KW11,199,394,423,396,569,612,550,515,419,375,387,348,214,131,90,67,144,4
2022-KW12,232,407,484,396,559,616,595,520,461,386,418,375,290,168,132,75,173,1
2022-KW13,98,221,230,239,321,376,350,320,272,244,250,222,177,88,82,55,103,1
2022-KW14,117,201,204,225,328,362,338,292,308,252,259,238,190,94,93,46,114,
2022-KW15,74,152,143,138,253,256,262,212,213,170,167,174,112,64,52,32,77,
2022-KW16,49,78,79,116,228,234,263,171,173,180,192,171,114,59,45,28,43,
2022-KW17,44,80,105,129,257,198,216,148,166,160,178,196,113,69,66,29,91,
2022-KW18,29,61,106,88,156,199,175,152,110,98,113,123,102,53,33,28,46,
2022-KW19,33,56,90,84,131,139,134,115,117,87,77,98,80,47,32,25,37,1
2022-KW20,20,24,59,49,91,104,99,80,63,66,73,69,48,23,16,19,26,
2022-KW21,7,13,22,20,59,64,69,41,44,38,40,50,33,19,15,6,10,
2022-KW22,10,20,18,29,95,105,113,78,71,58,63,59,38,22,10,10,14,
2022-KW23,14,22,14,38,93,126,137,74,55,59,67,65,52,20,18,15,30,
2022-KW24,20,14,32,48,99,176,138,112,95,85,95,86,61,25,13,13,22,
2022-KW25,20,41,80,94,158,208,199,127,144,125,162,134,73,44,32,19,34,
2022-KW26,41,58,83,99,192,246,251,177,148,149,147,158,95,43,39,35,39,
2022-KW27,48,87,87,84,144,186,194,189,170,136,160,150,83,53,39,29,46,
2022-KW28,52,76,142,139,180,212,234,190,164,154,166,166,100,63,33,32,60,
2022-KW29,41,50,87,123,158,222,213,194,184,132,163,158,93,61,62,37,65,
2022-KW30,32,38,62,93,155,215,267,180,180,163,188,179,126,61,55,32,58,
2022-KW31,29,27,68,92,155,209,218,162,156,157,159,184,111,64,47,42,63,
2022-KW32,10,16,20,37,99,97,115,78,88,77,77,106,69,41,30,35,67,
2022-KW33,14,8,3,23,82,101,94,67,69,55,59,67,45,37,25,30,50,
2022-KW34,6,7,4,16,61,82,56,57,43,34,47,56,35,19,23,12,37,
2022-KW35,7,5,3,20,44,66,63,52,29,33,40,45,32,21,12,7,22,
2022-KW36,13,16,22,24,44,60,73,57,42,47,47,56,38,26,17,12,27,
2022-KW37,16,16,19,24,56,79,57,60,41,42,50,51,37,15,12,23,25,
2022-KW38,12,25,35,31,73,103,117,97,83,58,60,82,50,27,25,16,33,
2022-KW39,12,25,33,47,92,122,122,116,122,89,120,124,90,59,41,46,78,
2022-KW40,12,13,27,30,103,121,141,103,96,102,133,142,99,52,35,37,87,
2022-KW41,21,17,38,52,139,170,206,142,136,124,146,192,140,87,58,45,91,
2022-KW42,13,17,34,47,107,148,158,142,111,129,170,164,127,64,65,51,124,
2022-KW43,9,8,23,35,72,98,131,96,95,73,92,99,92,64,47,41,95,1
2022-KW44,7,9,17,9,40,69,63,43,45,44,47,42,35,25,13,19,44,
2022-KW45,2,2,10,17,37,54,47,37,34,30,38,50,26,23,18,18,43,
2022-KW46,7,2,4,10,30,41,57,24,36,25,28,38,30,13,14,12,25,
2022-KW47,2,3,7,5,20,29,34,30,22,20,44,35,21,8,7,11,34,
2022-KW48,3,1,7,6,19,34,34,32,40,35,26,40,27,13,14,16,42,
2022-KW49,4,2,9,14,21,40,38,29,40,19,24,36,25,15,10,10,39,
2022-KW50,5,1,2,10,42,39,31,43,40,36,45,41,30,20,13,22,77,
2022-KW51,9,2,4,13,42,71,69,51,52,46,53,59,47,26,32,35,120,
2022-KW52,6,3,2,4,25,46,41,45,38,27,47,51,40,18,22,23,50,
2023-KW01,2,2,5,3,21,28,37,24,26,26,33,21,24,16,9,10,40,
2023-KW02,4,5,2,10,16,23,18,26,18,15,14,27,13,16,9,15,36,
2023-KW03,,2,1,2,9,8,15,17,13,13,8,12,21,6,11,6,17,
2023-KW04,3,3,3,8,17,15,17,9,20,11,13,12,17,6,5,6,18,
2023-KW05,,1,3,7,18,19,34,19,13,13,16,27,12,7,6,3,16,
2023-KW06,3,1,1,5,11,19,18,15,18,9,15,19,7,5,8,10,14,
2023-KW07,2,1,5,9,18,26,29,29,21,19,22,28,19,14,6,9,30,
2023-KW08,5,,2,7,22,29,28,19,14,16,17,23,22,11,16,14,34,
2023-KW09,1,,2,6,22,30,21,19,19,13,22,23,20,17,12,11,44,
2023-KW10,4,,2,1,6,13,11,8,7,6,8,9,10,5,12,11,36,
2023-KW11,1,1,,,8,6,5,3,3,6,6,7,8,4,14,7,31,
2023-KW12,1,,,3,4,5,3,4,3,5,6,6,6,1,8,9,21,
2023-KW13,3,,,1,,5,5,3,1,1,3,12,5,4,3,7,13,
2023-KW14,,,,1,2,2,1,2,3,4,3,4,1,3,3,5,11,
2023-KW15,1,,,,,1,2,4,2,2,1,2,2,3,2,3,21,
2023-KW16,,,,,,,3,1,1,,1,2,,,1,1,9,
