# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-05-18 08:46:39
# API-Download für Covid19-Fälle in LK Rhein-Pfalz-Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW38,,,,,,1,,,2,,,,,,,,,
2020-KW39,1,1,3,1,6,2,2,2,1,1,1,4,1,,,,1,2
2020-KW40,,1,1,2,2,1,6,4,1,1,1,3,1,,,,,2
2020-KW41,,,,2,1,3,2,2,2,1,2,7,,,,,,
2020-KW42,,1,2,1,8,8,1,4,1,5,1,5,1,3,2,1,2,
2020-KW43,,,3,2,10,11,10,1,7,10,7,9,3,4,1,1,2,
2020-KW44,3,5,9,11,11,5,11,7,10,9,4,9,8,2,2,2,1,
2020-KW45,2,1,3,9,8,7,15,12,12,5,6,12,8,4,5,1,4,1
2020-KW46,5,9,12,14,24,20,30,24,25,24,29,23,20,7,15,12,12,
2020-KW47,6,6,5,12,21,11,22,16,21,16,23,18,13,8,4,14,17,
2020-KW48,3,7,4,10,10,8,22,16,13,12,11,15,15,7,5,8,61,1
2020-KW49,3,8,10,22,14,21,27,28,29,26,40,38,24,13,18,30,123,1
2020-KW50,5,6,7,18,23,24,31,29,25,20,36,38,20,12,16,21,34,1
2020-KW51,8,6,7,21,33,29,24,42,27,27,38,42,29,23,22,15,108,2
2020-KW52,1,3,4,15,18,16,22,17,21,23,27,22,20,11,12,10,58,
2020-KW53,2,3,9,11,22,11,20,14,14,18,17,25,21,7,8,12,59,
2021-KW01,4,2,6,12,14,13,16,12,17,16,17,27,13,5,11,11,53,
2021-KW02,3,7,8,8,13,10,15,7,12,13,25,22,10,5,7,12,33,
2021-KW03,4,,1,4,16,9,6,3,10,13,17,18,13,3,2,7,41,1
2021-KW04,,5,4,2,11,6,2,7,12,11,12,8,9,5,5,11,29,
2021-KW05,1,2,2,5,5,7,7,8,9,7,9,11,6,3,2,2,7,1
2021-KW06,4,2,3,3,3,3,8,1,4,4,7,5,2,4,3,2,3,
2021-KW07,3,7,5,5,9,3,6,7,8,3,6,9,3,2,2,1,1,
2021-KW08,4,3,1,1,2,7,7,5,6,2,4,7,4,2,1,,2,
2021-KW09,11,3,1,7,6,7,13,8,4,4,5,5,4,1,3,1,6,
2021-KW10,18,10,7,3,6,11,15,11,7,7,9,11,9,3,6,1,6,
2021-KW11,10,13,2,7,12,6,8,15,11,7,10,7,7,6,3,7,6,1
2021-KW12,14,12,4,7,8,15,25,23,15,13,6,14,9,3,1,1,7,
2021-KW13,6,12,13,15,10,15,11,11,19,13,18,18,13,7,5,1,9,
2021-KW14,10,10,12,10,17,12,16,8,14,9,22,19,9,17,3,7,10,
2021-KW15,6,16,9,24,14,12,9,12,18,19,15,11,8,3,7,1,6,
2021-KW16,12,14,14,9,12,13,7,22,21,14,18,13,14,5,1,2,6,
2021-KW17,10,10,11,16,13,8,20,21,25,10,21,18,10,4,,2,6,
2021-KW18,7,18,10,14,8,11,13,15,13,13,13,11,6,4,4,1,4,
2021-KW19,6,5,11,10,7,9,8,10,13,7,8,10,4,1,1,1,3,
2021-KW20,4,,2,5,6,6,4,5,8,5,5,8,6,1,4,,1,
2021-KW21,3,4,3,3,4,4,6,8,4,3,6,4,1,1,1,2,4,
2021-KW22,4,2,5,3,1,,4,4,4,3,1,,,,1,,1,
2021-KW23,1,2,6,4,6,2,3,3,4,2,3,,,,,,,
2021-KW24,,1,,2,3,1,3,,1,1,2,,3,,1,,1,
2021-KW25,,,,,1,1,,2,,,,1,,,1,,,
2021-KW26,,,3,1,1,,,,2,1,,,1,1,1,,,
2021-KW27,,1,18,1,,,,1,,1,,2,,,,,,
2021-KW28,,2,6,2,1,,,3,3,1,1,,,,,,,
2021-KW29,1,1,2,3,1,,2,,,,,1,,,,,,
2021-KW30,2,,,,5,,3,3,1,1,,2,4,,,,,
2021-KW31,,,2,4,10,3,5,1,3,4,1,1,,1,,,,
2021-KW32,,5,3,3,4,8,2,2,4,4,2,1,1,,,,,
2021-KW33,4,3,6,4,11,8,10,3,7,6,3,4,2,1,,,,
2021-KW34,5,10,19,13,15,14,12,16,7,8,3,7,2,1,1,1,,
2021-KW35,15,18,18,16,7,11,13,16,10,10,8,5,5,2,,2,1,
2021-KW36,4,8,8,13,11,8,7,9,11,7,7,6,7,2,,2,4,
2021-KW37,3,11,7,15,11,12,11,3,7,6,11,6,4,2,3,1,3,
2021-KW38,7,9,23,15,11,7,10,8,9,9,10,6,3,1,,,3,
2021-KW39,6,10,9,13,13,8,14,12,14,13,13,6,2,4,2,2,3,
2021-KW40,2,8,6,8,11,6,11,15,15,14,16,4,1,4,3,2,2,
2021-KW41,5,4,13,5,9,7,9,14,10,9,15,7,1,,1,1,6,
2021-KW42,7,14,10,3,10,13,18,11,14,9,12,15,7,,1,4,6,
2021-KW43,4,21,18,10,14,16,24,19,11,10,9,14,8,8,8,1,10,
2021-KW44,10,63,53,23,17,20,25,32,32,19,17,26,24,10,11,7,28,
2021-KW45,20,54,59,32,16,20,39,34,43,36,32,27,25,16,7,9,16,
2021-KW46,40,58,60,45,33,44,58,52,49,50,50,38,40,19,17,11,34,
2021-KW47,30,90,111,55,37,37,66,58,81,42,46,62,44,34,17,15,39,
2021-KW48,40,126,109,62,39,43,58,75,72,55,75,57,45,32,24,9,11,
2021-KW49,24,92,53,27,36,33,52,44,59,60,43,29,31,17,10,8,14,
2021-KW50,17,55,45,23,15,27,46,46,35,27,21,32,18,7,17,5,16,
2021-KW51,25,30,28,15,17,15,21,29,17,17,18,15,16,11,7,6,5,
2021-KW52,15,24,20,17,12,23,30,34,26,14,23,15,12,14,2,1,5,
2022-KW01,16,40,38,36,42,54,48,50,32,28,23,25,22,15,6,4,23,
2022-KW02,40,81,82,58,54,58,75,76,56,45,52,37,26,15,10,5,11,
2022-KW03,93,185,151,96,84,119,104,156,117,83,77,57,41,25,10,9,9,
2022-KW04,126,236,187,143,154,128,174,208,177,133,135,100,61,27,19,19,22,1
2022-KW05,92,199,162,163,139,127,152,178,179,117,116,105,71,35,20,12,27,
2022-KW06,91,193,176,163,104,140,178,213,206,122,140,156,88,41,21,23,27,
2022-KW07,81,205,162,135,112,117,169,207,172,134,133,117,91,30,23,11,35,
2022-KW08,83,105,81,107,109,123,138,130,133,101,136,95,66,32,22,15,38,
2022-KW09,70,156,125,116,119,94,149,156,161,120,120,108,83,48,32,21,35,
2022-KW10,67,127,125,138,155,125,151,153,144,139,127,145,118,58,44,19,58,1
2022-KW11,73,185,142,143,162,150,188,200,221,157,159,181,141,66,60,40,58,
2022-KW12,91,205,185,176,134,122,200,208,198,173,188,228,130,85,63,47,62,
2022-KW13,75,164,148,152,110,123,170,190,189,152,154,163,130,82,72,30,55,
2022-KW14,52,96,86,90,94,92,139,122,147,104,141,139,96,51,40,30,37,
2022-KW15,33,70,55,79,90,81,110,102,117,94,123,135,103,49,30,22,46,
2022-KW16,34,47,39,81,71,61,83,82,110,107,122,106,69,42,30,10,21,1
2022-KW17,29,38,60,52,49,68,61,73,83,69,79,85,58,30,36,13,32,1
2022-KW18,19,35,43,25,47,42,54,47,72,65,71,67,43,35,17,7,36,
2022-KW19,14,27,42,29,44,33,39,43,58,47,60,64,34,16,13,7,30,
2022-KW20,,,,,1,,,,,1,,1,,,,,,
