# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-05-12 08:46:22
# API-Download für Covid19-Fälle in LK Kleve, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW16,26,42,40,25,53,40,35,56,47,38,36,36,15,14,7,3,11,1
2021-KW17,15,17,30,26,41,37,25,24,25,31,34,29,18,16,5,7,4,3
2021-KW18,12,13,17,18,25,22,26,22,22,17,25,20,11,9,9,4,2,2
2021-KW19,8,13,20,14,19,24,20,35,24,18,21,13,12,4,6,6,6,
2021-KW20,9,15,12,10,7,13,22,18,15,10,10,11,12,11,10,2,6,
2021-KW21,3,7,10,9,9,23,20,13,5,12,11,9,8,1,3,2,1,
2021-KW22,2,7,7,7,2,7,12,11,16,5,9,6,,3,6,,,
2021-KW23,2,4,2,2,4,6,3,4,2,2,,1,6,1,1,,,
2021-KW24,2,,,3,2,5,2,,5,,,,,2,1,1,,
2021-KW25,,,7,4,2,7,,,1,1,,,,,,,,
2021-KW26,1,1,,2,4,,,3,3,,1,1,,,2,,,
2021-KW27,,1,,2,2,2,1,2,,,2,1,,,,,,
2021-KW28,1,,9,14,10,8,5,1,3,4,2,1,1,,,,1,
2021-KW29,2,2,2,9,9,9,5,1,4,1,1,3,1,1,,,1,
2021-KW30,4,6,10,11,14,6,6,5,5,8,6,6,1,1,1,,1,
2021-KW31,8,3,6,7,16,7,16,13,3,2,4,3,2,3,,2,2,
2021-KW32,4,11,4,8,10,14,9,8,6,4,4,4,2,1,,,,
2021-KW33,7,15,23,23,29,13,15,11,13,9,11,4,3,1,6,1,3,
2021-KW34,6,28,24,26,17,15,17,24,26,6,4,11,3,4,1,1,1,
2021-KW35,19,46,27,32,28,24,20,31,21,23,18,9,,5,2,2,4,
2021-KW36,12,31,22,14,20,15,25,12,12,16,8,8,8,1,4,1,2,
2021-KW37,6,8,6,2,2,5,16,9,3,6,9,7,5,4,1,1,1,
2021-KW38,1,4,3,2,4,10,6,2,3,6,4,5,4,2,1,1,3,
2021-KW39,2,6,3,4,3,11,3,13,8,5,7,5,2,3,2,1,1,1
2021-KW40,10,25,4,1,6,8,9,12,13,4,10,7,3,4,1,,,
2021-KW41,2,8,10,,4,9,7,12,5,3,8,7,6,1,1,,4,
2021-KW42,4,15,9,5,13,19,10,12,12,11,22,10,7,10,4,3,7,
2021-KW43,7,34,37,16,16,18,34,23,29,22,21,18,11,8,11,4,16,
2021-KW44,9,47,48,21,16,33,32,25,36,13,29,20,18,11,8,6,18,1
2021-KW45,15,57,60,13,19,36,47,45,43,39,37,41,40,16,20,9,24,1
2021-KW46,19,59,67,41,91,73,55,68,55,62,58,55,44,38,28,16,33,
2021-KW47,33,78,77,67,79,63,77,81,69,67,58,66,54,39,23,26,54,2
2021-KW48,24,109,83,42,55,78,83,90,79,62,72,79,50,36,31,29,47,1
2021-KW49,38,83,84,36,48,69,75,68,68,70,55,73,40,26,21,18,38,1
2021-KW50,18,57,83,36,36,54,57,52,46,38,52,36,38,13,5,10,23,2
2021-KW51,14,55,52,20,32,38,36,38,18,25,28,25,10,11,8,8,11,
2021-KW52,12,27,33,47,79,47,48,26,30,34,44,31,25,14,7,3,12,1
2022-KW01,19,56,43,97,177,79,93,65,58,45,65,62,20,11,15,5,18,1
2022-KW02,61,166,121,167,127,110,106,120,100,88,97,81,48,21,9,6,16,5
2022-KW03,140,373,269,211,211,210,258,246,196,160,160,138,90,46,18,17,30,9
2022-KW04,157,452,442,313,263,314,378,436,340,270,230,215,155,69,34,19,66,25
2022-KW05,132,503,460,299,267,310,411,446,410,249,265,184,143,83,49,33,116,35
2022-KW06,140,412,395,276,294,251,317,404,365,240,224,203,150,70,52,36,126,14
2022-KW07,84,265,261,224,216,268,286,259,218,207,193,186,100,62,57,40,120,16
2022-KW08,101,262,196,164,200,236,266,250,207,165,158,169,110,82,37,30,80,8
2022-KW09,78,224,206,298,252,304,242,251,224,200,239,224,128,71,51,25,65,16
2022-KW10,123,248,298,370,505,417,411,400,367,336,387,350,216,126,76,59,129,20
2022-KW11,146,313,360,442,457,383,416,427,386,373,442,396,301,164,121,89,146,62
2022-KW12,114,309,347,358,337,378,364,405,362,313,368,391,253,131,106,47,162,44
2022-KW13,89,240,269,251,250,265,356,321,283,244,328,324,197,128,92,57,146,26
2022-KW14,87,192,207,186,206,249,300,257,240,207,305,268,184,111,76,40,117,43
2022-KW15,74,143,135,217,237,239,254,237,212,182,225,231,180,120,66,38,92,21
2022-KW16,49,92,105,117,205,208,205,203,189,160,239,239,166,93,59,32,70,28
2022-KW17,41,74,98,117,131,148,149,142,120,154,160,163,150,74,45,36,77,18
2022-KW18,34,77,109,84,105,113,156,143,116,101,163,144,107,54,30,18,53,11
2022-KW19,5,8,8,11,9,14,12,14,9,14,23,19,10,15,6,2,5,1
