# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-09-02 08:35:53
# API-Download für Covid19-Fälle in SK Solingen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW20,8,5,10,9,11,4,8,8,6,8,10,3,1,2,3,1,1,
2021-KW21,4,10,15,6,4,3,3,13,6,2,3,5,2,1,1,,1,
2021-KW22,2,6,8,1,1,2,3,2,4,2,2,5,,,,,1,
2021-KW23,2,2,3,2,5,2,5,4,3,2,1,4,,,,,1,
2021-KW24,2,4,1,1,,4,1,4,,1,,1,1,,,,,
2021-KW25,,2,,,,1,1,,,,,4,1,,1,,,
2021-KW26,,1,2,4,4,,,1,1,,1,,,1,,1,,
2021-KW27,2,1,,,1,2,2,1,,,2,1,,,,,1,
2021-KW28,,,1,8,8,3,3,1,2,1,2,3,2,,,,2,
2021-KW29,,2,4,28,12,17,10,3,6,5,9,6,2,3,1,,,
2021-KW30,2,5,8,13,7,10,10,,7,4,6,2,1,,1,,2,
2021-KW31,2,11,11,18,12,12,13,7,7,6,4,7,2,4,4,,2,
2021-KW32,4,10,12,13,14,13,9,11,6,5,6,7,2,1,,2,3,
2021-KW33,13,32,45,34,21,16,24,22,18,16,12,12,7,,,,5,
2021-KW34,12,36,30,29,11,23,13,26,18,13,10,6,6,5,2,3,8,
2021-KW35,16,32,22,12,14,15,8,15,14,8,9,12,1,3,1,1,3,
2021-KW36,10,21,14,10,12,11,10,9,8,10,7,6,6,2,3,3,5,
2021-KW37,6,8,13,4,7,8,6,6,6,5,5,2,2,1,,,2,
2021-KW38,6,8,7,7,6,12,6,7,,5,9,6,2,4,1,,2,
2021-KW39,4,19,12,6,1,6,10,7,7,3,3,5,3,1,,1,,
2021-KW40,3,18,11,10,4,7,3,5,5,8,7,2,5,1,1,1,2,
2021-KW41,7,10,8,2,4,5,13,6,17,5,3,4,3,1,1,,2,
2021-KW42,7,10,5,4,6,12,8,7,9,5,9,6,2,2,1,1,2,
2021-KW43,6,9,19,9,8,11,5,4,16,12,12,8,2,4,6,5,3,
2021-KW44,8,12,13,16,12,14,14,13,15,12,12,10,5,4,4,3,5,
2021-KW45,12,22,39,22,17,29,23,15,24,13,24,21,17,6,6,4,23,
2021-KW46,17,55,56,32,28,29,39,26,30,19,30,26,25,14,2,7,13,
2021-KW47,21,56,55,37,24,34,32,39,39,36,35,32,19,8,10,5,21,
2021-KW48,20,57,47,39,31,31,48,44,19,41,40,31,22,6,4,7,20,
2021-KW49,18,46,43,21,25,29,30,35,31,37,23,26,15,11,5,5,12,
2021-KW50,15,60,65,19,22,26,31,32,38,19,21,27,19,8,8,4,13,
2021-KW51,20,51,59,16,15,22,33,34,41,20,33,23,8,14,7,4,11,
2021-KW52,18,49,42,36,37,57,45,37,48,44,23,22,16,11,9,4,6,
2022-KW01,31,66,63,77,89,74,68,72,60,48,53,42,17,13,13,10,10,
2022-KW02,75,123,116,91,80,97,103,94,107,91,66,49,38,25,11,13,8,
2022-KW03,116,266,241,169,119,148,180,173,146,119,110,94,63,33,21,13,20,
2022-KW04,194,421,379,270,206,229,264,324,275,202,160,152,107,48,40,23,24,1
2022-KW05,161,380,312,202,172,195,249,287,217,180,157,139,93,36,20,18,28,1
2022-KW06,206,434,365,262,245,224,287,300,312,229,155,170,124,62,40,19,73,
2022-KW07,196,407,373,284,232,257,321,300,307,224,232,191,142,71,62,47,121,
2022-KW08,136,229,201,131,159,146,184,175,156,136,113,128,106,51,34,21,60,
2022-KW09,117,162,124,129,171,132,177,169,121,111,132,129,94,43,31,32,89,
2022-KW10,103,156,129,223,196,170,192,211,179,152,191,180,122,75,62,30,109,
2022-KW11,120,182,181,194,183,206,183,211,189,154,189,202,141,88,51,50,120,
2022-KW12,130,217,212,152,178,196,195,175,176,196,215,216,144,74,59,56,94,
2022-KW13,104,126,162,146,154,160,148,160,185,140,161,164,104,60,46,35,90,
2022-KW14,46,88,133,132,105,115,140,130,125,109,127,148,87,46,34,37,72,
2022-KW15,54,59,60,97,97,112,107,92,85,71,90,105,82,50,34,24,68,
2022-KW16,49,41,60,83,86,101,115,100,109,105,121,117,80,33,31,17,49,
2022-KW17,27,54,71,70,76,74,61,72,72,78,91,93,65,30,29,22,37,
2022-KW18,21,37,69,62,50,75,64,60,55,68,74,54,51,27,18,13,17,
2022-KW19,29,28,58,37,61,49,67,67,43,52,57,42,34,21,17,15,23,
2022-KW20,22,26,43,35,47,54,56,50,40,41,55,58,41,26,18,14,19,
2022-KW21,9,13,32,18,27,19,28,33,24,23,28,29,21,22,9,4,11,
2022-KW22,10,34,43,46,73,71,76,58,74,78,95,94,66,36,16,19,43,
2022-KW23,14,40,37,43,55,56,73,59,60,58,71,92,55,30,16,17,15,
2022-KW24,17,34,48,64,67,87,67,81,64,54,71,67,46,29,11,11,31,
2022-KW25,35,59,108,116,133,147,141,139,147,157,201,186,101,63,35,31,61,
2022-KW26,30,31,63,75,122,154,141,120,132,127,165,173,107,71,31,37,40,
2022-KW27,22,18,23,51,98,134,122,94,92,107,155,143,116,47,52,27,41,
2022-KW28,28,20,25,31,91,116,118,101,94,80,112,141,91,55,37,30,63,1
2022-KW29,32,16,19,37,78,98,91,85,79,71,101,135,90,43,40,29,70,
2022-KW30,17,13,20,39,60,94,95,76,60,64,84,107,73,49,34,29,80,
2022-KW31,22,33,30,33,51,77,80,71,60,54,86,76,42,39,22,19,37,
2022-KW32,23,35,44,39,44,68,59,56,52,63,59,64,64,26,20,19,28,
2022-KW33,28,43,47,34,36,46,53,71,55,53,57,51,56,28,12,15,64,
2022-KW34,19,43,51,39,37,36,52,54,55,43,61,59,37,30,20,17,33,
2022-KW35,12,21,67,26,26,36,67,38,39,40,53,56,19,21,16,20,29,
2022-KW36,4,4,20,23,27,26,32,34,17,30,38,46,27,25,9,3,25,
2022-KW37,4,11,6,12,23,24,29,23,27,27,38,37,29,14,14,5,10,
2022-KW38,3,4,6,17,29,33,35,29,39,30,32,54,47,12,16,10,11,
2022-KW39,7,16,13,17,46,51,62,57,54,55,60,100,57,45,20,15,43,
2022-KW40,8,14,17,32,56,79,81,84,79,99,113,139,105,64,29,29,81,
2022-KW41,9,13,22,40,88,80,122,107,98,87,142,195,116,66,59,68,185,
2022-KW42,10,19,38,50,65,79,94,73,79,79,108,144,113,63,49,46,116,
2022-KW43,13,39,60,37,52,69,88,79,59,61,88,125,79,55,42,29,104,
2022-KW44,7,24,39,25,39,31,45,38,53,55,55,60,62,39,19,15,47,
2022-KW45,7,12,17,33,26,36,47,47,32,39,61,64,46,15,14,16,28,
2022-KW46,2,25,23,17,17,31,44,38,26,33,28,49,55,16,17,12,35,
2022-KW47,6,18,21,19,29,42,49,35,47,37,52,57,47,22,11,14,22,
2022-KW48,4,8,23,27,26,22,45,55,38,40,71,83,54,27,26,23,32,
2022-KW49,4,5,13,16,29,33,49,45,45,32,65,89,40,29,9,23,33,
2022-KW50,5,10,14,32,52,62,59,60,46,42,82,92,51,29,16,14,59,
2022-KW51,3,5,19,28,36,46,76,66,46,54,94,98,80,32,26,26,53,
2022-KW52,3,2,11,17,22,49,47,56,50,40,72,87,64,26,21,20,33,
2023-KW01,3,3,5,7,21,33,50,26,38,23,41,58,37,14,17,12,36,
2023-KW02,4,3,2,13,10,29,24,19,16,17,20,32,29,9,7,13,24,
2023-KW03,3,9,2,4,5,11,21,18,20,12,13,21,10,9,8,8,30,
2023-KW04,7,20,9,12,22,20,22,32,34,25,21,26,15,11,9,6,25,
2023-KW05,1,7,7,12,21,25,31,26,22,27,20,30,20,17,7,13,58,
2023-KW06,,1,3,7,24,14,21,22,23,22,34,39,26,11,12,13,22,
2023-KW07,2,4,1,13,22,18,27,21,31,20,25,28,29,11,16,8,48,
2023-KW08,1,2,3,7,21,17,25,16,21,13,25,27,16,7,10,8,26,1
2023-KW09,,3,1,6,20,14,30,22,21,17,22,28,19,5,9,6,19,
2023-KW10,3,2,,7,16,25,15,24,15,18,23,28,23,19,11,7,23,
2023-KW11,1,,,2,3,1,9,,4,5,4,10,12,3,6,2,15,
2023-KW12,1,1,,1,1,3,4,3,5,2,8,5,10,12,5,7,18,
2023-KW13,,,,2,2,2,2,1,1,,4,,3,2,3,4,14,
2023-KW14,,,,,,2,,2,1,,,4,3,,2,1,8,
2023-KW15,1,,,,,,2,,2,2,2,1,,1,1,1,7,
2023-KW16,,,,,,1,,,,1,1,1,,3,,3,6,
2023-KW17,,,,,1,,1,,1,,1,2,,3,1,1,1,
2023-KW18,1,,,,2,1,,,1,,,,1,,,,4,
2023-KW19,,,,,,1,1,,1,,,2,,1,,,4,
2023-KW20,,,,,,,,,1,,1,,1,1,,,2,
2023-KW21,,,,,1,,,,,,,1,,,,1,4,
2023-KW22,,,,,1,1,,,,,,,1,,,1,2,
2023-KW23,,,,,,1,,,,,,,,1,,1,,
2023-KW24,,,,,,,,,,,,,,1,,,2,
2023-KW25,,,,,,,,,,,,,,,,,1,
2023-KW26,,,,,,,,,,,,,,,,,1,
2023-KW28,,,,,,,,,,1,,,,,,,,
2023-KW29,,,,,,,,,,,,,,1,,,,
2023-KW30,,,,,,,,,,,2,,,,1,,,
2023-KW31,,,,,,,,,,1,,1,1,1,,,2,
2023-KW33,,,,,,,,1,,,,1,,1,1,1,2,
2023-KW34,,,,,,1,1,,1,,,1,1,,,2,4,
2023-KW35,,,,,,,,,,,,1,,2,2,,2,
