# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-09-17 05:44:43
# API-Download für Covid19-Fälle in StadtRegion Aachen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW33,4,3,8,6,4,8,4,7,5,7,7,4,3,1,,,1,
2020-KW34,4,3,6,5,10,9,5,10,6,5,3,3,5,,,1,1,
2020-KW35,1,3,1,2,5,11,7,1,2,2,2,6,2,1,,,2,
2020-KW36,,,,3,8,5,3,1,3,5,3,1,1,1,,,1,
2020-KW37,3,,2,4,5,11,9,6,4,2,2,5,9,2,1,,2,
2020-KW38,1,2,,9,9,20,10,7,3,13,6,6,3,1,7,,16,
2020-KW39,2,6,2,6,18,15,13,13,7,11,10,6,4,5,1,3,8,
2020-KW40,7,5,14,8,15,26,8,11,6,22,12,19,8,6,4,2,7,
2020-KW41,4,10,8,24,46,25,15,25,22,22,22,34,11,4,6,4,1,
2020-KW42,21,15,16,50,86,71,59,32,35,58,47,48,22,17,10,5,17,
2020-KW43,20,22,36,61,138,101,86,71,70,76,90,69,57,31,16,27,61,
2020-KW44,29,33,46,85,140,151,106,77,89,85,123,106,56,39,34,34,72,
2020-KW45,35,24,55,93,129,105,108,69,96,96,81,91,51,36,29,38,71,
2020-KW46,48,44,97,103,130,113,86,88,91,110,93,86,81,44,37,30,64,
2020-KW47,25,30,51,71,84,63,71,50,65,55,69,73,46,25,18,23,68,
2020-KW48,18,19,30,60,63,68,63,55,38,51,56,43,44,27,17,15,60,
2020-KW49,30,30,22,49,74,67,65,57,41,54,63,61,52,23,20,8,61,
2020-KW50,23,23,31,44,78,69,70,48,64,60,75,79,56,29,17,37,151,
2020-KW51,21,23,23,53,91,125,89,82,60,64,97,88,77,29,28,28,107,
2020-KW52,21,25,27,39,97,86,60,55,50,55,89,74,67,28,26,31,131,
2020-KW53,12,16,19,39,69,46,46,35,35,33,52,53,40,32,30,15,72,
2021-KW01,12,17,14,26,70,74,65,44,39,36,65,56,33,29,30,35,103,
2021-KW02,5,12,7,17,50,46,40,28,27,33,34,28,36,13,11,16,66,
2021-KW03,6,7,16,22,45,60,38,38,23,32,35,32,20,18,10,14,62,
2021-KW04,21,10,11,23,48,35,34,28,31,29,33,45,15,14,13,9,60,
2021-KW05,11,14,16,17,39,38,21,16,27,22,28,23,19,6,7,5,35,
2021-KW06,3,9,11,18,28,34,16,29,22,27,23,28,15,11,9,12,6,
2021-KW07,6,10,11,9,17,21,14,18,13,18,23,10,11,10,9,11,15,
2021-KW08,11,11,8,14,19,30,21,11,26,24,24,21,10,11,10,2,8,
2021-KW09,22,17,10,38,57,53,35,26,35,40,36,33,19,15,10,11,15,
2021-KW10,17,20,13,29,74,54,39,44,32,41,45,33,27,13,9,13,16,
2021-KW11,18,30,25,36,52,76,47,47,48,46,47,32,31,13,5,10,17,
2021-KW12,26,23,27,46,56,51,38,34,53,45,50,54,32,11,11,18,19,
2021-KW13,29,26,22,46,92,63,55,37,44,42,58,52,37,23,17,12,13,
2021-KW14,19,17,24,43,86,62,58,44,43,42,62,59,37,17,17,18,19,
2021-KW15,32,39,32,64,99,86,68,63,64,53,69,58,51,16,21,18,24,
2021-KW16,31,74,70,58,94,107,82,94,55,61,60,64,37,35,13,16,36,
2021-KW17,28,57,67,68,84,72,75,93,63,53,56,70,43,20,14,22,15,
2021-KW18,29,28,21,54,56,51,54,55,47,46,49,40,30,19,24,10,31,
2021-KW19,25,41,44,42,62,79,62,59,47,46,47,52,29,20,21,15,9,
2021-KW20,28,38,41,30,40,54,27,39,40,34,31,33,21,13,7,2,6,
2021-KW21,7,22,16,25,17,20,22,23,14,7,14,18,9,5,1,4,6,
2021-KW22,2,12,12,12,16,15,15,11,9,4,11,14,9,3,1,1,2,
2021-KW23,4,13,8,8,8,8,10,7,5,6,5,5,4,4,,,2,
2021-KW24,4,6,11,8,2,6,3,5,2,2,3,,4,3,1,,2,
2021-KW25,,1,2,2,3,5,1,1,1,3,1,2,2,1,1,,,
2021-KW26,2,5,6,2,6,2,5,2,2,3,2,,,,,1,,
2021-KW27,,,1,4,7,5,5,1,1,1,3,,,1,,,1,
2021-KW28,1,2,4,14,33,11,10,3,3,9,10,2,3,1,1,,1,
2021-KW29,6,4,10,7,24,17,24,10,7,4,5,6,2,4,1,,2,
2021-KW30,5,2,8,12,38,22,6,12,6,11,13,6,4,3,2,2,1,
2021-KW31,2,9,17,21,39,33,21,15,13,13,11,6,3,3,1,2,4,
2021-KW32,10,20,23,24,38,40,44,23,33,22,17,17,9,4,4,2,10,
2021-KW33,24,80,84,57,54,46,41,50,39,33,29,11,10,5,2,3,2,
2021-KW34,24,66,82,69,46,51,52,37,52,27,22,24,20,6,5,4,11,
2021-KW35,16,48,70,38,30,38,34,37,37,22,28,24,10,10,8,1,9,
2021-KW36,20,31,55,36,38,37,31,32,31,26,24,15,20,13,8,7,7,
2021-KW37,10,11,20,15,11,11,15,13,13,7,6,8,5,3,,2,10,
