# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-06-04 08:36:56
# API-Download für Covid19-Fälle in LK Friesland, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW07,,3,,,4,1,1,1,3,2,9,3,6,2,,1,1,
2021-KW08,,1,,1,3,3,3,7,3,,5,,5,,,1,4,
2021-KW09,,2,1,4,1,1,2,2,1,3,5,3,2,,1,1,2,
2021-KW10,2,3,1,3,2,4,6,7,1,3,6,2,2,2,2,1,5,
2021-KW11,2,2,3,,3,2,2,1,1,3,5,9,1,1,3,1,2,
2021-KW12,3,,3,3,2,,9,6,5,3,3,3,8,2,4,1,3,
2021-KW13,2,4,3,6,2,,8,2,1,6,1,4,2,3,5,1,2,
2021-KW14,,,5,3,6,3,3,1,3,6,4,7,3,2,3,2,,
2021-KW15,1,1,4,9,9,8,4,4,6,3,8,1,5,2,1,1,3,
2021-KW16,1,3,3,4,8,2,,3,3,4,6,5,2,5,1,,,
2021-KW17,1,1,2,3,4,6,4,1,2,3,1,1,4,1,2,,,
2021-KW18,2,3,4,1,2,3,3,3,5,1,3,,2,1,,1,,
2021-KW19,2,2,2,5,1,1,3,3,5,4,1,1,,,,,,
2021-KW20,,,2,1,,2,,1,1,,,2,1,1,1,,,
2021-KW21,,,1,,1,,,2,,1,,,,1,1,3,,
2021-KW23,,,,,,,,1,,,,,,,,,1,
2021-KW24,,,,,,,,1,,,,,,,,,,
2021-KW25,,,,,1,,,,,,,,,,,,,
2021-KW26,,,,,,,,1,,,,,,,,,,
2021-KW28,,,,,,,,,,1,,,,,,,,
2021-KW29,,,,,,1,,,,,,,,,,,,
2021-KW30,,,,,1,,,,,,1,,,,,,,
2021-KW31,,,,,,,,1,,,,,,,,,,
2021-KW32,,2,1,2,1,3,1,,,,,,,1,,1,,
2021-KW33,3,3,3,2,3,5,3,1,,1,2,1,1,1,,1,,
2021-KW34,3,1,4,4,1,3,3,2,1,,1,,,,1,,,
2021-KW35,3,3,2,4,2,2,1,3,5,1,1,1,,1,,,,
2021-KW36,7,8,7,9,4,5,7,2,2,,6,2,1,,,1,,
2021-KW37,1,,4,6,2,2,1,6,1,2,1,3,3,,,,,
2021-KW38,1,1,2,,1,3,2,2,2,,1,,1,,,,,
2021-KW39,,,2,6,,1,,,1,,1,1,,,,,,
2021-KW40,,,1,1,2,1,2,1,2,1,,3,1,2,1,1,,
2021-KW41,,1,3,2,,1,1,,5,2,4,1,2,,,,,
2021-KW42,1,,4,1,2,2,3,2,4,2,3,2,2,,1,,,
2021-KW43,,3,7,,1,4,3,1,3,6,1,2,5,2,2,,2,
2021-KW44,1,6,6,4,4,4,2,4,4,3,5,3,3,2,1,,1,
2021-KW45,,7,3,5,3,4,6,4,4,5,7,5,1,3,1,2,5,
2021-KW46,4,15,11,13,29,25,20,18,18,17,17,14,4,2,2,3,2,
2021-KW47,13,20,14,8,17,9,13,11,17,20,15,21,5,5,1,,2,
2021-KW48,2,12,11,10,7,8,6,11,11,11,21,18,6,6,2,,3,
2021-KW49,3,6,3,4,6,9,9,8,6,9,10,10,8,3,2,2,2,
2021-KW50,1,9,3,7,4,2,2,1,7,4,5,6,8,1,,2,2,
2021-KW51,6,4,8,4,3,7,4,4,3,5,3,2,2,2,2,2,3,
2021-KW52,4,8,13,5,9,2,7,7,4,7,6,3,8,5,,,5,
2022-KW01,1,11,11,12,22,11,12,8,11,6,8,11,12,4,4,1,8,
2022-KW02,7,20,13,20,30,19,14,22,22,14,24,15,10,5,,1,4,
2022-KW03,28,47,53,22,21,24,43,38,25,16,29,21,14,9,10,1,5,
2022-KW04,44,117,153,53,47,55,56,84,58,42,40,41,24,10,7,5,10,
2022-KW05,49,128,114,50,43,43,78,72,73,57,49,21,22,6,8,6,16,
2022-KW06,38,98,97,87,48,58,68,83,61,63,53,43,36,18,12,8,33,
2022-KW07,37,118,76,64,33,56,83,79,70,58,55,33,34,14,13,11,27,
2022-KW08,43,63,73,56,43,39,83,72,61,50,48,64,37,15,10,9,15,
2022-KW09,49,115,69,76,61,58,80,89,68,59,64,56,42,17,15,19,66,
2022-KW10,41,106,75,107,83,91,89,92,89,62,77,81,46,25,18,11,34,
2022-KW11,61,162,129,210,195,177,147,132,138,156,189,179,99,63,56,35,74,
2022-KW12,83,129,153,150,167,154,150,168,143,124,177,163,99,61,35,35,80,
2022-KW13,62,110,114,140,155,150,147,125,146,116,152,182,114,80,51,40,84,
2022-KW14,44,70,77,99,137,117,132,110,111,115,127,157,96,43,31,28,78,
2022-KW15,55,62,64,72,97,130,136,111,96,104,122,131,97,56,48,34,48,
2022-KW16,35,53,60,100,114,83,107,83,91,78,123,130,103,56,47,22,46,
2022-KW17,29,63,67,69,50,53,49,56,81,56,77,95,64,38,38,21,36,
2022-KW18,44,68,54,74,53,51,80,70,78,60,68,75,53,28,29,18,22,
2022-KW19,31,49,55,43,45,54,74,61,51,59,60,59,35,23,27,17,34,
2022-KW20,5,17,31,33,27,35,31,27,35,24,43,49,24,16,13,9,22,
2022-KW21,6,16,16,23,12,15,21,18,21,21,28,22,15,10,5,5,7,
2022-KW22,6,7,9,8,9,7,18,19,16,12,11,15,6,5,6,5,4,
