# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-11-01 07:49:23
# API-Download für Covid19-Fälle in LK Aschaffenburg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW02,6,7,9,17,14,22,22,23,16,22,27,21,29,15,4,15,33,
2021-KW03,9,5,6,15,18,26,15,12,17,25,30,27,27,8,14,11,27,
2021-KW04,1,2,2,5,18,17,15,10,12,16,24,34,16,11,13,15,18,
2021-KW05,2,3,1,3,17,11,7,13,9,8,12,15,7,7,,2,17,
2021-KW06,,3,3,5,5,6,6,7,5,9,9,11,9,3,1,3,6,
2021-KW07,2,6,3,3,7,2,10,7,3,8,7,5,2,1,8,9,1,
2021-KW08,2,1,3,3,2,1,7,9,4,7,8,9,6,2,,5,3,
2021-KW09,1,2,1,8,5,10,7,15,15,7,12,10,11,4,5,3,1,
2021-KW10,4,1,4,12,10,10,10,9,18,15,13,12,5,5,5,3,2,
2021-KW11,7,4,10,11,11,15,11,10,13,11,26,13,5,7,7,3,7,
2021-KW12,4,5,7,16,18,16,11,15,8,17,31,16,14,8,7,6,5,
2021-KW13,7,6,5,16,15,13,15,18,21,16,26,17,14,9,2,2,5,
2021-KW14,5,7,18,14,14,34,22,13,20,11,22,21,13,8,15,6,4,
2021-KW15,9,8,12,28,16,19,15,22,23,29,17,13,20,8,2,1,7,
2021-KW16,4,13,10,21,16,18,20,14,15,21,27,20,19,5,5,5,9,
2021-KW17,10,12,11,25,18,24,13,16,15,14,16,22,17,4,7,8,7,
2021-KW18,8,11,4,10,15,19,14,15,10,12,14,20,11,2,3,4,8,
2021-KW19,6,10,10,7,13,10,11,13,8,6,18,16,11,8,3,2,3,
2021-KW20,4,5,3,4,5,5,9,10,4,9,3,6,8,3,3,4,1,
2021-KW21,1,5,,3,5,3,2,8,1,4,5,3,4,5,2,,,
2021-KW22,2,1,3,4,3,1,4,4,4,3,1,2,3,1,,,3,
2021-KW23,3,,,,2,3,,2,2,2,,1,,,,,,
2021-KW24,1,,1,3,2,1,4,,2,,,,,,,,,
2021-KW25,,,1,1,1,,2,1,,,,4,,1,,,,
2021-KW26,,,,,3,,2,1,1,1,1,1,1,,,,1,
2021-KW27,,,,2,2,2,,,1,,1,,,,,,,
2021-KW28,,,,2,,4,2,,,,,1,,1,,,,
2021-KW29,,,,8,2,2,2,,,1,2,4,,,,,,
2021-KW30,1,,,4,2,3,3,,2,4,2,1,,1,,,1,
2021-KW31,2,,1,2,3,2,2,1,5,3,3,1,,2,,1,,
2021-KW32,2,3,2,1,5,7,2,6,3,4,2,,1,,1,,2,
2021-KW33,4,2,3,6,5,3,1,3,3,2,7,5,5,2,2,,,
2021-KW34,4,2,12,13,13,7,7,9,7,7,7,7,,6,3,,1,
2021-KW35,6,8,17,16,6,8,14,13,12,7,6,5,2,1,2,,,
2021-KW36,7,8,17,7,10,11,12,11,11,13,7,6,5,6,2,,3,
2021-KW37,10,10,11,19,20,10,5,10,10,13,10,8,6,1,,1,1,
2021-KW38,2,9,11,13,3,5,11,5,7,3,7,1,2,2,2,,2,
2021-KW39,7,18,8,7,7,7,9,6,9,8,7,6,5,3,3,2,1,
2021-KW40,2,16,14,12,5,7,8,8,5,4,3,6,2,,2,1,2,
2021-KW41,1,12,8,14,5,8,8,8,7,12,11,7,5,4,1,,3,
2021-KW42,3,27,19,12,7,8,15,19,12,12,8,15,5,4,,1,2,
2021-KW43,5,9,29,12,17,17,20,19,12,15,8,7,9,8,5,3,4,
2021-KW44,1,25,24,12,27,40,22,18,28,23,19,24,21,4,8,7,6,
2021-KW45,7,39,28,36,26,35,37,45,43,27,36,34,34,24,8,11,16,
2021-KW46,13,60,51,42,53,27,39,44,49,48,60,57,55,32,28,13,22,
2021-KW47,23,45,55,49,36,44,52,54,46,43,69,56,37,27,20,8,18,
2021-KW48,16,63,72,43,31,35,34,40,70,31,56,46,36,15,20,9,20,
2021-KW49,18,43,60,23,18,26,37,46,44,34,32,38,29,12,9,8,8,
2021-KW50,12,39,41,33,21,26,30,34,37,29,25,26,16,21,8,2,8,
2021-KW51,19,30,27,26,24,24,20,29,28,18,20,22,14,10,7,1,9,
2021-KW52,10,14,21,25,22,23,22,16,36,19,23,28,13,7,9,3,9,
2022-KW01,12,32,20,30,62,36,49,49,31,36,31,30,19,8,4,2,3,
2022-KW02,28,67,56,87,63,78,67,69,46,56,63,66,30,14,3,3,5,
2022-KW03,50,74,56,65,65,62,70,65,64,53,59,42,25,23,13,4,5,
2022-KW04,156,308,259,238,203,197,255,293,243,198,185,173,102,49,29,15,36,
2022-KW05,117,273,225,220,146,182,252,270,247,163,159,135,98,52,38,17,30,
2022-KW06,151,284,318,239,173,208,292,308,279,209,219,201,140,63,54,29,50,
2022-KW07,125,269,230,218,189,199,235,270,237,217,200,179,156,63,59,23,77,
2022-KW08,109,228,209,158,141,156,206,195,181,138,160,174,98,69,53,32,76,
2022-KW09,88,138,107,122,172,170,241,199,190,130,195,202,115,75,44,32,94,
2022-KW10,83,190,178,233,197,163,164,210,191,168,192,198,138,76,63,30,69,
2022-KW11,116,193,225,261,217,249,251,234,236,224,293,285,207,143,105,66,100,
2022-KW12,172,273,279,285,273,293,329,346,331,263,334,341,269,176,135,91,144,
2022-KW13,147,249,280,303,254,269,312,340,271,281,320,352,218,143,110,75,153,
2022-KW14,80,177,209,174,149,153,172,196,164,167,201,224,135,96,51,38,90,1
2022-KW15,72,109,106,119,128,158,159,156,160,139,163,215,136,83,63,44,70,
2022-KW16,69,95,121,146,163,155,185,175,187,178,195,197,153,99,61,36,49,
2022-KW17,27,67,97,114,86,77,92,82,96,82,103,116,103,52,36,24,28,
2022-KW18,36,67,91,100,72,95,118,100,107,116,133,148,91,54,29,21,24,
2022-KW19,19,44,78,74,65,58,79,94,81,80,101,100,83,45,32,13,23,
2022-KW20,18,42,50,31,40,48,58,49,59,50,54,57,62,25,17,15,19,
2022-KW21,4,19,28,40,19,20,32,38,34,30,36,39,25,12,14,8,10,
2022-KW22,11,13,20,30,39,36,43,38,38,40,55,57,40,19,18,10,66,
2022-KW23,8,10,9,31,42,58,58,42,35,34,64,75,46,22,8,13,14,
2022-KW24,11,7,26,34,57,69,59,52,55,60,67,78,53,17,24,5,17,
2022-KW25,14,28,66,67,71,74,84,85,108,108,123,142,80,29,24,12,28,
2022-KW26,20,33,106,103,78,98,101,87,109,119,154,176,108,65,38,22,27,
2022-KW27,28,42,78,114,80,110,121,132,132,134,156,169,127,66,46,18,41,
2022-KW28,34,65,110,89,97,138,155,151,137,131,179,190,113,74,54,35,56,1
2022-KW29,35,55,105,112,85,109,131,127,134,140,177,185,157,85,58,36,73,
2022-KW30,22,49,91,78,93,112,134,120,134,134,170,185,121,48,52,34,55,
2022-KW31,10,22,44,41,84,74,100,86,71,73,118,105,81,30,28,29,24,
2022-KW32,8,15,21,34,44,62,68,45,68,58,104,77,76,33,32,17,44,
2022-KW33,15,12,7,32,48,49,58,54,40,34,61,81,56,32,24,13,25,
2022-KW34,12,11,12,10,38,37,56,53,40,37,60,81,62,26,18,11,14,
2022-KW35,6,10,10,22,28,30,47,48,38,34,55,53,38,40,22,14,24,
2022-KW36,11,14,21,20,29,23,36,43,44,37,42,53,37,32,16,9,22,
2022-KW37,5,17,12,25,30,47,50,48,46,38,40,53,50,26,29,13,34,
2022-KW38,18,38,25,33,31,36,60,56,49,54,63,76,52,44,31,16,25,
2022-KW39,13,28,64,49,65,72,85,89,80,67,107,127,100,50,40,31,35,
2022-KW40,18,39,47,67,47,93,97,115,132,108,153,191,141,69,58,34,60,
2022-KW41,18,31,51,50,82,105,113,139,118,124,170,253,196,116,103,66,90,
2022-KW42,14,32,29,47,65,89,87,105,108,97,144,179,146,109,61,53,116,
2022-KW43,9,27,24,30,34,39,51,64,76,57,88,108,101,62,37,24,71,
