# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-06-08 08:43:30
# API-Download für Covid19-Fälle in LK Viersen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW05,160,436,463,351,308,290,363,435,376,257,240,236,161,69,56,36,79,11
2022-KW06,233,582,558,401,344,424,510,513,512,380,411,382,254,141,106,54,139,10
2022-KW07,134,318,308,238,245,278,276,335,313,205,234,204,165,87,69,31,89,1
2022-KW08,127,251,212,202,201,194,222,236,222,170,187,185,115,80,54,45,82,5
2022-KW09,111,216,162,281,337,242,269,256,239,235,220,223,155,73,49,39,69,7
2022-KW10,143,262,302,418,403,368,334,383,324,305,453,363,244,122,80,52,101,7
2022-KW11,174,286,367,336,376,336,382,370,382,284,448,430,333,167,124,74,152,8
2022-KW12,150,336,407,365,360,389,398,427,445,370,512,483,362,181,135,92,185,4
2022-KW13,117,199,286,287,255,272,288,330,309,269,322,315,230,141,111,60,154,8
2022-KW14,86,183,208,187,203,247,239,275,266,222,315,346,214,114,98,43,87,5
2022-KW15,84,147,119,148,185,196,245,223,221,196,241,276,191,111,95,59,68,4
2022-KW16,45,80,63,185,184,205,179,191,171,165,223,219,155,107,49,41,81,3
2022-KW17,39,70,96,144,110,138,132,129,125,111,147,185,95,77,55,30,60,1
2022-KW18,30,72,76,82,93,115,121,126,133,103,139,158,110,51,37,17,35,
2022-KW19,24,45,69,96,100,110,95,87,97,86,106,122,89,44,42,18,35,4
2022-KW20,12,43,59,77,63,68,70,69,76,92,101,84,52,27,27,23,31,7
2022-KW21,8,25,29,49,37,47,55,45,45,56,60,62,41,17,23,8,18,1
2022-KW22,15,37,46,83,94,106,103,78,106,121,145,141,87,39,36,15,30,
2022-KW23,4,6,6,8,2,13,20,7,11,10,23,21,7,6,3,5,2,
