# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-03 07:45:35
# API-Download für Covid19-Fälle in SK Essen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW01,8,7,15,33,75,90,60,79,59,57,79,68,51,34,21,23,95,
2021-KW02,14,16,22,37,56,62,73,51,47,63,54,54,56,24,24,27,116,
2021-KW03,4,9,20,31,44,63,54,46,48,46,49,63,44,17,28,27,137,
2021-KW04,8,4,5,24,41,61,60,37,44,50,35,44,45,23,19,27,81,
2021-KW05,7,5,11,15,27,50,49,43,34,23,30,46,20,17,15,19,68,
2021-KW06,8,4,4,16,23,32,31,24,23,27,36,39,31,16,17,15,50,
2021-KW07,10,6,7,17,44,33,18,28,22,22,16,22,18,13,17,7,31,
2021-KW08,7,10,11,21,34,27,27,20,21,25,23,29,15,9,5,12,27,
2021-KW09,13,6,8,19,42,39,32,25,24,17,26,25,21,12,6,7,14,1
2021-KW10,22,36,12,26,46,34,32,37,29,25,48,32,16,14,9,9,11,
2021-KW11,19,21,26,34,41,55,61,52,46,53,50,33,37,13,15,11,20,
2021-KW12,20,27,39,48,54,69,61,67,65,43,62,55,31,22,12,13,26,
2021-KW13,27,25,20,42,53,64,70,57,47,52,55,65,39,12,21,11,19,2
2021-KW14,17,12,21,38,68,78,77,57,55,52,44,59,44,25,27,11,19,
2021-KW15,20,25,38,67,82,60,69,71,76,60,59,58,42,23,22,17,28,
2021-KW16,28,68,93,80,91,92,91,92,67,79,73,53,49,19,12,16,18,
2021-KW17,32,50,59,65,64,54,95,76,74,61,66,55,32,31,13,13,21,
2021-KW18,24,29,37,39,56,67,53,56,52,34,57,40,25,16,14,15,14,
2021-KW19,15,21,38,29,28,29,32,35,28,29,28,27,15,16,6,2,10,
2021-KW20,16,23,27,28,22,20,29,24,17,19,22,16,10,10,9,7,7,
2021-KW21,7,19,18,12,17,18,14,18,8,13,16,12,5,3,4,1,,
2021-KW22,4,15,19,14,10,12,12,9,9,11,7,7,7,1,1,,,
2021-KW23,1,6,21,12,9,2,10,10,6,8,9,2,1,2,2,,,
2021-KW24,5,3,8,8,7,7,14,6,4,1,2,5,,,1,,,
2021-KW25,,2,4,6,3,7,8,2,1,1,1,2,,2,2,1,,
2021-KW26,,1,3,4,4,4,6,3,2,1,2,3,3,3,1,,,
2021-KW27,1,4,6,,4,5,6,5,3,3,4,3,2,,,,,
2021-KW28,4,2,3,8,11,4,8,5,4,1,4,4,3,1,,,,
2021-KW29,3,1,3,9,17,9,3,7,4,6,4,5,5,2,,2,,
2021-KW30,1,4,7,17,16,19,16,15,7,7,11,7,2,2,3,3,7,
2021-KW31,10,11,15,20,20,29,12,13,22,11,9,1,5,2,2,,9,
2021-KW32,9,15,22,42,61,42,37,26,33,26,14,15,14,6,4,2,10,
2021-KW33,17,38,77,61,58,50,61,53,65,43,30,17,14,7,1,2,5,
2021-KW34,27,107,112,80,68,88,70,59,47,41,36,18,12,11,12,2,11,
2021-KW35,31,122,117,78,63,78,83,51,52,38,41,22,27,12,10,8,12,
2021-KW36,28,75,87,62,39,66,54,61,49,33,23,16,20,8,3,5,11,
2021-KW37,16,66,110,41,37,55,37,44,27,36,18,23,7,9,3,1,7,
2021-KW38,16,54,91,61,31,43,34,32,14,25,19,16,12,4,2,2,7,
2021-KW39,15,43,57,28,29,38,37,27,27,16,23,16,7,6,4,7,5,
2021-KW40,11,30,25,16,13,18,25,23,19,16,16,10,5,8,2,4,11,
2021-KW41,6,10,23,15,18,25,29,33,21,17,24,7,6,8,9,2,4,
2021-KW42,9,13,15,12,25,28,39,22,16,24,23,31,23,16,5,3,13,
2021-KW43,9,79,48,30,27,37,37,42,29,31,32,22,22,12,7,8,12,
2021-KW44,14,62,62,39,39,39,61,51,41,48,42,37,27,16,11,15,24,
2021-KW45,11,96,106,60,58,76,61,59,61,59,57,47,27,16,14,9,8,
2021-KW46,34,133,113,74,91,107,105,81,80,79,62,65,54,39,14,11,35,
2021-KW47,36,148,197,65,78,118,121,126,72,81,86,87,64,31,44,23,49,
2021-KW48,34,183,230,106,82,115,98,112,116,95,100,85,68,50,29,14,53,
2021-KW49,40,229,232,81,97,120,139,117,109,72,89,91,64,37,24,19,50,
2021-KW50,58,218,235,130,97,123,129,154,118,89,101,96,79,49,31,20,45,3
2021-KW51,33,159,157,64,59,89,119,99,83,82,67,59,45,22,16,11,30,
2021-KW52,38,86,126,103,118,160,132,143,118,88,88,74,62,31,21,21,51,
2022-KW01,60,123,136,211,302,345,316,186,186,167,158,138,64,51,38,32,40,
2022-KW02,107,436,324,392,315,340,291,282,236,189,223,204,111,46,39,37,71,
2022-KW03,390,784,592,397,389,469,455,437,390,316,277,224,133,80,66,45,119,5
2022-KW04,282,677,859,618,516,590,719,682,598,478,355,309,197,107,81,60,212,2
2022-KW05,577,1155,1386,908,758,859,1009,1012,878,648,603,478,337,171,131,106,284,3
2022-KW06,470,871,875,611,556,613,725,796,682,484,470,401,274,170,128,88,255,3
2022-KW07,297,478,460,391,392,475,522,538,442,340,379,338,237,125,100,68,205,2
2022-KW08,202,355,351,263,325,357,441,451,378,290,266,257,180,101,84,64,158,7
2022-KW09,32,46,35,27,58,90,110,70,78,68,75,38,45,22,13,14,30,
