# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2025-10-15 08:52:29
# API-Download für Covid19-Fälle in LK Vorpommern-Rügen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW07,2,,3,2,3,1,4,7,3,1,2,6,5,3,3,6,2,
2021-KW08,4,1,3,1,2,1,6,6,4,4,3,7,3,,1,2,3,
2021-KW09,,3,1,,4,2,5,5,4,8,1,7,12,1,,2,7,
2021-KW10,13,7,1,1,9,5,8,16,5,9,11,4,3,1,2,2,4,
2021-KW11,1,4,13,5,9,3,10,7,11,6,14,13,6,4,2,1,4,
2021-KW12,8,10,11,7,7,4,14,22,12,12,17,16,16,13,11,3,17,
2021-KW13,7,4,10,3,6,7,8,12,12,13,8,20,17,11,7,6,2,
2021-KW14,3,7,5,5,5,5,7,11,14,8,14,19,28,10,10,8,10,
2021-KW15,5,9,22,18,15,10,16,15,17,16,21,15,31,14,13,6,17,
2021-KW16,9,18,4,8,19,7,25,17,13,7,28,26,11,20,12,7,16,
2021-KW17,5,15,7,9,11,13,14,16,12,11,20,22,9,9,9,7,3,
2021-KW18,1,7,5,2,2,4,4,4,9,11,8,12,10,3,2,4,9,
2021-KW19,3,2,5,5,5,2,2,5,4,2,3,4,3,3,3,4,4,
2021-KW20,1,2,3,3,1,2,2,2,1,,5,2,2,,3,1,4,
2021-KW21,,1,,,2,,,2,1,2,1,,1,,,,,
2021-KW22,,,,,,,,,,,,,,,,,2,
2021-KW23,,,,,1,,1,,1,1,,,,,,,,
2021-KW24,,,,,,1,,,,1,,,,,,,,
2021-KW25,,,,1,,,1,,1,,1,,,,,,,
2021-KW27,,1,2,,,1,,,2,1,,,,,,,,
2021-KW28,1,,,,,,1,2,,2,,,,,,,1,
2021-KW29,,,,1,,,,,,,,,,,,,,
2021-KW30,1,,,1,3,1,,,,,,1,1,,,,,
2021-KW31,,1,4,7,1,2,1,1,3,3,1,1,1,,,,,
2021-KW32,3,2,4,7,6,1,2,2,3,1,,3,1,,,,1,
2021-KW33,2,4,10,11,3,1,2,4,4,1,1,4,2,,,1,1,
2021-KW34,1,1,10,7,4,1,3,4,6,4,2,2,5,1,,,1,
2021-KW35,3,4,2,5,,3,5,2,4,2,8,6,2,1,,,,
2021-KW36,1,,9,11,11,11,14,6,4,8,3,4,1,1,,,,
2021-KW37,6,8,12,11,12,7,4,6,10,3,5,7,1,3,2,1,3,
2021-KW38,7,13,14,4,8,4,13,7,6,4,6,12,2,,2,1,11,
2021-KW39,6,25,18,10,7,10,10,16,11,10,7,16,6,6,4,,7,
2021-KW40,6,17,10,6,3,7,8,10,10,14,13,13,6,,1,,6,
2021-KW41,6,23,11,9,5,6,5,16,13,8,9,10,7,,1,4,11,
2021-KW42,8,14,29,8,6,10,14,15,9,11,7,4,9,3,6,6,16,
2021-KW43,8,38,56,39,10,8,30,30,29,10,18,20,13,9,7,4,12,
2021-KW44,6,34,54,50,11,13,28,40,28,30,25,37,17,15,16,11,30,
2021-KW45,19,45,55,36,17,22,30,51,55,39,31,37,35,31,14,15,33,
2021-KW46,19,118,111,49,24,20,44,63,66,55,42,62,43,25,25,18,49,
2021-KW47,23,95,85,79,39,27,68,80,89,49,59,70,66,36,14,24,50,
2021-KW48,27,75,110,74,41,35,65,91,100,58,84,68,54,36,18,17,65,
2021-KW49,28,86,121,73,35,32,98,80,69,48,64,64,59,33,17,15,40,
2021-KW50,24,82,97,56,50,32,61,86,96,48,88,65,55,31,18,17,19,1
2021-KW51,29,69,79,44,20,20,70,70,60,49,43,59,41,30,15,12,26,
2021-KW52,17,51,73,48,32,30,53,56,64,50,36,61,41,25,12,6,28,
2022-KW01,25,56,70,62,51,45,77,80,61,51,59,66,56,20,16,17,42,
2022-KW02,67,103,66,53,35,21,81,89,52,39,51,53,40,14,9,13,57,
2022-KW03,80,161,149,104,54,54,129,138,122,75,58,85,62,35,23,9,47,
2022-KW04,86,251,327,136,98,77,141,185,176,111,113,126,64,37,19,14,57,
2022-KW05,114,429,430,238,133,108,261,321,279,168,151,184,123,52,29,15,83,
2022-KW06,125,317,341,178,132,122,273,348,317,177,201,199,147,73,37,20,77,
2022-KW07,157,232,203,230,173,118,296,353,300,188,191,203,200,78,37,23,120,3
2022-KW08,212,348,355,287,162,180,388,421,372,207,258,304,227,96,59,42,155,
2022-KW09,244,532,576,301,224,187,408,546,441,284,280,352,255,123,74,46,216,4
2022-KW10,250,630,678,457,319,251,500,618,521,352,369,379,299,131,71,51,178,
2022-KW11,220,462,568,435,333,280,480,529,542,346,438,438,338,171,96,78,207,7
2022-KW12,167,361,396,385,266,181,383,420,468,330,392,407,354,151,129,68,171,1
2022-KW13,110,170,253,223,165,146,239,317,259,222,242,309,223,121,82,42,153,
2022-KW14,69,100,164,181,151,114,194,227,173,171,200,247,191,115,83,52,124,
2022-KW15,55,85,76,95,98,77,157,138,152,149,173,174,158,101,62,39,97,
2022-KW16,38,48,74,78,74,80,115,115,127,96,129,159,132,74,50,31,82,
2022-KW17,24,30,31,52,48,40,70,82,61,67,75,103,72,38,30,22,33,
2022-KW18,28,27,46,39,24,27,66,52,61,48,52,64,57,29,15,9,35,
2022-KW19,19,22,38,53,28,30,39,51,55,39,59,62,52,26,19,12,31,
2022-KW20,11,8,43,51,25,21,37,37,37,34,46,52,39,26,23,13,22,
2022-KW21,3,1,16,19,17,11,14,21,29,26,28,32,21,16,19,13,17,
2022-KW22,7,5,10,19,21,14,24,18,24,28,36,45,35,20,9,6,14,
2022-KW23,4,11,13,28,27,22,30,31,44,32,48,56,32,30,8,14,26,
2022-KW24,8,11,29,40,57,43,46,36,54,53,58,79,60,39,21,15,28,
2022-KW25,15,24,44,83,77,54,75,74,92,92,112,114,102,62,49,24,55,
2022-KW26,17,38,78,84,75,85,112,101,137,123,147,166,126,94,51,34,59,
2022-KW27,22,26,36,72,81,54,102,111,80,86,118,169,121,69,31,33,64,
2022-KW28,22,15,27,42,79,59,116,104,109,90,99,163,117,78,43,32,78,
2022-KW29,8,16,24,51,69,59,77,90,100,68,120,154,118,53,37,31,82,
2022-KW30,24,25,26,48,77,64,79,82,90,62,96,144,114,65,34,26,71,
2022-KW31,19,21,25,39,56,48,74,84,73,66,98,144,111,52,35,33,61,
2022-KW32,14,26,22,42,55,46,82,99,72,63,90,107,83,51,37,17,46,
2022-KW33,16,38,54,55,60,50,69,96,94,64,73,88,79,45,43,23,46,
2022-KW34,34,63,57,36,38,29,42,90,68,49,59,78,70,36,22,18,32,2
2022-KW35,19,42,46,52,33,32,47,57,58,38,59,65,46,31,20,14,31,
2022-KW36,11,41,55,32,36,24,56,62,61,45,61,62,61,33,25,24,30,
2022-KW37,15,26,43,34,36,27,50,82,63,57,69,107,76,39,26,17,48,
2022-KW38,14,38,39,45,49,45,59,79,87,65,98,113,77,54,44,24,54,
2022-KW39,14,41,55,46,50,56,89,102,102,84,124,165,117,79,44,33,63,2
2022-KW40,14,29,63,61,82,68,102,163,127,129,185,208,168,94,58,58,91,1
2022-KW41,18,22,31,57,66,63,108,148,156,107,153,232,177,75,74,64,114,7
2022-KW42,18,29,44,58,69,67,120,152,132,127,165,188,192,97,68,46,121,1
2022-KW43,15,33,77,45,61,37,88,111,115,91,126,184,117,78,54,35,94,1
2022-KW44,6,10,56,28,28,35,48,78,80,69,68,98,83,55,40,27,75,
2022-KW45,7,25,26,35,36,25,48,51,70,51,67,68,75,36,30,27,51,
2022-KW46,6,17,16,17,28,29,39,49,43,43,41,51,55,24,20,7,46,
2022-KW47,3,15,21,19,26,21,43,40,42,28,35,55,56,36,18,14,55,
2022-KW48,5,7,18,24,38,39,54,57,49,52,46,82,61,27,24,14,62,1
2022-KW49,4,7,14,18,33,29,45,69,68,45,80,105,64,35,25,18,58,1
2022-KW50,9,7,18,23,36,36,55,77,82,55,78,93,101,48,28,23,75,
2022-KW51,8,5,9,16,30,21,47,64,57,43,64,90,67,30,45,31,88,2
2022-KW52,2,3,4,13,10,15,25,37,33,28,46,55,41,24,27,13,50,2
2023-KW01,1,3,4,11,16,13,30,33,29,26,32,52,38,19,14,11,32,
2023-KW02,7,8,5,6,10,15,22,23,13,12,24,29,16,9,9,16,25,
2023-KW03,1,12,3,4,10,6,12,17,17,11,18,19,18,7,10,6,17,
2023-KW04,,7,2,7,7,2,13,17,12,13,10,14,14,7,5,2,14,
2023-KW05,,3,1,12,12,10,10,19,24,11,18,9,12,11,5,6,14,
2023-KW06,,1,2,3,4,9,8,15,16,8,15,19,17,4,11,7,16,
2023-KW07,1,1,3,2,6,4,14,7,8,9,20,10,9,3,9,7,12,
2023-KW08,1,,1,6,7,6,8,19,10,12,16,19,11,7,4,1,17,
2023-KW09,1,3,2,5,8,5,6,8,8,8,10,11,10,5,2,4,15,
2023-KW10,,1,4,,3,3,5,3,5,6,2,5,6,2,5,3,8,
2023-KW11,2,1,3,2,3,3,5,8,12,10,6,9,12,7,5,2,29,
2023-KW12,3,2,4,5,2,2,,3,8,4,5,4,10,3,6,6,23,
2023-KW13,4,,,1,2,1,2,3,1,1,1,5,3,,3,5,17,
2023-KW14,1,2,,1,2,2,5,1,2,2,3,4,3,4,4,2,6,
2023-KW15,,,,1,,,2,1,3,3,1,5,2,3,5,1,18,
2023-KW16,,,,,,2,,1,,,,5,5,5,4,5,19,
2023-KW17,,1,,3,2,,,2,2,1,1,4,4,5,3,1,7,
2023-KW18,,,1,1,1,,,,,1,3,2,,3,2,1,11,
2023-KW19,1,,,,,,2,1,2,,1,6,4,5,3,,10,
2023-KW20,,,,,,,,,,1,2,1,1,3,2,3,6,
2023-KW21,,,,,,1,2,,,,,3,2,4,3,2,8,
2023-KW22,,,,,,,1,,,,,,1,,1,4,6,
2023-KW23,,,,,,,1,,,,1,1,,2,1,,3,
2023-KW24,,,1,,,,,,,,,1,,,,3,4,
2023-KW25,,,,,,,,,,1,,,1,,,1,3,
2023-KW26,,,,,,,,,,,,,1,,,1,1,
2023-KW27,,,,,,,,,2,,,,,,,,,
2023-KW28,,,,,,,,,1,,,,,,1,,,
2023-KW29,,,,,,,,,1,,,,1,,1,,,
2023-KW30,,,,,,,2,,,,1,1,2,1,,,,
2023-KW31,,,,,,,,,,1,,,1,2,,,,
2023-KW32,,,,,,,,1,,,,,1,,1,1,4,
2023-KW33,,,,,,,,,3,1,,1,1,,1,3,2,
2023-KW34,,,,,,,,,1,,1,3,,1,1,,3,
2023-KW35,,,,,,,,,1,1,,,,,2,1,3,
2023-KW36,,,,1,,1,,2,,,2,1,3,1,,1,2,
2023-KW37,3,1,,1,,,2,2,2,1,1,6,1,,1,2,4,
2023-KW38,2,,,,,2,,2,1,2,1,7,1,1,2,2,4,
2023-KW39,1,,,,1,3,1,,3,,,4,5,4,3,8,2,
2023-KW40,,,1,2,,,,,,,2,4,4,3,2,3,6,
2023-KW41,,,,,2,,1,1,2,1,2,1,2,5,7,7,9,
2023-KW42,1,,,1,1,1,,4,5,2,,1,6,4,10,9,16,
2023-KW43,2,,,1,2,1,1,3,4,2,4,3,4,12,9,9,23,
2023-KW44,1,,1,2,1,2,4,5,7,6,4,8,10,15,7,9,33,
2023-KW45,4,,2,3,2,1,7,6,7,8,5,14,9,14,11,14,40,
2023-KW46,5,,3,3,2,7,4,8,3,6,7,9,10,9,6,6,37,
2023-KW47,2,1,,1,,1,3,7,9,2,5,6,8,12,10,11,39,
2023-KW48,4,4,1,,3,6,6,11,6,4,6,9,9,15,8,12,42,
2023-KW49,2,3,1,6,4,6,,8,5,4,6,7,13,7,15,9,34,
2023-KW50,3,1,3,1,2,2,4,9,2,2,7,7,12,12,6,13,37,
2023-KW51,,2,3,2,1,1,2,1,4,6,4,5,7,9,9,10,30,
2023-KW52,1,,1,,2,,,,1,4,2,2,5,2,2,8,26,
2024-KW01,2,,,,,1,1,2,1,1,1,1,2,4,6,4,22,
2024-KW02,,,,,,,,2,,3,1,2,3,3,2,3,11,
2024-KW03,,,,,1,,,,,,,,,1,2,,5,
2024-KW04,1,1,,,,,,1,,1,,1,2,1,1,2,1,
2024-KW05,,,,,,,,1,,1,,,2,1,1,,,
2024-KW06,1,,,,,,,1,,,,,,1,,,1,
2024-KW07,,,1,1,,,,,,,,,1,,,2,1,
2024-KW08,,,,,,1,,1,,,,,3,1,1,,1,
2024-KW09,,,,,,,1,,,,,,,,,,1,
2024-KW10,,,,,,,,,,,1,,,,,,1,
2024-KW11,,,,,,,,,1,,,,,,,1,,
2024-KW12,,,,,,,,,,,1,,1,,,1,2,
2024-KW13,,,,,,,,,,,,1,,,,,2,
2024-KW16,,,,,,,,,,1,1,,,,,,,
2024-KW17,,,,,,,,,,,,,,,,,1,
2024-KW18,1,,,,,,,,,,,,1,,,,,
2024-KW20,,,,,,,,,,,,,,,,,2,
2024-KW21,,,,,,,,,,,,1,,,,,,
2024-KW22,,,,1,,,,,,,,,,1,,,,
2024-KW23,2,,,,,,,,1,,,,,,,,1,
2024-KW24,,,,,,,,1,,,,,,1,1,,1,
2024-KW25,1,,,,,,2,,,1,,1,,,,,1,
2024-KW26,,1,,,1,,,,,1,,1,,1,4,,2,
2024-KW27,,,,1,,,3,2,,,,,1,1,,,,
2024-KW28,1,,,,,,,2,,,,1,,3,2,,3,
2024-KW29,1,,,,1,1,,,,1,,1,,1,1,2,3,
2024-KW30,,,,,,,1,,1,,,1,1,2,1,2,5,
2024-KW31,,,1,,1,,,,,3,2,,,1,2,,9,
2024-KW32,1,,,2,2,,,2,1,1,2,3,3,2,5,3,6,
2024-KW33,2,1,,1,1,,,1,,1,,,3,2,,1,6,
2024-KW34,,,,,,1,,,1,,1,,1,,1,2,7,
2024-KW35,1,,,,1,,1,,,1,1,1,2,2,1,1,8,
2024-KW36,1,1,,2,1,,3,5,1,,2,3,2,1,1,2,11,
2024-KW37,1,,,,1,,1,,2,1,1,2,3,2,3,1,6,
2024-KW38,1,,2,,,,1,2,2,,1,,2,1,1,2,5,
2024-KW39,1,1,,1,2,1,1,2,2,2,1,3,2,4,5,5,15,
2024-KW40,2,,1,,,1,1,2,2,1,,2,1,1,7,4,9,
2024-KW41,5,1,,4,1,3,,2,1,2,2,3,3,4,8,3,20,
2024-KW42,3,,,1,1,,2,1,6,6,3,3,2,2,4,7,22,
2024-KW43,,,,3,1,,1,3,3,5,,2,5,5,1,8,34,
2024-KW44,1,,,,2,1,1,2,1,,,,5,3,4,1,21,
2024-KW45,1,,,,1,1,1,,,2,,5,,7,2,,13,
2024-KW46,,2,,1,,2,,2,2,1,2,5,3,5,3,3,9,
2024-KW47,2,1,1,1,,1,1,2,4,2,1,1,6,2,5,5,12,
2024-KW48,3,1,1,3,,1,1,3,5,1,1,5,3,1,4,5,12,
2024-KW49,1,1,1,1,,,,3,,,,1,,3,5,4,12,
2024-KW50,,,3,3,,1,1,2,,,2,1,5,5,6,3,15,
2024-KW51,1,1,,,,,,1,1,1,2,1,5,3,4,1,10,
2024-KW52,,,,,,,,,1,,,1,,3,3,3,10,
2025-KW01,,,,,,,,,,,1,,2,3,1,4,7,
2025-KW02,1,,,,,,,,2,,,,1,4,,,4,
2025-KW03,1,,,,,,,,1,1,1,1,1,,1,1,8,
2025-KW04,1,,,,,,1,,1,1,1,1,1,,2,,3,
2025-KW05,,,1,,1,1,,,,,1,2,,,,2,3,
2025-KW06,,,,,1,,,2,,,,,,1,,1,4,
2025-KW07,,,,,,,,,,,1,1,2,1,2,1,1,
2025-KW08,1,,,,,,,,,1,1,,2,1,2,2,1,
2025-KW09,,,,,,,,1,,,,1,,,3,1,4,
2025-KW10,,,,,,,2,1,,,1,2,,1,1,,4,
2025-KW11,,,,,,,,,,,,,,,1,,,
2025-KW12,,,,,,,,,,1,,,,1,1,,3,
2025-KW13,,,,,,,,,,,,,,,,,1,
2025-KW14,1,,,,,,,,,,,,,,,1,1,
2025-KW15,,,,,,,1,1,,,,,1,,,,1,
2025-KW16,,,,,,,,1,1,1,,,1,,,,,
2025-KW17,,,,1,,,,,,,,,,,,,1,
2025-KW18,,,,,,,,,,,,,1,,,,,
2025-KW19,,,,,,,,,,1,,,,,,,,
2025-KW21,,,,,,,,,,,,,,,,,1,
2025-KW22,,,,,,,,,,,,,,1,,,,
2025-KW23,,,,,,,,,,,,,1,,,,1,
2025-KW24,,,,,,,,,,,,1,,,,,,
2025-KW25,,,,,,,,,,,,,2,,,,4,
2025-KW26,,,,,,,1,,,,,,1,,,,1,
2025-KW28,,,,,,,,,,,,1,,,1,1,,
2025-KW29,,,,,,,,,,,,,,2,,,,
2025-KW30,1,,,,,,,,,,1,,,,,,,
2025-KW32,,,,,,,,,,,,,,,,,1,
2025-KW33,,,,,,,,1,,,,1,,,1,,,
2025-KW35,,,,,1,,,,,,1,,,,,,,
2025-KW36,,,,,,,,,2,2,,,,,,,5,
2025-KW37,,,,,,,,,,1,,,,,1,,2,
2025-KW38,1,,1,,,,1,,1,,,,2,,,,,
2025-KW39,,2,,,,,,1,,1,1,,2,,,,,
2025-KW40,,,1,,2,,,2,,1,,1,,2,1,,1,
2025-KW41,3,,,,,,,4,1,3,,2,1,1,,,1,
